seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
241,raw:d67adcc656e4a22230dea5654181518476e49314,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.55,9.564,5.2602,241,241,0,0,1290.9101,2731.392988,1507.104484,1224.288504,1224.288504,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
242,raw:d67f72ee0b59c3b45ba66588ce490a6bcb5c06bd,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.58,15.0,8.7,242,242,0,0,1299.6101,2746.392988,1507.104484,1239.288504,1239.288504,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
243,raw:df48e849d478a93e1631a12701e8ac52e752cde7,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.6,11.39,6.834,243,243,0,0,1306.4441,2757.782988,1507.104484,1250.678504,1250.678504,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
244,raw:e3c7ded2ef3dd7dde494e264f99d060fb7ea1976,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.58,1.19,0.6902,244,244,0,0,1307.1343,2758.972988,1507.104484,1251.868504,1251.868504,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
245,raw:e6edc2d179645c75bd9828788059f690b77d84fd,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.5400024397930242,0.196738,0.106239,245,245,0,0,1307.240539,2759.169726,1507.104484,1252.065242,1252.065242,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
246,raw:f45e95cc3ae942ef9957d86d6ad15b59087c2261,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.55,0.91,0.5005,246,246,0,0,1307.741039,2760.079726,1507.104484,1252.975242,1252.975242,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
247,raw:faa75587005b9341bbc1e9071a8f5b28ca17e537,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.59,50.0,29.5,247,247,0,0,1337.241039,2810.079726,1507.104484,1302.975242,1302.975242,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
248,raw:fae936ceff43fe8270af32b0e4ca9d3d0334a8cf,2026-05-15T02:56:37+00:00,1778813797,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.5500000450000045,11.11111,6.111111,248,248,0,0,1343.35215,2821.190836,1507.104484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
249,raw:8dd3d844b64484b6da8b59871c2df47f70c11293,2026-05-15T02:56:38+00:00,1778813798,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.38,45.0,17.1,249,249,0,0,1360.45215,2866.190836,1552.104484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
250,raw:ba2863f8c6671bc9cfa2d1776103c9e8a215a7a2,2026-05-15T02:56:38+00:00,1778813798,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.38,2.59,0.9842,250,250,0,0,1361.43635,2868.780836,1554.694484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
251,raw:e10d6b68c66397e77f03b49f1b6a27b959ccd9aa,2026-05-15T02:56:38+00:00,1778813798,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.38,2.41,0.9158,251,251,0,0,1362.35215,2871.190836,1557.104484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
252,raw:e9c3ed17a32f20e554678e3f376cfb356b1ce4fb,2026-05-15T02:56:40+00:00,1778813800,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.37,50.0,18.5,252,252,0,0,1380.85215,2921.190836,1607.104484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
253,raw:283e2f42c4230129d142282de526c6458bbd83e8,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.35,22.2,7.77,253,253,0,0,1388.62215,2943.390836,1629.304484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
254,raw:78ffed8c160dc75d9500df688670224e06b8aeae,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.34,5.0,1.7,254,254,0,0,1390.32215,2948.390836,1634.304484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
255,raw:80c2f08a51eb279e59021073ce60ee9b6f6ff3ff,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.34,22.2,7.548,255,255,0,0,1397.87015,2970.590836,1656.504484,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
256,raw:8b7507f373cd97d626ad9f9578918c10d94d299f,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,1.5625,0.5625,256,256,0,0,1398.43265,2972.153336,1658.066984,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
257,raw:a4d6321abb3241d60627b813b892254654ff0b2c,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,24.42,8.7912,257,257,0,0,1407.22385,2996.573336,1682.486984,1314.086352,1314.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
258,raw:cc306dbe8014793a81c5736c7575d7fc0030d5d6,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.59,50.0,29.5,258,258,0,0,1436.72385,3046.573336,1682.486984,1364.086352,1364.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
259,raw:cde8fdb2535dd4419b4ee25e0057d83927e138e2,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,24.01,8.6436,259,259,0,0,1445.36745,3070.583336,1706.496984,1364.086352,1364.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
260,raw:e36adea4359a342bf999b9c3c0ea91586f6d0a1d,2026-05-15T02:56:42+00:00,1778813802,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.3500000100154097,9.984614,3.494615,260,260,0,0,1448.862065,3080.56795,1716.481598,1364.086352,1364.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
261,raw:13a7517b8ae208280b26dc87de314243d265c49a,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.35,17.81,6.2335,261,261,0,0,1455.095565,3098.37795,1734.291598,1364.086352,1364.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
262,raw:1735c02f77b68380e5631d9816aeba822ad96bab,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.34000003960001346,7.575755,2.575757,262,262,0,0,1457.671322,3105.953705,1741.867353,1364.086352,1364.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
263,raw:4c4ba79f26bd5569c027051c37c2724c04db1a23,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.34,0.19,0.0646,263,263,0,0,1457.735922,3106.143705,1742.057353,1364.086352,1364.086352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
264,raw:7747ba5f474549697fb1af2d8a2a059bda5920be,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.6,44.26,26.556,264,264,0,0,1484.291922,3150.403705,1742.057353,1408.346352,1408.346352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
265,raw:7f707d8d5cf5e1038474aaafef5fed981a6c2f1b,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.34,0.1,0.034,265,265,0,0,1484.325922,3150.503705,1742.157353,1408.346352,1408.346352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
266,raw:964b51775abd1ae8a2c65bed1900e2e00c610fa2,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.32,50.0,16.0,266,266,0,0,1500.325922,3200.503705,1792.157353,1408.346352,1408.346352,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
267,raw:acc3c8b01f59112d92fd8aeb7795bbaf2c3ad754,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.6,5.60175,3.36105,267,267,0,0,1503.686972,3206.105455,1792.157353,1413.948102,1413.948102,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
268,raw:ca685a1a8ddc5a703b929de7f0ccbb7bab102f62,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.34,14.93,5.0762,268,268,0,0,1508.763172,3221.035455,1807.087353,1413.948102,1413.948102,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
269,raw:e3c8d967b440676455f73424be940ca648d0f151,2026-05-15T02:56:44+00:00,1778813804,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.33,50.0,16.5,269,269,0,0,1525.263172,3271.035455,1857.087353,1413.948102,1413.948102,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
270,raw:b206ca7c9eb9a5745570aba55b815bcc3b542735,2026-05-15T02:56:45+00:00,1778813805,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.6,0.125,0.075,270,270,0,0,1525.338172,3271.160455,1857.087353,1414.073102,1414.073102,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
271,raw:3653c36cebc03d196bd347d62398374891f3e23c,2026-05-15T02:56:47+00:00,1778813807,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.59,6.0,3.54,271,271,0,0,1528.878172,3277.160455,1857.087353,1420.073102,1420.073102,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
272,raw:5495ded8247870fcfc5d1c79c828ba589660e5da,2026-05-15T02:56:47+00:00,1778813807,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.59,6.0,3.54,272,272,0,0,1532.418172,3283.160455,1857.087353,1426.073102,1426.073102,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
273,raw:8aa12758ca808d78b52f4164d12388f43ddb4fbf,2026-05-15T02:56:47+00:00,1778813807,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.5900000167994947,11.90512,7.024021,273,273,0,0,1539.442193,3295.065575,1857.087353,1437.978222,1437.978222,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
274,raw:ac454519bc867ffd01fe10567af457894d8c8458,2026-05-15T02:56:47+00:00,1778813807,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.59,6.0,3.54,274,274,0,0,1542.982193,3301.065575,1857.087353,1443.978222,1443.978222,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
275,raw:b96b7f9045e26f3f8ee3b7d21187609eccd7e273,2026-05-15T02:56:47+00:00,1778813807,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.59,6.0,3.54,275,275,0,0,1546.522193,3307.065575,1857.087353,1449.978222,1449.978222,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
276,raw:6ab5e7e5880947f653818b12efc841345402ac15,2026-05-15T02:56:49+00:00,1778813809,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.5900000219656633,9.10512,5.372021,276,276,0,0,1551.894214,3316.170695,1857.087353,1459.083342,1459.083342,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
277,raw:927058d2f8d7a407268c022edb9e3e077c10fd91,2026-05-15T02:56:49+00:00,1778813809,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.590000024649302,12.17073,7.180731,277,277,0,0,1559.074945,3328.341425,1857.087353,1471.254072,1471.254072,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
278,raw:eab8e394eac31c7d59c90c61c914af49437d107d,2026-05-15T02:56:49+00:00,1778813809,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.59,1.91,1.1269,278,278,0,0,1560.201845,3330.251425,1857.087353,1473.164072,1473.164072,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
279,raw:03cfa43876caa17e3560ae439ce8bee3252f497d,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.53,50.0,26.5,279,279,0,0,1586.701845,3380.251425,1857.087353,1523.164072,1523.164072,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
280,raw:31ad817c367fa102a75cb16f124eea43d10a9507,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.5400000265282598,18.847825,10.177826,280,280,0,0,1596.879671,3399.09925,1857.087353,1542.011897,1542.011897,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
281,raw:6e84214fde749ffb6994d165a78fc7473005a5f1,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.55,4.6,2.53,281,281,0,0,1599.409671,3403.69925,1857.087353,1546.611897,1546.611897,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
282,raw:b2608dd6186ceb21cd7adcc5eea34be81aa979c9,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.55,45.4,24.97,282,282,0,0,1624.379671,3449.09925,1857.087353,1592.011897,1592.011897,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
283,raw:d431e6835c6bb551cd045dcb29ba056f654560ac,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.54,13.55,7.317,283,283,0,0,1631.696671,3462.64925,1857.087353,1605.561897,1605.561897,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
284,raw:d527325b4845678f63be5953c737493e37d4e062,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.54,17.4,9.396,284,284,0,0,1641.092671,3480.04925,1857.087353,1622.961897,1622.961897,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
285,raw:f855167ce2ebf0bd3f6446aa6f8fc5e739b466cd,2026-05-15T02:56:51+00:00,1778813811,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.59,5.0,2.95,285,285,0,0,1644.042671,3485.04925,1857.087353,1627.961897,1627.961897,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
286,raw:0b2f4b609f1b9a31b4fb2ca99319f08002739fb8,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.5300000084600007,21.276594,11.276595,286,286,0,0,1655.319266,3506.325844,1857.087353,1649.238491,1649.238491,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
287,raw:39949b115c0482ef3da8fecb64410edbf192c700,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.52,4.3,2.236,287,287,0,0,1657.555266,3510.625844,1857.087353,1653.538491,1653.538491,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
288,raw:40eac99ef60725538647034b77b38f3f80d3babb,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.52,26.7,13.884,288,288,0,0,1671.439266,3537.325844,1857.087353,1680.238491,1680.238491,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
289,raw:4fada42b1aeb566d1e2ca0698b58440262d94ca6,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.5300000084600007,21.276594,11.276595,289,289,0,0,1682.715861,3558.602438,1857.087353,1701.515085,1701.515085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
290,raw:5638bbe17d37c2bcf61f9770e691afc449837ca6,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.52,19.0,9.88,290,290,0,0,1692.595861,3577.602438,1857.087353,1720.515085,1720.515085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
291,raw:8b7d5ef84f47bf95a528979727e1bfd519dbd532,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.53,6.62,3.5086,291,291,0,0,1696.104461,3584.222438,1857.087353,1727.135085,1727.135085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
292,raw:a565f24180efce96ee11b1616c97c4c17db68619,2026-05-15T02:56:52+00:00,1778813812,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.53,0.82,0.4346,292,292,0,0,1696.539061,3585.042438,1857.087353,1727.955085,1727.955085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
293,raw:478a8965383b16a75876d4b65273d0f50b6e6565,2026-05-15T02:56:58+00:00,1778813818,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.42,10.0,4.2,293,293,0,0,1700.739061,3595.042438,1867.087353,1727.955085,1727.955085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
294,raw:686541e70dfd5816a524f89232a7505356fe3d9e,2026-05-15T02:56:58+00:00,1778813818,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.42,3.9,1.638,294,294,0,0,1702.377061,3598.942438,1870.987353,1727.955085,1727.955085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
295,raw:798463d833d1acffe57328759be78a402d272f6c,2026-05-15T02:56:58+00:00,1778813818,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.44,50.0,22.0,295,295,0,0,1724.377061,3648.942438,1920.987353,1727.955085,1727.955085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
296,raw:87dc0c325f9f749c3de6053d2255c71237fea6b6,2026-05-15T02:56:58+00:00,1778813818,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.45,1.81818,0.818181,296,296,0,0,1725.195242,3650.760618,1922.805533,1727.955085,1727.955085,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
