seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
263,raw:abc6e262d4666ca70b755f5a56586de7df83e0d1,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.54,30.0,16.2,263,263,0,0,1843.481982,3960.539466,1898.354058,2062.185408,1898.354058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
264,raw:b2056c2dcf7719578c0221c1de050755e1cca8c2,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.55,8.84,4.862,264,264,0,0,1848.343982,3969.379466,1907.194058,2062.185408,1907.194058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
265,raw:b3f0fd22a709f6cb232e5c7beb95f671088b8ae7,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.56,22.18,12.4208,265,265,0,0,1860.764782,3991.559466,1929.374058,2062.185408,1929.374058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
266,raw:ce4da215edec642a961d0e86598ff0358a31b002,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.54,5.0,2.7,266,266,0,0,1863.464782,3996.559466,1934.374058,2062.185408,1934.374058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
267,raw:e092c87fc766c257937810830475a19fe788d910,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.54,1.16,0.6264,267,267,0,0,1864.091182,3997.719466,1935.534058,2062.185408,1935.534058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
268,raw:e22a8422dce2f1cfa3d9f8529fffcf6d2c87fd86,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.54,3.84,2.0736,268,268,0,0,1866.164782,4001.559466,1939.374058,2062.185408,1939.374058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
269,raw:ed165ff96f0a6094f1cc658240382692ac35f197,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.52,18.7,9.724,269,269,0,0,1875.888782,4020.259466,1958.074058,2062.185408,1958.074058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
270,raw:f194fb11e7818d6897d4d2af16602aaa3a29f197,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.53,50.0,26.5,270,270,0,0,1902.388782,4070.259466,2008.074058,2062.185408,2008.074058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
271,raw:ffa885adf6a9fd023b52029e50b82a5ae3df7bf4,2026-05-14T23:52:04+00:00,1778802724,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.55,31.16,17.138,271,271,0,0,1919.526782,4101.419466,2039.234058,2062.185408,2039.234058,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
272,raw:2c3e847e0d374071d786c5c00b8e03371e37257e,2026-05-14T23:52:06+00:00,1778802726,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.52,49.49,25.7348,272,272,0,0,1945.261582,4150.909466,2088.724058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
273,raw:9cf3f8c4b5330e8e9eed01077226900b40043af6,2026-05-14T23:52:06+00:00,1778802726,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.52,0.51,0.2652,273,273,0,0,1945.526782,4151.419466,2089.234058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
274,raw:d08ef5cd9198191b8db9638fb4c7e79d16690efa,2026-05-14T23:52:06+00:00,1778802726,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.52,49.47,25.7244,274,274,0,0,1971.251182,4200.889466,2138.704058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
275,raw:0255d0ba9b37b7f7e1a4781059ab7bc0a6e26af5,2026-05-14T23:52:08+00:00,1778802728,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.52,50.0,26.0,275,275,0,0,1997.251182,4250.889466,2188.704058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
276,raw:158562786e3111e0fddf25ded9cc63292f946926,2026-05-14T23:52:08+00:00,1778802728,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.49,50.0,24.5,276,276,0,0,2021.751182,4300.889466,2238.704058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
277,raw:2fda0c6cec993ef4ac363d9d35b89a1354979ff2,2026-05-14T23:52:08+00:00,1778802728,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.51,50.0,25.5,277,277,0,0,2047.251182,4350.889466,2288.704058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
278,raw:876073f62cee6a7a737d8c0db171099aae5215fc,2026-05-14T23:52:08+00:00,1778802728,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.5,50.0,25.0,278,278,0,0,2072.251182,4400.889466,2338.704058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
279,raw:ca66392e66000abc0af7990e53e51c7db1dc912e,2026-05-14T23:52:08+00:00,1778802728,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.52,0.53,0.2756,279,279,0,0,2072.526782,4401.419466,2339.234058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
280,raw:cb1f0f4ecbdb54ff7310c19f86350705975e1b92,2026-05-14T23:52:08+00:00,1778802728,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.48,50.0,24.0,280,280,0,0,2096.526782,4451.419466,2389.234058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
281,raw:1a7577e2e317ff0ef5f05fa0123a331a00bbfbd1,2026-05-14T23:52:10+00:00,1778802730,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.48,15.0,7.2,281,281,0,0,2103.726782,4466.419466,2404.234058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
282,raw:20100fe603f046563c8dfb75600b4a137954c6af,2026-05-14T23:52:10+00:00,1778802730,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.48,10.0,4.8,282,282,0,0,2108.526782,4476.419466,2414.234058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
283,raw:329d0ead4c7cbf51a2d0632aaaf0bc45e7dce853,2026-05-14T23:52:10+00:00,1778802730,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.47,2.92,1.3724,283,283,0,0,2109.899182,4479.339466,2417.154058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
284,raw:83665d59685fb31b6cb82864f29ad296838690e6,2026-05-14T23:52:10+00:00,1778802730,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.48,20.0,9.6,284,284,0,0,2119.499182,4499.339466,2437.154058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
285,raw:f1548575f7023af713ac28c6ab3b477d21727005,2026-05-14T23:52:10+00:00,1778802730,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.48,5.0,2.4,285,285,0,0,2121.899182,4504.339466,2442.154058,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
286,raw:7d3d7a590a52fd2629311b3e29e93123bb016d78,2026-05-14T23:52:11+00:00,1778802731,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.49000006587501893,4.705881,2.305882,286,286,0,0,2124.205064,4509.045347,2446.859939,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
287,raw:0be283e36d833587845ba010903b8fb9ea239952,2026-05-14T23:52:13+00:00,1778802733,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.49,50.0,24.5,287,287,0,0,2148.705064,4559.045347,2496.859939,2062.185408,2062.185408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
288,raw:9b0de921181522788428548ee8b76b6bdd302d12,2026-05-14T23:52:20+00:00,1778802740,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.51,11.84,6.0384,288,288,0,0,2154.743464,4570.885347,2496.859939,2074.025408,2074.025408,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
289,raw:9bc037dcebcbfd0089c5c4d1a3b73bd0272dfc20,2026-05-14T23:52:22+00:00,1778802742,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.5100001737589268,2.87755,1.467551,289,289,0,0,2156.211015,4573.762897,2496.859939,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
290,raw:1d3869a3a0c4b6a53c3fb4155dfa94d8dcab439d,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.39000000813333685,3.688523,1.438524,290,290,0,0,2157.649539,4577.45142,2500.548462,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
291,raw:39356bd16bdead6bec214bb3681bb3a502252a4a,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.3900000160143232,6.868851,2.678852,291,291,0,0,2160.328391,4584.320271,2507.417313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
292,raw:3ec5259412735924208564fb38b1793cf96eea1e,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.39,5.0,1.95,292,292,0,0,2162.278391,4589.320271,2512.417313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
293,raw:4a3f50a67ab540c41929d4bdefb18def07e108f6,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.35,2.23,0.7805,293,293,0,0,2163.058891,4591.550271,2514.647313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
294,raw:5a1441bf1c7851583096a6e770a83099037b2c9b,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.4,3.25,1.3,294,294,0,0,2164.358891,4594.800271,2517.897313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
295,raw:880c998758dc1083277dcb602c085c8856742605,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.4,3.75,1.5,295,295,0,0,2165.858891,4598.550271,2521.647313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
296,raw:9926f91160325460e564cbda8658dff997e01142,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.39,3.21,1.2519,296,296,0,0,2167.110791,4601.760271,2524.857313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
297,raw:ca565d102036ae803e18780f9834da1866b6c226,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.38,1.79,0.6802,297,297,0,0,2167.790991,4603.550271,2526.647313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
298,raw:dc5f0fe2fa212934d1d46e5d5b7d7546e1c5fa55,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.4,43.0,17.2,298,298,0,0,2184.990991,4646.550271,2569.647313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
299,raw:ee7756bb814b7cddaa58650c6adfed915a039614,2026-05-14T23:52:25+00:00,1778802745,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.39,5.0,1.95,299,299,0,0,2186.940991,4651.550271,2574.647313,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
300,raw:03c7ffb703be55787ba85df18cbe8a3e1f9522f0,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.35000000636007944,7.861537,2.751538,300,300,0,0,2189.692529,4659.411808,2582.50885,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
301,raw:1ab1edbe323bd6c79c07f47c16d0ef6a690ac396,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.36,20.0,7.2,301,301,0,0,2196.892529,4679.411808,2602.50885,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
302,raw:5a28da1aa0157b0c38622d3ac06975137287bb53,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.36,50.0,18.0,302,302,0,0,2214.892529,4729.411808,2652.50885,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
303,raw:7212368084e559342574bde09ecfd800fdd92fea,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.3500000096296309,10.384614,3.634615,303,303,0,0,2218.527144,4739.796422,2662.893464,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
304,raw:72156dc3f6af89490ed8a06b78848b1a0b3f388b,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.38,48.21,18.3198,304,304,0,0,2236.846944,4788.006422,2711.103464,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
305,raw:8daead403336fb72c3e98a28920833e7cb797ac1,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.3900000102937505,26.229507,10.229508,305,305,0,0,2247.076452,4814.235929,2737.332971,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
306,raw:982b56fdd16afcd30fe1491fa6a1f909d08e4685,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.37,50.0,18.5,306,306,0,0,2265.576452,4864.235929,2787.332971,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
307,raw:e17d2d09a52464fd53e0c4a3e810f5339051dbfc,2026-05-14T23:52:27+00:00,1778802747,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.35,3.65,1.2775,307,307,0,0,2266.853952,4867.885929,2790.982971,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
308,raw:2145384f242eca8ee73dd1d6c56595e86d8ff28a,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.37,15.0,5.55,308,308,0,0,2272.403952,4882.885929,2805.982971,2076.902958,2076.902958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
309,raw:3f07023141a815fbc2cb4add57a33d5edc5d2383,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.64,2.6,1.664,309,309,0,0,2274.067952,4885.485929,2805.982971,2079.502958,2079.502958,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
310,raw:3f09665560a367e87c89ad90862fdb44ded78d8b,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.5900000200444464,16.463413,9.713414,310,310,0,0,2283.781366,4901.949342,2805.982971,2095.966371,2095.966371,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
311,raw:477dab8bd82980e7084c6779a28b0ea1d491cf58,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.37,35.0,12.95,311,311,0,0,2296.731366,4936.949342,2840.982971,2095.966371,2095.966371,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
312,raw:58df7e9df2fb1685a22d74fdb7467a5c73c16896,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.5900001339604849,2.463413,1.453414,312,312,0,0,2298.18478,4939.412755,2840.982971,2098.429784,2098.429784,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
313,raw:76d3a4894cd7ada07e23e8f2ff142092bc1f7839,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.34,7.85,2.669,313,313,0,0,2300.85378,4947.262755,2848.832971,2098.429784,2098.429784,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
314,raw:8131965b3be27c62c0daaa363ef15db43d344929,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.6400001568317701,2.805554,1.795555,314,314,0,0,2302.649335,4950.068309,2848.832971,2101.235338,2101.235338,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
315,raw:9830f565dba94f46b28954131058d2d182b80e88,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.64,0.84,0.5376,315,315,0,0,2303.186935,4950.908309,2848.832971,2102.075338,2102.075338,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
316,raw:9b4843b25eead14411c5820fb46f8ba098029fb5,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.64,18.75,12.0,316,316,0,0,2315.186935,4969.658309,2848.832971,2120.825338,2120.825338,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
317,raw:a2cb828df6ff23a22d2d87645e7a956ee52b0aec,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.36,25.234375,9.084375,317,317,0,0,2324.27131,4994.892684,2874.067346,2120.825338,2120.825338,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
318,raw:a7fad329e7d33d1c70ce05350bfd8dffe9931efd,2026-05-14T23:52:29+00:00,1778802749,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.64,5.0,3.2,318,318,0,0,2327.47131,4999.892684,2874.067346,2125.825338,2125.825338,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
