seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:b0d889ced07ef36c4264722e1d8f498998eb8de9,2026-05-14T22:31:36+00:00,1778797896,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.81,50.0,40.5,113,113,0,0,974.185972,1815.725916,836.782056,978.94386,836.782056,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
114,raw:539a3b73339bad728c9d2dfc82b3aed1bb38d6ee,2026-05-14T22:31:38+00:00,1778797898,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.8,40.5,32.4,114,114,0,0,1006.585972,1856.225916,877.282056,978.94386,877.282056,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
115,raw:63b177321958e76e121fa012fae49d6d257488b0,2026-05-14T22:31:43+00:00,1778797903,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.8100000986656286,8.006841,6.485542,115,115,0,0,1013.071514,1864.232757,885.288897,978.94386,885.288897,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
116,raw:ab298b9d6bf4f483be9e99ecff02d8fecc8c5fa6,2026-05-14T22:31:43+00:00,1778797903,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.8100001216000438,5.263156,4.263157,116,116,0,0,1017.334671,1869.495913,890.552053,978.94386,890.552053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
117,raw:b23b57fe5500e0e65abbe801c7284e77aed66d76,2026-05-14T22:31:43+00:00,1778797903,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.18,10.0,1.8,117,117,0,0,1019.134671,1879.495913,890.552053,988.94386,890.552053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
118,raw:b8c1c11e8ea81cb82d02535e8b6d79091402160e,2026-05-14T22:31:43+00:00,1778797903,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.81,22.22,17.9982,118,118,0,0,1037.132871,1901.715913,912.772053,988.94386,912.772053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
119,raw:0dec4768159c8541aa41a2a5eb34cf4f70d27738,2026-05-14T22:31:45+00:00,1778797905,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.81,14.5,11.745,119,119,0,0,1048.877871,1916.215913,927.272053,988.94386,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
120,raw:3d429b40f86349ad4fd43f1b9f8e5f2479c6af46,2026-05-14T22:31:45+00:00,1778797905,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.18000001122007467,10.695116,1.925121,120,120,0,0,1050.802992,1926.911029,927.272053,999.638976,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
121,raw:48450a78f8e39287085ca23c3fa18c1baa8bac1d,2026-05-14T22:31:45+00:00,1778797905,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.18,24.33,4.3794,121,121,0,0,1055.182392,1951.241029,927.272053,1023.968976,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
122,raw:c5461232172449cc8cc9246ca04e2ae02c132e5f,2026-05-14T22:31:45+00:00,1778797905,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.180000004029487,4.963411,0.893414,122,122,0,0,1056.075806,1956.20444,927.272053,1028.932387,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
123,raw:461ecbb446d4845c017c077d15567e287d4a81a3,2026-05-14T22:31:48+00:00,1778797908,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.19000002430009647,1.234563,0.234567,123,123,0,0,1056.310373,1957.439003,927.272053,1030.16695,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
124,raw:6bab0052631d209d49dbb144b3e7e41947228121,2026-05-14T22:31:48+00:00,1778797908,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.1900000342537725,4.962957,0.942962,124,124,0,0,1057.253335,1962.40196,927.272053,1035.129907,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
125,raw:844b8b4a85b70e48a636382bfacf8ebc86461d91,2026-05-14T22:31:48+00:00,1778797908,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.19000002430009647,1.234563,0.234567,125,125,0,0,1057.487902,1963.636523,927.272053,1036.36447,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
126,raw:a07f23182c8f5a492957c823bea574c841063cef,2026-05-14T22:31:50+00:00,1778797910,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.23000000308000024,32.46753,7.467532,126,126,0,0,1064.955434,1996.104053,927.272053,1068.832,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
127,raw:b7478639003926f190d0890b532d409a1b896a6e,2026-05-14T22:31:50+00:00,1778797910,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.19000000453600052,30.864194,5.864197,127,127,0,0,1070.819631,2026.968247,927.272053,1099.696194,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
128,raw:c9a35372df3feae2d00b79b277021ce38805008e,2026-05-14T22:31:50+00:00,1778797910,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.23,13.06,3.0038,128,128,0,0,1073.823431,2040.028247,927.272053,1112.756194,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
129,raw:fa22628fa8eee1159f0c7b4542247be393f2b219,2026-05-14T22:31:50+00:00,1778797910,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.23000002237722178,4.46883,1.027831,129,129,0,0,1074.851262,2044.497077,927.272053,1117.225024,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
130,raw:37600965be53bebfc33909ef3f52b98a75484fe8,2026-05-14T22:31:55+00:00,1778797915,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.15,5.0,0.75,130,130,0,0,1075.601262,2049.497077,927.272053,1122.225024,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
131,raw:e3905fc261af8c0710be921d2d99c719679595cf,2026-05-14T22:31:55+00:00,1778797915,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.15000001700002005,5.882346,0.882352,131,131,0,0,1076.483614,2055.379423,927.272053,1128.10737,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
132,raw:01f1f5b9e992a62e187b7517b7f384b653e1fdb2,2026-05-14T22:31:57+00:00,1778797917,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.09,5.0,0.45,132,132,0,0,1076.933614,2060.379423,927.272053,1133.10737,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
133,raw:16b966117fd3638075ceca0da95b6cf240f067ee,2026-05-14T22:31:57+00:00,1778797917,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.1500000850003315,1.176466,0.17647,133,133,0,0,1077.110084,2061.555889,927.272053,1134.283836,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
134,raw:20d1bb669fe2db48b3676df6c65f921854cbfe0e,2026-05-14T22:31:57+00:00,1778797917,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.09,10.0,0.9,134,134,0,0,1078.010084,2071.555889,927.272053,1144.283836,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
135,raw:2166c9109095cfec9b8ed2863478fb64338ad0a0,2026-05-14T22:31:57+00:00,1778797917,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.09,20.95,1.8855,135,135,0,0,1079.895584,2092.505889,927.272053,1165.233836,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
136,raw:3cca58f7c5841dcf42b0f7d8ec3a5979a3ab9e13,2026-05-14T22:31:57+00:00,1778797917,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.15,4.9647,0.744705,136,136,0,0,1080.640289,2097.470589,927.272053,1170.198536,927.272053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
137,raw:62bcc3c88fdbef31fe47784e7aa4720220a83d2d,2026-05-14T22:32:04+00:00,1778797924,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.89,1.72,1.5308,137,137,0,0,1082.171089,2099.190589,928.992053,1170.198536,928.992053,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
138,raw:dfdf50a188845ad0f9b82d892323c373afaf914f,2026-05-14T22:32:04+00:00,1778797924,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.8900000192555337,45.181817,40.211818,138,138,0,0,1122.382907,2144.372406,974.17387,1170.198536,974.17387,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
139,raw:f3965e8fc7595308a623b858fe26f020eb931fce,2026-05-14T22:32:04+00:00,1778797924,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.8900002590522573,3.08818,2.748481,139,139,0,0,1125.131388,2147.460586,977.26205,1170.198536,977.26205,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
140,raw:d2de1910e9a8d6b264080f18c86df555ac0d71cc,2026-05-14T22:32:09+00:00,1778797929,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.92,20.25,18.63,140,140,0,0,1143.761388,2167.710586,997.51205,1170.198536,997.51205,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
141,raw:e2237889c0298d88e1902a1cf353f75543a6ae9e,2026-05-14T22:32:09+00:00,1778797929,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.92,20.25,18.63,141,141,0,0,1162.391388,2187.960586,1017.76205,1170.198536,1017.76205,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
142,raw:568a31aad29070b3ba0b0ee0d696f503c3408aa0,2026-05-14T22:32:11+00:00,1778797931,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.93,50.0,46.5,142,142,0,0,1208.891388,2237.960586,1067.76205,1170.198536,1067.76205,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
143,raw:62ec7d42babfb7e14c0caa80b1464d4fc795f92c,2026-05-14T22:32:11+00:00,1778797931,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.91,50.0,45.5,143,143,0,0,1254.391388,2287.960586,1117.76205,1170.198536,1117.76205,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
144,raw:681477508c702d2ca1329f9f5439501820ed657f,2026-05-14T22:32:11+00:00,1778797931,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.92,9.5,8.74,144,144,0,0,1263.131388,2297.460586,1127.26205,1170.198536,1127.26205,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
145,raw:01967aba96fa2dc47c79e5b25661ffe14328ca05,2026-05-14T22:32:13+00:00,1778797933,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.92,50.0,46.0,145,145,0,0,1309.131388,2347.460586,1177.26205,1170.198536,1170.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
146,raw:80d1b6e44819a384541440cff1a391b350c3086f,2026-05-14T22:32:13+00:00,1778797933,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.93,50.0,46.5,146,146,0,0,1355.631388,2397.460586,1227.26205,1170.198536,1170.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
147,raw:a5b202829fadbf3efb42ac8e6dd266e17ee5fd50,2026-05-14T22:32:13+00:00,1778797933,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.93,50.0,46.5,147,147,0,0,1402.131388,2447.460586,1277.26205,1170.198536,1170.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
148,raw:040c62cdce10c60a8ad9a613014145561946578b,2026-05-14T22:32:15+00:00,1778797935,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.05,50.0,2.5,148,148,0,0,1404.631388,2497.460586,1277.26205,1220.198536,1220.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
149,raw:4aa66d832e5ddc8058636610ff0500339e40ec17,2026-05-14T22:32:16+00:00,1778797936,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.9400000729965695,12.603332,11.847133,149,149,0,0,1416.478521,2510.063918,1289.865382,1220.198536,1220.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
150,raw:5f0967cc6722a3f88878fbf7001d4813d6751117,2026-05-14T22:32:16+00:00,1778797936,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.94,37.39,35.1466,150,150,0,0,1451.625121,2547.453918,1327.255382,1220.198536,1220.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
151,raw:12916a991c2ce62c7c7c55b72af04d8e75aa88e7,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06,20.0,1.2,151,151,0,0,1452.825121,2567.453918,1327.255382,1240.198536,1240.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
152,raw:25745bffb4d511e384e1e58137ed2e4cf6be4e3b,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.93,50.0,46.5,152,152,0,0,1499.325121,2617.453918,1377.255382,1240.198536,1240.198536,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
153,raw:3e70ee1be51476fe740775f7ee6305f6ae48cfca,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06,2.4468,0.146808,153,153,0,0,1499.471929,2619.900718,1377.255382,1242.645336,1242.645336,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
154,raw:6fd4b1e43582f32c6dc545c1cc14988188a6008f,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06,18.2,1.092,154,154,0,0,1500.563929,2638.100718,1377.255382,1260.845336,1260.845336,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
155,raw:9246344c5adec71d61d2855de8e8acc6ff103b28,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06,2.17,0.1302,155,155,0,0,1500.694129,2640.270718,1377.255382,1263.015336,1263.015336,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
156,raw:9abb063a6cb2f8920387b4996de09ddf13f3dd95,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06000002173421661,1.840416,0.110425,156,156,0,0,1500.804554,2642.111134,1377.255382,1264.855752,1264.855752,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
157,raw:b7b2a0ef72ef2732d3085af50b0ece0940da947d,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06,2.12765,0.127659,157,157,0,0,1500.932213,2644.238784,1377.255382,1266.983402,1266.983402,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
158,raw:e620b6ad9280d9fcfb45b34d1cdaafe53d61985d,2026-05-14T22:32:18+00:00,1778797938,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.06000000626667916,3.191483,0.191489,158,158,0,0,1501.123702,2647.430267,1377.255382,1270.174885,1270.174885,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
159,raw:59b66ac806958503ea3481e15a144aae61946dfb,2026-05-14T22:32:22+00:00,1778797942,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.05,7.88,0.394,159,159,0,0,1501.517702,2655.310267,1377.255382,1278.054885,1278.054885,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
160,raw:683b9b4e9ffbf472040d12e7cbf5a2d242dcab4a,2026-05-14T22:32:22+00:00,1778797942,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.05,1.05262,0.052631,160,160,0,0,1501.570333,2656.362887,1377.255382,1279.107505,1279.107505,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
161,raw:c860cf2ba189460affc73dbcaef083e755916813,2026-05-14T22:32:22+00:00,1778797942,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.05,20.0,1.0,161,161,0,0,1502.570333,2676.362887,1377.255382,1299.107505,1299.107505,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
162,raw:d25fd468980a2975b900e7c3106acea0422d9855,2026-05-14T22:32:22+00:00,1778797942,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.05,10.5263,0.526315,162,162,0,0,1503.096648,2686.889187,1377.255382,1309.633805,1309.633805,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
163,raw:fe8a87e0bd8f8d5c6c20d3eff584a74de4e4bb35,2026-05-14T22:32:22+00:00,1778797942,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.05,10.5263,0.526315,163,163,0,0,1503.622963,2697.415487,1377.255382,1320.160105,1320.160105,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
164,raw:6ca843af4899c8c48d26a9712b27698352b6d47a,2026-05-14T22:32:23+00:00,1778797943,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.05,5.0,0.25,164,164,0,0,1503.872963,2702.415487,1377.255382,1325.160105,1325.160105,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
165,raw:9bb79350474ebf3fff426465be75246f64422f21,2026-05-14T22:32:23+00:00,1778797943,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.05,5.5263,0.276315,165,165,0,0,1504.149278,2707.941787,1377.255382,1330.686405,1330.686405,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
166,raw:b14cc1bdb2ffa1620d62f76c36ede16c49d2263b,2026-05-14T22:32:23+00:00,1778797943,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.05,10.5263,0.526315,166,166,0,0,1504.675593,2718.468087,1377.255382,1341.212705,1341.212705,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
167,raw:b7e7981db38661e5750112aefc2f6c678331b0ea,2026-05-14T22:32:23+00:00,1778797943,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.05,5.26,0.263,167,167,0,0,1504.938593,2723.728087,1377.255382,1346.472705,1346.472705,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
168,raw:d11be4b776b1c58ef32e7f69815c58f052117171,2026-05-14T22:32:23+00:00,1778797943,btc-updown-5m-1778797800 | btc-updown-5m-1778797800,6:30-6:35 PM ET,01:30-01:35 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.05,2.10526,0.105263,168,168,0,0,1505.043856,2725.833347,1377.255382,1348.577965,1348.577965,btc-updown-5m-1778797800,btc-updown-5m-1778797800,"Bitcoin Up or Down - May 14, 6:30PM-6:35PM ET"
