seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
267,raw:19267d7f4e07068a1dcd5f08edc5bd75bf27ca8a,2026-05-15T03:43:10+00:00,1778816590,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.16000000282828306,14.142856,2.262857,267,267,0,0,2088.704243,3511.186272,2294.60803,1216.578242,1216.578242,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
268,raw:1f46fb2429d1ad0580a77d873dcd76282f44bf28,2026-05-15T03:43:10+00:00,1778816590,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,268,268,0,0,2093.586595,3517.068623,2300.490381,1216.578242,1216.578242,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
269,raw:3f8837f5beef305dde35ceb70cf93e51b60b2190,2026-05-15T03:43:10+00:00,1778816590,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.16,5.0,0.8,269,269,0,0,2094.386595,3522.068623,2300.490381,1221.578242,1221.578242,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
270,raw:7e5c6a916be36c6692507e40760ebfc37f4580f9,2026-05-15T03:43:10+00:00,1778816590,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.16,2.38095,0.380952,270,270,0,0,2094.767547,3524.449573,2300.490381,1223.959192,1223.959192,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
271,raw:a7b7099503b63f00c82afea5ac97250ac303a18d,2026-05-15T03:43:10+00:00,1778816590,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,271,271,0,0,2099.649899,3530.331924,2306.372732,1223.959192,1223.959192,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
272,raw:f4819a4ee52f33b980281a1784df950b9e4e28ac,2026-05-15T03:43:10+00:00,1778816590,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.16,1.190475,0.190476,272,272,0,0,2099.840375,3531.522399,2306.372732,1225.149667,1225.149667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
273,raw:5468a0c1ec293f1170fc965c7bc89553dd50fd1d,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Down,BUY,0.16,8.03,1.2848,273,273,0,0,2101.125175,3539.552399,2306.372732,1233.179667,1233.179667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
274,raw:63c0f794b2186110e60a9245f018649fcc06bf37,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,274,274,0,0,2106.007527,3545.43475,2312.255083,1233.179667,1233.179667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
275,raw:8272f45c079397b6a3e34a879b1838e076304727,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.83,2.88,2.3904,275,275,0,0,2108.397927,3548.31475,2315.135083,1233.179667,1233.179667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
276,raw:9b84669d32ab1b93cd5fb24bda4924db8f96fbfb,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,276,276,0,0,2113.280279,3554.197101,2321.017434,1233.179667,1233.179667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
277,raw:c2bf046ae7e60efee28b82b7753c15e06767f6c5,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,277,277,0,0,2118.162631,3560.079452,2326.899785,1233.179667,1233.179667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
278,raw:d36ec6d06adbfdd00bb8723951d392c39d5ccf36,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Down,BUY,0.16,2.95,0.472,278,278,0,0,2118.634631,3563.029452,2326.899785,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
279,raw:d96bebad28dac0f0a9cbb9339a35392c92fb08ab,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,279,279,0,0,2123.516983,3568.911803,2332.782136,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
280,raw:eb16fad4153f01d4ddb64dd96ad005da63b7ad1f,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,280,280,0,0,2128.399335,3574.794154,2338.664487,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
281,raw:eb1af421a236110d811a34a482483cef6dd03af4,2026-05-15T03:43:11+00:00,1778816591,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,281,281,0,0,2133.281687,3580.676505,2344.546838,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
282,raw:4ba7bc164e21c3b345166f64e7d95315a9b3bcbd,2026-05-15T03:43:13+00:00,1778816593,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.8200000244800015,27.777776,22.777777,282,282,0,0,2156.059464,3608.454281,2372.324614,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
283,raw:ec734b5c9d60ee8044a8520dbe14dadac2e396cf,2026-05-15T03:43:13+00:00,1778816593,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.8200001296000363,5.555554,4.555555,283,283,0,0,2160.615019,3614.009835,2377.880168,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
284,raw:13977067e98f07cfd24af61b37186eaae119513e,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.8,50.0,40.0,284,284,0,0,2200.615019,3664.009835,2427.880168,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
285,raw:18aaef392332e1d454a7754d2cfba3ac2510de27,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.82,1.21,0.9922,285,285,0,0,2201.607219,3665.219835,2429.090168,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
286,raw:348d9ce203445addf75107e27d4b8ebfdf7b5994,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.81,50.0,40.5,286,286,0,0,2242.107219,3715.219835,2479.090168,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
287,raw:3c8ebca8ee1260e93716e747862624edee8449d4,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.82,1.21,0.9922,287,287,0,0,2243.099419,3716.429835,2480.300168,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
288,raw:6798eb8daa5f38dfd7e9ca8df92e3e3fd27f71d7,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.82,16.66,13.6612,288,288,0,0,2256.760619,3733.089835,2496.960168,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
289,raw:a813da7e39fc9d6ea9fe55f87f2ef9e12fd19fc9,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.8200000682105364,10.555554,8.655555,289,289,0,0,2265.416174,3743.645389,2507.515722,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
290,raw:dcd5fe931060b5eba327fecf71d174c8991b18b9,2026-05-15T03:43:15+00:00,1778816595,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.79,12.09,9.5511,290,290,0,0,2274.967274,3755.735389,2519.605722,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
291,raw:1aea736ee1875fb6063f3cd94cd3d0b4fb826537,2026-05-15T03:43:17+00:00,1778816597,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.82,1.25,1.025,291,291,0,0,2275.992274,3756.985389,2520.855722,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
292,raw:8d14b762eea33559254c485cc323a6dfc669b061,2026-05-15T03:43:17+00:00,1778816597,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.8200000420000042,16.666665,13.666666,292,292,0,0,2289.65894,3773.652054,2537.522387,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
293,raw:be7122473211927c8303433e793dc5dc18d4944a,2026-05-15T03:43:17+00:00,1778816597,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.82,19.1,15.662,293,293,0,0,2305.32094,3792.752054,2556.622387,1236.129667,1236.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
294,raw:08f0d3bce750bc9a46488428da838ea512b2e7f4,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.14,5.0,0.7,294,294,0,0,2306.02094,3797.752054,2556.622387,1241.129667,1241.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
295,raw:0e281b316d04b13ff477d7c577958d0bdaf15d19,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.12,5.0,0.6,295,295,0,0,2306.62094,3802.752054,2556.622387,1246.129667,1246.129667,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
296,raw:169e83629098e31e249207554903fe8e25fedb02,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.12000000100310064,39.876358,4.785163,296,296,0,0,2311.406103,3842.628412,2556.622387,1286.006025,1286.006025,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
297,raw:299bb36551a3df3a0ceb413b1f9768c048ed13d3,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.12,5.0,0.6,297,297,0,0,2312.006103,3847.628412,2556.622387,1291.006025,1291.006025,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
298,raw:3f85150d653304093d802a486be31d30fb8a0c37,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,298,298,0,0,2312.129698,3848.752002,2556.622387,1292.129615,1292.129615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
299,raw:499beda10e431cdf738d551da70865424e3749fb,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.14,21.95,3.073,299,299,0,0,2315.202698,3870.702002,2556.622387,1314.079615,1314.079615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
300,raw:57b0bd4f331a75307042b61eb438be500309acf9,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.14,6.95,0.973,300,300,0,0,2316.175698,3877.652002,2556.622387,1321.029615,1321.029615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
301,raw:73c34e620d9d8d21701214ef15c66be8da1722bf,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.15,10.0,1.5,301,301,0,0,2317.675698,3887.652002,2556.622387,1331.029615,1331.029615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
302,raw:901979065c585b88a612b85a56683696768064fb,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.15,13.05,1.9575,302,302,0,0,2319.633198,3900.702002,2556.622387,1344.079615,1344.079615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
303,raw:aa0f6b6e917eba227251727808059a24954131df,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.11,5.0,0.55,303,303,0,0,2320.183198,3905.702002,2556.622387,1349.079615,1349.079615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
304,raw:be5ad7d9f64374f71834ba94aa7577db44357e0a,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.12,0.12,0.0144,304,304,0,0,2320.197598,3905.822002,2556.622387,1349.199615,1349.199615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
305,raw:bf4ef8c9f5bbb52e0fff666ccf289c8d3833286d,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.11,10.0,1.1,305,305,0,0,2321.297598,3915.822002,2556.622387,1359.199615,1359.199615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
306,raw:cc5b9f99a195e40fad952e2e1019226b3e2ff8a8,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.15,26.95,4.0425,306,306,0,0,2325.340098,3942.772002,2556.622387,1386.149615,1386.149615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
307,raw:dcbe757dab44dd303333c20f87d52161abaa33ad,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.13,50.0,6.5,307,307,0,0,2331.840098,3992.772002,2556.622387,1436.149615,1436.149615,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
308,raw:e3d8dd40568f8991fe3add75b32cc783094aebb0,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,308,308,0,0,2331.963693,3993.895592,2556.622387,1437.273205,1437.273205,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
309,raw:f0e1f7a913e7132f301a4c19c50dcd776fb387db,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.14,3.33,0.4662,309,309,0,0,2332.429893,3997.225592,2556.622387,1440.603205,1440.603205,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
310,raw:fb9430b7bd2e05afcf25148be36d63062f4c241e,2026-05-15T03:43:18+00:00,1778816598,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.14,5.0,0.7,310,310,0,0,2333.129893,4002.225592,2556.622387,1445.603205,1445.603205,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
311,raw:1590a9bc78870c6749a01f1ddd053389244b816e,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,311,311,0,0,2333.253488,4003.349182,2556.622387,1446.726795,1446.726795,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
312,raw:26aa2313d93bec81c27a119e124b3322f2f84e8a,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.11,5.0,0.55,312,312,0,0,2333.803488,4008.349182,2556.622387,1451.726795,1451.726795,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
313,raw:3cda63d641b27eca13365d4155405cfadff7f736,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,313,313,0,0,2333.927083,4009.472772,2556.622387,1452.850385,1452.850385,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
314,raw:46f8147aaca6ac021e89bd6523eefb9128ad192b,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,314,314,0,0,2334.050678,4010.596362,2556.622387,1453.973975,1453.973975,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
315,raw:47642e2914845a971707e8726eee04ba124f9668,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,315,315,0,0,2334.174273,4011.719952,2556.622387,1455.097565,1455.097565,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
316,raw:582cbc21b245ef64d7ecc4542d05c3114e9204e0,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,316,316,0,0,2334.297868,4012.843542,2556.622387,1456.221155,1456.221155,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
317,raw:bd732559ae9b441bd325af908454c42ad1a939f1,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.11000002643574748,1.134827,0.124831,317,317,0,0,2334.422699,4013.978369,2556.622387,1457.355982,1457.355982,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
318,raw:c33b585eaf3220c67ad042186d61df7a031d2e2e,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.11000000192640776,15.573027,1.713033,318,318,0,0,2336.135732,4029.551396,2556.622387,1472.929009,1472.929009,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
319,raw:c4e1be08d89652a1440d7b834d6b415a10040171,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.11000002002500456,4.494381,0.494382,319,319,0,0,2336.630114,4034.045777,2556.622387,1477.42339,1477.42339,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
320,raw:c5dde57de411e858c3f7c422f683c578c7be0694,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,320,320,0,0,2336.753709,4035.169367,2556.622387,1478.54698,1478.54698,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
321,raw:cd92f881ddfa5a0ff7b214ab7c12d91cc9c1754f,2026-05-15T03:43:20+00:00,1778816600,btc-updown-5m-1778816400 | btc-updown-5m-1778816400,11:40-11:45 PM ET,06:40-06:45 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,321,321,0,0,2336.877304,4036.292957,2556.622387,1479.67057,1479.67057,btc-updown-5m-1778816400,btc-updown-5m-1778816400,"Bitcoin Up or Down - May 14, 11:40PM-11:45PM ET"
