seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:751ed15b2816ea610e30680d3a02b4ffb7789c4e,2026-05-14T22:56:43+00:00,1778799403,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.34,1.51515,0.515151,113,113,0,0,947.027222,2093.257464,1042.84667,1050.410794,1042.84667,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
114,raw:cca212be277dc60242115a25cc6fab7ffbb19f83,2026-05-14T22:56:45+00:00,1778799405,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.650000021204983,21.221427,13.793928,114,114,0,0,960.82115,2114.478891,1042.84667,1071.632221,1042.84667,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
115,raw:25b9f0a3eb3d2edc184b53141ce4dbc49578425f,2026-05-14T22:56:46+00:00,1778799406,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.3300004535215952,0.66149,0.218292,115,115,0,0,961.039442,2115.140381,1043.50816,1071.632221,1043.50816,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
116,raw:824be708025df2e042e77d6ae47fc4114c4fbba9,2026-05-14T22:56:46+00:00,1778799406,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.65,9.8,6.37,116,116,0,0,967.409442,2124.940381,1043.50816,1081.432221,1043.50816,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
117,raw:8c1264b0ab20eb4857e0f16602204f2ac76406c4,2026-05-14T22:56:48+00:00,1778799408,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.3300000375200129,3.731342,1.231343,117,117,0,0,968.640785,2128.671723,1047.239502,1081.432221,1047.239502,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
118,raw:ae5e3015dcdf2b9ccb375654670d876c1c577b9e,2026-05-14T22:56:48+00:00,1778799408,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.3300000026800002,37.31343,12.313432,118,118,0,0,980.954217,2165.985153,1084.552932,1081.432221,1081.432221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
119,raw:03b72ce37831b899d0aee58955dda94e698c0412,2026-05-14T22:56:50+00:00,1778799410,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.34,1.51515,0.515151,119,119,0,0,981.469368,2167.500303,1086.068082,1081.432221,1081.432221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
120,raw:1587ea451d90a7ff219ade9cce4f4e131fe149aa,2026-05-14T22:56:50+00:00,1778799410,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.3300000804000707,1.492536,0.492537,120,120,0,0,981.961905,2168.992839,1087.560618,1081.432221,1081.432221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
121,raw:35bba2a4c9579e824889df47313cf6afc2a92db5,2026-05-14T22:56:50+00:00,1778799410,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.34,5.0,1.7,121,121,0,0,983.661905,2173.992839,1092.560618,1081.432221,1081.432221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
122,raw:5637f2580d7f08a6f9648b826713282b4d2c4c61,2026-05-14T22:56:50+00:00,1778799410,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.64,50.0,32.0,122,122,0,0,1015.661905,2223.992839,1092.560618,1131.432221,1092.560618,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
123,raw:76a0b6418bc736d884e64ba4b9de50c12d7ad0a1,2026-05-14T22:56:50+00:00,1778799410,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.65,18.97,12.3305,123,123,0,0,1027.992405,2242.962839,1092.560618,1150.402221,1092.560618,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
124,raw:a700abe7f17b87da4ae2d2307d52966ed2689ae2,2026-05-14T22:56:50+00:00,1778799410,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.34000004658824573,5.151514,1.751515,124,124,0,0,1029.74392,2248.114353,1097.712132,1150.402221,1097.712132,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
125,raw:7910733d635e8e8d0391311744bb1bcd9276e02a,2026-05-14T22:56:53+00:00,1778799413,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.31,5.0,1.55,125,125,0,0,1031.29392,2253.114353,1102.712132,1150.402221,1102.712132,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
126,raw:d9a7a8b46efb34a3b6bfb9b54aefdaed890e68b1,2026-05-14T22:56:53+00:00,1778799413,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.31,5.0,1.55,126,126,0,0,1032.84392,2258.114353,1107.712132,1150.402221,1107.712132,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
127,raw:7a0a7cf38d04c926a33897dfff2c7f7e1ff5b759,2026-05-14T22:56:55+00:00,1778799415,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.31,7.69,2.3839,127,127,0,0,1035.22782,2265.804353,1115.402132,1150.402221,1115.402132,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
128,raw:9afb11f1d9c40d5f942ebe6cb3f8ab7d2484f141,2026-05-14T22:56:55+00:00,1778799415,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.31,21.15,6.5565,128,128,0,0,1041.78432,2286.954353,1136.552132,1150.402221,1136.552132,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
129,raw:e29832221c584f0a4ebb36daf71aa9d5b8b5576a,2026-05-14T22:56:55+00:00,1778799415,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.310000009857144,11.159419,3.45942,129,129,0,0,1045.24374,2298.113772,1147.711551,1150.402221,1147.711551,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
130,raw:165a322df6b54c4bae6014553f56ea3be14b6155,2026-05-14T22:57:00+00:00,1778799420,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.31,17.31,5.3661,130,130,0,0,1050.60984,2315.423772,1165.021551,1150.402221,1150.402221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
131,raw:372817722f40cf22c771ec238622dc9e3a09aad6,2026-05-14T22:57:02+00:00,1778799422,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.31000003285715105,4.869564,1.509565,131,131,0,0,1052.119405,2320.293336,1169.891115,1150.402221,1150.402221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
132,raw:196cb5191dd7d2738f31814517c92f8b26ddf336,2026-05-14T22:57:06+00:00,1778799426,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.2,6.0,1.2,132,132,0,0,1053.319405,2326.293336,1175.891115,1150.402221,1150.402221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
133,raw:8099d1368d3181ed5ff8187c3596ba7f41270f85,2026-05-14T22:57:06+00:00,1778799426,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.22000001575758,8.884613,1.954615,133,133,0,0,1055.27402,2335.177949,1184.775728,1150.402221,1150.402221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
134,raw:099248df3bfd95905edfe2af3b8fb5863ce00f9f,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.75,50.0,37.5,134,134,0,0,1092.77402,2385.177949,1184.775728,1200.402221,1184.775728,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
135,raw:0c1fe1b3100734af01ee5b1427c6398ec97c2d1c,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.77,50.0,38.5,135,135,0,0,1131.27402,2435.177949,1184.775728,1250.402221,1184.775728,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
136,raw:275f8e23c08247e838b61486da14a86c56e30018,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,2.5641,0.564102,136,136,0,0,1131.838122,2437.742049,1187.339828,1250.402221,1187.339828,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
137,raw:358f7bd31a589830fb81a9b052d4a3d737598a87,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,19.04,4.1888,137,137,0,0,1136.026922,2456.782049,1206.379828,1250.402221,1206.379828,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
138,raw:372eaa35a7b37670bf69cdaa4e62193ec2874731,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.2,1.25,0.25,138,138,0,0,1136.276922,2458.032049,1207.629828,1250.402221,1207.629828,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
139,raw:45d4b6d4d8f7e04ae6d3695db13f957d0868d81a,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,139,139,0,0,1136.558973,2459.314099,1208.911878,1250.402221,1208.911878,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
140,raw:5a51b1c81b58337fca24d1f6fc95989cb2014b6e,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.76,50.0,38.0,140,140,0,0,1174.558973,2509.314099,1208.911878,1300.402221,1208.911878,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
141,raw:73c10c2cbd7665cf637911863e35d6f3451bf28a,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,141,141,0,0,1174.841024,2510.596149,1210.193928,1300.402221,1210.193928,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
142,raw:7e3daaefe1e119bc74e6aac000d7ef6c6e1c6a45,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,2.5641,0.564102,142,142,0,0,1175.405126,2513.160249,1212.758028,1300.402221,1212.758028,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
143,raw:8a257930d364d1861964d636edbcf18486f8d890,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22000001872000705,6.410254,1.410256,143,143,0,0,1176.815382,2519.570503,1219.168282,1300.402221,1219.168282,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
144,raw:a6b0458267f412e04c93c2c2ca8de14ed0260d81,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,144,144,0,0,1177.097433,2520.852553,1220.450332,1300.402221,1220.450332,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
145,raw:dd6ea221c7af43ac665ec02683a9c3be215732d1,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,2.88,0.6336,145,145,0,0,1177.731033,2523.732553,1223.330332,1300.402221,1223.330332,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
146,raw:e1f9012940177ba29a3216964631d424dee7da6d,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,12.75,2.805,146,146,0,0,1180.536033,2536.482553,1236.080332,1300.402221,1236.080332,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
147,raw:e76a2ecde51c43304cb3ae385c9f5674c6e21b12,2026-05-14T22:57:07+00:00,1778799427,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,9.66,2.1252,147,147,0,0,1182.661233,2546.142553,1245.740332,1300.402221,1245.740332,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
148,raw:05a726ffe7d72ea9b427c99879d04b0c6341039b,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.22,3.52,0.7744,148,148,0,0,1183.435633,2549.662553,1249.260332,1300.402221,1249.260332,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
149,raw:415df11d73db3556dbb57bfc4fa130b9bb618b69,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.22000002340000516,5.128204,1.128205,149,149,0,0,1184.563838,2554.790757,1254.388536,1300.402221,1254.388536,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
150,raw:5a9e24c4326e7a242603175b3288c8fced51f127,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.2200000850910545,1.410254,0.310256,150,150,0,0,1184.874094,2556.201011,1255.79879,1300.402221,1255.79879,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
151,raw:c8a76f5b79408beddefed2a8bf8eeb143f6ca2e2,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.22,31.35,6.897,151,151,0,0,1191.771094,2587.551011,1287.14879,1300.402221,1287.14879,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
152,raw:cb3961ffdb2924b4d8cbefd7fa6eea5e9f8ef87f,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.21000006357699905,2.673923,0.561524,152,152,0,0,1192.332618,2590.224934,1289.822713,1300.402221,1289.822713,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
153,raw:d9bc4cb808bdcec919d9102ef1f1298d704629b6,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,153,153,0,0,1192.614669,2591.506984,1291.104763,1300.402221,1291.104763,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
154,raw:e2571f74ac195c28c47b26c75f4e970ace662677,2026-05-14T22:57:09+00:00,1778799429,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,154,154,0,0,1192.89672,2592.789034,1292.386813,1300.402221,1292.386813,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
155,raw:131dc3e0eb902202a92415cb1996c21c550a904e,2026-05-14T22:57:11+00:00,1778799431,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.21000001738001353,6.329109,1.329113,155,155,0,0,1194.225833,2599.118143,1298.715922,1300.402221,1298.715922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
156,raw:e1d70dfa923dc6b0473b52e81cfeb6b1bdb87d19,2026-05-14T22:57:11+00:00,1778799431,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.21,27.85,5.8485,156,156,0,0,1200.074333,2626.968143,1326.565922,1300.402221,1300.402221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
157,raw:56522b043ee8ac710ac2951baf813251000a8a3b,2026-05-14T22:57:13+00:00,1778799433,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.21,13.14,2.7594,157,157,0,0,1202.833733,2640.108143,1339.705922,1300.402221,1300.402221,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
158,raw:9f3fae853a6e416c2ef41374340615e91ee02694,2026-05-14T22:57:13+00:00,1778799433,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.7800002273334773,2.727271,2.127272,158,158,0,0,1204.961005,2642.835414,1339.705922,1303.129492,1303.129492,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
159,raw:a9759a1fffe6f702409536702c14e4c187f5da52,2026-05-14T22:57:13+00:00,1778799433,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.78000011354842,5.636362,4.396363,159,159,0,0,1209.357368,2648.471776,1339.705922,1308.765854,1308.765854,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
160,raw:0d51d97db807efc2281abe2b7f097e2370acf9e4,2026-05-14T22:57:14+00:00,1778799434,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.78,15.14,11.8092,160,160,0,0,1221.166568,2663.611776,1339.705922,1323.905854,1323.905854,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
161,raw:42b690057cd201e34994047a9c1f59be1108549f,2026-05-14T22:57:14+00:00,1778799434,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.7800001452000493,4.545453,3.545454,161,161,0,0,1224.712022,2668.157229,1339.705922,1328.451307,1328.451307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
162,raw:8dd43a4048968539b7546517e0deaeb2a9aed356,2026-05-14T22:57:14+00:00,1778799434,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.78,21.94,17.1132,162,162,0,0,1241.825222,2690.097229,1339.705922,1350.391307,1339.705922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
163,raw:067e9d472d1261d3c28e1bb084f51ef2147a1341,2026-05-14T22:57:18+00:00,1778799438,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.2,16.375,3.275,163,163,0,0,1245.100222,2706.472229,1356.080922,1350.391307,1350.391307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
164,raw:7afd5a6a5e26368e01164037eb4497389b0d59da,2026-05-14T22:57:18+00:00,1778799438,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.2,25.12,5.024,164,164,0,0,1250.124222,2731.592229,1381.200922,1350.391307,1350.391307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
165,raw:81213d0360d0b92d9b5440ee6a6ee3a7cf89387e,2026-05-14T22:57:18+00:00,1778799438,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.79,4.35,3.4365,165,165,0,0,1253.560722,2735.942229,1381.200922,1354.741307,1354.741307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
166,raw:849b179c40c0f6203187d74f7dc8da3d1bc0f4cf,2026-05-14T22:57:18+00:00,1778799438,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.2,1.25,0.25,166,166,0,0,1253.810722,2737.192229,1382.450922,1354.741307,1354.741307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
167,raw:b51c878ccacd95b13c2b9ad193b1783aee6d40bb,2026-05-14T22:57:18+00:00,1778799438,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.21,50.0,10.5,167,167,0,0,1264.310722,2787.192229,1432.450922,1354.741307,1354.741307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
