seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:0ccb0f9e59aee5e730eaf4de6ea3d83fcd4a052e,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,114,114,0,0,437.66783,1099.124347,882.944862,216.179485,216.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
115,raw:1b3367c8c77fc98a5f795ea455d9c05b27149af9,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,115,115,0,0,437.933652,1100.390166,884.210681,216.179485,216.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
116,raw:2357536d3bba59a8c571a0d1e8d610d7c3065843,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000007563845155,2.379742,0.499746,116,116,0,0,438.433398,1102.769908,886.590423,216.179485,216.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
117,raw:3452a6e95d9103b4cb53df734a0ec2f9e5e59faf,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.76,50.0,38.0,117,117,0,0,476.433398,1152.769908,886.590423,266.179485,266.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
118,raw:424fc5ff12ddb1048e8b175e936156ed6d13b049,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21,7.0,1.47,118,118,0,0,477.903398,1159.769908,893.590423,266.179485,266.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
119,raw:74bc71d32daee303a0424f309ecc80d6174e7a2f,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,119,119,0,0,478.16922,1161.035727,894.856242,266.179485,266.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
120,raw:8143040c3aa12b69356239a2ccf4cabf79d077d8,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21,4.0,0.84,120,120,0,0,479.00922,1165.035727,898.856242,266.179485,266.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
121,raw:82340b771aeb15ca64f60c660e728f667ee16287,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.78,50.0,39.0,121,121,0,0,518.00922,1215.035727,898.856242,316.179485,316.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
122,raw:8ccc03d167768993ec119b759d2698e0f86b6aaa,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,122,122,0,0,518.275042,1216.301546,900.122061,316.179485,316.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
123,raw:9586990cbd4cced7946b8ee95f507c322b5017ae,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000007900007525,2.405061,0.505063,123,123,0,0,518.780105,1218.706607,902.527122,316.179485,316.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
124,raw:9c4dcbf68f52738d5387229600d60cc114b88070,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.77,50.0,38.5,124,124,0,0,557.280105,1268.706607,902.527122,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
125,raw:a4f30aef7a7ea5081e60da6a82566808919a616b,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000001738001353,6.329109,1.329113,125,125,0,0,558.609218,1275.035716,908.856231,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
126,raw:adf97c1983c963cbbb1a024517867069d4e6f7b4,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.2100000286529081,2.443033,0.513037,126,126,0,0,559.122255,1277.478749,911.299264,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
127,raw:b72962d86b31fcd984ac056870b8f3e3dee1904a,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000007110010024,2.531642,0.531645,127,127,0,0,559.6539,1280.010391,913.830906,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
128,raw:d5474d6cc7a18c073adbf279044e077bce662960,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,128,128,0,0,559.919722,1281.27621,915.096725,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
129,raw:e44c74ccbc7cd870bca6590a982d6ac515c8ffb9,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21,6.0,1.26,129,129,0,0,561.179722,1287.27621,921.096725,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
130,raw:f23461ce6a43c464a4d98f36ce43cf57b8af9ab9,2026-05-15T00:21:00+00:00,1778804460,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.21,5.0,1.05,130,130,0,0,562.229722,1292.27621,926.096725,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
131,raw:b63c8b4af8a71f157f49d3e58b53240d993c683b,2026-05-15T00:21:02+00:00,1778804462,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,131,131,0,0,562.495544,1293.542029,927.362544,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
132,raw:e5b662e66a0db0edce25e258a6b3fd68785394dd,2026-05-15T00:21:02+00:00,1778804462,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.21,4.27,0.8967,132,132,0,0,563.392244,1297.812029,931.632544,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
133,raw:931732d00155e05f24da622db321dd246d29ff14,2026-05-15T00:21:06+00:00,1778804466,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.2,5.0,1.0,133,133,0,0,564.392244,1302.812029,936.632544,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
134,raw:e90204ea2260e39412e92907662d8faa9e9d78fe,2026-05-15T00:21:06+00:00,1778804466,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.2,9.51,1.902,134,134,0,0,566.294244,1312.322029,946.142544,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
135,raw:f12ef37dad3d56656fb40f961b3ed4d4b4b4bf76,2026-05-15T00:21:06+00:00,1778804466,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.2,6.0625,1.2125,135,135,0,0,567.506744,1318.384529,952.205044,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
136,raw:00207b6c5d5e2bf19b910d7a701041cb3c90d782,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.18,10.0,1.8,136,136,0,0,569.306744,1328.384529,962.205044,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
137,raw:1f2c347e23cb67e13d60a06e7d90a6700d409502,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.2,8.92,1.784,137,137,0,0,571.090744,1337.304529,971.125044,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
138,raw:29c5ebaf6f1fa66ff0157d72fa0f993742dc18f2,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.1800000098400048,12.195116,2.195121,138,138,0,0,573.285865,1349.499645,983.32016,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
139,raw:399ffa9f4aacafb851e0921883f1a96b6dba43a5,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.18000001640001606,6.097555,1.09756,139,139,0,0,574.383425,1355.5972,989.417715,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
140,raw:4f8601b2632b968c58b011a5cc9b5cb2f50218f7,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.1800000098400048,12.195116,2.195121,140,140,0,0,576.578546,1367.792316,1001.612831,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
141,raw:6165b1725f0a4aea24d544e4b4e68dcd068efe85,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.18,3.28,0.5904,141,141,0,0,577.168946,1371.072316,1004.892831,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
142,raw:6b86dc82ab8a050754194aab400b230d90faff4f,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.2,2.5,0.5,142,142,0,0,577.668946,1373.572316,1007.392831,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
143,raw:9ee70fa888e3c40eb99c67e8b2cc3af235fe844d,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.18,5.0,0.9,143,143,0,0,578.568946,1378.572316,1012.392831,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
144,raw:c594bd8dcf4a331d1e10e81af5261d682266e86e,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.2,10.0,2.0,144,144,0,0,580.568946,1388.572316,1022.392831,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
145,raw:dc4acfd54362c33cec91414b57201ca299852e8d,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.17,50.0,8.5,145,145,0,0,589.068946,1438.572316,1072.392831,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
146,raw:dc7e62a16ec632cac7415bebb5327d728b05b5e7,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,146,146,0,0,589.288458,1439.791827,1073.612342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
147,raw:e21f54d4896a7c23b7e5cdcc84d731eabb875bee,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.2,5.0,1.0,147,147,0,0,590.288458,1444.791827,1078.612342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
148,raw:f9f2f7e5a0c6449892e89ee1d7b39b0f6c7b11fe,2026-05-15T00:21:07+00:00,1778804467,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.2,3.0,0.6,148,148,0,0,590.888458,1447.791827,1081.612342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
149,raw:1c647417262cc0b384b9c3c575cb0a43e7d5f2b0,2026-05-15T00:21:09+00:00,1778804469,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.2,12.5,2.5,149,149,0,0,593.388458,1460.291827,1094.112342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
150,raw:87d860461414c083a70c25334c3304da43d5dafb,2026-05-15T00:21:09+00:00,1778804469,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.2,1.925,0.385,150,150,0,0,593.773458,1462.216827,1096.037342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
151,raw:cd30afb6aad90e4e4dd34f8637e4ce9d951ce716,2026-05-15T00:21:09+00:00,1778804469,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.2,1.375,0.275,151,151,0,0,594.048458,1463.591827,1097.412342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
152,raw:ea0ce8c25f159296b4e289fb102e4e94810d7776,2026-05-15T00:21:09+00:00,1778804469,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.2,13.925,2.785,152,152,0,0,596.833458,1477.516827,1111.337342,366.179485,366.179485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
153,raw:8bcc62bce13c1f55824825e0746c2424c5e55214,2026-05-15T00:21:14+00:00,1778804474,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.8,49.97,39.976,153,153,0,0,636.809458,1527.486827,1111.337342,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
154,raw:20f8b181c60599ece6f24ae0b6deb64aedb8c62f,2026-05-15T00:21:16+00:00,1778804476,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.17000009130017255,1.204817,0.204819,154,154,0,0,637.014277,1528.691644,1112.542159,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
155,raw:6e7b1ecc3058096322a1a72d8d69433b7d3c12e4,2026-05-15T00:21:16+00:00,1778804476,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.17,1.98,0.3366,155,155,0,0,637.350877,1530.671644,1114.522159,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
156,raw:a4f16a527f469499a32b5883cb8b97996ba4309c,2026-05-15T00:21:16+00:00,1778804476,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.17000001054911298,0.947947,0.161151,156,156,0,0,637.512028,1531.619591,1115.470106,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
157,raw:c2d5bdc0bdccf962c7a150ee2462091e8e162384,2026-05-15T00:21:16+00:00,1778804476,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.17000009130017255,1.204817,0.204819,157,157,0,0,637.716847,1532.824408,1116.674923,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
158,raw:d0b162b773400e4b45dfc5c14157533038bd2496,2026-05-15T00:21:16+00:00,1778804476,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.1700000019529418,15.361441,2.611445,158,158,0,0,640.328292,1548.185849,1132.036364,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
159,raw:5945e97fba2c8de317e7c9e8848b50025fa343cb,2026-05-15T00:21:21+00:00,1778804481,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.1,50.0,5.0,159,159,0,0,645.328292,1598.185849,1182.036364,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
160,raw:bf0ea4ae1da13d6242660515cd514a5538691f88,2026-05-15T00:21:21+00:00,1778804481,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.11,50.0,5.5,160,160,0,0,650.828292,1648.185849,1232.036364,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
161,raw:d2e85aa6e44ab7a2a980356aa31cdcbd3e1d8c59,2026-05-15T00:21:21+00:00,1778804481,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.1,50.0,5.0,161,161,0,0,655.828292,1698.185849,1282.036364,416.149485,416.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
162,raw:3ad7704665eef5f5d0f14ebd526fdef4e02793e2,2026-05-15T00:21:23+00:00,1778804483,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.89,17.0,15.13,162,162,0,0,670.958292,1715.185849,1282.036364,433.149485,433.149485,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
163,raw:4074bad622733e76c3cf67ca6419207656ae03e2,2026-05-15T00:21:23+00:00,1778804483,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.8900000674452634,12.454544,11.084545,163,163,0,0,682.042837,1727.640393,1282.036364,445.604029,445.604029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
164,raw:6c853cdc6119caf2257407450e33cba96089ada7,2026-05-15T00:21:23+00:00,1778804483,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.89,5.0,4.45,164,164,0,0,686.492837,1732.640393,1282.036364,450.604029,450.604029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
165,raw:e810181af30374641a50b33e6eefb88ca39857e7,2026-05-15T00:21:23+00:00,1778804483,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.89,5.89,5.2421,165,165,0,0,691.734937,1738.530393,1282.036364,456.494029,456.494029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
166,raw:333932234b84c6de55488506afd24c6f6b7a820a,2026-05-15T00:21:25+00:00,1778804485,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.09,11.6,1.044,166,166,0,0,692.778937,1750.130393,1293.636364,456.494029,456.494029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
167,raw:a6d334918c67b6c54fcc0ef70856e40b193ffcbb,2026-05-15T00:21:25+00:00,1778804485,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.09,5.0,0.45,167,167,0,0,693.228937,1755.130393,1298.636364,456.494029,456.494029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
168,raw:d71ed1e46a1b38168693ea7cf9721166f4dbdb81,2026-05-15T00:21:25+00:00,1778804485,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.09,1.0989,0.098901,168,168,0,0,693.327838,1756.229293,1299.735264,456.494029,456.494029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
169,raw:66a451b142ed9a27f0afdbad26b4330885c7e8bc,2026-05-15T00:21:27+00:00,1778804487,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.9,50.0,45.0,169,169,0,0,738.327838,1806.229293,1299.735264,506.494029,506.494029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
