seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:646d80861b6dec0a492409ab5747a5941dc1b531,2026-05-15T04:01:18+00:00,1778817678,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.1400000860004214,1.162785,0.16279,113,113,0,0,912.965336,1779.393569,630.870742,1148.522827,630.870742,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
114,raw:6c0eb762ae0a2198660921fe86bc2d40948eae47,2026-05-15T04:01:18+00:00,1778817678,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.14,21.96,3.0744,114,114,0,0,916.039736,1801.353569,652.830742,1148.522827,652.830742,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
115,raw:75c5d14210594342c160fb90645ef8c64ab18b36,2026-05-15T04:01:18+00:00,1778817678,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.1400000860004214,1.162785,0.16279,115,115,0,0,916.202526,1802.516354,653.993527,1148.522827,653.993527,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
116,raw:78fec6aace5cc7e2524439c24747c3335b4d2b58,2026-05-15T04:01:18+00:00,1778817678,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.140000007319152,5.465114,0.765116,116,116,0,0,916.967642,1807.981468,659.458641,1148.522827,659.458641,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
117,raw:bb30e388f5ce10b27fb6e8ed1a0ff9d08b90e80a,2026-05-15T04:01:18+00:00,1778817678,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.14,2.02325,0.283255,117,117,0,0,917.250897,1810.004718,661.481891,1148.522827,661.481891,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
118,raw:fd3dba37fbd022da2e1d9ebca53876b02c078b43,2026-05-15T04:01:18+00:00,1778817678,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.85,50.0,42.5,118,118,0,0,959.750897,1860.004718,661.481891,1198.522827,661.481891,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
119,raw:3a88aa1bc8eda780b9f743208204d37e3edfa41f,2026-05-15T04:01:20+00:00,1778817680,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.14000000581838154,13.749528,1.924934,119,119,0,0,961.675831,1873.754246,675.231419,1198.522827,675.231419,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
120,raw:633d08f66b718a8679f0785bc20f2863848a8dc0,2026-05-15T04:01:20+00:00,1778817680,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.14,5.4,0.756,120,120,0,0,962.431831,1879.154246,680.631419,1198.522827,680.631419,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
121,raw:7138bd18a8dca82f7523dec0c00e3a2d556444a4,2026-05-15T04:01:20+00:00,1778817680,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.1400000860004214,1.162785,0.16279,121,121,0,0,962.594621,1880.317031,681.794204,1198.522827,681.794204,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
122,raw:afcb1605ba2228a156a659f18d2e1eae7558494a,2026-05-15T04:01:20+00:00,1778817680,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.14,11.6279,1.627906,122,122,0,0,964.222527,1891.944931,693.422104,1198.522827,693.422104,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
123,raw:09aefe2e19d3031abaab06d55036aa0993eeae3e,2026-05-15T04:01:22+00:00,1778817682,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.1500000850003315,1.176466,0.17647,123,123,0,0,964.398997,1893.121397,694.59857,1198.522827,694.59857,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
124,raw:7f27fc76c316763c867e7a9490058f5f9d13e014,2026-05-15T04:01:22+00:00,1778817682,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.84,17.54,14.7336,124,124,0,0,979.132597,1910.661397,694.59857,1216.062827,694.59857,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
125,raw:922bb61705cbc0f9ed4cefd9b3f9850d5324b8be,2026-05-15T04:01:22+00:00,1778817682,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.15,5.0,0.75,125,125,0,0,979.882597,1915.661397,699.59857,1216.062827,699.59857,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
126,raw:e41b28274b054c102ca4ff882a71a69a950c546c,2026-05-15T04:01:22+00:00,1778817682,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.15,5.0,0.75,126,126,0,0,980.632597,1920.661397,704.59857,1216.062827,704.59857,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
127,raw:fdc121c206ae909786d3fa260ddc1e8f3f0a9a94,2026-05-15T04:01:22+00:00,1778817682,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.84,32.46,27.2664,127,127,0,0,1007.898997,1953.121397,704.59857,1248.522827,704.59857,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
128,raw:60c3fadbb4b642b6e62fcead5f0268bf9c2c8aa1,2026-05-15T04:01:23+00:00,1778817683,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.8,37.85,30.28,128,128,0,0,1038.178997,1990.971397,704.59857,1286.372827,704.59857,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
129,raw:72d5af8ec612b9b7f62d878edd5aa598e4fc1d82,2026-05-15T04:01:23+00:00,1778817683,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.15000001531532883,6.529406,0.979411,129,129,0,0,1039.158408,1997.500803,711.127976,1286.372827,711.127976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
130,raw:8465617dea90d2064d919bdba8fd811dd5b7adc3,2026-05-15T04:01:23+00:00,1778817683,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.81,10.0,8.1,130,130,0,0,1047.258408,2007.500803,711.127976,1296.372827,711.127976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
131,raw:e4652e450cc142fa5d5acce371d764618f4d140b,2026-05-15T04:01:23+00:00,1778817683,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.8,10.0,8.0,131,131,0,0,1055.258408,2017.500803,711.127976,1306.372827,711.127976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
132,raw:10e3124cbde9a0b3a664eff90ee720c2b3030b3a,2026-05-15T04:01:30+00:00,1778817690,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.18,50.0,9.0,132,132,0,0,1064.258408,2067.500803,761.127976,1306.372827,761.127976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
133,raw:61b911d24924e3454b381c9837d2e424b0ac4dfb,2026-05-15T04:01:30+00:00,1778817690,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.15,32.29,4.8435,133,133,0,0,1069.101908,2099.790803,793.417976,1306.372827,793.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
134,raw:71b4d0272170d71e7a164d93412086f37deec52e,2026-05-15T04:01:30+00:00,1778817690,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.16,50.0,8.0,134,134,0,0,1077.101908,2149.790803,843.417976,1306.372827,843.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
135,raw:8943786b1d8fc37e022131499a133f4ec8e10189,2026-05-15T04:01:30+00:00,1778817690,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.17,50.0,8.5,135,135,0,0,1085.601908,2199.790803,893.417976,1306.372827,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
136,raw:2cd4e821daa2cd8871382d1f405dc33e9ef977bb,2026-05-15T04:01:32+00:00,1778817692,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.82,7.27,5.9614,136,136,0,0,1091.563308,2207.060803,893.417976,1313.642827,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
137,raw:8635691a3fd3e467db521618f13fa8581a915701,2026-05-15T04:01:32+00:00,1778817692,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.8200012960036288,0.555554,0.455555,137,137,0,0,1092.018863,2207.616357,893.417976,1314.198381,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
138,raw:b0ead577df7e94045c0c53eabd425456706b8ee4,2026-05-15T04:01:32+00:00,1778817692,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.81,50.0,40.5,138,138,0,0,1132.518863,2257.616357,893.417976,1364.198381,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
139,raw:e744c7f4b5d88bbb8b3744ffc4a192a6340f0eca,2026-05-15T04:01:32+00:00,1778817692,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.82,42.17,34.5794,139,139,0,0,1167.098263,2299.786357,893.417976,1406.368381,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
140,raw:1c2fb9e91f437409280d97c5cf30753ee6913259,2026-05-15T04:01:37+00:00,1778817697,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.8200001296000363,5.555554,4.555555,140,140,0,0,1171.653818,2305.341911,893.417976,1411.923935,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
141,raw:afd60df4f91a46fb5bcc0809fb59333d85e3026f,2026-05-15T04:01:37+00:00,1778817697,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.8200000639116372,11.265554,9.237755,141,141,0,0,1180.891573,2316.607465,893.417976,1423.189489,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
142,raw:f0e829a550ed03350e1a19cbb5324c7b988ce73b,2026-05-15T04:01:37+00:00,1778817697,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.8200001296000363,5.555554,4.555555,142,142,0,0,1185.447128,2322.163019,893.417976,1428.745043,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
143,raw:95ba4b716d1a9b535ce50dd79b9724219f3af9c2,2026-05-15T04:01:39+00:00,1778817699,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,99,201,BUY,TRADE,Down,BUY,0.8200001296000363,5.555554,4.555555,143,143,0,0,1190.002683,2327.718573,893.417976,1434.300597,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
144,raw:b9a603c4768e2a1b7009325a652c47fb47870a55,2026-05-15T04:01:46+00:00,1778817706,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.8700000239138838,33.871537,29.468238,144,144,0,0,1219.470921,2361.59011,893.417976,1468.172134,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
145,raw:ef000e63608bced949df1af70eda98567302d1aa,2026-05-15T04:01:46+00:00,1778817706,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.8700003115900043,2.535383,2.205784,145,145,0,0,1221.676705,2364.125493,893.417976,1470.707517,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
146,raw:a312f13bcf9c78b230a27215633af73175106440,2026-05-15T04:01:48+00:00,1778817708,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.8700001014000223,7.692306,6.692307,146,146,0,0,1228.369012,2371.817799,893.417976,1478.399823,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
147,raw:12687aa7a6efb9a7f9fc0182ea27c82827057fe0,2026-05-15T04:01:50+00:00,1778817710,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.86,50.0,43.0,147,147,0,0,1271.369012,2421.817799,893.417976,1528.399823,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
148,raw:89081694397c7c5d8719b5641bcbfa81e07d4451,2026-05-15T04:01:50+00:00,1778817710,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.87,50.0,43.5,148,148,0,0,1314.869012,2471.817799,893.417976,1578.399823,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
149,raw:a541d52063a36860e142f0c5c28bbfb0d11d345d,2026-05-15T04:01:50+00:00,1778817710,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.88,50.0,44.0,149,149,0,0,1358.869012,2521.817799,893.417976,1628.399823,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
150,raw:ddb0b06a337e9e765a7d7d3a216faa9604f82c70,2026-05-15T04:01:50+00:00,1778817710,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.8700001300000411,5.846152,5.086153,150,150,0,0,1363.955165,2527.663951,893.417976,1634.245975,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
151,raw:e52cf67657f81f6bddc0e0ed4b9066d392a578f0,2026-05-15T04:01:50+00:00,1778817710,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.87,0.03,0.0261,151,151,0,0,1363.981265,2527.693951,893.417976,1634.275975,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
152,raw:0a1582deb3c649ab8777b5632a5753ecae92ce33,2026-05-15T04:01:53+00:00,1778817713,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.85,50.0,42.5,152,152,0,0,1406.481265,2577.693951,893.417976,1684.275975,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
153,raw:cbdabda759b790dcc1839ea299b8c647a156510c,2026-05-15T04:01:53+00:00,1778817713,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.86,50.0,43.0,153,153,0,0,1449.481265,2627.693951,893.417976,1734.275975,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
154,raw:4b6ded555d5b1bb6ff267f0433a2ad3ab97d5188,2026-05-15T04:01:55+00:00,1778817715,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.84,50.0,42.0,154,154,0,0,1491.481265,2677.693951,893.417976,1784.275975,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
155,raw:cd9e386850972e3c4bc963534bb9d12e1d3388f6,2026-05-15T04:01:55+00:00,1778817715,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.83,50.0,41.5,155,155,0,0,1532.981265,2727.693951,893.417976,1834.275975,893.417976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
156,raw:17d03e5643e0f8811c3e99213b6046ee1de53790,2026-05-15T04:01:57+00:00,1778817717,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.15,3.05,0.4575,156,156,0,0,1533.438765,2730.743951,896.467976,1834.275975,896.467976,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
157,raw:c98f0eaba93022a2d2d2e3947a30687f099ce14c,2026-05-15T04:01:57+00:00,1778817717,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.15,2.35294,0.352941,157,157,0,0,1533.791706,2733.096891,898.820916,1834.275975,898.820916,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
158,raw:05b60217e2e81bcbbd66c3313e3b7e23dc57d41e,2026-05-15T04:01:58+00:00,1778817718,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.15000001591762058,3.141173,0.471176,158,158,0,0,1534.262882,2736.238064,901.962089,1834.275975,901.962089,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
159,raw:351f38e9309a9c407b6b92f51f3dae20477f16c1,2026-05-15T04:01:58+00:00,1778817718,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.15,5.0,0.75,159,159,0,0,1535.012882,2741.238064,906.962089,1834.275975,906.962089,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
160,raw:b55492a908b2c4de07f386ecbfd31a2230e38e86,2026-05-15T04:01:58+00:00,1778817718,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,118,182,BUY,TRADE,Down,BUY,0.84,50.0,42.0,160,160,0,0,1577.012882,2791.238064,906.962089,1884.275975,906.962089,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
161,raw:3f9f85794ca9686f0c5e053abca931bd0be096e8,2026-05-15T04:02:00+00:00,1778817720,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.15,4.70588,0.705882,161,161,0,0,1577.718764,2795.943944,911.667969,1884.275975,911.667969,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
162,raw:626c80145aafb9df622e9459cc6d0ceeb51ac3f1,2026-05-15T04:02:00+00:00,1778817720,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.15,19.66,2.949,162,162,0,0,1580.667764,2815.603944,931.327969,1884.275975,931.327969,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
163,raw:80ff66f36fa455099033033c9223dc429123723f,2026-05-15T04:02:00+00:00,1778817720,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.15000001700002005,5.882346,0.882352,163,163,0,0,1581.550116,2821.48629,937.210315,1884.275975,937.210315,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
164,raw:92d42a98ceaf8fd5e9d39bc279b37349d9136ae9,2026-05-15T04:02:00+00:00,1778817720,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.15,5.0,0.75,164,164,0,0,1582.300116,2826.48629,942.210315,1884.275975,942.210315,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
165,raw:a787c671e7a23ad6430b8bc1c1e806e2cd29b5bd,2026-05-15T04:02:00+00:00,1778817720,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.1500000850003315,1.176466,0.17647,165,165,0,0,1582.476586,2827.662756,943.386781,1884.275975,943.386781,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
166,raw:21af37537c12678c66bd79d8edd019c67864f428,2026-05-15T04:02:02+00:00,1778817722,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.83,50.0,41.5,166,166,0,0,1623.976586,2877.662756,943.386781,1934.275975,943.386781,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
167,raw:44c2eec2564124daf0e321b9e1c77af15300de86,2026-05-15T04:02:02+00:00,1778817722,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.16000000682233706,11.726187,1.87619,167,167,0,0,1625.852776,2889.388943,955.112968,1934.275975,955.112968,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
168,raw:86335b79847c3d4d779a07502e6830b02b864f94,2026-05-15T04:02:02+00:00,1778817722,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.16,12.31,1.9696,168,168,0,0,1627.822376,2901.698943,967.422968,1934.275975,967.422968,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
