seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
250,raw:22cee23dca7a17d15fbddaf2dd36f4ff5934639e,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.43,20.0,8.6,250,250,0,0,1896.957897,3899.558406,2083.202829,1816.355577,1816.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
251,raw:2afad4e4f3f8510eab0b7f43d3ea8e4d205ad7d8,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.44,50.0,22.0,251,251,0,0,1918.957897,3949.558406,2083.202829,1866.355577,1866.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
252,raw:2eeae80f4d3fee6bef1e1e4c8e0f2825fdf9d476,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.43,5.0,2.15,252,252,0,0,1921.107897,3954.558406,2083.202829,1871.355577,1871.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
253,raw:494d6a3dbb51a150a537586e18bc5693a08d83eb,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,5.0,2.1,253,253,0,0,1923.207897,3959.558406,2083.202829,1876.355577,1876.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
254,raw:4a03ae9fbe775bb9bdb25032409e00c2185a6257,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,5.0,2.1,254,254,0,0,1925.307897,3964.558406,2083.202829,1881.355577,1881.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
255,raw:4db86cd3a35aaa5fb8d0aee4d978dd51c99492bd,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,5.0,2.1,255,255,0,0,1927.407897,3969.558406,2083.202829,1886.355577,1886.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
256,raw:589d3d4c06af8382c1ebc6e0e12559569f92f4d2,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.43,10.0,4.3,256,256,0,0,1931.707897,3979.558406,2083.202829,1896.355577,1896.355577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
257,raw:b0c6c767079b4607d1f0f302c4d3efc429a54599,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.43,7.28,3.1304,257,257,0,0,1934.838297,3986.838406,2083.202829,1903.635577,1903.635577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
258,raw:b36a6740773607b5e3b71fcb023e766bb63b1553,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,5.0,2.1,258,258,0,0,1936.938297,3991.838406,2083.202829,1908.635577,1908.635577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
259,raw:bb55b338f801c1ddea9b927f356c0cb444bfecca,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,5.0,2.1,259,259,0,0,1939.038297,3996.838406,2083.202829,1913.635577,1913.635577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
260,raw:dd90804cd10e836bbf2f57561c1dea06b4af8ed3,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,5.0,2.1,260,260,0,0,1941.138297,4001.838406,2083.202829,1918.635577,1918.635577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
261,raw:e0e6443ef37729c7a37a9f2acb5ec0b2f0574e96,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.42,3.77,1.5834,261,261,0,0,1942.721697,4005.608406,2083.202829,1922.405577,1922.405577,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
262,raw:ebb2bc706af64f1beebc6d610c5c7f06326949fc,2026-05-15T00:02:08+00:00,1778803328,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.4300000414998244,7.710876,3.315677,262,262,0,0,1946.037374,4013.319282,2083.202829,1930.116453,1930.116453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
263,raw:103e78d708f19b0b95ebd9d85807300e9ba6806a,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.42,5.0,2.1,263,263,0,0,1948.137374,4018.319282,2083.202829,1935.116453,1935.116453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
264,raw:1333b1a2028833fc7c2f2ebe96f53148066dfb38,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.45,20.0,9.0,264,264,0,0,1957.137374,4038.319282,2083.202829,1955.116453,1955.116453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
265,raw:3e83c4cb2376c30e3f413b802598da25bacad9e6,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.41,3.86,1.5826,265,265,0,0,1958.719974,4042.179282,2083.202829,1958.976453,1958.976453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
266,raw:8a5200fa98a2ad475ff6b72dd095c31796195ccb,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.42,5.0,2.1,266,266,0,0,1960.819974,4047.179282,2083.202829,1963.976453,1963.976453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
267,raw:966391057233965e53adaf9380f054a5d422b148,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.41,7.66,3.1406,267,267,0,0,1963.960574,4054.839282,2083.202829,1971.636453,1971.636453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
268,raw:98f16d2849056f7dd4d00313952b8a16467092bf,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.41,20.0,8.2,268,268,0,0,1972.160574,4074.839282,2083.202829,1991.636453,1991.636453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
269,raw:aeb55fe6a389572ab8e3f97666d734fac4080811,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.45,10.0,4.5,269,269,0,0,1976.660574,4084.839282,2083.202829,2001.636453,2001.636453,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
270,raw:b5e48bbb0fcaa6551f9fb94c6a34ee74846ff64c,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.4100000295000044,8.474575,3.474576,270,270,0,0,1980.13515,4093.313857,2083.202829,2010.111028,2010.111028,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
271,raw:d6380be0bee28f9b88712b7477cb0d5c1225560c,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.45,3.3,1.485,271,271,0,0,1981.62015,4096.613857,2083.202829,2013.411028,2013.411028,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
272,raw:df8d594cf76369f9f47e6b0d909ad8fb960e021e,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.45,6.21818,2.798181,272,272,0,0,1984.418331,4102.832037,2083.202829,2019.629208,2019.629208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
273,raw:e83dc99040fb6b482290eddc0e798ca613823ea2,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.45,5.5,2.475,273,273,0,0,1986.893331,4108.332037,2083.202829,2025.129208,2025.129208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
274,raw:f39d40b34bf13bc3d74fe475d70de13332988f2d,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.41,10.0,4.1,274,274,0,0,1990.993331,4118.332037,2083.202829,2035.129208,2035.129208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
275,raw:fc9e40bc513b3ed3c509e881b48a325daf2dcfee,2026-05-15T00:02:10+00:00,1778803330,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.45,4.98,2.241,275,275,0,0,1993.234331,4123.312037,2083.202829,2040.109208,2040.109208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
276,raw:010fafe97b6126224759cb35216e54d98e591573,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.39,22.98,8.9622,276,276,0,0,2002.196531,4146.292037,2083.202829,2063.089208,2063.089208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
277,raw:09615530c747838fcaa9181bbb84a3d27b405cee,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.4,7.0,2.8,277,277,0,0,2004.996531,4153.292037,2083.202829,2070.089208,2070.089208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
278,raw:129f1b8629cc310ef359cf2f451512e7bd96c283,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.39,4.92,1.9188,278,278,0,0,2006.915331,4158.212037,2083.202829,2075.009208,2075.009208,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
279,raw:14e4306be786afe35a80d6c4c6e4dc1cd48a411e,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.39000026378438263,0.606556,0.236557,279,279,0,0,2007.151888,4158.818593,2083.202829,2075.615764,2075.615764,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
280,raw:204cdd66d3b2806698dd34da53f94789f4c046cb,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.4,20.0,8.0,280,280,0,0,2015.151888,4178.818593,2083.202829,2095.615764,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
281,raw:3186a9ceb17ee428e9c3898a94b98970a4e7486d,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.39000002135000994,3.278687,1.278688,281,281,0,0,2016.430576,4182.09728,2083.202829,2098.894451,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
282,raw:4485fce1cec332b28226deccad2a9b56bf93e5cc,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.4,5.0,2.0,282,282,0,0,2018.430576,4187.09728,2083.202829,2103.894451,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
283,raw:49a40d8907b08221cd44a64335106e572ca280c8,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.38,50.0,19.0,283,283,0,0,2037.430576,4237.09728,2083.202829,2153.894451,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
284,raw:4d704428ddd423b50d5fbd961a6b2ca90a61363b,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.4,3.0,1.2,284,284,0,0,2038.630576,4240.09728,2083.202829,2156.894451,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
285,raw:838fe85cb8e7f67483adfa3ea99b4009844a895e,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.4,10.0,4.0,285,285,0,0,2042.630576,4250.09728,2083.202829,2166.894451,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
286,raw:8dcc1db8a6fcbf755d193b9a58cefc46f0fd159c,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.3900000244000039,8.19672,3.196721,286,286,0,0,2045.827297,4258.294,2083.202829,2175.091171,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
287,raw:d167a9e21b8331c14280c6cae0c6dcdcaab16058,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.390000193387795,1.809835,0.705836,287,287,0,0,2046.533133,4260.103835,2083.202829,2176.901006,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
288,raw:d825acd340d70cd6a4718abf934d4ea8fcffa8d4,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.4,5.0,2.0,288,288,0,0,2048.533133,4265.103835,2083.202829,2181.901006,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
289,raw:f75f5249e800d50bff32957dc524f420492987ac,2026-05-15T00:02:12+00:00,1778803332,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.3900000244000039,8.19672,3.196721,289,289,0,0,2051.729854,4273.300555,2083.202829,2190.097726,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
290,raw:2b3257187324514b9009a2dccba158d97b24b073,2026-05-15T00:02:13+00:00,1778803333,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,290,290,0,0,2052.317155,4274.887855,2083.202829,2191.685026,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
291,raw:37e694eda61e5b5df551f1d2a5714a63eec6d3e4,2026-05-15T00:02:13+00:00,1778803333,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.38,50.0,19.0,291,291,0,0,2071.317155,4324.887855,2083.202829,2241.685026,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
292,raw:41f656949f76461c6a1c58b9ac1f1f5899c4a46a,2026-05-15T00:02:13+00:00,1778803333,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.37,10.0,3.7,292,292,0,0,2075.017155,4334.887855,2083.202829,2251.685026,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
293,raw:f6563ae741bb7b8cd77c5203a532d1162e4d57cd,2026-05-15T00:02:13+00:00,1778803333,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,293,293,0,0,2075.604456,4336.475155,2083.202829,2253.272326,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
294,raw:2d4e6877c92416ab81874b40eba2b10462760a77,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.36,18.49,6.6564,294,294,0,0,2082.260856,4354.965155,2083.202829,2271.762326,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
295,raw:35f5e5dbeaa2e6d5437c07401c5ef27b79cdc068,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.37,22.6,8.362,295,295,0,0,2090.622856,4377.565155,2083.202829,2294.362326,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
296,raw:36e7d79b420343f2dc0213c264eb6edeff4bfba1,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.35,19.12,6.692,296,296,0,0,2097.314856,4396.685155,2083.202829,2313.482326,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
297,raw:3e2891b91ea9c3a1f9f30c223467a34dee9dca73,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.3700001001538816,3.095237,1.145238,297,297,0,0,2098.460094,4399.780392,2083.202829,2316.577563,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
298,raw:a636160dc69a3242a9137e9af1698f6d2762f997,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.370000018900007,7.936505,2.936507,298,298,0,0,2101.396601,4407.716897,2083.202829,2324.514068,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
299,raw:dd904c017d8d1af92765ef4b94a88462586078a0,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,299,299,0,0,2101.983902,4409.304197,2083.202829,2326.101368,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
300,raw:e04b6af03437c2001b08be4f431278d05f8af241,2026-05-15T00:02:15+00:00,1778803335,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,300,300,0,0,2102.571203,4410.891497,2083.202829,2327.688668,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
301,raw:03fb631f58d5ff9e741a6c957bb30d19773afb4b,2026-05-15T00:02:19+00:00,1778803339,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.37,3.22,1.1914,301,301,0,0,2103.762603,4414.111497,2083.202829,2330.908668,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
302,raw:35688a4416600c5464c3684aa0461bfb3f989082,2026-05-15T00:02:19+00:00,1778803339,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,302,302,0,0,2104.349904,4415.698797,2083.202829,2332.495968,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
303,raw:57290c40c58ebf0a4858e74c24c009317c5c37f1,2026-05-15T00:02:19+00:00,1778803339,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,303,303,0,0,2104.937205,4417.286097,2083.202829,2334.083268,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
304,raw:7136d8948330792f22e2775a320ad51e301830af,2026-05-15T00:02:19+00:00,1778803339,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.37,10.0,3.7,304,304,0,0,2108.637205,4427.286097,2083.202829,2344.083268,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
305,raw:9f261146569664a2c9d1990f984f413277da30b7,2026-05-15T00:02:19+00:00,1778803339,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.37000001197000215,15.873013,5.873015,305,305,0,0,2114.51022,4443.15911,2083.202829,2359.956281,2083.202829,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
