seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:90904558a90fb7147d18c37d3619d1120e7f9bfb,2026-05-14T21:41:12+00:00,1778794872,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.4400001568001129,1.785713,0.785714,113,113,0,0,1065.369065,2163.376528,927.443252,1235.933276,927.443252,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
114,raw:99c0e939894733c127317b0d1e9f7b0ec18cb583,2026-05-14T21:41:12+00:00,1778794872,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.44,9.0,3.96,114,114,0,0,1069.329065,2172.376528,936.443252,1235.933276,936.443252,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
115,raw:9c1d03f58ab8248435abd5678702a107de86d57b,2026-05-14T21:41:12+00:00,1778794872,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.4400000330491838,10.892856,4.792857,115,115,0,0,1074.121922,2183.269384,947.336108,1235.933276,947.336108,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
116,raw:ce18bfdf3c7cffdff854a9c1f85f7843ddf6441d,2026-05-14T21:41:12+00:00,1778794872,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.44,5.0,2.2,116,116,0,0,1076.321922,2188.269384,952.336108,1235.933276,952.336108,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
117,raw:ef9748582e2f5aade504305de8a67303654a9eab,2026-05-14T21:41:12+00:00,1778794872,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.44,0.25,0.11,117,117,0,0,1076.431922,2188.519384,952.586108,1235.933276,952.586108,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
118,raw:df014d108ec3cadad2a8344d6355edd9ef39df14,2026-05-14T21:41:24+00:00,1778794884,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.41,50.0,20.5,118,118,0,0,1096.931922,2238.519384,1002.586108,1235.933276,1002.586108,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
119,raw:3700303541db48b0687c1c6670faa93e6bd17db7,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.41,50.0,20.5,119,119,0,0,1117.431922,2288.519384,1052.586108,1235.933276,1052.586108,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
120,raw:37fd328f0f82865c78d10e97a801cadaf15bccb6,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,5.0,2.0,120,120,0,0,1119.431922,2293.519384,1057.586108,1235.933276,1057.586108,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
121,raw:386d73eb24511cbfad9455ea506594dcab04e21e,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,1.666665,0.666666,121,121,0,0,1120.098588,2295.186049,1059.252773,1235.933276,1059.252773,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
122,raw:4e1a5b46b127efbac92418860cc8fdf80a2c7b5f,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.40000004316548005,4.633332,1.853333,122,122,0,0,1121.951921,2299.819381,1063.886105,1235.933276,1063.886105,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
123,raw:52816ab41ea3d5399ba8179594007d2e10dc9a5e,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,5.0,2.0,123,123,0,0,1123.951921,2304.819381,1068.886105,1235.933276,1068.886105,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
124,raw:866546d2056125166cedbb126bd5676936f0a2c3,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,1.666665,0.666666,124,124,0,0,1124.618587,2306.486046,1070.55277,1235.933276,1070.55277,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
125,raw:873331e26923db446ed29edc47f09a4000d19ae3,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,5.0,2.0,125,125,0,0,1126.618587,2311.486046,1075.55277,1235.933276,1075.55277,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
126,raw:a8c144d15f0fb0e8db579d21ff38b45daa28e3b8,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,1.666665,0.666666,126,126,0,0,1127.285253,2313.152711,1077.219435,1235.933276,1077.219435,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
127,raw:b343e2b1b615fbfe908871d4788b91e2a32587f6,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.40000004316548005,4.633332,1.853333,127,127,0,0,1129.138586,2317.786043,1081.852767,1235.933276,1081.852767,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
128,raw:f0e088a7373dfa30336ab9fd024bf6951f05932a,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4,5.88,2.352,128,128,0,0,1131.490586,2323.666043,1087.732767,1235.933276,1087.732767,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
129,raw:fbf6a8a6dc8008c476932ecdc72f6517565c1244,2026-05-14T21:41:26+00:00,1778794886,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.40000004316548005,4.633332,1.853333,129,129,0,0,1133.343919,2328.299375,1092.366099,1235.933276,1092.366099,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
130,raw:151a2f960602659e459f54942b07a779af41e4ab,2026-05-14T21:41:28+00:00,1778794888,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.39000014030010804,1.639343,0.639344,130,130,0,0,1133.983263,2329.938718,1094.005442,1235.933276,1094.005442,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
131,raw:2261d2e046defb1fff38a0000f2492ba760d7880,2026-05-14T21:41:28+00:00,1778794888,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.39,48.36,18.8604,131,131,0,0,1152.843663,2378.298718,1142.365442,1235.933276,1142.365442,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
132,raw:9bcd1beeabcaf2ed21e0d7504d06445e1061ad9c,2026-05-14T21:41:28+00:00,1778794888,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.38,50.0,19.0,132,132,0,0,1171.843663,2428.298718,1192.365442,1235.933276,1192.365442,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
133,raw:d0b9f1e9463cdc1b0376051c2d59461dfc44363a,2026-05-14T21:41:28+00:00,1778794888,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.39,50.0,19.5,133,133,0,0,1191.343663,2478.298718,1242.365442,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
134,raw:0c1ff2dfe9a21934de62be422eaccae2ab9bc609,2026-05-14T21:41:33+00:00,1778794893,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.21000000598484994,10.025314,2.105316,134,134,0,0,1193.448979,2488.324032,1252.390756,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
135,raw:4e235a5d438526f4f017a2104bc8faf2e4c6fd18,2026-05-14T21:41:33+00:00,1778794893,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.21000001343000516,12.658223,2.658227,135,135,0,0,1196.107206,2500.982255,1265.048979,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
136,raw:785fe7d5a540d9779e4cf4e8728672d8f99fea2a,2026-05-14T21:41:33+00:00,1778794893,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.21,5.0,1.05,136,136,0,0,1197.157206,2505.982255,1270.048979,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
137,raw:c215ddc27571c67d960fa393ce521a1c1a97bbf0,2026-05-14T21:41:33+00:00,1778794893,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.21000002962503592,4.050628,0.850632,137,137,0,0,1198.007838,2510.032883,1274.099607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
138,raw:c4ba91b5d7a8060b38e720ee7513b883534c0c29,2026-05-14T21:41:33+00:00,1778794893,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.21,11.84,2.4864,138,138,0,0,1200.494238,2521.872883,1285.939607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
139,raw:c6754c2f4aa699d0f7804507231dbc6783e6a4d8,2026-05-14T21:41:33+00:00,1778794893,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.21,5.0,1.05,139,139,0,0,1201.544238,2526.872883,1290.939607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
140,raw:c1583c236011f36cc224e05592478c3314454294,2026-05-14T21:41:35+00:00,1778794895,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.21,1.41,0.2961,140,140,0,0,1201.840338,2528.282883,1292.349607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
141,raw:0e996e1c1ae0f0a4fc6d5ca6c156cf2c6d984b61,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,6.1,1.22,141,141,0,0,1203.060338,2534.382883,1298.449607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
142,raw:2a22f951d70be8d7e650c05dc72b883cabd00bb1,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,1.25,0.25,142,142,0,0,1203.310338,2535.632883,1299.699607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
143,raw:406f7a91ed3002692e8a4fda900fd30ca994610e,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,6.25,1.25,143,143,0,0,1204.560338,2541.882883,1305.949607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
144,raw:8f2834d734e228a0fc477b1f5e941f11acc5403e,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,2.5,0.5,144,144,0,0,1205.060338,2544.382883,1308.449607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
145,raw:b766d89893d391d9c46eda148563bb38d358fe62,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,6.075,1.215,145,145,0,0,1206.275338,2550.457883,1314.524607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
146,raw:c5e33e6b1e71a71cb23ef78188f6082719751797,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,2.33,0.466,146,146,0,0,1206.741338,2552.787883,1316.854607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
147,raw:ceb81abfc9225ce6588dd9f8f04f3848d3e94a56,2026-05-14T21:41:37+00:00,1778794897,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.2,5.0,1.0,147,147,0,0,1207.741338,2557.787883,1321.854607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
148,raw:0a38cdc6c4d0ec982cf2999c3cd04123ccfe206a,2026-05-14T21:41:38+00:00,1778794898,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.2,20.49,4.098,148,148,0,0,1211.839338,2578.277883,1342.344607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
149,raw:70834e89072aaec9a2a8b2407ba76b71b6eae59d,2026-05-14T21:41:38+00:00,1778794898,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.19,50.0,9.5,149,149,0,0,1221.339338,2628.277883,1392.344607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
150,raw:70d2adef1da6ea3403b381ed9688ee7e4d64d41e,2026-05-14T21:41:38+00:00,1778794898,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.19,37.86,7.1934,150,150,0,0,1228.532738,2666.137883,1430.204607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
151,raw:943ac9d35d5fd33e2b50159a73431d9d519a2a3e,2026-05-14T21:41:38+00:00,1778794898,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.19,7.14,1.3566,151,151,0,0,1229.889338,2673.277883,1437.344607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
152,raw:a0f30096dd3c125ef38304bee94649dcebfaeb15,2026-05-14T21:41:38+00:00,1778794898,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.18,50.0,9.0,152,152,0,0,1238.889338,2723.277883,1487.344607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
153,raw:a42a16ce12b2ef16dd2b170d0cd4e56ed2a219c5,2026-05-14T21:41:38+00:00,1778794898,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.19,5.0,0.95,153,153,0,0,1239.839338,2728.277883,1492.344607,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
154,raw:de71baae03733c15b00f241597abf5394f591ef4,2026-05-14T21:41:40+00:00,1778794900,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,154,154,0,0,1240.05885,2729.497394,1493.564118,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
155,raw:e3db4ec8517cd7aa722c2a05056ebf8a77fb0954,2026-05-14T21:41:40+00:00,1778794900,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.18,8.33,1.4994,155,155,0,0,1241.55825,2737.827394,1501.894118,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
156,raw:e68a371b944b4f2efe071cfae38f9ec38cef7a8f,2026-05-14T21:41:40+00:00,1778794900,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,156,156,0,0,1241.777762,2739.046905,1503.113629,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
157,raw:f1acd456bc924800c82fe96aef190abf9781fff7,2026-05-14T21:41:40+00:00,1778794900,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,157,157,0,0,1241.997274,2740.266416,1504.33314,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
158,raw:3d85fc46a22a9c328228ff3ae6afab8413b6fd70,2026-05-14T21:41:42+00:00,1778794902,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.18000001640001606,3.658533,0.658536,158,158,0,0,1242.65581,2743.924949,1507.991673,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
159,raw:3edfabf4bc84cb5823efa950c6e8f0b86628eddc,2026-05-14T21:41:42+00:00,1778794902,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,159,159,0,0,1242.875322,2745.14446,1509.211184,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
160,raw:70eef0e9b18e9837e1e7042b37c16363f0083456,2026-05-14T21:41:42+00:00,1778794902,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,160,160,0,0,1243.094834,2746.363971,1510.430695,1235.933276,1235.933276,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
161,raw:052a33ba3df2384e31d725b89b1caa8f48d47bb3,2026-05-14T21:41:44+00:00,1778794904,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.8100005472006129,1.315788,1.065789,161,161,0,0,1244.160623,2747.679759,1510.430695,1237.249064,1237.249064,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
162,raw:e25a2f215224f9c9a64196a114038e749a4b7cb1,2026-05-14T21:41:44+00:00,1778794904,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.81,48.68,39.4308,162,162,0,0,1283.591423,2796.359759,1510.430695,1285.929064,1285.929064,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
163,raw:f9ba9892b991d7d7d0b4a47118bae11af55d88b0,2026-05-14T21:41:44+00:00,1778794904,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.81,50.0,40.5,163,163,0,0,1324.091423,2846.359759,1510.430695,1335.929064,1335.929064,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
164,raw:b1a06f27691fd94ec30fa63a37e87e3a0ac1d4d4,2026-05-14T21:41:47+00:00,1778794907,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.8,19.6,15.68,164,164,0,0,1339.771423,2865.959759,1510.430695,1355.529064,1355.529064,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
165,raw:fd084433dbb259d125ceb1584be13a9c5c5d8a60,2026-05-14T21:41:47+00:00,1778794907,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.8,17.0,13.6,165,165,0,0,1353.371423,2882.959759,1510.430695,1372.529064,1372.529064,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
166,raw:4ea889a9cb01cf77c7cdc95c1923cf857a5a88ec,2026-05-14T21:41:49+00:00,1778794909,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.8,13.4,10.72,166,166,0,0,1364.091423,2896.359759,1510.430695,1385.929064,1385.929064,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
167,raw:09c74b0d3684502ea0d161bf69400550c3742de1,2026-05-14T21:41:51+00:00,1778794911,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.8,16.1955,12.9564,167,167,0,0,1377.047823,2912.555259,1510.430695,1402.124564,1402.124564,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
