seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:bf8d04dc1ed4cf35a08cefa52fb25743f1678382,2026-05-15T01:51:34+00:00,1778809894,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.19,2.19,0.4161,114,114,0,0,782.06118,1657.682038,892.866949,764.815089,764.815089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
115,raw:c717699b32cadf25d467684690d1403a7cf80805,2026-05-15T01:51:34+00:00,1778809894,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.1900000181730998,3.851847,0.731851,115,115,0,0,782.793031,1661.533885,896.718796,764.815089,764.815089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
116,raw:f919326878ab51517e97acc4a7fbebb44c562611,2026-05-15T01:51:34+00:00,1778809894,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.19,14.9,2.831,116,116,0,0,785.624031,1676.433885,911.618796,764.815089,764.815089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
117,raw:27960c9aebe0fae9f8a1057831e8627d5a071769,2026-05-15T01:51:36+00:00,1778809896,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.84,14.69,12.3396,117,117,0,0,797.963631,1691.123885,911.618796,779.505089,779.505089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
118,raw:7bb6612492ed638e3ae30378df3b9d601586a6d5,2026-05-15T01:51:36+00:00,1778809896,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.83,19.4,16.102,118,118,0,0,814.065631,1710.523885,911.618796,798.905089,798.905089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
119,raw:85c62d4649e7950d8acd8314cf4d25a6de828e27,2026-05-15T01:51:36+00:00,1778809896,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.84,14.25,11.97,119,119,0,0,826.035631,1724.773885,911.618796,813.155089,813.155089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
120,raw:b371b8c1b7513cb9ce23be9eed52679a28fbe3cb,2026-05-15T01:51:36+00:00,1778809896,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.84,21.055,17.6862,120,120,0,0,843.721831,1745.828885,911.618796,834.210089,834.210089,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
121,raw:d88fdc6a337515676f1a2dd62e9be35a1c9f6c9a,2026-05-15T01:51:50+00:00,1778809910,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.9300000637000058,14.285713,13.285714,121,121,0,0,857.007545,1760.114598,911.618796,848.495802,848.495802,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
122,raw:fda15c116296ab0081c439488a308eaf751a0092,2026-05-15T01:51:50+00:00,1778809910,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.93,35.71,33.2103,122,122,0,0,890.217845,1795.824598,911.618796,884.205802,884.205802,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
123,raw:0d00462e7784b388e3e54544c0c052185c79da5b,2026-05-15T01:51:53+00:00,1778809913,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.9400000586829014,15.336665,14.416466,123,123,0,0,904.634311,1811.161263,911.618796,899.542467,899.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
124,raw:6fe19f0e14d0b4536deb53e18c1e0afff869f729,2026-05-15T01:52:00+00:00,1778809920,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.97,50.0,48.5,124,124,0,0,953.134311,1861.161263,911.618796,949.542467,911.618796,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
125,raw:6109368a5a9d9b74c1709fad291c307ba8732478,2026-05-15T01:52:02+00:00,1778809922,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.96,44.53,42.7488,125,125,0,0,995.883111,1905.691263,911.618796,994.072467,911.618796,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
126,raw:d4bafec1e322cce3adebb3cfc04bd07ffa3f2fa7,2026-05-15T01:52:02+00:00,1778809922,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.96,5.47,5.2512,126,126,0,0,1001.134311,1911.161263,911.618796,999.542467,911.618796,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
127,raw:eb1add00ef0200a87a7c5eccbb9ee63d61b2948f,2026-05-15T01:52:02+00:00,1778809922,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.97,50.0,48.5,127,127,0,0,1049.634311,1961.161263,911.618796,1049.542467,911.618796,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
128,raw:8b1a0372af8dfea757c865930398f8bcb4904f78,2026-05-15T01:52:09+00:00,1778809929,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.97,50.0,48.5,128,128,0,0,1098.134311,2011.161263,911.618796,1099.542467,911.618796,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
129,raw:e8667006f12e849998163a8199f45e8fb115ad77,2026-05-15T01:52:09+00:00,1778809929,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.02,50.0,1.0,129,129,0,0,1099.134311,2061.161263,961.618796,1099.542467,961.618796,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
130,raw:9cd2fadc6c4cc61ef8495155d3c5d59f6e555eb0,2026-05-15T01:52:13+00:00,1778809933,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.04,20.41665,0.816666,130,130,0,0,1099.950977,2081.577913,982.035446,1099.542467,982.035446,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
131,raw:b164580e01a028805e113d87f2d537f2115996a3,2026-05-15T01:52:13+00:00,1778809933,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.04,1.993325,0.079733,131,131,0,0,1100.03071,2083.571238,984.028771,1099.542467,984.028771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
132,raw:bfa4e12f99eccffe8628be834cdc880d4e520c17,2026-05-15T01:52:13+00:00,1778809933,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.04,20.0,0.8,132,132,0,0,1100.83071,2103.571238,1004.028771,1099.542467,1004.028771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
133,raw:e897c4ab8bea1d6f9a119e1f86f72adc9de39250,2026-05-15T01:52:13+00:00,1778809933,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.04,7.58,0.3032,133,133,0,0,1101.13391,2111.151238,1011.608771,1099.542467,1011.608771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
134,raw:2cc3907e00ce9316d06bc144f1fba791733ee7e0,2026-05-15T01:52:14+00:00,1778809934,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.04,7.05,0.282,134,134,0,0,1101.41591,2118.201238,1018.658771,1099.542467,1018.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
135,raw:47e2290e9a4c927f2f0c1525e5311cf8c2dc685a,2026-05-15T01:52:14+00:00,1778809934,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.05,12.0,0.6,135,135,0,0,1102.01591,2130.201238,1030.658771,1099.542467,1030.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
136,raw:6b4119ec2ec0427801973772daa875cd67ba5096,2026-05-15T01:52:14+00:00,1778809934,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.05,2.0,0.1,136,136,0,0,1102.11591,2132.201238,1032.658771,1099.542467,1032.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
137,raw:081056180ac6f2b8b9429c0d4b0d6542d54bf0db,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,5.0,0.15,137,137,0,0,1102.26591,2137.201238,1037.658771,1099.542467,1037.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
138,raw:1a40c5baad33aac4fce25eb24efc94a76ea53075,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.02,20.0,0.4,138,138,0,0,1102.66591,2157.201238,1057.658771,1099.542467,1057.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
139,raw:1ef47f0a8c8f4b967e10881c64058a92196c8b3f,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,50.0,1.5,139,139,0,0,1104.16591,2207.201238,1107.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
140,raw:30501906bf00481e74cea687b9b7ca965b17d963,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,14.0,0.42,140,140,0,0,1104.58591,2221.201238,1121.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
141,raw:337c9c42805c75e11ab5a97398eca31aa525bb08,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,5.0,0.15,141,141,0,0,1104.73591,2226.201238,1126.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
142,raw:34722aef236bbbde2999b9030fb2ea316ed1a6da,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,20.0,0.6,142,142,0,0,1105.33591,2246.201238,1146.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
143,raw:6e4c1925dc2fef5e24b53c481337be55828928ce,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.02,20.0,0.4,143,143,0,0,1105.73591,2266.201238,1166.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
144,raw:7063d01f8afc4afce32430d7f9d6bef1815fab4e,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.02,10.0,0.2,144,144,0,0,1105.93591,2276.201238,1176.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
145,raw:82995557ab90f9403db03f639d6a4505802ada6e,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,1.0,0.03,145,145,0,0,1105.96591,2277.201238,1177.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
146,raw:a2e356d285cac0fe1aaa47c93a8761d2d47cdbc9,2026-05-15T01:52:16+00:00,1778809936,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,5.0,0.15,146,146,0,0,1106.11591,2282.201238,1182.658771,1099.542467,1099.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
147,raw:841889a287379f5760287ac3190c6a293df2d7cd,2026-05-15T01:52:18+00:00,1778809938,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.97,50.0,48.5,147,147,0,0,1154.61591,2332.201238,1182.658771,1149.542467,1149.542467,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
148,raw:10fbf2792261bc73de691fcb1381600b5c027966,2026-05-15T01:52:20+00:00,1778809940,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.9700002880001152,3.333332,3.233333,148,148,0,0,1157.849243,2335.53457,1182.658771,1152.875799,1152.875799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
149,raw:352661771bc65fe12bc22fb65ff9e666563dc18b,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.03,5.0,0.15,149,149,0,0,1157.999243,2340.53457,1187.658771,1152.875799,1152.875799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
150,raw:372c5e6892051c86c2c06b02f242538237a94be5,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.96,50.0,48.0,150,150,0,0,1205.999243,2390.53457,1187.658771,1202.875799,1187.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
151,raw:9af5b49a8b90a7ae843435da6c70dff7b9e935a8,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.03,20.0,0.6,151,151,0,0,1206.599243,2410.53457,1207.658771,1202.875799,1202.875799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
152,raw:a003e2f40b759039a75b5979bd3bad8c2606e754,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.97,46.66,45.2602,152,152,0,0,1251.859443,2457.19457,1207.658771,1249.535799,1207.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
153,raw:bbbfd3eb4408cbc857cd64748efcbfa4afe85f36,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.03,0.21,0.0063,153,153,0,0,1251.865743,2457.40457,1207.868771,1249.535799,1207.868771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
154,raw:dbaf424d0f7c667e6783828e8cafcde4e640ed1a,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.03,7.75,0.2325,154,154,0,0,1252.098243,2465.15457,1215.618771,1249.535799,1215.618771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
155,raw:de14f32d1ae05084293fe968e8d61c89c1d7400d,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.03,16.04,0.4812,155,155,0,0,1252.579443,2481.19457,1231.658771,1249.535799,1231.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
156,raw:f45b1e5d3f56dc261ac5b2e0728ef6fbd1367942,2026-05-15T01:52:21+00:00,1778809941,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.03,1.0,0.03,156,156,0,0,1252.609443,2482.19457,1232.658771,1249.535799,1232.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
157,raw:9eb7c3aae5c436359997016ae65001092456cf05,2026-05-15T01:52:25+00:00,1778809945,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.03,10.0,0.3,157,157,0,0,1252.909443,2492.19457,1242.658771,1249.535799,1242.658771,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
158,raw:e7f219362f4a32b352ca816d194fb02b23ec011d,2026-05-15T01:52:25+00:00,1778809945,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.03,30.0,0.9,158,158,0,0,1253.809443,2522.19457,1272.658771,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
159,raw:f25861653b585b30efa1fd3fcad037bbf10714c3,2026-05-15T01:52:25+00:00,1778809945,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.03,10.0,0.3,159,159,0,0,1254.109443,2532.19457,1282.658771,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
160,raw:53811a9a45640ee164da06352cbd9fc64736b519,2026-05-15T01:52:28+00:00,1778809948,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.03,5.0,0.15,160,160,0,0,1254.259443,2537.19457,1287.658771,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
161,raw:a33f76f480668db2cde2575b08c64c1dfc8c3be7,2026-05-15T01:52:28+00:00,1778809948,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.03,5.0,0.15,161,161,0,0,1254.409443,2542.19457,1292.658771,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
162,raw:b55f1231ab971a401f356c7fad672d1bd60c0892,2026-05-15T01:52:28+00:00,1778809948,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.030000001979597086,5.051533,0.151546,162,162,0,0,1254.560989,2547.246103,1297.710304,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
163,raw:e0f8a30adef7dc8b902e41734750d34fc09e06bd,2026-05-15T01:52:28+00:00,1778809948,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.03000000489899977,2.041233,0.061237,163,163,0,0,1254.622226,2549.287336,1299.751537,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
164,raw:89ba34caacfaecd57cbeb30bc2d6b675c3790bad,2026-05-15T01:52:35+00:00,1778809955,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.02,50.0,1.0,164,164,0,0,1255.622226,2599.287336,1349.751537,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
165,raw:fc8b3a6b2e8c17313722ca30c161fe472ab25537,2026-05-15T01:52:42+00:00,1778809962,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.02,0.212,0.00424,165,165,0,0,1255.626466,2599.499336,1349.963537,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
166,raw:412e665c3d8e30d4d27d057e6f13b2728765389b,2026-05-15T01:52:44+00:00,1778809964,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.02,1.0204,0.020408,166,166,0,0,1255.646874,2600.519736,1350.983937,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
167,raw:7087e4569d2ef57277416bdb85f0b6f8fbd799d2,2026-05-15T01:52:44+00:00,1778809964,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.02,8.75,0.175,167,167,0,0,1255.821874,2609.269736,1359.733937,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
168,raw:9653df3910a7439bb7884f053a90df07e75d8540,2026-05-15T01:52:44+00:00,1778809964,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.02,20.0,0.4,168,168,0,0,1256.221874,2629.269736,1379.733937,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
169,raw:9adceddd758f3f338818bd36544b350d616f405f,2026-05-15T01:52:44+00:00,1778809964,btc-updown-5m-1778809800 | btc-updown-5m-1778809800,9:50-9:55 PM ET,04:50-04:55 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.02,20.0,0.4,169,169,0,0,1256.621874,2649.269736,1399.733937,1249.535799,1249.535799,btc-updown-5m-1778809800,btc-updown-5m-1778809800,"Bitcoin Up or Down - May 14, 9:50PM-9:55PM ET"
