seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:1f19dad575b64a196dcd5d98d8701309376d3411,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,113,113,0,0,988.26057,1770.261893,602.76547,1167.496423,602.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
114,raw:35007c02215fea122e9ef9d3ce41857115fc4dd2,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.14,4.12,0.5768,114,114,0,0,988.83737,1774.381893,606.88547,1167.496423,606.88547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
115,raw:3aad8afd3fbc442936cffdf7a006f657c7b9995d,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.14,5.0,0.7,115,115,0,0,989.53737,1779.381893,611.88547,1167.496423,611.88547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
116,raw:455a26bc78b61926e86a0b7612e9c884cbeeb671,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,2.88,0.3744,116,116,0,0,989.91177,1782.261893,614.76547,1167.496423,614.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
117,raw:4759041fa37b670fdde1f2b6a7074175d125abd0,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,117,117,0,0,990.56177,1787.261893,619.76547,1167.496423,619.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
118,raw:513fa77a735b72595e2114e6dcd544accb278932,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,118,118,0,0,991.21177,1792.261893,624.76547,1167.496423,624.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
119,raw:7d2ab6679dfee95040cc29a491e395855c10016b,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,119,119,0,0,991.86177,1797.261893,629.76547,1167.496423,629.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
120,raw:8fd14266705c59181e27cc6b10fb365058996959,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,120,120,0,0,992.51177,1802.261893,634.76547,1167.496423,634.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
121,raw:9cd1f93c15cf9cf0d2893b3186822b1775967265,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,121,121,0,0,993.16177,1807.261893,639.76547,1167.496423,639.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
122,raw:b2f9c33e166a2c88ca20bcf55d62a24ce9c6cab0,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,122,122,0,0,993.81177,1812.261893,644.76547,1167.496423,644.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
123,raw:c3b8fe07424c85df8f3ba07054060f89cdfcd64c,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,4.82,0.6266,123,123,0,0,994.43837,1817.081893,649.58547,1167.496423,649.58547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
124,raw:e34d2ef8f7ca5ec60d82296131873f2434f280a6,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.14000001303031764,6.139528,0.859534,124,124,0,0,995.297904,1823.221421,655.724998,1167.496423,655.724998,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
125,raw:faaccb2c5209f12e3f917e965141dc810c287f4f,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13,5.0,0.65,125,125,0,0,995.947904,1828.221421,660.724998,1167.496423,660.724998,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
126,raw:0dfe7a3865001ac54c5e9dfa61dacdd4ba0a893e,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11,9.9,1.089,126,126,0,0,997.036904,1838.121421,670.624998,1167.496423,670.624998,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
127,raw:19cb86e8efd432128fb1d7a18f43a950c455d9df,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.12,25.568175,3.068181,127,127,0,0,1000.105085,1863.689596,696.193173,1167.496423,696.193173,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
128,raw:29fac679f3eda0363b9a20d2251d63f77c361feb,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.12000000756990381,5.284083,0.63409,128,128,0,0,1000.739175,1868.973679,701.477256,1167.496423,701.477256,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
129,raw:37ae8e17ca865192d5eacd733a56f3880e40b40d,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11,5.0,0.55,129,129,0,0,1001.289175,1873.973679,706.477256,1167.496423,706.477256,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
130,raw:3b461b4f29c957011e24a48032bcfed30b5cc7fb,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.12000000782222736,5.113633,0.613636,130,130,0,0,1001.902811,1879.087312,711.590889,1167.496423,711.590889,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
131,raw:47042f39cb14d32ccd0f16fb94a858b15f22e35f,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11000001173627648,5.112354,0.562359,131,131,0,0,1002.46517,1884.199666,716.703243,1167.496423,716.703243,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
132,raw:734528a3de181dc856154c5286bd9d437b8652c9,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.1,3.63,0.363,132,132,0,0,1002.82817,1887.829666,720.333243,1167.496423,720.333243,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
133,raw:764ebd8a1279cd1c6066965f929f913c96892b30,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.12,10.0,1.2,133,133,0,0,1004.02817,1897.829666,730.333243,1167.496423,730.333243,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
134,raw:87d96c7bc5cdde9a9f23f28fac2825958a66ed93,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.12,3.08,0.3696,134,134,0,0,1004.39777,1900.909666,733.413243,1167.496423,733.413243,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
135,raw:9900bac54dca0e147f653cf1df038d7bdfdbb05a,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11000001112500914,5.393254,0.593258,135,135,0,0,1004.991028,1906.30292,738.806497,1167.496423,738.806497,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
136,raw:c08aa72ad259290f3c04e56adb4afefa9fbab82e,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11,1.36,0.1496,136,136,0,0,1005.140628,1907.66292,740.166497,1167.496423,740.166497,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
137,raw:d74a7c8b1fd2cab0f396845c365f5a1a172615fa,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11,17.99,1.9789,137,137,0,0,1007.119528,1925.65292,758.156497,1167.496423,758.156497,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
138,raw:ec2a88954ddcc68b261d78f58d0009d762cd654d,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.12,0.94,0.1128,138,138,0,0,1007.232328,1926.59292,759.096497,1167.496423,759.096497,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
139,raw:fc7cf81608d1c169e96d8f9f03e8355244c247fb,2026-05-15T02:11:08+00:00,1778811068,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.1100000038279578,5.224718,0.574719,139,139,0,0,1007.807047,1931.817638,764.321215,1167.496423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
140,raw:1922e0fc7ba9bcaf7c2f52194dd795d952bbb7da,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.79,50.0,39.5,140,140,0,0,1047.307047,1981.817638,764.321215,1217.496423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
141,raw:1e764c9d21d69945bdce88ccd0aad2455aec09ea,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.77,50.0,38.5,141,141,0,0,1085.807047,2031.817638,764.321215,1267.496423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
142,raw:1ff64f87b34cbcf2e930bc28c742ef1f5b5b580b,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.76,50.0,38.0,142,142,0,0,1123.807047,2081.817638,764.321215,1317.496423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
143,raw:522a46c6cb767b002c4f93479a8131acf7bbd933,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.81,50.0,40.5,143,143,0,0,1164.307047,2131.817638,764.321215,1367.496423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
144,raw:834b6017c5972fc580612a01b7d930a5004f25f0,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.82,50.0,41.0,144,144,0,0,1205.307047,2181.817638,764.321215,1417.496423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
145,raw:85c0614e9927e908de10c95809e473506d028022,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.78,34.97,27.2766,145,145,0,0,1232.583647,2216.787638,764.321215,1452.466423,764.321215,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
146,raw:b383987f21c5ae975c45e33b6fa4776817538dd3,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,146,146,0,0,1232.707242,2217.911228,765.444805,1452.466423,765.444805,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
147,raw:c87355ad7e198fda7c473b8d78eff99c902449d8,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.11,6.71,0.7381,147,147,0,0,1233.445342,2224.621228,772.154805,1452.466423,772.154805,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
148,raw:d0bb8e5c31508b5479fd47e8639c2de78faa32d6,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.8,50.0,40.0,148,148,0,0,1273.445342,2274.621228,772.154805,1502.466423,772.154805,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
149,raw:d14d13418e3bf886370fe2eab7ca5664cde51f09,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.11,16.87,1.8557,149,149,0,0,1275.301042,2291.491228,789.024805,1502.466423,789.024805,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
150,raw:d8e8d5719159d503344da0aa0012e3d01902d5f9,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.7400000384055636,17.705768,13.102269,150,150,0,0,1288.403311,2309.196996,789.024805,1520.172191,789.024805,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
151,raw:ebbed91147133701442880f052daa76c06c1a8df,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.75,50.0,37.5,151,151,0,0,1325.903311,2359.196996,789.024805,1570.172191,789.024805,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
152,raw:ff93399948f38cac4f72f3f0d76878ca813a3f99,2026-05-15T02:11:10+00:00,1778811070,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.11000000395555694,25.28089,2.780898,152,152,0,0,1328.684209,2384.477886,814.305695,1570.172191,814.305695,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
153,raw:04152695c7722f8b2fbb54e8c5110bc6028151b4,2026-05-15T02:11:14+00:00,1778811074,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.1,5.11,0.511,153,153,0,0,1329.195209,2389.587886,819.415695,1570.172191,819.415695,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
154,raw:1c4de7948b218419636dbc4c7a1b9f9de23b5cab,2026-05-15T02:11:14+00:00,1778811074,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.1,34.47,3.447,154,154,0,0,1332.642209,2424.057886,853.885695,1570.172191,853.885695,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
155,raw:64915b929fbee964142cddd81d7053e371d6bc61,2026-05-15T02:11:14+00:00,1778811074,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.11,50.0,5.5,155,155,0,0,1338.142209,2474.057886,903.885695,1570.172191,903.885695,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
156,raw:9eae85a2692d667a8aaea7a7f3a1c0c2801d5a00,2026-05-15T02:11:14+00:00,1778811074,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.1,1.77,0.177,156,156,0,0,1338.319209,2475.827886,905.655695,1570.172191,905.655695,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
157,raw:c0db6e319563ad42a9b4d58a49f80b5573fd4f22,2026-05-15T02:11:14+00:00,1778811074,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.1,5.02,0.502,157,157,0,0,1338.821209,2480.847886,910.675695,1570.172191,910.675695,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
158,raw:31f0e73d0cb1bf1832fba3584f8e1aefcd54aa86,2026-05-15T02:11:15+00:00,1778811075,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,75,225,BUY,TRADE,Up,BUY,0.11000001176212129,7.651681,0.841685,158,158,0,0,1339.662894,2488.499567,918.327376,1570.172191,918.327376,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
159,raw:bcfcfa16de8802543657ebf405448140017363bc,2026-05-15T02:11:15+00:00,1778811075,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,75,225,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,159,159,0,0,1339.786489,2489.623157,919.450966,1570.172191,919.450966,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
160,raw:d83471804ec07578d7d0bfc4bf8477505a1439c1,2026-05-15T02:11:15+00:00,1778811075,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,75,225,BUY,TRADE,Up,BUY,0.11,10.0,1.1,160,160,0,0,1340.886489,2499.623157,929.450966,1570.172191,929.450966,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
161,raw:f211a6b6cbd4fc0e755bf2ff54232e25efb32873,2026-05-15T02:11:15+00:00,1778811075,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,75,225,BUY,TRADE,Up,BUY,0.1100000023571791,8.484718,0.933319,161,161,0,0,1341.819808,2508.107875,937.935684,1570.172191,937.935684,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
162,raw:00f0880c7f7acb9f9eda0e13aa5a612be27e3514,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.11000001424001402,5.617972,0.617977,162,162,0,0,1342.437785,2513.725847,943.553656,1570.172191,943.553656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
163,raw:10917c83d3b89d49f866dab2f827d73d4b39ca82,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.1,5.0,0.5,163,163,0,0,1342.937785,2518.725847,948.553656,1570.172191,948.553656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
164,raw:19b338f11ca9833fadc821f38c7ade9153b57edf,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.09,36.98,3.3282,164,164,0,0,1346.265985,2555.705847,985.533656,1570.172191,985.533656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
165,raw:5423072e2d958b658e87aaefada1a954df77f9b9,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.1,10.52,1.052,165,165,0,0,1347.317985,2566.225847,996.053656,1570.172191,996.053656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
166,raw:5e4ddd2dd947fb1b97ab26263ac78f67983423a5,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.1,5.0,0.5,166,166,0,0,1347.817985,2571.225847,1001.053656,1570.172191,1001.053656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
167,raw:60bb3b2fb23303d6748635021385e09fe263b465,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.09,5.0,0.45,167,167,0,0,1348.267985,2576.225847,1006.053656,1570.172191,1006.053656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
168,raw:702e93dfc373e9055dc05eb05daed94daab13eb8,2026-05-15T02:11:17+00:00,1778811077,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.09,10.97,0.9873,168,168,0,0,1349.255285,2587.195847,1017.023656,1570.172191,1017.023656,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
