seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
265,raw:3b401cd5a5ffb2507836be885bbec1c08cc215bf,2026-05-15T04:43:04+00:00,1778820184,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.68,7.43,5.0524,265,265,0,0,2243.200609,4155.781098,3163.93555,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
266,raw:fa62e58e27558fb602c16e4c7575dd1239ad4028,2026-05-15T04:43:04+00:00,1778820184,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.69,50.0,34.5,266,266,0,0,2277.700609,4205.781098,3213.93555,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
267,raw:58addc1c8782c442504a2a94529c7e8b96464a14,2026-05-15T04:43:06+00:00,1778820186,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.68,6.478125,4.405125,267,267,0,0,2282.105734,4212.259223,3220.413675,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
268,raw:5ff2914e809a187ed3d47e816b3e5888bc22eb7f,2026-05-15T04:43:06+00:00,1778820186,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.68,5.0,3.4,268,268,0,0,2285.505734,4217.259223,3225.413675,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
269,raw:80669abcc2501fa41dbb96b2903e8a3620449e86,2026-05-15T04:43:06+00:00,1778820186,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.68,11.750625,7.990425,269,269,0,0,2293.496159,4229.009848,3237.1643,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
270,raw:bd9476b57dfd9a72ff9db4db2bb146c7e353f6e6,2026-05-15T04:43:06+00:00,1778820186,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.68,8.375,5.695,270,270,0,0,2299.191159,4237.384848,3245.5393,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
271,raw:d5f64fcdf181b88ede81b30a2db0f319b9bd2cb6,2026-05-15T04:43:06+00:00,1778820186,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.68,4.0625,2.7625,271,271,0,0,2301.953659,4241.447348,3249.6018,991.845548,991.845548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
272,raw:0eb47c141a4a84729d6ac48fe93089d07414a363,2026-05-15T04:43:08+00:00,1778820188,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.37,6.63,2.4531,272,272,0,0,2304.406759,4248.077348,3249.6018,998.475548,998.475548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
273,raw:101bd6bf8d56fda0d57b2f4c3079fa8ee50a3429,2026-05-15T04:43:09+00:00,1778820189,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.35,0.34,0.119,273,273,0,0,2304.525759,4248.417348,3249.6018,998.815548,998.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
274,raw:642d7ced91aa6e4f8bbcc1bee22fdd78c7ab9362,2026-05-15T04:43:09+00:00,1778820189,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.63,50.0,31.5,274,274,0,0,2336.025759,4298.417348,3299.6018,998.815548,998.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
275,raw:af3e4b2ea50cff8c8614963e55bdf2b7ba1d3c63,2026-05-15T04:43:09+00:00,1778820189,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.6200000092264247,41.186051,25.535352,275,275,0,0,2361.561111,4339.603399,3340.787851,998.815548,998.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
276,raw:bd8b2ec29983e3dda28b68e8ac1a1140877c4cb9,2026-05-15T04:43:09+00:00,1778820189,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.6300001104478107,3.62162,2.281621,276,276,0,0,2363.842732,4343.225019,3344.409471,998.815548,998.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
277,raw:d73cddd65e0f973145f5cb6918885c1f27dbbb6a,2026-05-15T04:43:09+00:00,1778820189,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.36,50.0,18.0,277,277,0,0,2381.842732,4393.225019,3344.409471,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
278,raw:e2e71b13b6297fec932e68a493bdc89fd08dd462,2026-05-15T04:43:09+00:00,1778820189,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.62,8.81,5.4622,278,278,0,0,2387.304932,4402.035019,3353.219471,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
279,raw:8878263663ae130a2e575e5a6d7d00b765f64f55,2026-05-15T04:43:11+00:00,1778820191,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.6300000669524007,5.675674,3.575675,279,279,0,0,2390.880607,4407.710693,3358.895145,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
280,raw:bce588d9881f55b6b5413bc46b9b287346f86647,2026-05-15T04:43:11+00:00,1778820191,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.6300000229400009,27.027026,17.027027,280,280,0,0,2407.907634,4434.737719,3385.922171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
281,raw:124f5f4780cfe54364f4172f7d3716fe4537e460,2026-05-15T04:43:13+00:00,1778820193,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.6,4.07,2.442,281,281,0,0,2410.349634,4438.807719,3389.992171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
282,raw:14e60a497931f444c93c61448f4855b96099880e,2026-05-15T04:43:13+00:00,1778820193,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.6,5.0,3.0,282,282,0,0,2413.349634,4443.807719,3394.992171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
283,raw:5c41fc44e60c6342f19081b5073ceb079953a020,2026-05-15T04:43:13+00:00,1778820193,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.6,5.0,3.0,283,283,0,0,2416.349634,4448.807719,3399.992171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
284,raw:89e332f203e8408cdde73d982343fd580e78fa3a,2026-05-15T04:43:15+00:00,1778820195,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.6,7.5,4.5,284,284,0,0,2420.849634,4456.307719,3407.492171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
285,raw:aff0e3f4b61e132e2e1ee37bb04b3b02210669a1,2026-05-15T04:43:15+00:00,1778820195,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.6,3.2,1.92,285,285,0,0,2422.769634,4459.507719,3410.692171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
286,raw:1162211969171538545b03fae092991600559579,2026-05-15T04:43:16+00:00,1778820196,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.55,18.34,10.087,286,286,0,0,2432.856634,4477.847719,3429.032171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
287,raw:8383b787453675d7c7d0aa2bf1c2c8ac4ad92a01,2026-05-15T04:43:16+00:00,1778820196,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.55,31.66,17.413,287,287,0,0,2450.269634,4509.507719,3460.692171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
288,raw:bafa2899e41398d23321ba046b66eed61c664e1b,2026-05-15T04:43:16+00:00,1778820196,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.54,1.77,0.9558,288,288,0,0,2451.225434,4511.277719,3462.462171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
289,raw:e34c1926acb11d03d83726c398edc8ab7ee76ead,2026-05-15T04:43:16+00:00,1778820196,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.54,5.0,2.7,289,289,0,0,2453.925434,4516.277719,3467.462171,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
290,raw:00de0661e4d3ea4af10a2499c99e951057abe56f,2026-05-15T04:43:18+00:00,1778820198,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,198,102,BUY,TRADE,Up,BUY,0.540000072484859,7.173912,3.873913,290,290,0,0,2457.799347,4523.451631,3474.636083,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
291,raw:a3a6acf27aae67d8cab33675d77ed83571643b7e,2026-05-15T04:43:18+00:00,1778820198,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,198,102,BUY,TRADE,Up,BUY,0.5400000736000128,6.521738,3.521739,291,291,0,0,2461.321086,4529.973369,3481.157821,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
292,raw:ddf176a69b759eb45f3afd156a456fca846ca22e,2026-05-15T04:43:18+00:00,1778820198,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,198,102,BUY,TRADE,Up,BUY,0.540000072484859,7.173912,3.873913,292,292,0,0,2465.194999,4537.147281,3488.331733,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
293,raw:fb4a98ce38cd06bbf096e1c70c5c4a7aa90f4e97,2026-05-15T04:43:18+00:00,1778820198,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,198,102,BUY,TRADE,Up,BUY,0.5400001439456311,3.195651,1.725652,293,293,0,0,2466.920651,4540.342932,3491.527384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
294,raw:79dac1eb7cf271d1c188ddb3dd5098e7c02e831e,2026-05-15T04:43:20+00:00,1778820200,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,200,100,BUY,TRADE,Up,BUY,0.54,6.0,3.24,294,294,0,0,2470.160651,4546.342932,3497.527384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
295,raw:95328cd0c84ceb7603ff33bf4331dae2aea6b51e,2026-05-15T04:43:20+00:00,1778820200,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,200,100,BUY,TRADE,Up,BUY,0.54,10.64,5.7456,295,295,0,0,2475.906251,4556.982932,3508.167384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
296,raw:efb586293973f8d26b74bd8e5af4751065f80b75,2026-05-15T04:43:20+00:00,1778820200,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,200,100,BUY,TRADE,Up,BUY,0.54,2.5,1.35,296,296,0,0,2477.256251,4559.482932,3510.667384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
297,raw:0043e4769740f39b797d49db52c306ff6b3b2849,2026-05-15T04:43:23+00:00,1778820203,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.55,50.0,27.5,297,297,0,0,2504.756251,4609.482932,3560.667384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
298,raw:97ff9aba051be8d8d04c0a06bc1ae27fd3f7af40,2026-05-15T04:43:23+00:00,1778820203,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.55,22.0,12.1,298,298,0,0,2516.856251,4631.482932,3582.667384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
299,raw:9d402a121230c196dd8950c048aab8ac9a59c036,2026-05-15T04:43:23+00:00,1778820203,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.55,22.0,12.1,299,299,0,0,2528.956251,4653.482932,3604.667384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
300,raw:c0ef89c5d934611752802f00608c5469f00efa9d,2026-05-15T04:43:23+00:00,1778820203,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.55,6.0,3.3,300,300,0,0,2532.256251,4659.482932,3610.667384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
301,raw:1ebbff3ca617906258b9cf3b46ccb3aaf954d5e6,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.55,0.5,0.275,301,301,0,0,2532.531251,4659.982932,3611.167384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
302,raw:2ff2520178b36e7ae80e1a57191c0c722d29738c,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.53,50.0,26.5,302,302,0,0,2559.031251,4709.982932,3661.167384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
303,raw:31eca1cd9714192ed63e73ab00e3742f5e74f3dd,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.55,39.3,21.615,303,303,0,0,2580.646251,4749.282932,3700.467384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
304,raw:35adcd4696eb57ff9450f6c126c3a576608ab38a,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.54,50.0,27.0,304,304,0,0,2607.646251,4799.282932,3750.467384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
305,raw:38a97fd6bea10ea932db8fe1912fc552af9ed36f,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.52,26.42,13.7384,305,305,0,0,2621.384651,4825.702932,3776.887384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
306,raw:5503ea97be7aca5451d7a388716219ea9458816c,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.52,12.82,6.6664,306,306,0,0,2628.051051,4838.522932,3789.707384,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
307,raw:a1540ce100b6668e6be30fbb88bce49f36751215,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.5200001728001106,2.083332,1.083333,307,307,0,0,2629.134384,4840.606264,3791.790716,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
308,raw:ffdb27618e0678123e3a024d307495b2fba298cb,2026-05-15T04:43:29+00:00,1778820209,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.55,10.2,5.61,308,308,0,0,2634.744384,4850.806264,3801.990716,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
309,raw:1c304119c6f30e73cd121f9aad2b76449fee3a9e,2026-05-15T04:43:30+00:00,1778820210,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.55,37.74,20.757,309,309,0,0,2655.501384,4888.546264,3839.730716,1048.815548,1048.815548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
310,raw:428f5935d55da2200ccacc953cddd249f89509a3,2026-05-15T04:43:30+00:00,1778820210,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,210,90,BUY,TRADE,Down,BUY,0.36,0.82,0.2952,310,310,0,0,2655.796584,4889.366264,3839.730716,1049.635548,1049.635548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
311,raw:7d6634b8942003c30e89dba800877e26fc30dd7b,2026-05-15T04:43:30+00:00,1778820210,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.55,12.26,6.743,311,311,0,0,2662.539584,4901.626264,3851.990716,1049.635548,1049.635548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
312,raw:f700eaaa765bef7e7f3940d2756b31428aba160a,2026-05-15T04:43:30+00:00,1778820210,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,210,90,BUY,TRADE,Down,BUY,0.36,6.63,2.3868,312,312,0,0,2664.926384,4908.256264,3851.990716,1056.265548,1056.265548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
313,raw:19accacb0d83ad343fb769500dad89f4e8b75770,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.36,20.0,7.2,313,313,0,0,2672.126384,4928.256264,3851.990716,1076.265548,1076.265548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
314,raw:29e574f9203aa2fc0d64d03cfe564d3693d667c0,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.36,20.0,7.2,314,314,0,0,2679.326384,4948.256264,3851.990716,1096.265548,1096.265548,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
315,raw:3434da2836fc365ca51768891c2677e98a044bf9,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.35000011948544785,2.092305,0.732307,315,315,0,0,2680.058691,4950.348569,3851.990716,1098.357853,1098.357853,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
316,raw:4732b53cad4978323b5a912641fd5bcc7bc97bc7,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.36,10.0,3.6,316,316,0,0,2683.658691,4960.348569,3851.990716,1108.357853,1108.357853,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
317,raw:51f2132f63e830a9f08184e7e0d6c7e361cdf5c5,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.36,10.0,3.6,317,317,0,0,2687.258691,4970.348569,3851.990716,1118.357853,1118.357853,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
318,raw:68567ea295b7721b6b4bc20dfde6f6c16230edbe,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.35,5.0,1.75,318,318,0,0,2689.008691,4975.348569,3851.990716,1123.357853,1123.357853,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
319,raw:6de1798d9426d652869459232bec7a8aeba51921,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.36,32.55,11.718,319,319,0,0,2700.726691,5007.898569,3851.990716,1155.907853,1155.907853,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
320,raw:7532f657e5b51c175168a668512faa7026ac7d4e,2026-05-15T04:43:32+00:00,1778820212,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,212,88,BUY,TRADE,Down,BUY,0.3500000325000114,7.692305,2.692307,320,320,0,0,2703.418998,5015.590874,3851.990716,1163.600158,1163.600158,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
