seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:c0c623e99f46466f373696792dca335a94052e35,2026-05-15T01:01:59+00:00,1778806919,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.19,50.0,9.5,113,113,0,0,1146.310705,1891.563949,1394.826179,496.73777,496.73777,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
114,raw:16adff833ef4befa8382e45ab0cb8e501945138a,2026-05-15T01:02:01+00:00,1778806921,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.19,8.51,1.6169,114,114,0,0,1147.927605,1900.073949,1394.826179,505.24777,505.24777,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
115,raw:396a076903c8d4acb9bba3611975634909034c21,2026-05-15T01:02:01+00:00,1778806921,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.19000002592001472,6.172836,1.172839,115,115,0,0,1149.100444,1906.246785,1394.826179,511.420606,511.420606,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
116,raw:5bf7338e3b4202fdca591e7ef85c9a96aaec4b23,2026-05-15T01:02:01+00:00,1778806921,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.18,50.0,9.0,116,116,0,0,1158.100444,1956.246785,1394.826179,561.420606,561.420606,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
117,raw:89d916d736dad8a949bfbf72ba850c5d6e1f9f86,2026-05-15T01:02:01+00:00,1778806921,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.19000001065790162,7.506168,1.426172,117,117,0,0,1159.526616,1963.752953,1394.826179,568.926774,568.926774,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
118,raw:a1a9b9dbd87a40af2c3ecaf3afe8f1ed9186356e,2026-05-15T01:02:01+00:00,1778806921,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.19,5.0,0.95,118,118,0,0,1160.476616,1968.752953,1394.826179,573.926774,573.926774,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
119,raw:fc2ccd1706e91459a73a27e64979a51b615b693a,2026-05-15T01:02:01+00:00,1778806921,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.19000002430009647,1.234563,0.234567,119,119,0,0,1160.711183,1969.987516,1394.826179,575.161337,575.161337,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
120,raw:4e04d472665f082399c34acd0bf5f79d4a43adcf,2026-05-15T01:02:03+00:00,1778806923,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.18000000187522955,10.665361,1.919765,120,120,0,0,1162.630948,1980.652877,1394.826179,585.826698,585.826698,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
121,raw:762220385f6728115491362b13d407712884698c,2026-05-15T01:02:04+00:00,1778806924,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.14,38.83,5.4362,121,121,0,0,1168.067148,2019.482877,1394.826179,624.656698,624.656698,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
122,raw:c6c1c7b6c19513e6a3faf44159f24f8560ad23f2,2026-05-15T01:02:04+00:00,1778806924,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.14,10.0,1.4,122,122,0,0,1169.467148,2029.482877,1394.826179,634.656698,634.656698,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
123,raw:c7dbed6ceb6a3290656ba1892acbec595c6a1651,2026-05-15T01:02:04+00:00,1778806924,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.1400000860004214,1.162785,0.16279,123,123,0,0,1169.629938,2030.645662,1394.826179,635.819483,635.819483,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
124,raw:12d9de01e4e5f9efa6e67ccf78b7870d9f9d862a,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.13,5.0,0.65,124,124,0,0,1170.279938,2035.645662,1394.826179,640.819483,640.819483,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
125,raw:2bda88061e6e642fc69119b244ce8421792b4296,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.12,30.0,3.6,125,125,0,0,1173.879938,2065.645662,1394.826179,670.819483,670.819483,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
126,raw:325639f8ab23231963062729f15dc26f4518cc0a,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.11,15.0,1.65,126,126,0,0,1175.529938,2080.645662,1394.826179,685.819483,685.819483,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
127,raw:4e394993260543297242a7d3bd4ccb6287f29e68,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.13000000337478518,20.742061,2.696468,127,127,0,0,1178.226406,2101.387723,1394.826179,706.561544,706.561544,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
128,raw:4fb0e7934000bcfdf707e2770214e218d41c2cae,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.11000001112500914,5.393254,0.593258,128,128,0,0,1178.819664,2106.780977,1394.826179,711.954798,711.954798,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
129,raw:a8cf40ba9e48bfe7f5119de1a65f9c1dab057eb5,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.12,3.42,0.4104,129,129,0,0,1179.230064,2110.200977,1394.826179,715.374798,715.374798,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
130,raw:c6680173d7bb45a0506b7e31a6cdd00700006dbb,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.11,1.11,0.1221,130,130,0,0,1179.352164,2111.310977,1394.826179,716.484798,716.484798,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
131,raw:d4d2a4fe7901bc9305dd261a7bcadb9fb023237d,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.1300000059752755,8.367815,1.087816,131,131,0,0,1180.43998,2119.678792,1394.826179,724.852613,724.852613,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
132,raw:d9c35ad729e9d82e495bd6ebe08c6f9f62e8d8f5,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.12,11.58,1.3896,132,132,0,0,1181.82958,2131.258792,1394.826179,736.432613,736.432613,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
133,raw:f7a9964ef7f54578e59b5991a4e84ebff14b388f,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.13000000870001732,1.149423,0.149425,133,133,0,0,1181.979005,2132.408215,1394.826179,737.582036,737.582036,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
134,raw:f85dff66651dc140b81607e9bc17a30574a84931,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.12,5.0,0.6,134,134,0,0,1182.579005,2137.408215,1394.826179,742.582036,742.582036,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
135,raw:fe8449be5219d57b0e8cea7dd4289cbcb3bfc708,2026-05-15T01:02:06+00:00,1778806926,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.1300000525824433,2.091953,0.271954,135,135,0,0,1182.850959,2139.500168,1394.826179,744.673989,744.673989,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
136,raw:003acb1ac4640e0b90192c04f4df9b5485ed1b01,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1100000038279578,5.224718,0.574719,136,136,0,0,1183.425678,2144.724886,1394.826179,749.898707,749.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
137,raw:042dbada469d02fe7a48d3737ce09dd1aac17bf8,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,137,137,0,0,1183.875678,2149.724886,1394.826179,754.898707,754.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
138,raw:10779b2a8082a3471046b285943c2c9733bdaf89,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,138,138,0,0,1184.375678,2154.724886,1394.826179,759.898707,759.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
139,raw:16cf433006989e65c45bc346d178e5c9b57ef61f,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,3.0,0.27,139,139,0,0,1184.645678,2157.724886,1394.826179,762.898707,762.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
140,raw:181266a7dafc5dd6fabe2d8f0dbc8929a946c44e,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,140,140,0,0,1185.095678,2162.724886,1394.826179,767.898707,767.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
141,raw:22ceb1dd8f26e6f8919bde09f3636194c1bf650f,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,141,141,0,0,1185.545678,2167.724886,1394.826179,772.898707,772.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
142,raw:26037c70f776c3ec334a23042a1fba8d41b9b88e,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,142,142,0,0,1185.995678,2172.724886,1394.826179,777.898707,777.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
143,raw:2bde710af2ecc58ddabe351f0501ced9bb37678b,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,143,143,0,0,1186.495678,2177.724886,1394.826179,782.898707,782.898707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
144,raw:4424e9c28f21aa6615f1e3e44e0f14f5d7808ffc,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.11,3.84,0.4224,144,144,0,0,1186.918078,2181.564886,1394.826179,786.738707,786.738707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
145,raw:4d31968f122770b02c20e48dd9ec11521fcaa739,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,145,145,0,0,1187.368078,2186.564886,1394.826179,791.738707,791.738707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
146,raw:4e5fcbd36663844288af1076f14614a43631ee22,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,146,146,0,0,1187.868078,2191.564886,1394.826179,796.738707,796.738707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
147,raw:5d634c9a15833bafb0305a8290f95769f1921a42,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,147,147,0,0,1188.318078,2196.564886,1394.826179,801.738707,801.738707,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
148,raw:6a3b787e3060699aa07cd4a0fe001cf598dec571,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.75555,0.575555,148,148,0,0,1188.893633,2202.320436,1394.826179,807.494257,807.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
149,raw:78301845dfedd3dce701c521ec4dffada9c524c9,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,149,149,0,0,1189.343633,2207.320436,1394.826179,812.494257,812.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
150,raw:8d0d57065ab6eb4040e48ce288babf8b3753101c,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,150,150,0,0,1189.843633,2212.320436,1394.826179,817.494257,817.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
151,raw:946b29c922990b7ba742d2259d62fa828ee7417d,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,151,151,0,0,1190.343633,2217.320436,1394.826179,822.494257,822.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
152,raw:9b50b87543e777cea96df21ee1e198a293151c75,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,152,152,0,0,1190.793633,2222.320436,1394.826179,827.494257,827.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
153,raw:c17197ecd53fc8fbdd4464a5ef3b41d233f7a362,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,5.0,0.45,153,153,0,0,1191.243633,2227.320436,1394.826179,832.494257,832.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
154,raw:c329d95a7330f814cecffccc92baed24ac3ba809,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.09,2.0,0.18,154,154,0,0,1191.423633,2229.320436,1394.826179,834.494257,834.494257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
155,raw:c95f9460e76de1d79e6361759086eaf0e625c6bc,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,4.24,0.424,155,155,0,0,1191.847633,2233.560436,1394.826179,838.734257,838.734257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
156,raw:cd39fdbf7ea4824b421fb571cb89ef97676ccfe6,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,156,156,0,0,1192.347633,2238.560436,1394.826179,843.734257,843.734257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
157,raw:cf9ead3feabd7869052151bd7ec7e082f39e11f4,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,157,157,0,0,1192.847633,2243.560436,1394.826179,848.734257,848.734257,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
158,raw:d8bdf3fc511b0283a5fa4bdc119b469d14197d03,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.11000000154513916,19.415727,2.13573,158,158,0,0,1194.983363,2262.976163,1394.826179,868.149984,868.149984,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
159,raw:e38f45a36fbf5b76e07fd94dcd15841cadca46da,2026-05-15T01:02:08+00:00,1778806928,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1,5.0,0.5,159,159,0,0,1195.483363,2267.976163,1394.826179,873.149984,873.149984,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
160,raw:8a53960a2fe5a23a358cbcf118ad60b394b71d5d,2026-05-15T01:02:10+00:00,1778806930,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.08,9.88,0.7904,160,160,0,0,1196.273763,2277.856163,1394.826179,883.029984,883.029984,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
161,raw:c815f1d525c256387220dd0e2f5f2503d476ee04,2026-05-15T01:02:10+00:00,1778806930,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.08,1.08695,0.086956,161,161,0,0,1196.360719,2278.943113,1394.826179,884.116934,884.116934,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
162,raw:7b9b3ad2bbeabdfbbef4c3f0ba33dc864cb9e06c,2026-05-15T01:02:11+00:00,1778806931,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.9100000362325649,23.735554,21.599355,162,162,0,0,1217.960074,2302.678667,1418.561733,884.116934,884.116934,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
163,raw:848a4326aef6c83edfe6e993844737d3eba448db,2026-05-15T01:02:11+00:00,1778806931,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.08,21.33,1.7064,163,163,0,0,1219.666474,2324.008667,1418.561733,905.446934,905.446934,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
164,raw:8fb32d37837638895ea7f936fababd6db37b8f81,2026-05-15T01:02:11+00:00,1778806931,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.08,5.0,0.4,164,164,0,0,1220.066474,2329.008667,1418.561733,910.446934,910.446934,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
165,raw:9744b529737cdd2e71ed5c7b43f2fdca3ef8167b,2026-05-15T01:02:11+00:00,1778806931,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.91,50.0,45.5,165,165,0,0,1265.566474,2379.008667,1468.561733,910.446934,910.446934,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
166,raw:de085d136d0a2e7aab8f79ee294e8424148a3a55,2026-05-15T01:02:11+00:00,1778806931,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.08000001840000884,2.173912,0.173913,166,166,0,0,1265.740387,2381.182579,1468.561733,912.620846,912.620846,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
167,raw:4397ce4136f235edf9704b733954eb1649bf87b0,2026-05-15T01:02:13+00:00,1778806933,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.07,20.0,1.4,167,167,0,0,1267.140387,2401.182579,1468.561733,932.620846,932.620846,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
168,raw:576b046feff642b4d53a505156b0b69152962a4c,2026-05-15T01:02:13+00:00,1778806933,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.07,5.0,0.35,168,168,0,0,1267.490387,2406.182579,1468.561733,937.620846,937.620846,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
