seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:b713b423653f5cbfc4ba6e91d1ceaf77be29f008,2026-05-14T23:01:02+00:00,1778799662,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.75,0.28,0.21,114,114,0,0,1182.771493,1813.571136,425.404381,1388.166755,425.404381,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
115,raw:ff894b1c6db9a55d8424be7ec46adaaa40c0bbc8,2026-05-14T23:01:02+00:00,1778799662,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.75,9.72,7.29,115,115,0,0,1190.061493,1823.291136,425.404381,1397.886755,425.404381,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
116,raw:919c5ca63c689b827ad5c6ae00ef0e10ff9fbc3e,2026-05-14T23:01:04+00:00,1778799664,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.23,7.44,1.7112,116,116,0,0,1191.772693,1830.731136,432.844381,1397.886755,432.844381,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
117,raw:91d5f8d830a8497d23c109abf1df865414471bf6,2026-05-14T23:01:04+00:00,1778799664,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.23,8.1,1.863,117,117,0,0,1193.635693,1838.831136,440.944381,1397.886755,440.944381,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
118,raw:b748fb580945d4f77a083ec159f0eea35b5b48a7,2026-05-14T23:01:04+00:00,1778799664,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.23,25.89,5.9547,118,118,0,0,1199.590393,1864.721136,466.834381,1397.886755,466.834381,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
119,raw:bca89dc299c133fda4275c648dbb502d5d9521f8,2026-05-14T23:01:04+00:00,1778799664,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.23,6.57,1.5111,119,119,0,0,1201.101493,1871.291136,473.404381,1397.886755,473.404381,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
120,raw:19c874c493aeeb8eed4cc7a113050ca872768d6c,2026-05-14T23:01:05+00:00,1778799665,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,120,120,0,0,1201.383544,1872.573186,474.686431,1397.886755,474.686431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
121,raw:4699b6017232d53a2115ee7475e90142f4330d81,2026-05-14T23:01:05+00:00,1778799665,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.22,2.57,0.5654,121,121,0,0,1201.948944,1875.143186,477.256431,1397.886755,477.256431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
122,raw:66b194745aed17724406c30f6be4ef6c6fca6d20,2026-05-14T23:01:05+00:00,1778799665,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.22,6.0,1.32,122,122,0,0,1203.268944,1881.143186,483.256431,1397.886755,483.256431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
123,raw:99af896fb00dab4ef00fe90e6402e1f4b359fe01,2026-05-14T23:01:05+00:00,1778799665,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.22,5.0,1.1,123,123,0,0,1204.368944,1886.143186,488.256431,1397.886755,488.256431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
124,raw:e98f5caf7096dd0f7f368bf5867e976bf7d8a7fb,2026-05-14T23:01:05+00:00,1778799665,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.22,6.25,1.375,124,124,0,0,1205.743944,1892.393186,494.506431,1397.886755,494.506431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
125,raw:0159e7ffaae247a8c3fd341eacdaed56b609ea9a,2026-05-14T23:01:07+00:00,1778799667,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.22,8.89,1.9558,125,125,0,0,1207.699744,1901.283186,503.396431,1397.886755,503.396431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
126,raw:f5fa195782a84d788f2a0307e552fa9c6f0bd912,2026-05-14T23:01:07+00:00,1778799667,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.22,20.0,4.4,126,126,0,0,1212.099744,1921.283186,523.396431,1397.886755,523.396431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
127,raw:04ce35d0ef0dc6d57e0bb919ebe3f992766e0425,2026-05-14T23:01:12+00:00,1778799672,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.17,10.0,1.7,127,127,0,0,1213.799744,1931.283186,533.396431,1397.886755,533.396431,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
128,raw:10efecc9db61ca56a2091afdb1359423cd7a9e39,2026-05-14T23:01:12+00:00,1778799672,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.17000001301961273,12.289152,2.089156,128,128,0,0,1215.8889,1943.572338,545.685583,1397.886755,545.685583,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
129,raw:420f8bc9e294079876cf1dc3d7c01ec4f4fd5ce5,2026-05-14T23:01:12+00:00,1778799672,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.17,10.0,1.7,129,129,0,0,1217.5889,1953.572338,555.685583,1397.886755,555.685583,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
130,raw:528d63c787e8acb7d223695f1b851c67db71ea33,2026-05-14T23:01:12+00:00,1778799672,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.1700000103352509,12.578311,2.138313,130,130,0,0,1219.727213,1966.150649,568.263894,1397.886755,568.263894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
131,raw:cc5ae012743744e2fc4f80adc243dd1771f44030,2026-05-14T23:01:12+00:00,1778799672,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.17,5.13,0.8721,131,131,0,0,1220.599313,1971.280649,573.393894,1397.886755,573.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
132,raw:98e7d57523a0d752fa9e4dd93c80eb0fe6bcfbc5,2026-05-14T23:01:14+00:00,1778799674,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.78,50.0,39.0,132,132,0,0,1259.599313,2021.280649,573.393894,1447.886755,573.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
133,raw:4e345fed62ff62ec5c131f685b884f12fbbe433f,2026-05-14T23:01:18+00:00,1778799678,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.76,31.75,24.13,133,133,0,0,1283.729313,2053.030649,573.393894,1479.636755,573.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
134,raw:8295fdbfbcd266d8f70594d234776b387d645e5f,2026-05-14T23:01:18+00:00,1778799678,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.76,18.25,13.87,134,134,0,0,1297.599313,2071.280649,573.393894,1497.886755,573.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
135,raw:119964d7fd7b1404adf1d0e81d27b77ea78c3e1b,2026-05-14T23:01:21+00:00,1778799681,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.22,5.0,1.1,135,135,0,0,1298.699313,2076.280649,578.393894,1497.886755,578.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
136,raw:148da6512438d81e1b36647bf6d2f5e9b6d26ade,2026-05-14T23:01:21+00:00,1778799681,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.76,50.0,38.0,136,136,0,0,1336.699313,2126.280649,578.393894,1547.886755,578.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
137,raw:190b02fb65cedec6da6c9379e19d49ce2f8c2c9b,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.23,3.0,0.69,137,137,0,0,1337.389313,2129.280649,581.393894,1547.886755,581.393894,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
138,raw:1de21d88bb76abf81b4d1f744146203733a7200f,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.23000000566651538,17.64753,4.058932,138,138,0,0,1341.448245,2146.928179,599.041424,1547.886755,599.041424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
139,raw:5e6284c21a5c9b0f41e363f5c756d43d6302a3f9,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.7600001440000576,4.166665,3.166666,139,139,0,0,1344.614911,2151.094844,599.041424,1552.05342,599.041424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
140,raw:71f4e16cdc9531a72adb32122030634df2965eca,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.7600000816000131,8.333332,6.333333,140,140,0,0,1350.948244,2159.428176,599.041424,1560.386752,599.041424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
141,raw:9bea1e3d0d10fa5962c224b9b1427ccaf157d678,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.7600000949868324,6.316665,4.800666,141,141,0,0,1355.74891,2165.744841,599.041424,1566.703417,599.041424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
142,raw:a3de7226b056efef36deee56a3ecc4846957bf72,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.23,1.58,0.3634,142,142,0,0,1356.11231,2167.324841,600.621424,1566.703417,600.621424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
143,raw:a43bb7345a3afff55dcc0c191a131ed3d6ac52a8,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.76,2.04,1.5504,143,143,0,0,1357.66271,2169.364841,600.621424,1568.743417,600.621424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
144,raw:a4f6e369d737d6e8bdf294a0086682e759c17705,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.7600001440000576,4.166665,3.166666,144,144,0,0,1360.829376,2173.531506,600.621424,1572.910082,600.621424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
145,raw:de27fd8fdef37c1d835eb58a5d7fc0cbbccc3cfa,2026-05-14T23:01:23+00:00,1778799683,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.23,27.77,6.3871,145,145,0,0,1367.216476,2201.301506,628.391424,1572.910082,628.391424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
146,raw:2099658bdd3f6a033b59480cc4351dbb8efb1a0a,2026-05-14T23:01:25+00:00,1778799685,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.22,50.0,11.0,146,146,0,0,1378.216476,2251.301506,678.391424,1572.910082,678.391424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
147,raw:38aae5e817bbefabe83e67356b8c7f6167ee1585,2026-05-14T23:01:25+00:00,1778799685,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.76,4.75,3.61,147,147,0,0,1381.826476,2256.051506,678.391424,1577.660082,678.391424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
148,raw:83c7061a6ec4326b2460e83cd4ed9b759408cb29,2026-05-14T23:01:25+00:00,1778799685,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.22,45.0,9.9,148,148,0,0,1391.726476,2301.051506,723.391424,1577.660082,723.391424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
149,raw:c60e3da854498a0be3a35773111b6e2b866e0bb5,2026-05-14T23:01:25+00:00,1778799685,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.760000070827195,9.600832,7.296633,149,149,0,0,1399.023109,2310.652338,723.391424,1587.260914,723.391424,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
150,raw:d92b1af3f1e784b5d2c85e2b3323bba6019223a2,2026-05-14T23:01:25+00:00,1778799685,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.21000000224765283,40.041771,8.408772,150,150,0,0,1407.431881,2350.694109,763.433195,1587.260914,763.433195,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
151,raw:aec3723fb0d190d66787c343116b1ed30aef5565,2026-05-14T23:01:26+00:00,1778799686,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.21000003686668953,3.797466,0.797468,151,151,0,0,1408.229349,2354.491575,767.230661,1587.260914,767.230661,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
152,raw:c5c4b03bbac057aa7636dac08a941924f1040454,2026-05-14T23:01:26+00:00,1778799686,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,152,152,0,0,1408.495171,2355.757394,768.49648,1587.260914,768.49648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
153,raw:cfa1e58a4111c17e4cba1e9c9b870fdb7efce5f5,2026-05-14T23:01:26+00:00,1778799686,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.21,4.88,1.0248,153,153,0,0,1409.519971,2360.637394,773.37648,1587.260914,773.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
154,raw:0d3a12e9e609bbafe980c88bc763b0c4170e3989,2026-05-14T23:01:40+00:00,1778799700,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.79,50.0,39.5,154,154,0,0,1449.019971,2410.637394,773.37648,1637.260914,773.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
155,raw:82ee443763d9c7a42e263f221a698cac8004f9a5,2026-05-14T23:01:40+00:00,1778799700,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.8,50.0,40.0,155,155,0,0,1489.019971,2460.637394,773.37648,1687.260914,773.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
156,raw:117b6be59c722604d457f248165b53b0e9816d0f,2026-05-14T23:01:46+00:00,1778799706,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.8,20.0,16.0,156,156,0,0,1505.019971,2480.637394,773.37648,1707.260914,773.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
157,raw:6e8b2c4c5a19637b20990c183fb9e47de7d3805e,2026-05-14T23:01:46+00:00,1778799706,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.18,50.0,9.0,157,157,0,0,1514.019971,2530.637394,823.37648,1707.260914,823.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
158,raw:cbea9077e2432f37f38b9c6bbd2aa174d5e12a1f,2026-05-14T23:01:46+00:00,1778799706,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.17,50.0,8.5,158,158,0,0,1522.519971,2580.637394,873.37648,1707.260914,873.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
159,raw:d5e9e65fe1b835776a8daac39a656137a7d126dc,2026-05-14T23:01:46+00:00,1778799706,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.16,50.0,8.0,159,159,0,0,1530.519971,2630.637394,923.37648,1707.260914,923.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
160,raw:e8937789a96b7b3316be35547093e0aa84747352,2026-05-14T23:01:46+00:00,1778799706,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.19,50.0,9.5,160,160,0,0,1540.019971,2680.637394,973.37648,1707.260914,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
161,raw:6b517cdff4ed6c5a522f527dc5d1caeed9116ad3,2026-05-14T23:01:47+00:00,1778799707,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.81,44.47,36.0207,161,161,0,0,1576.040671,2725.107394,973.37648,1751.730914,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
162,raw:cafc781aa4b0797959a4aa2d8c574981f9c08cc7,2026-05-14T23:01:47+00:00,1778799707,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.81000011942861,5.526314,4.476315,162,162,0,0,1580.516986,2730.633708,973.37648,1757.257228,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
163,raw:0126f98375a54f302f9bb2bd847b37004e524917,2026-05-14T23:01:49+00:00,1778799709,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.8,9.75,7.8,163,163,0,0,1588.316986,2740.383708,973.37648,1767.007228,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
164,raw:7ea3a87162f62e78ad01f9a8b1c9bb85d290b03c,2026-05-14T23:01:49+00:00,1778799709,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.8100000405501575,17.755788,14.382189,164,164,0,0,1602.699175,2758.139496,973.37648,1784.763016,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
165,raw:8ba3d24695e4d9532d078578532951f088c2895e,2026-05-14T23:01:49+00:00,1778799709,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.8100000733152289,9.684209,7.84421,165,165,0,0,1610.543385,2767.823705,973.37648,1794.447225,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
166,raw:a81eea1fe964467b65f311e358c97beb63c440b5,2026-05-14T23:01:49+00:00,1778799709,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.8,1.25,1.0,166,166,0,0,1611.543385,2769.073705,973.37648,1795.697225,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
167,raw:809aee42125ea7ab543011cb55c9c508e9f7df40,2026-05-14T23:01:51+00:00,1778799711,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.8,25.0,20.0,167,167,0,0,1631.543385,2794.073705,973.37648,1820.697225,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
168,raw:81f98187a55c05e8d525198061e4affc43d5356d,2026-05-14T23:01:51+00:00,1778799711,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.8,2.5,2.0,168,168,0,0,1633.543385,2796.573705,973.37648,1823.197225,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
169,raw:9985fa12cde2bdbec6c590286324273f5a4fd87a,2026-05-14T23:01:51+00:00,1778799711,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.8,2.5,2.0,169,169,0,0,1635.543385,2799.073705,973.37648,1825.697225,973.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
