seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:0d88f4ca44a0bc8038b36c4babdaecd2b82fe450,2026-05-14T21:46:55+00:00,1778795215,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.76,16.62,12.6312,113,113,0,0,882.548865,1722.301617,837.901989,884.399628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
114,raw:be75aed89605777c5760cb889f82739a4e7a5e1a,2026-05-14T21:46:55+00:00,1778795215,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.74,21.55,15.947,114,114,0,0,898.495865,1743.851617,837.901989,905.949628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
115,raw:ececb248a2447d7f1084e590a6382d669e97dabf,2026-05-14T21:46:55+00:00,1778795215,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.76,5.1,3.876,115,115,0,0,902.371865,1748.951617,837.901989,911.049628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
116,raw:0b9bbd978bb52f77aa0cfc97634c8c67125b2834,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.75,4.0,3.0,116,116,0,0,905.371865,1752.951617,837.901989,915.049628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
117,raw:2f1cd7bfb2b60a05cd8b09ce2ee4e9c49991d882,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.75,4.4,3.3,117,117,0,0,908.671865,1757.351617,837.901989,919.449628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
118,raw:4c3f909756d6108c12a157f10d37f5053830acfd,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.74,10.0,7.4,118,118,0,0,916.071865,1767.351617,837.901989,929.449628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
119,raw:5da917af5595aee962668e44a21ae242262ad9b7,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.75,4.0,3.0,119,119,0,0,919.071865,1771.351617,837.901989,933.449628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
120,raw:a2710ec87698a28a9fed77a6450668f62eed037b,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.75,7.92,5.94,120,120,0,0,925.011865,1779.271617,837.901989,941.369628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
121,raw:baae6100620ca42048cadde882c971abc1fbf70e,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.75,4.0,3.0,121,121,0,0,928.011865,1783.271617,837.901989,945.369628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
122,raw:c91b0f5596dcd4b69e1e31df44d23db220897d47,2026-05-14T21:46:57+00:00,1778795217,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.74,18.45,13.653,122,122,0,0,941.664865,1801.721617,837.901989,963.819628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
123,raw:214cbfc55d1a81a8ebb708faa471a04d3371feb1,2026-05-14T21:46:59+00:00,1778795219,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.75,4.0,3.0,123,123,0,0,944.664865,1805.721617,837.901989,967.819628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
124,raw:27b0cf5ae061632777a34b89cc05a8edb618a693,2026-05-14T21:46:59+00:00,1778795219,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.75,5.2,3.9,124,124,0,0,948.564865,1810.921617,837.901989,973.019628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
125,raw:c43e144b58df139f4565d037e173a10a786cc674,2026-05-14T21:46:59+00:00,1778795219,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.75,16.48,12.36,125,125,0,0,960.924865,1827.401617,837.901989,989.499628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
126,raw:ae266c59e2e9254c11e85872e8d2f7dd4480c9cf,2026-05-14T21:47:00+00:00,1778795220,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.75,50.0,37.5,126,126,0,0,998.424865,1877.401617,837.901989,1039.499628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
127,raw:5e742452cd40115c483a576be13e854133d4db05,2026-05-14T21:47:02+00:00,1778795222,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.75,40.39,30.2925,127,127,0,0,1028.717365,1917.791617,837.901989,1079.889628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
128,raw:faa07ffa4de24601d9301364ca75e63ae5656c48,2026-05-14T21:47:02+00:00,1778795222,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.75,9.61,7.2075,128,128,0,0,1035.924865,1927.401617,837.901989,1089.499628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
129,raw:9a379666b86e818ab934fb8995dc0705b4b2ddde,2026-05-14T21:47:07+00:00,1778795227,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.75,8.8,6.6,129,129,0,0,1042.524865,1936.201617,837.901989,1098.299628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
130,raw:de8374b0c747d5bce86492c0fc860f3593ba5be3,2026-05-14T21:47:07+00:00,1778795227,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.75,8.0,6.0,130,130,0,0,1048.524865,1944.201617,837.901989,1106.299628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
131,raw:6a4a8365da01c694d0c5927d48f98eb225a565be,2026-05-14T21:47:16+00:00,1778795236,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.8,12.55,10.04,131,131,0,0,1058.564865,1956.751617,837.901989,1118.849628,837.901989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
132,raw:79bc93a192b2e313db8dbfaafe1506c50c019bcc,2026-05-14T21:47:16+00:00,1778795236,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.17,0.38,0.0646,132,132,0,0,1058.629465,1957.131617,838.281989,1118.849628,838.281989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
133,raw:fc77ce20387fe15ff2dc66ad2fbf894b1cee5f16,2026-05-14T21:47:16+00:00,1778795236,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.19,50.0,9.5,133,133,0,0,1068.129465,2007.131617,888.281989,1118.849628,888.281989,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
134,raw:99ac090700fadcf8ca30a6927c1375262ac8dba3,2026-05-14T21:47:18+00:00,1778795238,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.17000004611121103,2.16867,0.368674,134,134,0,0,1068.498139,2009.300287,890.450659,1118.849628,890.450659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
135,raw:cf8c534c85dbce7d85a9e8c6abf38a53d622e7ce,2026-05-14T21:47:18+00:00,1778795238,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.17,47.45,8.0665,135,135,0,0,1076.564639,2056.750287,937.900659,1118.849628,937.900659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
136,raw:e414544e889cb9e812a1375efad810c05ba20d98,2026-05-14T21:47:18+00:00,1778795238,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.18,50.0,9.0,136,136,0,0,1085.564639,2106.750287,987.900659,1118.849628,987.900659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
137,raw:f7c6cd93805b72c2a4ce40d7d731a5198c5ed440,2026-05-14T21:47:18+00:00,1778795238,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.81,50.0,40.5,137,137,0,0,1126.064639,2156.750287,987.900659,1168.849628,987.900659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
138,raw:d8a20fc4866401a38bf863095f322620e97ef3fd,2026-05-14T21:47:21+00:00,1778795241,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.81,50.0,40.5,138,138,0,0,1166.564639,2206.750287,987.900659,1218.849628,987.900659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
139,raw:13a893f608e1c68d3e155afe4b81bb388380516d,2026-05-14T21:47:23+00:00,1778795243,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.18,50.0,9.0,139,139,0,0,1175.564639,2256.750287,1037.900659,1218.849628,1037.900659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
140,raw:0462a3a0bb99bd35a8eefd47865e9569691358f4,2026-05-14T21:47:25+00:00,1778795245,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.8,37.45,29.96,140,140,0,0,1205.524639,2294.200287,1037.900659,1256.299628,1037.900659,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
141,raw:086d30901f95c2a9412e39f5c1b7bfc7f681c08a,2026-05-14T21:47:25+00:00,1778795245,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.19000002430009647,1.234563,0.234567,141,141,0,0,1205.759206,2295.43485,1039.135222,1256.299628,1039.135222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
142,raw:30054b1ef223a712b339d244f69fd194a604caff,2026-05-14T21:47:25+00:00,1778795245,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.81,50.0,40.5,142,142,0,0,1246.259206,2345.43485,1039.135222,1306.299628,1039.135222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
143,raw:820353e932239912dbb3d934f65772c190d7dc86,2026-05-14T21:47:25+00:00,1778795245,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.79,25.1,19.829,143,143,0,0,1266.088206,2370.53485,1039.135222,1331.399628,1039.135222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
144,raw:d69ae731c0564c9663125f28dffbb81f84c5f01e,2026-05-14T21:47:25+00:00,1778795245,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.7900000265070397,24.899046,19.670247,144,144,0,0,1285.758453,2395.433896,1039.135222,1356.298674,1039.135222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
145,raw:b37ce67e1cf8cb9156e8ef9250f3e09367d63053,2026-05-14T21:47:27+00:00,1778795247,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.78,6.0,4.68,145,145,0,0,1290.438453,2401.433896,1039.135222,1362.298674,1039.135222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
146,raw:ff4b29436b7dcd0c0ca181804ee3470bff2f75c9,2026-05-14T21:47:27+00:00,1778795247,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.78,44.0,34.32,146,146,0,0,1324.758453,2445.433896,1039.135222,1406.298674,1039.135222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
147,raw:1f68ee17d18d6492d6eae8bb48ec3c53b1e6be5f,2026-05-14T21:47:28+00:00,1778795248,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.19,48.76,9.2644,147,147,0,0,1334.022853,2494.193896,1087.895222,1406.298674,1087.895222,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
148,raw:7b8b770aaf92d20bcac4f010d1d9771ef69f4aa9,2026-05-14T21:47:28+00:00,1778795248,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.18000000546666753,7.317072,1.317073,148,148,0,0,1335.339926,2501.510968,1095.212294,1406.298674,1095.212294,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
149,raw:dfbba1207d7045612cc9de81086d9a1eaa2cb639,2026-05-14T21:47:28+00:00,1778795248,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.79,50.0,39.5,149,149,0,0,1374.839926,2551.510968,1095.212294,1456.298674,1095.212294,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
150,raw:5df6e479e8a29f119bfed03b9aff5b528490dccf,2026-05-14T21:47:30+00:00,1778795250,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.79,50.0,39.5,150,150,0,0,1414.339926,2601.510968,1095.212294,1506.298674,1095.212294,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
151,raw:71b990bd3aacb1aa1b3bcd017d57e5621316c8db,2026-05-14T21:47:30+00:00,1778795250,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.18,4.48,0.8064,151,151,0,0,1415.146326,2605.990968,1099.692294,1506.298674,1099.692294,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
152,raw:d63d63f940e6e93ea063a7aeca5af97552ca27aa,2026-05-14T21:47:30+00:00,1778795250,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.18,10.2439,1.843902,152,152,0,0,1416.990228,2616.234868,1109.936194,1506.298674,1109.936194,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
153,raw:39ea389f6f4fc4078e2fe53f6b4582b15982f702,2026-05-14T21:47:32+00:00,1778795252,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.8,1.76,1.408,153,153,0,0,1418.398228,2617.994868,1109.936194,1508.058674,1109.936194,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
154,raw:3f5bc43d5df97a55b06b3c7e23903c95c3ba3974,2026-05-14T21:47:32+00:00,1778795252,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.8,15.0,12.0,154,154,0,0,1430.398228,2632.994868,1109.936194,1523.058674,1109.936194,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
155,raw:45cc3e7607e2870f578401eb70ae69dd1ffd9b08,2026-05-14T21:47:32+00:00,1778795252,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.1900000086332293,19.691357,3.741358,155,155,0,0,1434.139586,2652.686225,1129.627551,1523.058674,1129.627551,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
156,raw:23efd852f1363fd4db70b9e05b3ee564ad10cc03,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.19000013376156852,1.345678,0.255679,156,156,0,0,1434.395265,2654.031903,1130.973229,1523.058674,1130.973229,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
157,raw:5f0460060bf88c1b85a83a22a1e9883c13adf77b,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.19,5.0,0.95,157,157,0,0,1435.345265,2659.031903,1135.973229,1523.058674,1135.973229,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
158,raw:611aeb4ba6faac784368bfad0ef75e8e055aa4c1,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.8,33.24,26.592,158,158,0,0,1461.937265,2692.271903,1135.973229,1556.298674,1135.973229,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
159,raw:7c691fd418c3ee86399ed799648f1cf505a3e117,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.19,15.0,2.85,159,159,0,0,1464.787265,2707.271903,1150.973229,1556.298674,1150.973229,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
160,raw:8a221cf0cec436c3fe598848e6f41e2b4a258c87,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.19000002592001472,6.172836,1.172839,160,160,0,0,1465.960104,2713.444739,1157.146065,1556.298674,1157.146065,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
161,raw:c5d2f8c54f45d6e720f141f0de05d57467925dc3,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.79,50.0,39.5,161,161,0,0,1505.460104,2763.444739,1157.146065,1606.298674,1157.146065,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
162,raw:c63e49a3b686568a32acbdd6da73e520d01c0454,2026-05-14T21:47:34+00:00,1778795254,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.19000002430009647,1.234563,0.234567,162,162,0,0,1505.694671,2764.679302,1158.380628,1606.298674,1158.380628,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
163,raw:25ec1d2d3d4eee973709e3a4053d15eff4a22af4,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18000001640001606,3.658533,0.658536,163,163,0,0,1506.353207,2768.337835,1162.039161,1606.298674,1162.039161,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
164,raw:3aaed617c6b2c76b9800871fb30c54f24d7008ec,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.17,50.0,8.5,164,164,0,0,1514.853207,2818.337835,1212.039161,1606.298674,1212.039161,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
165,raw:536f3144477a80d7eec81298a383d23588791341,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18000001640001606,6.097555,1.09756,165,165,0,0,1515.950767,2824.43539,1218.136716,1606.298674,1218.136716,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
166,raw:5be95b1758f9c95202c251e80f1f0b78e232de7f,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18000003364109327,2.378044,0.428048,166,166,0,0,1516.378815,2826.813434,1220.51476,1606.298674,1220.51476,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
167,raw:9d4f0957f60a5554eaaeb4fcf02d119fa1acca0c,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,167,167,0,0,1516.598327,2828.032945,1221.734271,1606.298674,1221.734271,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
168,raw:b6ef02f98117329a6d0ce2d2ebe8b6254c3ec9d1,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18,5.93,1.0674,168,168,0,0,1517.665727,2833.962945,1227.664271,1606.298674,1227.664271,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
