seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:4ed08308217c38ad264215a5cde910396402df88,2026-05-15T03:06:11+00:00,1778814371,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.6200000247395849,20.210525,12.530526,113,113,0,0,897.570168,1836.011815,1057.874355,778.13746,778.13746,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
114,raw:f38a1e064238e15f5b385dd170f3e6791845c358,2026-05-15T03:06:11+00:00,1778814371,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.3700000143724702,14.611267,5.406169,114,114,0,0,902.976337,1850.623082,1057.874355,792.748727,792.748727,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
115,raw:27038b516e4388a5aa12d36aae6d762621fdc288,2026-05-15T03:06:26+00:00,1778814386,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.61,18.32,11.1752,115,115,0,0,914.151537,1868.943082,1057.874355,811.068727,811.068727,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
116,raw:4ad035f5781fc507f6f987a7f069c7b76543962b,2026-05-15T03:06:30+00:00,1778814390,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.61,2.0,1.22,116,116,0,0,915.371537,1870.943082,1057.874355,813.068727,813.068727,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
117,raw:5d3449adcd69f05de37823d0c5e8276e1500fa12,2026-05-15T03:06:30+00:00,1778814390,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.61,1.88,1.1468,117,117,0,0,916.518337,1872.823082,1057.874355,814.948727,814.948727,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
118,raw:312d91251a5dd5128d90aa0f4b480ce1d8c1480f,2026-05-15T03:06:32+00:00,1778814392,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.61,12.82,7.8202,118,118,0,0,924.338537,1885.643082,1057.874355,827.768727,827.768727,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
119,raw:50aecb1555760c4154250282bfa3dd7d005dbc59,2026-05-15T03:06:32+00:00,1778814392,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.6100005231007085,0.860255,0.524756,119,119,0,0,924.863293,1886.503337,1057.874355,828.628982,828.628982,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
120,raw:d0d4b4432f75cc78279a86762948c9e9f8c5e641,2026-05-15T03:06:32+00:00,1778814392,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.61,12.39,7.5579,120,120,0,0,932.421193,1898.893337,1057.874355,841.018982,841.018982,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
121,raw:dff1595cf4b7f6b3ef51e28b1132675130513839,2026-05-15T03:06:32+00:00,1778814392,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.61,1.72,1.0492,121,121,0,0,933.470393,1900.613337,1057.874355,842.738982,842.738982,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
122,raw:0c1f910160f54339edeb876310e98867c701a07e,2026-05-15T03:06:33+00:00,1778814393,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,122,122,0,0,935.034495,1903.177438,1057.874355,845.303083,845.303083,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
123,raw:42fb095b0f660a3aff03559062d6039d1c8a4a5f,2026-05-15T03:06:33+00:00,1778814393,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,123,123,0,0,936.598597,1905.741539,1057.874355,847.867184,847.867184,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
124,raw:45e927bec4026d5e42da538433421f1e4faf8bca,2026-05-15T03:06:33+00:00,1778814393,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.6100001262857937,2.692306,1.642307,124,124,0,0,938.240904,1908.433845,1057.874355,850.55949,850.55949,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
125,raw:49e979d6d7f2c7dbc10269ce904f6433c1fc3483,2026-05-15T03:06:33+00:00,1778814393,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,125,125,0,0,939.805006,1910.997946,1057.874355,853.123591,853.123591,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
126,raw:ead0592576a5570595649da77c1e5c0928d99950,2026-05-15T03:06:33+00:00,1778814393,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,126,126,0,0,941.369108,1913.562047,1057.874355,855.687692,855.687692,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
127,raw:fef60c4ebeafe46f27db114605e45267d292cae6,2026-05-15T03:06:33+00:00,1778814393,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.61,6.0,3.66,127,127,0,0,945.029108,1919.562047,1057.874355,861.687692,861.687692,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
128,raw:8a2a079347bc9964c03e07854d89247c4a669fb9,2026-05-15T03:06:35+00:00,1778814395,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,128,128,0,0,946.59321,1922.126148,1057.874355,864.251793,864.251793,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
129,raw:b5045fc699b68ff075f06bcb56bb24dbd6f94af8,2026-05-15T03:06:35+00:00,1778814395,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,129,129,0,0,948.157312,1924.690249,1057.874355,866.815894,866.815894,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
130,raw:c6c6d7ab601d280bfcceb6158a575fad7b00ae99,2026-05-15T03:06:35+00:00,1778814395,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,130,130,0,0,949.721414,1927.25435,1057.874355,869.379995,869.379995,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
131,raw:f622eb5b3a0dc1ee89c375ec61b7423863cabba5,2026-05-15T03:06:35+00:00,1778814395,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,131,131,0,0,951.285516,1929.818451,1057.874355,871.944096,871.944096,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
132,raw:41c11326bee958527936a72ce2ff3c993c66c829,2026-05-15T03:06:42+00:00,1778814402,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.74,1.83,1.3542,132,132,0,0,952.639716,1931.648451,1057.874355,873.774096,873.774096,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
133,raw:601306a9bfd50c8403f986f4b7a181e3561c79b4,2026-05-15T03:06:42+00:00,1778814402,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.7400001352000649,3.846152,2.846153,133,133,0,0,955.485869,1935.494603,1057.874355,877.620248,877.620248,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
134,raw:9a2e09f95e1a44d5573d98f829ff5a29474d9a5f,2026-05-15T03:06:42+00:00,1778814402,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.7400001352000649,3.846152,2.846153,134,134,0,0,958.332022,1939.340755,1057.874355,881.4664,881.4664,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
135,raw:a0913d57a431e78c0f746238458e1cea0afcf72f,2026-05-15T03:06:42+00:00,1778814402,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.74,10.0,7.4,135,135,0,0,965.732022,1949.340755,1057.874355,891.4664,891.4664,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
136,raw:028acb60ef429bf0d2d8321bddbe656c13eceaee,2026-05-15T03:06:44+00:00,1778814404,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.74,5.3,3.922,136,136,0,0,969.654022,1954.640755,1057.874355,896.7664,896.7664,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
137,raw:2fd7da15d30ec880bcfe63faf3299fdd7d87bd4e,2026-05-15T03:06:44+00:00,1778814404,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.74,2.08,1.5392,137,137,0,0,971.193222,1956.720755,1057.874355,898.8464,898.8464,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
138,raw:72050aad896cc6f36eca551b8207f4cbdd624473,2026-05-15T03:06:44+00:00,1778814404,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.7400001352000649,3.846152,2.846153,138,138,0,0,974.039375,1960.566907,1057.874355,902.692552,902.692552,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
139,raw:f52c19b86bd7013000c7297cc8bf79cfabbf3142,2026-05-15T03:06:44+00:00,1778814404,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.7400000353600023,19.230768,14.230769,139,139,0,0,988.270144,1979.797675,1057.874355,921.92332,921.92332,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
140,raw:696c4f12ff088aa4f301dbbd9e60f366e2852dd7,2026-05-15T03:06:47+00:00,1778814407,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.75,50.0,37.5,140,140,0,0,1025.770144,2029.797675,1057.874355,971.92332,971.92332,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
141,raw:1ce0cd37b3606b771ad38727c8826e047aa3da59,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.81,37.62,30.4722,141,141,0,0,1056.242344,2067.417675,1057.874355,1009.54332,1009.54332,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
142,raw:4a424c479af0990bf1b57c5d3a2c8cade30d116a,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.8200000720000072,11.11111,9.111111,142,142,0,0,1065.353455,2078.528785,1057.874355,1020.65443,1020.65443,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
143,raw:814bc0ef2c1657205b604e8ee622276740014c38,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.8200000494117705,14.166665,11.616666,143,143,0,0,1076.970121,2092.69545,1057.874355,1034.821095,1034.821095,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
144,raw:83f196f3c0ee878bbed81501ddab2fa069629b27,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.83,50.0,41.5,144,144,0,0,1118.470121,2142.69545,1057.874355,1084.821095,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
145,raw:892dff659ad19c3e7cb2f927654debe0daea1018,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.81,12.38,10.0278,145,145,0,0,1128.497921,2155.07545,1057.874355,1097.201095,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
146,raw:a21910dc4b892476b622f7d68e93ee3ee08cb7c6,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.8,48.772,39.0176,146,146,0,0,1167.515521,2203.84745,1057.874355,1145.973095,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
147,raw:c47f227f6e5c974aea100ccffed28877a4b425dd,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.8,1.22,0.976,147,147,0,0,1168.491521,2205.06745,1057.874355,1147.193095,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
148,raw:f61628fb1e469a1cb6c9a9e014724c185d6299cb,2026-05-15T03:06:56+00:00,1778814416,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.82,24.71,20.2622,148,148,0,0,1188.753721,2229.77745,1057.874355,1171.903095,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
149,raw:071342453d22909f28b0110bf0958b3c72bef213,2026-05-15T03:07:01+00:00,1778814421,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.81,12.0,9.72,149,149,0,0,1198.473721,2241.77745,1057.874355,1183.903095,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
150,raw:182c03cd2abcc5bd155489eeaf024ce8dea14f00,2026-05-15T03:07:01+00:00,1778814421,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.8100000627000107,10.526314,8.526315,150,150,0,0,1207.000036,2252.303764,1057.874355,1194.429409,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
151,raw:44355406043a4a137864a0c5bdce00970a07dacf,2026-05-15T03:07:01+00:00,1778814421,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.81,25.0,20.25,151,151,0,0,1227.250036,2277.303764,1057.874355,1219.429409,1057.874355,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
152,raw:8fdd1a3d8d763b8898e15674cc022692d3d7d32b,2026-05-15T03:07:01+00:00,1778814421,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.16,1.071425,0.171428,152,152,0,0,1227.421464,2278.375189,1058.94578,1219.429409,1058.94578,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
153,raw:d25db436c397fa5b3b9ce475fc8984348e468afc,2026-05-15T03:07:01+00:00,1778814421,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.81,2.47,2.0007,153,153,0,0,1229.422164,2280.845189,1058.94578,1221.899409,1058.94578,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
154,raw:e91bf6de7bf9c48b14b6974a72ce782f4ed6fb85,2026-05-15T03:07:01+00:00,1778814421,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.16,2.38095,0.380952,154,154,0,0,1229.803116,2283.226139,1061.32673,1221.899409,1061.32673,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
155,raw:2dbecd0310d8b9cece7f2762266da4944d6157f6,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,13.81,2.0715,155,155,0,0,1231.874616,2297.036139,1075.13673,1221.899409,1075.13673,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
156,raw:4635ede382d9834be6c284ec81a6339b80e4563b,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,7.23,1.0845,156,156,0,0,1232.959116,2304.266139,1082.36673,1221.899409,1082.36673,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
157,raw:6325dd2ef20e7034c67c4118ff9fe93e8ec86f6d,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.16,30.08,4.8128,157,157,0,0,1237.771916,2334.346139,1112.44673,1221.899409,1112.44673,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
158,raw:89ef8fa84ef945443152323541ba69687ae0dee4,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,7.28,1.092,158,158,0,0,1238.863916,2341.626139,1119.72673,1221.899409,1119.72673,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
159,raw:8cd50cd67bb3f63e7ad8889772736d29ed994a1c,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.1600000027228748,14.690356,2.350457,159,159,0,0,1241.214373,2356.316495,1134.417086,1221.899409,1134.417086,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
160,raw:926f3fe15f41168559dbfb885ff0d6268afbbd58,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.16,1.75,0.28,160,160,0,0,1241.494373,2358.066495,1136.167086,1221.899409,1136.167086,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
161,raw:c78f666f56d5ce9da23964079fff52a94a8377ec,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,13.54,2.031,161,161,0,0,1243.525373,2371.606495,1149.707086,1221.899409,1149.707086,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
162,raw:e324e317f0e13f8771fce072ad61c5c96f267a0f,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,6.02,0.903,162,162,0,0,1244.428373,2377.626495,1155.727086,1221.899409,1155.727086,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
163,raw:ff91b3ec8501b95fef51f1aabedb294d4974369f,2026-05-15T03:07:03+00:00,1778814423,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15000004722224583,2.117646,0.317647,163,163,0,0,1244.74602,2379.744141,1157.844732,1221.899409,1157.844732,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
164,raw:3c4baf94c9fb821f9b5aec7c2c76d731d76152e4,2026-05-15T03:07:07+00:00,1778814427,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.86,50.0,43.0,164,164,0,0,1287.74602,2429.744141,1157.844732,1271.899409,1157.844732,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
165,raw:4fa431c765557409153d291f6a7de684986d9e7d,2026-05-15T03:07:12+00:00,1778814432,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.08,5.326075,0.426086,165,165,0,0,1288.172106,2435.070216,1163.170807,1271.899409,1163.170807,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
166,raw:d0a2e0b80a9998b3273628f54f312ccf06391aa3,2026-05-15T03:07:12+00:00,1778814432,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.08,6.97,0.5576,166,166,0,0,1288.729706,2442.040216,1170.140807,1271.899409,1170.140807,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
167,raw:03f217a8a78361551547df1e46573faa9eda99ba,2026-05-15T03:07:14+00:00,1778814434,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.08,10.0,0.8,167,167,0,0,1289.529706,2452.040216,1180.140807,1271.899409,1180.140807,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
168,raw:9d751d5c3f9a19d92b1af3215035aaaae718fb75,2026-05-15T03:07:14+00:00,1778814434,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.08,5.0,0.4,168,168,0,0,1289.929706,2457.040216,1185.140807,1271.899409,1185.140807,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
