seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:e6de3482391ea5b1cdf05382bfbcf8ac0aae15c3,2026-05-15T00:41:01+00:00,1778805661,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.18000006074076838,2.304877,0.414878,113,113,0,0,618.217781,1306.303394,857.371437,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
114,raw:1e318a4d5bcfc6763dbd84ffd86bad99db968456,2026-05-15T00:41:03+00:00,1778805663,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.18,12.0,2.16,114,114,0,0,620.377781,1318.303394,869.371437,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
115,raw:76b9bb71ceb680b1f712680d26069c62e1559279,2026-05-15T00:41:03+00:00,1778805663,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.18,1.97,0.3546,115,115,0,0,620.732381,1320.273394,871.341437,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
116,raw:a42f59951510b8d2cf3d259a9a5567675fb69be9,2026-05-15T00:41:03+00:00,1778805663,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.18000001111864863,14.390238,2.590243,116,116,0,0,623.322624,1334.663632,885.731675,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
117,raw:bb6e3176e668a4298af88a02ccb3b74965d6baf4,2026-05-15T00:41:03+00:00,1778805663,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.18000006074076838,2.304877,0.414878,117,117,0,0,623.737502,1336.968509,888.036552,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
118,raw:0b1272827e413d1102a29d34b27e84c33aead9d8,2026-05-15T00:41:04+00:00,1778805664,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.18000001640001606,2.439022,0.439024,118,118,0,0,624.176526,1339.407531,890.475574,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
119,raw:0ea9760bc85ac96f4f8dab3878387bb66cbcbee4,2026-05-15T00:41:04+00:00,1778805664,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.18,25.37,4.5666,119,119,0,0,628.743126,1364.777531,915.845574,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
120,raw:3b283088bcdf709b7c02d1d2527283ccd79e34ee,2026-05-15T00:41:04+00:00,1778805664,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.18,7.19,1.2942,120,120,0,0,630.037326,1371.967531,923.035574,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
121,raw:4fd77d5fae718747c82dd9a0a60f9190b28c6b19,2026-05-15T00:41:04+00:00,1778805664,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.18,9.0,1.62,121,121,0,0,631.657326,1380.967531,932.035574,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
122,raw:dbe99844d524a6833700d457c64e31bcf1b777ac,2026-05-15T00:41:04+00:00,1778805664,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.18,6.0,1.08,122,122,0,0,632.737326,1386.967531,938.035574,448.931957,448.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
123,raw:12e30f813862b1f540aceb5ebbb91b3702f9cb44,2026-05-15T00:41:08+00:00,1778805668,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,68,232,BUY,TRADE,Down,BUY,0.85,31.33,26.6305,123,123,0,0,659.367826,1418.297531,938.035574,480.261957,480.261957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
124,raw:34953376a86948ade9af55203ace0fba1f786feb,2026-05-15T00:41:08+00:00,1778805668,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11,30.89,3.3979,124,124,0,0,662.765726,1449.187531,968.925574,480.261957,480.261957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
125,raw:e7cca59b1b0c67712e78712fcc45159ef70cc12c,2026-05-15T00:41:08+00:00,1778805668,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.11,19.11,2.1021,125,125,0,0,664.867826,1468.297531,988.035574,480.261957,480.261957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
126,raw:070cb6b82c0bc2d381b6b5993dfbedcde946a14d,2026-05-15T00:41:10+00:00,1778805670,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.86,50.0,43.0,126,126,0,0,707.867826,1518.297531,988.035574,530.261957,530.261957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
127,raw:c57661b45baf13d65b50d06be8a2d81a20e44f0d,2026-05-15T00:41:10+00:00,1778805670,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.85,18.67,15.8695,127,127,0,0,723.737326,1536.967531,988.035574,548.931957,548.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
128,raw:2a85bf2dcef017fe0766d2e94a2d5e65e1486e96,2026-05-15T00:41:11+00:00,1778805671,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.1,11.11111,1.111111,128,128,0,0,724.848437,1548.078641,999.146684,548.931957,548.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
129,raw:99e7d21b03c88e8d0274741bc5906c44f9bf2a92,2026-05-15T00:41:13+00:00,1778805673,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.1,13.0,1.3,129,129,0,0,726.148437,1561.078641,1012.146684,548.931957,548.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
130,raw:c290c914a2525c3a37ad6165c49a63068b7aaae0,2026-05-15T00:41:13+00:00,1778805673,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.1,25.88,2.588,130,130,0,0,728.736437,1586.958641,1038.026684,548.931957,548.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
131,raw:1cccf00835cc9cec4846c2052831909aaa8bb22b,2026-05-15T00:41:27+00:00,1778805687,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.96,41.0,39.36,131,131,0,0,768.096437,1627.958641,1038.026684,589.931957,589.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
132,raw:491b73ca39b6553f77e4b77028d8f51e04ec4bcd,2026-05-15T00:41:27+00:00,1778805687,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.96,9.0,8.64,132,132,0,0,776.736437,1636.958641,1038.026684,598.931957,598.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
133,raw:68edf826baa8ec5a0e8c1848fde410200df82250,2026-05-15T00:41:27+00:00,1778805687,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.95,50.0,47.5,133,133,0,0,824.236437,1686.958641,1038.026684,648.931957,648.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
134,raw:d0d2dbd772cda1bacb31cf5f6e9787a69efb7528,2026-05-15T00:41:27+00:00,1778805687,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.96,50.0,48.0,134,134,0,0,872.236437,1736.958641,1038.026684,698.931957,698.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
135,raw:27a23c95b5a9682b1e239d1741774c9813ebd9aa,2026-05-15T00:41:36+00:00,1778805696,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.97,28.0,27.16,135,135,0,0,899.396437,1764.958641,1038.026684,726.931957,726.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
136,raw:9b81efe5e435a606abda6f74157b567901f9344a,2026-05-15T00:41:36+00:00,1778805696,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.97,8.0,7.76,136,136,0,0,907.156437,1772.958641,1038.026684,734.931957,734.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
137,raw:c969fc11f0c9a774b14a2cfa357f085b5f7f6d0d,2026-05-15T00:41:38+00:00,1778805698,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.97,14.0,13.58,137,137,0,0,920.736437,1786.958641,1038.026684,748.931957,748.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
138,raw:3c0b0944229d3394f59166dbe2cb449e3d0ae0bd,2026-05-15T00:41:41+00:00,1778805701,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.98,47.38,46.4324,138,138,0,0,967.168837,1834.338641,1038.026684,796.311957,796.311957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
139,raw:fffeaaa4f72c3a762f01ecdaedf7678c201c65a1,2026-05-15T00:41:41+00:00,1778805701,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.98,2.62,2.5676,139,139,0,0,969.736437,1836.958641,1038.026684,798.931957,798.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
140,raw:033cb85acdfaa8fd7b812ec75fc6eaa532587808,2026-05-15T00:41:46+00:00,1778805706,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.98,50.0,49.0,140,140,0,0,1018.736437,1886.958641,1038.026684,848.931957,848.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
141,raw:9c7ea184fb473dcd808ef611433952c09f4ed4f0,2026-05-15T00:41:48+00:00,1778805708,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.97,50.0,48.5,141,141,0,0,1067.236437,1936.958641,1038.026684,898.931957,898.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
142,raw:b8f903de4439926f85a52ab7174152c3c65e2c9e,2026-05-15T00:41:48+00:00,1778805708,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.98,50.0,49.0,142,142,0,0,1116.236437,1986.958641,1038.026684,948.931957,948.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
143,raw:2d44cc2f1e9482fd302a86105fcd514f3ccf9f99,2026-05-15T00:41:50+00:00,1778805710,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.97,50.0,48.5,143,143,0,0,1164.736437,2036.958641,1038.026684,998.931957,998.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
144,raw:182dd5d8cdc1c3d95b4932dbef4acfddd58f0683,2026-05-15T00:41:52+00:00,1778805712,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.02,2.75,0.055,144,144,0,0,1164.791437,2039.708641,1040.776684,998.931957,998.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
145,raw:2e29065bdf7a615a232b12436d4f7123b38436e8,2026-05-15T00:41:52+00:00,1778805712,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.96,50.0,48.0,145,145,0,0,1212.791437,2089.708641,1040.776684,1048.931957,1040.776684,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
146,raw:52917e71348b029c8e683643814ff3386b96a9d5,2026-05-15T00:41:52+00:00,1778805712,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.02,47.25,0.945,146,146,0,0,1213.736437,2136.958641,1088.026684,1048.931957,1048.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
147,raw:032a5ceef56fb35344d4c219f82ef57ff8df4e68,2026-05-15T00:41:53+00:00,1778805713,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.02,10.0,0.2,147,147,0,0,1213.936437,2146.958641,1098.026684,1048.931957,1048.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
148,raw:7ca3b104d59ba2f214560d25fe31916825e1bdb9,2026-05-15T00:41:53+00:00,1778805713,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.02,32.4,0.648,148,148,0,0,1214.584437,2179.358641,1130.426684,1048.931957,1048.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
149,raw:e88eae65958b2e522b275fbefc7b2be9c0c1dc5b,2026-05-15T00:41:53+00:00,1778805713,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.02,7.6,0.152,149,149,0,0,1214.736437,2186.958641,1138.026684,1048.931957,1048.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
150,raw:48a7e311770450a02b6a89732d9514f4e9a0673b,2026-05-15T00:41:55+00:00,1778805715,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.97,50.0,48.5,150,150,0,0,1263.236437,2236.958641,1138.026684,1098.931957,1098.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
151,raw:0e8245cef754a7096b59e7d4260735e0e74cb082,2026-05-15T00:41:59+00:00,1778805719,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.98,50.0,49.0,151,151,0,0,1312.236437,2286.958641,1138.026684,1148.931957,1138.026684,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
152,raw:a150c5ca8655c72e0636e44bc3bb6809ed456433,2026-05-15T00:42:09+00:00,1778805729,btc-updown-5m-1778805600 | btc-updown-5m-1778805600,8:40-8:45 PM ET,03:40-03:45 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.01,50.0,0.5,152,152,0,0,1312.736437,2336.958641,1188.026684,1148.931957,1148.931957,btc-updown-5m-1778805600,btc-updown-5m-1778805600,"Bitcoin Up or Down - May 14, 8:40PM-8:45PM ET"
