seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:51f826bc002959f9d59630c4dd0d80808790456d,2026-05-15T01:27:16+00:00,1778808436,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.75,18.76,14.07,113,113,0,0,1127.414999,1966.427774,616.227644,1350.20013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
114,raw:6816378c2bdf2f5c668ea5afec61357ed0b7ab9b,2026-05-15T01:27:16+00:00,1778808436,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.75,26.24,19.68,114,114,0,0,1147.094999,1992.667774,616.227644,1376.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
115,raw:bfad3b80a752bd2f3e87886f71d1b1ae0e758557,2026-05-15T01:27:16+00:00,1778808436,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.75,5.0,3.75,115,115,0,0,1150.844999,1997.667774,616.227644,1381.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
116,raw:02a349c03917684741c4f7ba9849dc203dbd5797,2026-05-15T01:27:20+00:00,1778808440,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.7700000367969032,20.653912,15.903513,116,116,0,0,1166.748512,2018.321686,616.227644,1402.094042,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
117,raw:623a1a2b5053a2318860f5b19c7f831c27d07838,2026-05-15T01:27:20+00:00,1778808440,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.7700001725000432,4.347825,3.347826,117,117,0,0,1170.096338,2022.669511,616.227644,1406.441867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
118,raw:94f95c07e30d2f43b2376049846c23211d127049,2026-05-15T01:27:20+00:00,1778808440,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.77,5.0,3.85,118,118,0,0,1173.946338,2027.669511,616.227644,1411.441867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
119,raw:a2d85cdf0a181408b151968b3ea383c6f6bce2bb,2026-05-15T01:27:20+00:00,1778808440,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.77,19.99,15.3923,119,119,0,0,1189.338638,2047.659511,616.227644,1431.431867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
120,raw:17bd77b11d52da072683f3a54d211ffd68a691f1,2026-05-15T01:27:22+00:00,1778808442,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.77,5.0,3.85,120,120,0,0,1193.188638,2052.659511,616.227644,1436.431867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
121,raw:967a1c7c9a810ee62d7ce74cc3e3b820c643d114,2026-05-15T01:27:22+00:00,1778808442,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.77,17.92,13.7984,121,121,0,0,1206.987038,2070.579511,616.227644,1454.351867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
122,raw:cce8549ff2cf293f36e50cb76206c8d9c1150358,2026-05-15T01:27:23+00:00,1778808443,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.71,4.94,3.5074,122,122,0,0,1210.494438,2075.519511,616.227644,1459.291867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
123,raw:f083fb59553afdc2638a3f3b3a9bae55caaf9b80,2026-05-15T01:27:23+00:00,1778808443,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.71,5.0,3.55,123,123,0,0,1214.044438,2080.519511,616.227644,1464.291867,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
124,raw:ff04aa8e741fd9068b237faaadd41d8085a5ff42,2026-05-15T01:27:23+00:00,1778808443,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.7100011600030933,0.51724,0.367241,124,124,0,0,1214.411679,2081.036751,616.227644,1464.809107,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
125,raw:482388cc6a13efbf32a7c5eb218160ba71ebec67,2026-05-15T01:27:25+00:00,1778808445,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.71,39.54,28.0734,125,125,0,0,1242.485079,2120.576751,616.227644,1504.349107,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
126,raw:7ff6e9949e4066fd1c90575dbb7504cfca6501cf,2026-05-15T01:27:27+00:00,1778808447,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.75,20.0,15.0,126,126,0,0,1257.485079,2140.576751,616.227644,1524.349107,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
127,raw:70f22783afcc81549c8da2fa8c523fa47921934b,2026-05-15T01:27:29+00:00,1778808449,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,149,151,BUY,TRADE,Down,BUY,0.75,16.66,12.495,127,127,0,0,1269.980079,2157.236751,616.227644,1541.009107,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
128,raw:2537d42805474068b32cad1c0cf9fa73a4984143,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.12,5.0,0.6,128,128,0,0,1270.580079,2162.236751,621.227644,1541.009107,621.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
129,raw:265b61dd2583906fdc0be85ce477e3b7ad3a9ab9,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.11000000773913542,5.168536,0.568539,129,129,0,0,1271.148618,2167.405287,626.39618,1541.009107,626.39618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
130,raw:8017d0e147fec95516cc8c4aa240ca49e7d65127,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.12,5.0,0.6,130,130,0,0,1271.748618,2172.405287,631.39618,1541.009107,631.39618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
131,raw:837536350cc4d5fb166f2d56832f0a1016425533,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.11,6.89,0.7579,131,131,0,0,1272.506518,2179.295287,638.28618,1541.009107,638.28618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
132,raw:9d68444d3c11c4c56f72b469fea29dcc3bf576b3,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.12,10.0,1.2,132,132,0,0,1273.706518,2189.295287,648.28618,1541.009107,648.28618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
133,raw:b7f68b22d0afddd5829f9fe7c53fc941eac675ec,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.12,6.0,0.72,133,133,0,0,1274.426518,2195.295287,654.28618,1541.009107,654.28618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
134,raw:b8fbaf5b03466c68c6d7755efb0e7e6d43da59b5,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.11,20.0,2.2,134,134,0,0,1276.626518,2215.295287,674.28618,1541.009107,674.28618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
135,raw:f2b560c84fecc6ba1798bb2705d60535ec24853c,2026-05-15T01:27:36+00:00,1778808456,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.12,24.0,2.88,135,135,0,0,1279.506518,2239.295287,698.28618,1541.009107,698.28618,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
136,raw:0ebf05919addad1c2b297e61d9103587a48f269f,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.11000000898990343,6.674154,0.734157,136,136,0,0,1280.240675,2245.969441,704.960334,1541.009107,704.960334,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
137,raw:197eee82f0d30f276d1666c573a43337e31d22d2,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,10.0,1.0,137,137,0,0,1281.240675,2255.969441,714.960334,1541.009107,714.960334,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
138,raw:49bd67a7a2d746a7e5e77202fea3f84adedaa4c0,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,10.0,1.0,138,138,0,0,1282.240675,2265.969441,724.960334,1541.009107,724.960334,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
139,raw:4c99ff81b6721701b47902bfca9d22c3dc418bb2,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,0.36,0.036,139,139,0,0,1282.276675,2266.329441,725.320334,1541.009107,725.320334,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
140,raw:4dba652232d95c708a2f4259be73c3786ac4fbda,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,140,140,0,0,1282.387786,2267.440551,726.431444,1541.009107,726.431444,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
141,raw:4f8e0718acefdffe224981a73ada94e4efc9acd6,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,15.0,1.5,141,141,0,0,1283.887786,2282.440551,741.431444,1541.009107,741.431444,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
142,raw:5e34a62502948ba7139b8da5d7a5c5c2bc3f32ae,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,142,142,0,0,1283.998897,2283.551661,742.542554,1541.009107,742.542554,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
143,raw:7e7ac832638e36954e9b9cbb01f7a40f5893faf4,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,3.23111,0.323111,143,143,0,0,1284.322008,2286.782771,745.773664,1541.009107,745.773664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
144,raw:9251329a13e68d8a6b1485c06a753ec0e6ad54b2,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.11,7.0,0.77,144,144,0,0,1285.092008,2293.782771,752.773664,1541.009107,752.773664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
145,raw:dbd27cd355cb00a08909ecda6a5a2cbe3788015b,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.11,4.26,0.4686,145,145,0,0,1285.560608,2298.042771,757.033664,1541.009107,757.033664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
146,raw:e5ac5eb97e0d7140391c29286cb36f335123e639,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,7.16,0.716,146,146,0,0,1286.276608,2305.202771,764.193664,1541.009107,764.193664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
147,raw:eebc29666960d013be264453073ec0b17b7b763d,2026-05-15T01:27:37+00:00,1778808457,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.1,2.0,0.2,147,147,0,0,1286.476608,2307.202771,766.193664,1541.009107,766.193664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
148,raw:2cc70eebabd0c9ab6b17b0a989a7f13f872f15f9,2026-05-15T01:27:41+00:00,1778808461,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.1,5.83,0.583,148,148,0,0,1287.059608,2313.032771,772.023664,1541.009107,772.023664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
149,raw:4d9d8c2e8c5337d1c0f39fcf73c7c8f640f92b1d,2026-05-15T01:27:41+00:00,1778808461,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.1,5.0,0.5,149,149,0,0,1287.559608,2318.032771,777.023664,1541.009107,777.023664,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
150,raw:7e50bc34f33ab632a95a1fdc2fc785b7619fc76c,2026-05-15T01:27:41+00:00,1778808461,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.1,28.93111,2.893111,150,150,0,0,1290.452719,2346.963881,805.954774,1541.009107,805.954774,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
151,raw:e6f21b26ebd511de0893c2fbe537e02abec13f64,2026-05-15T01:27:41+00:00,1778808461,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.1,10.22222,1.022222,151,151,0,0,1291.474941,2357.186101,816.176994,1541.009107,816.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
152,raw:7339be4af811b763bf5d461535c3fb991925b11b,2026-05-15T01:27:46+00:00,1778808466,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.09,50.0,4.5,152,152,0,0,1295.974941,2407.186101,866.176994,1541.009107,866.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
153,raw:e375cdb3fdd67c89016072ada113ca3095a30ee9,2026-05-15T01:27:46+00:00,1778808466,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.08,50.0,4.0,153,153,0,0,1299.974941,2457.186101,916.176994,1541.009107,916.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
154,raw:03a6c710574304247df7e08a5d49fa4c05057d99,2026-05-15T01:27:51+00:00,1778808471,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.84,11.63,9.7692,154,154,0,0,1309.744141,2468.816101,916.176994,1552.639107,916.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
155,raw:6b7e3ccd3aa41c343a47ce770dd78ca15a20b295,2026-05-15T01:27:53+00:00,1778808473,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,173,127,BUY,TRADE,Down,BUY,0.84,10.0,8.4,155,155,0,0,1318.144141,2478.816101,916.176994,1562.639107,916.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
156,raw:fc5fad7bb41679557d925db81ff8f90f35b4a5f2,2026-05-15T01:27:53+00:00,1778808473,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,173,127,BUY,TRADE,Down,BUY,0.84,3.9,3.276,156,156,0,0,1321.420141,2482.716101,916.176994,1566.539107,916.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
157,raw:ff9db378e19271a59f245422dd0e571f1c55be2d,2026-05-15T01:27:53+00:00,1778808473,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,173,127,BUY,TRADE,Down,BUY,0.84,24.47,20.5548,157,157,0,0,1341.974941,2507.186101,916.176994,1591.009107,916.176994,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
158,raw:1605a73d6c6259e146ded202dcd7e226384e4a73,2026-05-15T01:27:55+00:00,1778808475,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.12000001408000541,5.681816,0.681818,158,158,0,0,1342.656759,2512.867917,921.85881,1591.009107,921.85881,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
159,raw:78bddce9e447cfd4103cf7c4877fa6807aeb5957,2026-05-15T01:27:55+00:00,1778808475,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,159,159,0,0,1342.793122,2514.004275,922.995168,1591.009107,922.995168,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
160,raw:ab396d220cd93c9b82472e241cd261313671e481,2026-05-15T01:27:55+00:00,1778808475,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.12,18.79,2.2548,160,160,0,0,1345.047922,2532.794275,941.785168,1591.009107,941.785168,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
161,raw:c46098f5df27d32401c579321f83e5dcc3d1f827,2026-05-15T01:27:55+00:00,1778808475,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.12,10.0,1.2,161,161,0,0,1346.247922,2542.794275,951.785168,1591.009107,951.785168,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
162,raw:24247b17d70e8a3dbe97ef049c103e0b307cbbc6,2026-05-15T01:27:57+00:00,1778808477,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,177,123,BUY,TRADE,Up,BUY,0.12000001408000541,5.681816,0.681818,162,162,0,0,1346.92974,2548.476091,957.466984,1591.009107,957.466984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
163,raw:b1581028f1356226dc7a8c07a42a34698e178c6f,2026-05-15T01:27:57+00:00,1778808477,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,177,123,BUY,TRADE,Down,BUY,0.85,50.0,42.5,163,163,0,0,1389.42974,2598.476091,957.466984,1641.009107,957.466984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
164,raw:7aff31144a4916cb32524a1bc4c1041e9817afbc,2026-05-15T01:27:58+00:00,1778808478,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.09,40.98,3.6882,164,164,0,0,1393.11794,2639.456091,998.446984,1641.009107,998.446984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
165,raw:0ff4c0bf7ada7735aa693d5ab3bed8150bda367b,2026-05-15T01:28:00+00:00,1778808480,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.1,5.2,0.52,165,165,0,0,1393.63794,2644.656091,1003.646984,1641.009107,1003.646984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
166,raw:3764a23a7d710fbd616ee7186237703b1c88b9b5,2026-05-15T01:28:00+00:00,1778808480,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.84,5.0,4.2,166,166,0,0,1397.83794,2649.656091,1003.646984,1646.009107,1003.646984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
167,raw:576020fa8c6ae9f661c158c8cd01cb3081d77317,2026-05-15T01:28:00+00:00,1778808480,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.09,9.02,0.8118,167,167,0,0,1398.64974,2658.676091,1012.666984,1646.009107,1012.666984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
168,raw:99f07365294351563a893735fbbd2d4312b70f88,2026-05-15T01:28:00+00:00,1778808480,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.84,5.0,4.2,168,168,0,0,1402.84974,2663.676091,1012.666984,1651.009107,1012.666984,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
