seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:35b48b167ae5c3c3412277faa6106330fcf668cc,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.52,5.0,2.6,113,113,0,0,1062.377807,1856.448647,1411.885712,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
114,raw:622f31f516e7fc9d1b2ffe36b17e3655677c2ee9,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.5300000084600007,21.276594,11.276595,114,114,0,0,1073.654402,1877.725241,1433.162306,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
115,raw:8a19cde13f042bf367442b409b706c280795b050,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.53,5.0,2.65,115,115,0,0,1076.304402,1882.725241,1438.162306,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
116,raw:8caaef4c9e675d0e96e0a608d0b2f2da886ad187,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.5300000645098267,4.340424,2.300425,116,116,0,0,1078.604827,1887.065665,1442.50273,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
117,raw:b3ba3ef60e6faee1f22b59eff7878be4ed295db4,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.51,10.22,5.2122,117,117,0,0,1083.817027,1897.285665,1452.72273,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
118,raw:c86672b348a7dd3994f2137e8f24de004032d4cd,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.52,23.82,12.3864,118,118,0,0,1096.203427,1921.105665,1476.54273,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
119,raw:e0b6038a46143762b0ff71816cd68000a85772f7,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.5300001222000904,2.127658,1.127659,119,119,0,0,1097.331086,1923.233323,1478.670388,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
120,raw:e7a26c180e3b37a0c2f2b632c029d3fab6c0ba41,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.53,6.18,3.2754,120,120,0,0,1100.606486,1929.413323,1484.850388,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
121,raw:464463ad5fd3961a932507d14b158a59f686ea02,2026-05-15T04:11:38+00:00,1778818298,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,121,121,0,0,1101.647302,1931.454138,1486.891203,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
122,raw:86a077cfa439bf30f09c4dedff02927d4e6956e9,2026-05-15T04:11:38+00:00,1778818298,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.51,7.5,3.825,122,122,0,0,1105.472302,1938.954138,1494.391203,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
123,raw:9b425717d169f881b4183fc3bc09319fec104d19,2026-05-15T04:11:38+00:00,1778818298,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.5100000193785412,3.612243,1.842244,123,123,0,0,1107.314546,1942.566381,1498.003446,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
124,raw:dbe507eda374f40cd76b146f08515a6dffa712cd,2026-05-15T04:11:43+00:00,1778818303,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.52,2.92,1.5184,124,124,0,0,1108.832946,1945.486381,1498.003446,447.482935,447.482935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
125,raw:4617fd852fac08cb528c47c4f5b31833c94eab11,2026-05-15T04:11:45+00:00,1778818305,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.54,0.89,0.4806,125,125,0,0,1109.313546,1946.376381,1498.003446,448.372935,448.372935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
126,raw:477f5a0936ff7f459687cecfed245bc8cf4a1363,2026-05-15T04:11:45+00:00,1778818305,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.54,5.62,3.0348,126,126,0,0,1112.348346,1951.996381,1498.003446,453.992935,453.992935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
127,raw:792238975a9344532cb869bce2eb0fda9c45e68c,2026-05-15T04:11:45+00:00,1778818305,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.54,2.56,1.3824,127,127,0,0,1113.730746,1954.556381,1498.003446,456.552935,456.552935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
128,raw:319c9f1428786ff96f4ec68287e5f288ea0dc1c9,2026-05-15T04:11:50+00:00,1778818310,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.56,5.0,2.8,128,128,0,0,1116.530746,1959.556381,1498.003446,461.552935,461.552935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
129,raw:669d79c84f8d6f94d2d75f99df8bc03f85fbf268,2026-05-15T04:11:50+00:00,1778818310,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.56,6.12,3.4272,129,129,0,0,1119.957946,1965.676381,1498.003446,467.672935,467.672935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
130,raw:a53d1905f72c792af6f04ee534a195bd2b886112,2026-05-15T04:11:50+00:00,1778818310,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.5600000293333411,6.81818,3.818181,130,130,0,0,1123.776127,1972.494561,1498.003446,474.491115,474.491115,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
131,raw:b62f6aee2706ca95ebb771a5294789c7a82799c3,2026-05-15T04:11:50+00:00,1778818310,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.5600001936001084,2.272726,1.272727,131,131,0,0,1125.048854,1974.767287,1498.003446,476.763841,476.763841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
132,raw:e5c40256b19914f8c3e108a7edd3eeed1eef94b4,2026-05-15T04:11:50+00:00,1778818310,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.56,7.14,3.9984,132,132,0,0,1129.047254,1981.907287,1498.003446,483.903841,483.903841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
133,raw:32658ce3dd457eae0d4dc619c9e865f7790a2c72,2026-05-15T04:11:52+00:00,1778818312,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.56,4.5,2.52,133,133,0,0,1131.567254,1986.407287,1498.003446,488.403841,488.403841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
134,raw:b9c319b4fc0c2869911d465210fb1e08e1e17484,2026-05-15T04:11:52+00:00,1778818312,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.56,16.12,9.0272,134,134,0,0,1140.594454,2002.527287,1498.003446,504.523841,504.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
135,raw:0cd1aeb0faddf09efc0ccaeb08a5d23920916788,2026-05-15T04:11:53+00:00,1778818313,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.57,1.06,0.6042,135,135,0,0,1141.198654,2003.587287,1498.003446,505.583841,505.583841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
136,raw:c48414628ef0656998cdcaf85b10eb1020679bd0,2026-05-15T04:11:53+00:00,1778818313,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.57,3.0,1.71,136,136,0,0,1142.908654,2006.587287,1498.003446,508.583841,508.583841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
137,raw:c9731e4f896ac96b5474349638547827815a8c19,2026-05-15T04:11:53+00:00,1778818313,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.57,3.7,2.109,137,137,0,0,1145.017654,2010.287287,1498.003446,512.283841,512.283841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
138,raw:0162f89caf2f226d009e7e0a86fad6a6d48311f4,2026-05-15T04:11:55+00:00,1778818315,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.57,42.24,24.0768,138,138,0,0,1169.094454,2052.527287,1498.003446,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
139,raw:4665347c6edd80c2f4073026ffdfda4c635d1f54,2026-05-15T04:11:57+00:00,1778818317,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.42,5.0,2.1,139,139,0,0,1171.194454,2057.527287,1503.003446,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
140,raw:18468c2a860325cf8436cb2fbe046edf19bfb206,2026-05-15T04:11:59+00:00,1778818319,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.42,2.0,0.84,140,140,0,0,1172.034454,2059.527287,1505.003446,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
141,raw:1a8fb0580c305eb77013f94294bf6b5dc293e453,2026-05-15T04:11:59+00:00,1778818319,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.4200000734667063,5.172411,2.172413,141,141,0,0,1174.206867,2064.699698,1510.175857,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
142,raw:6721b113f8d65dbb3e87cb7e6b6952db7bad0fcb,2026-05-15T04:11:59+00:00,1778818319,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.42,10.0,4.2,142,142,0,0,1178.406867,2074.699698,1520.175857,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
143,raw:8a8119599f8e884ce2ec5f954602a159c181016e,2026-05-15T04:11:59+00:00,1778818319,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.42,5.5,2.31,143,143,0,0,1180.716867,2080.199698,1525.675857,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
144,raw:9a86017d2f52c9ae77904902f1014a127e93c5c3,2026-05-15T04:11:59+00:00,1778818319,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.42,5.5,2.31,144,144,0,0,1183.026867,2085.699698,1531.175857,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
145,raw:448ececaeafc236161054f3ffc500a58bee78432,2026-05-15T04:12:00+00:00,1778818320,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.42,5.5,2.31,145,145,0,0,1185.336867,2091.199698,1536.675857,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
146,raw:55f4c843c368a21bc7ea3740d9d8acf05e38848f,2026-05-15T04:12:00+00:00,1778818320,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.42,2.0,0.84,146,146,0,0,1186.176867,2093.199698,1538.675857,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
147,raw:002396e821ac1864d87e247da7204a4411d0ca0e,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.2200000104000068,5.769227,1.26923,147,147,0,0,1187.446097,2098.968925,1544.445084,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
148,raw:0de4f40db7a425eee6f71ddff5bac98cb7510dd0,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.21,6.64,1.3944,148,148,0,0,1188.840497,2105.608925,1551.085084,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
149,raw:12a74d17aa13fe5f53989ac25fea998de37fb6c6,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.27,50.0,13.5,149,149,0,0,1202.340497,2155.608925,1601.085084,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
150,raw:12cf7d00f6084aad287cdbccd70b8d2a65744ea3,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.24,50.0,12.0,150,150,0,0,1214.340497,2205.608925,1651.085084,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
151,raw:2b9bff6d4cf7ceb9614f89ee3bb6d9c3d7ccde9a,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22000000523490457,3.820509,0.840512,151,151,0,0,1215.181009,2209.429434,1654.905593,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
152,raw:30fefff827c2833a6ca79d0533433138538f21b0,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.23,50.0,11.5,152,152,0,0,1226.681009,2259.429434,1704.905593,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
153,raw:4cbbf601890c5937f22ad3a5dfdf2de68dd908c0,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.25,50.0,12.5,153,153,0,0,1239.181009,2309.429434,1754.905593,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
154,raw:6d2b73407c54f3130d352ac58641b4b26215341c,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,3.82,0.8404,154,154,0,0,1240.021409,2313.249434,1758.725593,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
155,raw:7048d2dc1b91c917aa8bb1341a7b7d4493ac0bef,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,155,155,0,0,1240.30346,2314.531484,1760.007643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
156,raw:7321c81c39600f5d485a416ea0395442ac8a8f70,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.26,50.0,13.0,156,156,0,0,1253.30346,2364.531484,1810.007643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
157,raw:75800e5513cc490492b8dedb627041b4bc221e1a,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,11.05,2.431,157,157,0,0,1255.73446,2375.581484,1821.057643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
158,raw:8ae59c6e2b2ccc4cf97925ebefde13932cc05d5d,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22,5.0,1.1,158,158,0,0,1256.83446,2380.581484,1826.057643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
159,raw:be86a5f4f9640a448be0aa8330eaf0ba4b576d96,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.2,1.915,0.383,159,159,0,0,1257.21746,2382.496484,1827.972643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
160,raw:c15b7bd4b3c173de5d09e7ff60db147055785dc0,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.21,9.99,2.0979,160,160,0,0,1259.31536,2392.486484,1837.962643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
161,raw:dd0ff99f03949fc6849c5afbcc1eba9dfeea911e,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.21,28.13,5.9073,161,161,0,0,1265.22266,2420.616484,1866.092643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
162,raw:ddd453beb78d326edbd1ea95f229aafa82503fc1,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.21,5.24,1.1004,162,162,0,0,1266.32306,2425.856484,1871.332643,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
163,raw:e9b75297bc38ffd4baf9e96ec5f2dc477d94fed8,2026-05-15T04:12:07+00:00,1778818327,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.22000000208000015,19.230768,4.230769,163,163,0,0,1270.553829,2445.087252,1890.563411,554.523841,554.523841,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
164,raw:3c814026a55e22d44da606d54bf6317c692aab0d,2026-05-15T04:12:09+00:00,1778818329,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.6700000553235365,10.303029,6.90303,164,164,0,0,1277.456859,2455.390281,1890.563411,564.82687,564.82687,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
165,raw:776618311071d5b6404872030851e892ba63f430,2026-05-15T04:12:09+00:00,1778818329,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.67,14.99,10.0433,165,165,0,0,1287.500159,2470.380281,1890.563411,579.81687,579.81687,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
166,raw:7c0def0ccbd11bd728a5d427fe9ad1ba96864345,2026-05-15T04:12:09+00:00,1778818329,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.67,9.24,6.1908,166,166,0,0,1293.690959,2479.620281,1890.563411,589.05687,589.05687,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
167,raw:8e3b5c0fb342ba151f384a3d27266668b783c7a3,2026-05-15T04:12:09+00:00,1778818329,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.3000000141414153,14.142856,4.242857,167,167,0,0,1297.933816,2493.763137,1904.706267,589.05687,589.05687,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
168,raw:a0406714845356e209a2c2fe784ffda905d9071c,2026-05-15T04:12:09+00:00,1778818329,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.69,45.0,31.05,168,168,0,0,1328.983816,2538.763137,1904.706267,634.05687,634.05687,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
