seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:7c59b7282b0c2bea3827b7a6894fb2a5dd451fea,2026-05-14T22:06:24+00:00,1778796384,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.91,2.27,2.0657,113,113,0,0,751.393237,1460.075991,860.45623,599.619761,599.619761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
114,raw:adc414c4f09a36ae3c7daad990696fd15cef2044,2026-05-14T22:06:24+00:00,1778796384,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.9100000810000081,11.11111,10.111111,114,114,0,0,761.504348,1471.187101,871.56734,599.619761,599.619761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
115,raw:aed756835cd4164dfeadefa45037e6586483d82e,2026-05-14T22:06:24+00:00,1778796384,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.9100000810000081,11.11111,10.111111,115,115,0,0,771.615459,1482.298211,882.67845,599.619761,599.619761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
116,raw:cd995a088a80ccf8f6acb2e6ee624233bd76efc1,2026-05-14T22:06:24+00:00,1778796384,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.91,7.8,7.098,116,116,0,0,778.713459,1490.098211,890.47845,599.619761,599.619761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
117,raw:5bf9881dc002e66e37652db72fa11621de62257e,2026-05-14T22:06:33+00:00,1778796393,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.06,50.0,3.0,117,117,0,0,781.713459,1540.098211,890.47845,649.619761,649.619761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
118,raw:5b83c2844e421bc5bb63979e2f4eec428e17cadb,2026-05-14T22:06:35+00:00,1778796395,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.06,10.0,0.6,118,118,0,0,782.313459,1550.098211,890.47845,659.619761,659.619761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
119,raw:901498c60f92ff7da6ec6ed593c352a2aba2d11c,2026-05-14T22:06:35+00:00,1778796395,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.06,26.5,1.59,119,119,0,0,783.903459,1576.598211,890.47845,686.119761,686.119761,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
120,raw:324f7c04d3ffc8f995e40f23d4730cda062ea944,2026-05-14T22:06:36+00:00,1778796396,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.060000003760011265,5.319133,0.319148,120,120,0,0,784.222607,1581.917344,890.47845,691.438894,691.438894,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
121,raw:af613362565cf9fbce9e0d33e327f429cdaffd2e,2026-05-14T22:06:36+00:00,1778796396,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.06,3.21,0.1926,121,121,0,0,784.415207,1585.127344,890.47845,694.648894,694.648894,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
122,raw:c2ca54021336729964d82b5fc8bd183b3862994b,2026-05-14T22:06:36+00:00,1778796396,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.06000000402569764,4.968083,0.298085,122,122,0,0,784.713292,1590.095427,890.47845,699.616977,699.616977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
123,raw:dcd094beb2c75728321fb9b73f1f7d19cf5efb1c,2026-05-14T22:06:38+00:00,1778796398,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.9300001821561807,4.995713,4.646014,123,123,0,0,789.359306,1595.09114,895.474163,699.616977,699.616977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
124,raw:2d0bc316b5a595a61acb5f26958b10a9f43f9d84,2026-05-14T22:06:42+00:00,1778796402,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.09,7.0,0.63,124,124,0,0,789.989306,1602.09114,895.474163,706.616977,706.616977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
125,raw:3cbc83fb7687d108a81035083f1ba561a73b0dfc,2026-05-14T22:06:42+00:00,1778796402,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.09,5.2,0.468,125,125,0,0,790.457306,1607.29114,895.474163,711.816977,711.816977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
126,raw:3cdd554a377e1ba56570c16914a14cb3dff9aca6,2026-05-14T22:06:42+00:00,1778796402,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.09,20.0,1.8,126,126,0,0,792.257306,1627.29114,895.474163,731.816977,731.816977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
127,raw:a62b6c974570f1c205e575ebb957d30c7bfdc3a2,2026-05-14T22:06:42+00:00,1778796402,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.09,7.0,0.63,127,127,0,0,792.887306,1634.29114,895.474163,738.816977,738.816977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
128,raw:f0ef56c696e0611053056f0a4b821e742a1938bb,2026-05-14T22:06:42+00:00,1778796402,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.09,10.8,0.972,128,128,0,0,793.859306,1645.09114,895.474163,749.616977,749.616977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
129,raw:8703eb326adb38a6f7ef2033597a4a0b008f0d46,2026-05-14T22:06:47+00:00,1778796407,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.09,19.6,1.764,129,129,0,0,795.623306,1664.69114,895.474163,769.216977,769.216977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
130,raw:8a7b892ceeb0fc2167e5b1e456574248e29f6446,2026-05-14T22:06:47+00:00,1778796407,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.09,5.2,0.468,130,130,0,0,796.091306,1669.89114,895.474163,774.416977,774.416977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
131,raw:9893044746ebbdeeb2f0955dcab030728e211658,2026-05-14T22:06:47+00:00,1778796407,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.09,25.2,2.268,131,131,0,0,798.359306,1695.09114,895.474163,799.616977,799.616977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
132,raw:0225759077607b961d1619c1dd8af3fdb057cc8f,2026-05-14T22:06:49+00:00,1778796409,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.06,20.0,1.2,132,132,0,0,799.559306,1715.09114,895.474163,819.616977,819.616977,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
133,raw:43e2c15570fcdd52d0dc62f39bfa5168813e3c02,2026-05-14T22:06:49+00:00,1778796409,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.06000002655397161,1.506366,0.090382,133,133,0,0,799.649688,1716.597506,895.474163,821.123343,821.123343,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
134,raw:8cbfef4c590a98e7586e300a68f9458841af64b3,2026-05-14T22:06:49+00:00,1778796409,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.06,28.49,1.7094,134,134,0,0,801.359088,1745.087506,895.474163,849.613343,849.613343,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
135,raw:b7d0838143c536f56ac1e8644168d2dd6dbfb59d,2026-05-14T22:06:49+00:00,1778796409,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.92,50.0,46.0,135,135,0,0,847.359088,1795.087506,945.474163,849.613343,849.613343,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
136,raw:12857c9362c4241b87304bd1ef1352dd3c0b6c97,2026-05-14T22:06:54+00:00,1778796414,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.06,20.0,1.2,136,136,0,0,848.559088,1815.087506,945.474163,869.613343,869.613343,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
137,raw:882c13510c601ac213f479780e53de032af2fc9e,2026-05-14T22:06:54+00:00,1778796414,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.06000000783335938,5.106366,0.306382,137,137,0,0,848.86547,1820.193872,945.474163,874.719709,874.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
138,raw:9c9c8ffa41826854a667360fe8adbfcdb16718b6,2026-05-14T22:06:54+00:00,1778796414,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.06,10.0,0.6,138,138,0,0,849.46547,1830.193872,945.474163,884.719709,884.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
139,raw:1bfba669a59cd6382d09cad2c94efe8644c4c1e5,2026-05-14T22:06:56+00:00,1778796416,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.89,50.0,44.5,139,139,0,0,893.96547,1880.193872,995.474163,884.719709,884.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
140,raw:69626ef61773bd715d2461114926a6ef36683d27,2026-05-14T22:06:56+00:00,1778796416,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.07,10.0,0.7,140,140,0,0,894.66547,1890.193872,995.474163,894.719709,894.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
141,raw:7546b582d67c9f79d236f026e52a0e1188a4f5aa,2026-05-14T22:06:56+00:00,1778796416,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.07,10.0,0.7,141,141,0,0,895.36547,1900.193872,995.474163,904.719709,904.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
142,raw:d6949125f54b5d4597d65d1b555356eb3bb1ee29,2026-05-14T22:06:56+00:00,1778796416,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.88,50.0,44.0,142,142,0,0,939.36547,1950.193872,1045.474163,904.719709,904.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
143,raw:fcddca6f0738cdf7f0fa18470d191eaa3b72df3d,2026-05-14T22:06:56+00:00,1778796416,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.07,5.0,0.35,143,143,0,0,939.71547,1955.193872,1045.474163,909.719709,909.719709,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
144,raw:105f7d183070c7f92df34cc7a494e3d8ede4f625,2026-05-14T22:07:04+00:00,1778796424,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.13000000781224866,14.080453,1.830459,144,144,0,0,941.545929,1969.274325,1045.474163,923.800162,923.800162,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
145,raw:8e337f24e40b9c6ba576f37ad981701124ace616,2026-05-14T22:07:04+00:00,1778796424,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.13,17.77,2.3101,145,145,0,0,943.856029,1987.044325,1045.474163,941.570162,941.570162,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
146,raw:9ad8985429ca10926ddde275e3434795f5a4c78f,2026-05-14T22:07:04+00:00,1778796424,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.13,6.76,0.8788,146,146,0,0,944.734829,1993.804325,1045.474163,948.330162,948.330162,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
147,raw:abd9d52cdbc7fd25914401aa3b4eed3a466ed8e1,2026-05-14T22:07:04+00:00,1778796424,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.13000000790909325,11.379307,1.47931,147,147,0,0,946.214139,2005.183632,1045.474163,959.709469,959.709469,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
148,raw:1790b05c946d12c9a8171c32dd63083e53c15ec7,2026-05-14T22:07:08+00:00,1778796428,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.1300000017382619,23.011492,2.991494,148,148,0,0,949.205633,2028.195124,1045.474163,982.720961,982.720961,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
149,raw:2208cc4e31cfdd10d784d1c31ca909519e15a04e,2026-05-14T22:07:10+00:00,1778796430,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.130000010069449,4.965515,0.645517,149,149,0,0,949.85115,2033.160639,1045.474163,987.686476,987.686476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
150,raw:27371936ff0a08d2daef18eae09b297c4fbb505e,2026-05-14T22:07:11+00:00,1778796431,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.79,3.43,2.7097,150,150,0,0,952.56085,2036.590639,1048.904163,987.686476,987.686476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
151,raw:4190888cac0165abf5cd9bd355948e2d153a5315,2026-05-14T22:07:11+00:00,1778796431,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.790000132300049,4.761903,3.761904,151,151,0,0,956.322754,2041.352542,1053.666066,987.686476,987.686476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
152,raw:68fa9a9f172ca80113aafcf248af625062c13035,2026-05-14T22:07:11+00:00,1778796431,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.13,22.01,2.8613,152,152,0,0,959.184054,2063.362542,1053.666066,1009.696476,1009.696476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
153,raw:7c848cbc2a47f2eb4102c4195a1d670b27647ff2,2026-05-14T22:07:11+00:00,1778796431,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.79,5.0,3.95,153,153,0,0,963.134054,2068.362542,1058.666066,1009.696476,1009.696476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
154,raw:f2b11407572cd6022f7a64a1245268167e016d34,2026-05-14T22:07:11+00:00,1778796431,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.79,20.0,15.8,154,154,0,0,978.934054,2088.362542,1078.666066,1009.696476,1009.696476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
155,raw:363f2145e15c9b9b3b9ab3a233d7644cbf586052,2026-05-14T22:07:13+00:00,1778796433,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.21,50.0,10.5,155,155,0,0,989.434054,2138.362542,1078.666066,1059.696476,1059.696476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
156,raw:458b14581eb484ada36b6f692c4f275e65b27ac4,2026-05-14T22:07:17+00:00,1778796437,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,137,163,BUY,TRADE,Up,BUY,0.7,12.8,8.96,156,156,0,0,998.394054,2151.162542,1091.466066,1059.696476,1059.696476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
157,raw:45f20daf6e2c562f1e6925ab3b540fe50ca56c7a,2026-05-14T22:07:17+00:00,1778796437,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,137,163,BUY,TRADE,Up,BUY,0.7,14.0,9.8,157,157,0,0,1008.194054,2165.162542,1105.466066,1059.696476,1059.696476,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
158,raw:7bb93108bf2c8b92293380adfcdccace8efad8a1,2026-05-14T22:07:17+00:00,1778796437,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.2100000667472083,2.097466,0.440468,158,158,0,0,1008.634522,2167.260008,1105.466066,1061.793942,1061.793942,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
159,raw:c2c609a84b4f5160f845c98384ecdd9cf2bcda72,2026-05-14T22:07:17+00:00,1778796437,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.21000005459351437,3.113923,0.653924,159,159,0,0,1009.288446,2170.373931,1105.466066,1064.907865,1064.907865,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
160,raw:d4f02c69ab22dc0f7e572c26ce72d425a552178d,2026-05-14T22:07:17+00:00,1778796437,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.21000000929412083,10.75949,2.259493,160,160,0,0,1011.547939,2181.133421,1105.466066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
161,raw:7de79357eb66e9be0134fdd2299768320dc9d3f2,2026-05-14T22:07:18+00:00,1778796438,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.6,10.0,6.0,161,161,0,0,1017.547939,2191.133421,1115.466066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
162,raw:80947c2bf68ac7558a17e85c96f29a24bd60b9c6,2026-05-14T22:07:18+00:00,1778796438,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.61,6.94,4.2334,162,162,0,0,1021.781339,2198.073421,1122.406066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
163,raw:e74b486b5235f9c3ac371b61b927037326d99358,2026-05-14T22:07:18+00:00,1778796438,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.6,9.59,5.754,163,163,0,0,1027.535339,2207.663421,1131.996066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
164,raw:f115953fb0dccaae4d4db59335dffab7d53d7109,2026-05-14T22:07:18+00:00,1778796438,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.61,7.91,4.8251,164,164,0,0,1032.360439,2215.573421,1139.906066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
165,raw:2494c306d3f12b9a710a06b212e4768a12fc9044,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.6,10.41,6.246,165,165,0,0,1038.606439,2225.983421,1150.316066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
166,raw:3b97e668109bea91162b6395a43a424045c74f45,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.6,20.0,12.0,166,166,0,0,1050.606439,2245.983421,1170.316066,1075.667355,1075.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
167,raw:3ea0ef0f47d7898ec0c80751ada425dc77aaf227,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.36,20.0,7.2,167,167,0,0,1057.806439,2265.983421,1170.316066,1095.667355,1095.667355,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
168,raw:6d3b0437cf9e62a416f7bdb596957fad8d1619ee,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.36,2.15625,0.77625,168,168,0,0,1058.582689,2268.139671,1170.316066,1097.823605,1097.823605,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
