seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:2974f4b649f9acca6a626d9913d7584192bd1b21,2026-05-15T01:17:32+00:00,1778807852,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.4900001683001128,1.960783,0.960784,114,114,0,0,1200.758866,1688.921735,1079.398334,609.523401,609.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
115,raw:e8c79bf1e5ec26e010e391e668299299e682308d,2026-05-15T01:17:32+00:00,1778807852,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.49,5.0,2.45,115,115,0,0,1203.208866,1693.921735,1079.398334,614.523401,614.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
116,raw:3c62e43807025eb441ada054e0e5cb0e545b49c5,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,116,116,0,0,1206.928866,1699.921735,1079.398334,620.523401,620.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
117,raw:4dc41e6d40977acf76c515b48926d73485e290c5,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,3.0,1.86,117,117,0,0,1208.788866,1702.921735,1079.398334,623.523401,623.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
118,raw:5a393f67c37a29f7fc20eca812779f1de6c264e4,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,118,118,0,0,1212.508866,1708.921735,1079.398334,629.523401,629.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
119,raw:63a2287ce1f46a556a6b0b63245d5dc85c76c6b8,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,119,119,0,0,1216.228866,1714.921735,1079.398334,635.523401,635.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
120,raw:7279fcfc43afe5c59d0b07254b7989b520fbc3a5,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,120,120,0,0,1219.948866,1720.921735,1079.398334,641.523401,641.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
121,raw:78172d972adc020a0aa1dd721b53eb96332657bd,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,121,121,0,0,1223.668866,1726.921735,1079.398334,647.523401,647.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
122,raw:86755df23ba12fc0023bd34dc0266aaa99cd1021,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,122,122,0,0,1227.388866,1732.921735,1079.398334,653.523401,653.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
123,raw:911c081a7bd6837c34ce45d1b03420e5b64061f4,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,6.0,3.72,123,123,0,0,1231.108866,1738.921735,1079.398334,659.523401,659.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
124,raw:ab70bb8940e672823f1e0f619502e6769e39dab0,2026-05-15T01:17:41+00:00,1778807861,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.62,5.0,3.1,124,124,0,0,1234.208866,1743.921735,1079.398334,664.523401,664.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
125,raw:1afcb589d855ad0535962a72a3f13ed45fb1f779,2026-05-15T01:17:46+00:00,1778807866,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.63,5.0,3.15,125,125,0,0,1237.358866,1748.921735,1079.398334,669.523401,669.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
126,raw:5cdf7d3fa7a0f72df363f1c5232b9f51fb162ddf,2026-05-15T01:17:46+00:00,1778807866,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.62,50.0,31.0,126,126,0,0,1268.358866,1798.921735,1079.398334,719.523401,719.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
127,raw:bbefbe4c24ab29e9c79e012226f564cb7f7866e5,2026-05-15T01:17:46+00:00,1778807866,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.63,35.0,22.05,127,127,0,0,1290.408866,1833.921735,1079.398334,754.523401,754.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
128,raw:d1da323083476f374dd0cbeb17100703e827154b,2026-05-15T01:17:46+00:00,1778807866,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.63,10.0,6.3,128,128,0,0,1296.708866,1843.921735,1079.398334,764.523401,764.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
129,raw:0c72d01c5690dae2b22df5116f9440cb5c65fb17,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.61,50.0,30.5,129,129,0,0,1327.208866,1893.921735,1079.398334,814.523401,814.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
130,raw:12cb24f20eb323dc34dc58e5236185b3ab905edc,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.59,50.0,29.5,130,130,0,0,1356.708866,1943.921735,1079.398334,864.523401,864.523401,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
131,raw:2a459fd15fcc1c5d5bf2af79a28ad0589e2e3954,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.5500000129477779,30.893332,16.991333,131,131,0,0,1373.700199,1974.815067,1079.398334,895.416733,895.416733,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
132,raw:3100ae7039000bfac6bca3f32160e6887189526f,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.5500000450000045,11.11111,6.111111,132,132,0,0,1379.81131,1985.926177,1079.398334,906.527843,906.527843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
133,raw:3cf6f1464ccff70d5858eed3a6aad8a7a2a6d6a2,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.57,9.49,5.4093,133,133,0,0,1385.22061,1995.416177,1079.398334,916.017843,916.017843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
134,raw:442462f1fa695fdb33a85fa275161a56d37fdc07,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.6,50.0,30.0,134,134,0,0,1415.22061,2045.416177,1079.398334,966.017843,966.017843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
135,raw:7870ba9d3b831420080f9a2a7976d478db2b0109,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.57,5.0,2.85,135,135,0,0,1418.07061,2050.416177,1079.398334,971.017843,971.017843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
136,raw:9d07e849987b872cff3e91ce089db9257f66753d,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.57,10.0,5.7,136,136,0,0,1423.77061,2060.416177,1079.398334,981.017843,981.017843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
137,raw:9dfdf6ff4110d49b11e675ccf9d1b6425095fa02,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.55,5.0,2.75,137,137,0,0,1426.52061,2065.416177,1079.398334,986.017843,986.017843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
138,raw:a8f7e4b0721623b235706bb8ad7c64cfe4f3d82c,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.57,13.88,7.9116,138,138,0,0,1434.43221,2079.296177,1079.398334,999.897843,999.897843,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
139,raw:b3683246f08a8d4426b81d5a694e481741e7505c,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.5700000129000022,11.627905,6.627906,139,139,0,0,1441.060116,2090.924082,1079.398334,1011.525748,1011.525748,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
140,raw:c1cadcbccded5dc7e4c37fe0ecb2712fed5d9bfc,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.58,50.0,29.0,140,140,0,0,1470.060116,2140.924082,1079.398334,1061.525748,1061.525748,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
141,raw:f79e8e926e61751767af57867c31873885b16717,2026-05-15T01:17:48+00:00,1778807868,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.56,49.7,27.832,141,141,0,0,1497.892116,2190.624082,1079.398334,1111.225748,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
142,raw:0c5484164d6f2cca6deb63226bb0be9973ffbd0f,2026-05-15T01:17:49+00:00,1778807869,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,169,131,BUY,TRADE,Down,BUY,0.56,2.84,1.5904,142,142,0,0,1499.482516,2193.464082,1079.398334,1114.065748,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
143,raw:3f93f44aa28997de0bde7da6857437b1c79e4c8f,2026-05-15T01:17:49+00:00,1778807869,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,169,131,BUY,TRADE,Down,BUY,0.56,47.16,26.4096,143,143,0,0,1525.892116,2240.624082,1079.398334,1161.225748,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
144,raw:594f6238454834efd41aa6567fa2d61c04ae9b07,2026-05-15T01:17:49+00:00,1778807869,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,169,131,BUY,TRADE,Down,BUY,0.5600010830825884,0.295453,0.165454,144,144,0,0,1526.05757,2240.919535,1079.398334,1161.521201,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
145,raw:96884e2afad327ad32317c7553e8220fcb520f9f,2026-05-15T01:17:49+00:00,1778807869,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,169,131,BUY,TRADE,Down,BUY,0.5500002025001114,2.222221,1.222222,145,145,0,0,1527.279792,2243.141756,1079.398334,1163.743422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
146,raw:a709d5b137a373ca83776cf76c35842d2ef4d5b2,2026-05-15T01:17:49+00:00,1778807869,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,169,131,BUY,TRADE,Down,BUY,0.56,50.0,28.0,146,146,0,0,1555.279792,2293.141756,1079.398334,1213.743422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
147,raw:e1ac5a675010b401ee96e23a0082fdd84e45c99f,2026-05-15T01:17:49+00:00,1778807869,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,169,131,BUY,TRADE,Down,BUY,0.55,0.75,0.4125,147,147,0,0,1555.692292,2293.891756,1079.398334,1214.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
148,raw:124f057f14c2ac0c0f638fdf31eadb19ab258a18,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,148,148,0,0,1558.442292,2298.891756,1079.398334,1219.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
149,raw:1b057552a07290be694c1d0891faa67d94b82f14,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,149,149,0,0,1561.192292,2303.891756,1079.398334,1224.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
150,raw:298f3c1d2c19b36287de9cfa7f514317ef697946,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,0.67,0.3685,150,150,0,0,1561.560792,2304.561756,1079.398334,1225.163422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
151,raw:342d36ccd756eb9977acf981481a5283461ca262,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,151,151,0,0,1564.310792,2309.561756,1079.398334,1230.163422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
152,raw:5178dd5e076cc3ace71d7cae1688d47e379fff77,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,152,152,0,0,1567.060792,2314.561756,1079.398334,1235.163422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
153,raw:83ba3535029387a995fed9c885100042f0ff15a5,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,153,153,0,0,1569.810792,2319.561756,1079.398334,1240.163422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
154,raw:90fb8675046a78428b412fd919847f7f4451d37b,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,154,154,0,0,1572.560792,2324.561756,1079.398334,1245.163422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
155,raw:96c05098f90abaa2f1cf199e3ad290222531c61a,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,155,155,0,0,1575.310792,2329.561756,1079.398334,1250.163422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
156,raw:a9492ef16d1d63b8b28ac5e6c359a63eb21d798d,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,4.33,2.3815,156,156,0,0,1577.692292,2333.891756,1079.398334,1254.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
157,raw:bbc15ddb65d614c7610f242e343b28a83b288e78,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.56,50.0,28.0,157,157,0,0,1605.692292,2383.891756,1079.398334,1304.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
158,raw:bd83a1114436c21dc88917a3b4c706bbed188f55,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,158,158,0,0,1608.442292,2388.891756,1079.398334,1309.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
159,raw:ccae892902da17c4f4798e06e32847e8b11e5b1e,2026-05-15T01:17:51+00:00,1778807871,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,171,129,BUY,TRADE,Down,BUY,0.55,5.0,2.75,159,159,0,0,1611.192292,2393.891756,1079.398334,1314.493422,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
160,raw:0311e57911c43592520cc173903f934166b7d194,2026-05-15T01:17:55+00:00,1778807875,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.5500000094943397,15.798887,8.689388,160,160,0,0,1619.88168,2409.690643,1079.398334,1330.292309,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
161,raw:3539ff7dd470baaf9033390022ed3847346f2128,2026-05-15T01:17:55+00:00,1778807875,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.55,50.0,27.5,161,161,0,0,1647.38168,2459.690643,1079.398334,1380.292309,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
162,raw:4b44adac5e9dc114d601c462017f5a73743042e7,2026-05-15T01:17:55+00:00,1778807875,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.55,34.2,18.81,162,162,0,0,1666.19168,2493.890643,1079.398334,1414.492309,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
163,raw:552a8052a52b544489ef033afabb8d53dcd7e0c4,2026-05-15T01:17:56+00:00,1778807876,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.51,40.0,20.4,163,163,0,0,1686.59168,2533.890643,1079.398334,1454.492309,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
164,raw:ee81ea0de1e29f88e5f21465c4c992bd722b1571,2026-05-15T01:17:56+00:00,1778807876,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.51,4.4,2.244,164,164,0,0,1688.83568,2538.290643,1079.398334,1458.892309,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
165,raw:fb3d0f0d59996ba391f6156e21b3cd4e427645a0,2026-05-15T01:17:56+00:00,1778807876,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.51,5.6,2.856,165,165,0,0,1691.69168,2543.890643,1079.398334,1464.492309,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
166,raw:8f04ad74b35b4aba807c7139e3b0b4620e8714e7,2026-05-15T01:18:00+00:00,1778807880,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.47000006552728846,5.188678,2.438679,166,166,0,0,1694.130359,2549.079321,1079.398334,1469.680987,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
167,raw:a2b6df2f7fd637c35e0a35646e77ae569441b088,2026-05-15T01:18:00+00:00,1778807880,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.470000007934134,6.301885,2.961886,167,167,0,0,1697.092245,2555.381206,1079.398334,1475.982872,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
168,raw:a862d8e81afe60b4de53f9ce3e20a2a5993e351f,2026-05-15T01:18:00+00:00,1778807880,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.470000092982603,1.07547,0.505471,168,168,0,0,1697.597716,2556.456676,1079.398334,1477.058342,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
169,raw:b4d264fc81d40b9d10a33f6b243d238c63c62a8d,2026-05-15T01:18:00+00:00,1778807880,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.47000004946667856,5.660376,2.660377,169,169,0,0,1700.258093,2562.117052,1079.398334,1482.718718,1079.398334,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
