seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:5871d5e605df3e66fafb59f58b811cd3d9d1b220,2026-05-14T23:46:37+00:00,1778802397,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.04,1.125,0.045,114,114,0,0,1177.024227,2133.403984,973.468513,1159.935471,973.468513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
115,raw:0996056d03b9b3cee22ab00673e9426e75abd9da,2026-05-14T23:46:39+00:00,1778802399,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.04,10.0,0.4,115,115,0,0,1177.424227,2143.403984,983.468513,1159.935471,983.468513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
116,raw:32b86d8f5d0b49cbe0b3f581425bb6c62b2a3455,2026-05-14T23:46:39+00:00,1778802399,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.04,11.6,0.464,116,116,0,0,1177.888227,2155.003984,995.068513,1159.935471,995.068513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
117,raw:435dcea8287cba42bd6c18ca4a0e1e954e16170e,2026-05-14T23:46:39+00:00,1778802399,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.04,6.0,0.24,117,117,0,0,1178.128227,2161.003984,1001.068513,1159.935471,1001.068513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
118,raw:5efe575342bb39b98dafc736bdb71d375bb6a401,2026-05-14T23:46:39+00:00,1778802399,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.04,5.0,0.2,118,118,0,0,1178.328227,2166.003984,1006.068513,1159.935471,1006.068513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
119,raw:c43b9dbd35af11c3a06ccd642d64961b733ddf04,2026-05-14T23:46:41+00:00,1778802401,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.04,15.47,0.6188,119,119,0,0,1178.947027,2181.473984,1021.538513,1159.935471,1021.538513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
120,raw:76c5163e5c17a5a97a492a0c962797421060d384,2026-05-14T23:46:42+00:00,1778802402,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.04,0.8,0.032,120,120,0,0,1178.979027,2182.273984,1022.338513,1159.935471,1022.338513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
121,raw:6f9e5582bbec9c0bc794dbdd1ced607b943a57c3,2026-05-14T23:46:46+00:00,1778802406,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.04,30.0,1.2,121,121,0,0,1180.179027,2212.273984,1052.338513,1159.935471,1052.338513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
122,raw:786a4f42bd56a349380255c2b0c36a68586c699a,2026-05-14T23:46:46+00:00,1778802406,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.04,10.0,0.4,122,122,0,0,1180.579027,2222.273984,1062.338513,1159.935471,1062.338513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
123,raw:ab6dfe3da99dcc3cc8bef2be8ddbe846b29af073,2026-05-14T23:46:46+00:00,1778802406,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.04,10.0,0.4,123,123,0,0,1180.979027,2232.273984,1072.338513,1159.935471,1072.338513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
124,raw:ee57d326cd733f0c2fa52eb326799e2d5b6eb753,2026-05-14T23:47:00+00:00,1778802420,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.03,50.0,1.5,124,124,0,0,1182.479027,2282.273984,1122.338513,1159.935471,1122.338513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
125,raw:aed8fbfc8737b62915ae7220ed89c7ff37f5042e,2026-05-14T23:47:02+00:00,1778802422,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.03,10.41,0.3123,125,125,0,0,1182.791327,2292.683984,1132.748513,1159.935471,1132.748513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
126,raw:e8f411aa4af1b9df0a04e27cccc2599e4da1543f,2026-05-14T23:47:02+00:00,1778802422,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.03,1.0309,0.030927,126,126,0,0,1182.822254,2293.714884,1133.779413,1159.935471,1133.779413,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
127,raw:03a9f07bd45b2d53db0f40316ed7a7cc9621fa3b,2026-05-14T23:47:03+00:00,1778802423,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.030000000485000556,20.618533,0.618556,127,127,0,0,1183.44081,2314.333417,1154.397946,1159.935471,1154.397946,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
128,raw:ee15584b6963216c2dd0e284e5038e124495c349,2026-05-14T23:47:03+00:00,1778802423,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.03,17.93,0.5379,128,128,0,0,1183.97871,2332.263417,1172.327946,1159.935471,1159.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
129,raw:2ed130aaf8abef3a9853022ce8c58409288694a2,2026-05-14T23:47:12+00:00,1778802432,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.03,44.84,1.3452,129,129,0,0,1185.32391,2377.103417,1217.167946,1159.935471,1159.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
130,raw:7e9fcbc7607e251018603c2f9ab598fc84622b37,2026-05-14T23:47:12+00:00,1778802432,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.030000001940002324,5.154633,0.154639,130,130,0,0,1185.478549,2382.25805,1222.322579,1159.935471,1159.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
131,raw:6f87bf6dc4ce441930dcb2cf44028a73bbff940c,2026-05-14T23:47:16+00:00,1778802436,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.03,50.0,1.5,131,131,0,0,1186.978549,2432.25805,1272.322579,1159.935471,1159.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
132,raw:1d43090a0e617ede9e28b615658ebe12e87c428b,2026-05-14T23:47:30+00:00,1778802450,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.03,5.09,0.1527,132,132,0,0,1187.131249,2437.34805,1277.412579,1159.935471,1159.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
133,raw:8a75a0e0abf946979fc83096cac010d7b6d565fd,2026-05-14T23:47:30+00:00,1778802450,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.95,50.0,47.5,133,133,0,0,1234.631249,2487.34805,1277.412579,1209.935471,1209.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
134,raw:983eb2470e7c1536cd487d05901639b1682b6e01,2026-05-14T23:47:30+00:00,1778802450,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.03000000086369338,23.156366,0.694691,134,134,0,0,1235.32594,2510.504416,1300.568945,1209.935471,1209.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
135,raw:c5a11058edbcbc637382f5a8c1fa57f7d8de4496,2026-05-14T23:47:30+00:00,1778802450,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.94,50.0,47.0,135,135,0,0,1282.32594,2560.504416,1300.568945,1259.935471,1259.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
136,raw:e1e12287cf4f57d3b8df0ca884e6e2a22b29cc34,2026-05-14T23:47:30+00:00,1778802450,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.030000000485000556,20.618533,0.618556,136,136,0,0,1282.944496,2581.122949,1321.187478,1259.935471,1259.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
137,raw:f053cfd7a8b03ab509033155fa6b1b7dd25c79f1,2026-05-14T23:47:30+00:00,1778802450,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.03,1.13,0.0339,137,137,0,0,1282.978396,2582.252949,1322.317478,1259.935471,1259.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
138,raw:2a4362709a743b984dbd440ce3679fc4d5b65222,2026-05-14T23:47:31+00:00,1778802451,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.95,50.0,47.5,138,138,0,0,1330.478396,2632.252949,1322.317478,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
139,raw:30a08c35b001415a51dcc0402c1268aab44b072e,2026-05-14T23:47:31+00:00,1778802451,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.03,27.38,0.8214,139,139,0,0,1331.299796,2659.632949,1349.697478,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
140,raw:8ba358791daf9199b3d1ad6a021573f3ef4a75b5,2026-05-14T23:47:31+00:00,1778802451,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.030000000485000556,20.618533,0.618556,140,140,0,0,1331.918352,2680.251482,1370.316011,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
141,raw:a4e85960f576cd9e896c3c0ad0611e1279ffa13b,2026-05-14T23:47:31+00:00,1778802451,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.03,2.0,0.06,141,141,0,0,1331.978352,2682.251482,1372.316011,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
142,raw:4e8154990ec8b8f11358482dc701034a03c98a1e,2026-05-14T23:47:33+00:00,1778802453,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.03,10.0,0.3,142,142,0,0,1332.278352,2692.251482,1382.316011,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
143,raw:84dbb60d48924b6750dc477a97aba3916b7a6874,2026-05-14T23:47:33+00:00,1778802453,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.03,1.0309,0.030927,143,143,0,0,1332.309279,2693.282382,1383.346911,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
144,raw:c77de02c316db0b57646f392aa2c3de95e6374a2,2026-05-14T23:47:33+00:00,1778802453,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.03,49.84,1.4952,144,144,0,0,1333.804479,2743.122382,1433.186911,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
145,raw:d3baa5702cd045c48f626ddd86107befbd5e616a,2026-05-14T23:47:33+00:00,1778802453,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.030000001940002324,5.154633,0.154639,145,145,0,0,1333.959118,2748.277015,1438.341544,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
146,raw:dcdc1652e75c417878cedc20868d6143ccecd894,2026-05-14T23:47:33+00:00,1778802453,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.030000064669249125,0.154633,0.004639,146,146,0,0,1333.963757,2748.431648,1438.496177,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
147,raw:05a52319f41e86382712be5dd6589b338b29060a,2026-05-14T23:47:35+00:00,1778802455,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.03,4.1237,0.123711,147,147,0,0,1334.087468,2752.555348,1442.619877,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
148,raw:28ae1ead5736353cffd9bed2c47d1eb00f39466f,2026-05-14T23:47:35+00:00,1778802455,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.02,5.0,0.1,148,148,0,0,1334.187468,2757.555348,1447.619877,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
149,raw:29b82811525dd32d86c0df06c5ce1e71bb800a2c,2026-05-14T23:47:35+00:00,1778802455,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.02,5.0,0.1,149,149,0,0,1334.287468,2762.555348,1452.619877,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
150,raw:6ea686f3ea496f46b4b4b3700d2fdf328575b8c9,2026-05-14T23:47:35+00:00,1778802455,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.02,38.74,0.7748,150,150,0,0,1335.062268,2801.295348,1491.359877,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
151,raw:bdf74146ea069b5a1e7481c22215074ac3dd2d73,2026-05-14T23:47:35+00:00,1778802455,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.02,1.25355,0.025071,151,151,0,0,1335.087339,2802.548898,1492.613427,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
152,raw:cdc9e0a55873946364527e52eddc4799caf48369,2026-05-14T23:47:35+00:00,1778802455,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.03,29.67,0.8901,152,152,0,0,1335.977439,2832.218898,1522.283427,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
153,raw:3e79e48b8e56f0c120d4d94d842b9463d45d0583,2026-05-14T23:47:38+00:00,1778802458,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.02,50.0,1.0,153,153,0,0,1336.977439,2882.218898,1572.283427,1309.935471,1309.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
154,raw:84103b08147983f9cf6a98ee10ec762e48bfbee5,2026-05-14T23:47:38+00:00,1778802458,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,158,142,BUY,TRADE,Down,BUY,0.96,50.0,48.0,154,154,0,0,1384.977439,2932.218898,1572.283427,1359.935471,1359.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
155,raw:0c3f57d2d098abacacf1c973d35390534869c4a7,2026-05-14T23:47:40+00:00,1778802460,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,160,140,BUY,TRADE,Down,BUY,0.96,50.0,48.0,155,155,0,0,1432.977439,2982.218898,1572.283427,1409.935471,1409.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
156,raw:6427b50d7429e289852544d3f7c08f6513580281,2026-05-14T23:47:40+00:00,1778802460,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,160,140,BUY,TRADE,Down,BUY,0.97,50.0,48.5,156,156,0,0,1481.477439,3032.218898,1572.283427,1459.935471,1459.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
157,raw:56bfb8ddcd7647f5f0ee3b085abb6281472ab987,2026-05-14T23:47:42+00:00,1778802462,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.02,13.54,0.2708,157,157,0,0,1481.748239,3045.758898,1585.823427,1459.935471,1459.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
158,raw:9cabd7d2941baf5603dce1982d7b41af05f1f1e8,2026-05-14T23:47:42+00:00,1778802462,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.02,1.0204,0.020408,158,158,0,0,1481.768647,3046.779298,1586.843827,1459.935471,1459.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
159,raw:d06e1f70fa31f5e16ae9acc38dc45eb60440d114,2026-05-14T23:47:42+00:00,1778802462,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.02,35.43,0.7086,159,159,0,0,1482.477247,3082.209298,1622.273827,1459.935471,1459.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
160,raw:59da0ada07d35fcaffa6f99d8120789de6ac763d,2026-05-14T23:47:45+00:00,1778802465,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,165,135,BUY,TRADE,Up,BUY,0.02,50.0,1.0,160,160,0,0,1483.477247,3132.209298,1672.273827,1459.935471,1459.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
161,raw:7cbfed4806644d566fa14a209436bd9acd6bf3df,2026-05-14T23:47:52+00:00,1778802472,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.96,50.0,48.0,161,161,0,0,1531.477247,3182.209298,1672.273827,1509.935471,1509.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
162,raw:b465d8149b536d875dfe785405c804f60b52ec11,2026-05-14T23:47:52+00:00,1778802472,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.95,50.0,47.5,162,162,0,0,1578.977247,3232.209298,1672.273827,1559.935471,1559.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
163,raw:9c46fa41cd598f4c8d866ca96b3483f3287c465e,2026-05-14T23:47:54+00:00,1778802474,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.9700000326827068,29.373332,28.492133,163,163,0,0,1607.46938,3261.58263,1672.273827,1589.308803,1589.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
164,raw:0dc97c07741a992fa5e2f1b970ce0e7c2494167f,2026-05-14T23:47:58+00:00,1778802478,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.02,29.99,0.5998,164,164,0,0,1608.06918,3291.57263,1702.263827,1589.308803,1589.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
165,raw:15a845692be51b0c41787369fd4b9097e5c233b8,2026-05-14T23:47:58+00:00,1778802478,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.02,4.8,0.096,165,165,0,0,1608.16518,3296.37263,1707.063827,1589.308803,1589.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
166,raw:654a44712bb519d6db602d62b99b291a16a66f78,2026-05-14T23:47:58+00:00,1778802478,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.02,5.0,0.1,166,166,0,0,1608.26518,3301.37263,1712.063827,1589.308803,1589.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
167,raw:d5bc878bd74b7d7166b991d1f5241ae612be3bcf,2026-05-14T23:47:58+00:00,1778802478,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.02,10.20405,0.204081,167,167,0,0,1608.469261,3311.57668,1722.267877,1589.308803,1589.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
168,raw:0c997322d8eb13edfb7cd1cd6c692269a65af9e7,2026-05-14T23:48:03+00:00,1778802483,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.95,50.0,47.5,168,168,0,0,1655.969261,3361.57668,1722.267877,1639.308803,1639.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
169,raw:6403e275aa332ab36b53e3afd4d4a574393ae431,2026-05-14T23:48:03+00:00,1778802483,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.03,33.0,0.99,169,169,0,0,1656.959261,3394.57668,1755.267877,1639.308803,1639.308803,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
