seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:8ac13d93d714b5afd2d241d822bc6f46c31bec0e,2026-05-15T03:31:02+00:00,1778815862,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.15,39.69,5.9535,113,113,0,0,848.097083,1336.892003,244.129056,1092.762947,244.129056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
114,raw:d64977f51d3cd1deb8638852d3e5bae9977bc557,2026-05-15T03:31:02+00:00,1778815862,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.15,5.71,0.8565,114,114,0,0,848.953583,1342.602003,249.839056,1092.762947,249.839056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
115,raw:24480355388f9cac1ff8520642a1ef7489fe5934,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15000000826607093,12.097646,1.814647,115,115,0,0,850.76823,1354.699649,261.936702,1092.762947,261.936702,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
116,raw:2644228bc73746a96c78101f04e73b1a64bd0cf7,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,5.88,0.882,116,116,0,0,851.65023,1360.579649,267.816702,1092.762947,267.816702,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
117,raw:2818a2790806296e013ed6d8e82e3299a17f5487,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,7.19,1.0785,117,117,0,0,852.72873,1367.769649,275.006702,1092.762947,275.006702,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
118,raw:2b9cac21e21f7312d885295f38c9ab3cd2feb1be,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,10.0,1.5,118,118,0,0,854.22873,1377.769649,285.006702,1092.762947,285.006702,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
119,raw:33bd3796b481a9f3e2995ac3c4fb436708a91384,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.1500000283333796,3.529406,0.529411,119,119,0,0,854.758141,1381.299055,288.536108,1092.762947,288.536108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
120,raw:60a6879467ca944a299ec445681b5d376199e33c,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,11.08,1.662,120,120,0,0,856.420141,1392.379055,299.616108,1092.762947,299.616108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
121,raw:7cc253c438f36a80fb3b2a43009a3f35fe009ebd,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,2.0,0.3,121,121,0,0,856.720141,1394.379055,301.616108,1092.762947,301.616108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
122,raw:8346f14734ff3301669200c5a5e9264a209be079,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,2.0,0.3,122,122,0,0,857.020141,1396.379055,303.616108,1092.762947,303.616108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
123,raw:c8078b3e582d8bb123d7a8e3ea464a857521484f,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,13.75,2.0625,123,123,0,0,859.082641,1410.129055,317.366108,1092.762947,317.366108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
124,raw:d2a4c66c8c4c406338fa94cc95e334a1ccad0dbc,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,5.0,0.75,124,124,0,0,859.832641,1415.129055,322.366108,1092.762947,322.366108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
125,raw:d2e9150d114487af796e76ad32e579f6f931366f,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,2.0,0.3,125,125,0,0,860.132641,1417.129055,324.366108,1092.762947,324.366108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
126,raw:e9fb61c994d96d8918cd71ccd8ea21e430427209,2026-05-15T03:31:03+00:00,1778815863,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.15,5.88,0.882,126,126,0,0,861.014641,1423.009055,330.246108,1092.762947,330.246108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
127,raw:c0520931f793c9e638f656e0c8fbfdfb2f29d45e,2026-05-15T03:31:05+00:00,1778815865,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.15,2.0,0.3,127,127,0,0,861.314641,1425.009055,332.246108,1092.762947,332.246108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
128,raw:f3499dd07f678e09b2a65da612feb3f43698c2ee,2026-05-15T03:31:05+00:00,1778815865,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.15,2.0,0.3,128,128,0,0,861.614641,1427.009055,334.246108,1092.762947,334.246108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
129,raw:076cfab7537e67c3aa97fda034aa48b86cb53823,2026-05-15T03:31:07+00:00,1778815867,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.84,4.5575,3.8283,129,129,0,0,865.442941,1431.566555,334.246108,1097.320447,334.246108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
130,raw:6363c5b16f1678e6827321d1bf2f4c3c3417acb0,2026-05-15T03:31:07+00:00,1778815867,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.84,45.44,38.1696,130,130,0,0,903.612541,1477.006555,334.246108,1142.760447,334.246108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
131,raw:08e0a5ed4ff155cabb64112f0cadab5c11a0172d,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.08,2.87,0.2296,131,131,0,0,903.842141,1479.876555,337.116108,1142.760447,337.116108,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
132,raw:12fc474cf50a5245cd68ec8f01d0f107713ee7c5,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.08000000391489527,10.217387,0.817391,132,132,0,0,904.659532,1490.093942,347.333495,1142.760447,347.333495,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
133,raw:1f69361b948f21c6f5e2af7ffbbaea87525f66ac,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.09,5.0,0.45,133,133,0,0,905.109532,1495.093942,352.333495,1142.760447,352.333495,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
134,raw:29a2025929c53c5196481f8fef038ff21db7d21d,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.09000000414578917,9.648344,0.868351,134,134,0,0,905.977883,1504.742286,361.981839,1142.760447,361.981839,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
135,raw:5eeb15279fe753ea9cd839873230dd07a2bf4d7d,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.08,0.95,0.076,135,135,0,0,906.053883,1505.692286,362.931839,1142.760447,362.931839,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
136,raw:7c425ef0f639ceadfd6c420b849b34d28a1dcb0b,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.08,5.0,0.4,136,136,0,0,906.453883,1510.692286,367.931839,1142.760447,367.931839,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
137,raw:c797f9127cef6ea6b56cd774216b29a4e3953fae,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.09,24.02,2.1618,137,137,0,0,908.615683,1534.712286,391.951839,1142.760447,391.951839,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
138,raw:dfb63b283aee8082bc57649eba2695fc29f6ef67,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.08000000326241336,12.260862,0.980869,138,138,0,0,909.596552,1546.973148,404.212701,1142.760447,404.212701,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
139,raw:e49b1de62396920832e0ed6091e49a1447c17966,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.08,10.0,0.8,139,139,0,0,910.396552,1556.973148,414.212701,1142.760447,414.212701,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
140,raw:e87b1cdf8734e8c4b6a89aa9cc26ecf054d95170,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.0900000141304609,3.538455,0.318461,140,140,0,0,910.715013,1560.511603,417.751156,1142.760447,417.751156,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
141,raw:f91aa4a23b5e4f7ddf4b0c1d5b575f0f725b64ce,2026-05-15T03:31:10+00:00,1778815870,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.09,7.79,0.7011,141,141,0,0,911.416113,1568.301603,425.541156,1142.760447,425.541156,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
142,raw:1826744820eca25c08ceee9de6197c0d16c2d3cb,2026-05-15T03:31:12+00:00,1778815872,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.08,8.69,0.6952,142,142,0,0,912.111313,1576.991603,434.231156,1142.760447,434.231156,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
143,raw:2c6ca13ae719d8d37c7af165e9d4238f087b2a5c,2026-05-15T03:31:14+00:00,1778815874,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.08,1.08695,0.086956,143,143,0,0,912.198269,1578.078553,435.318106,1142.760447,435.318106,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
144,raw:499bb3493c29f40dc79ffb233213576b62c95e15,2026-05-15T03:31:14+00:00,1778815874,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.08,7.75,0.62,144,144,0,0,912.818269,1585.828553,443.068106,1142.760447,443.068106,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
145,raw:e40ccac68944351b5eacbf27a73c10f1310832b0,2026-05-15T03:31:14+00:00,1778815874,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.08,23.77,1.9016,145,145,0,0,914.719869,1609.598553,466.838106,1142.760447,466.838106,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
146,raw:3f218d3b89a3e400e614b7e3ebe8f8c275f1fd48,2026-05-15T03:31:16+00:00,1778815876,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.88,50.0,44.0,146,146,0,0,958.719869,1659.598553,466.838106,1192.760447,466.838106,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
147,raw:71533ff4844211ef62ad259d61f07cb7d17702bc,2026-05-15T03:31:16+00:00,1778815876,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.9,50.0,45.0,147,147,0,0,1003.719869,1709.598553,466.838106,1242.760447,466.838106,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
148,raw:999dfffe65e0d4670d01d5de854034e8c150f929,2026-05-15T03:31:16+00:00,1778815876,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.08,1.08695,0.086956,148,148,0,0,1003.806825,1710.685503,467.925056,1242.760447,467.925056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
149,raw:9b675d30d745a2f1d666f093d5c8bb139541e114,2026-05-15T03:31:16+00:00,1778815876,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.08,11.3,0.904,149,149,0,0,1004.710825,1721.985503,479.225056,1242.760447,479.225056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
150,raw:d2c24ae37a785f29c993f9b8d8c1a95370b9e256,2026-05-15T03:31:16+00:00,1778815876,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.08,5.0,0.4,150,150,0,0,1005.110825,1726.985503,484.225056,1242.760447,484.225056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
151,raw:ea1a938b852154bde89a48654b6cd5ebbc39b5dd,2026-05-15T03:31:16+00:00,1778815876,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.89,50.0,44.5,151,151,0,0,1049.610825,1776.985503,484.225056,1292.760447,484.225056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
152,raw:16c0e43952f77a4de591553b9c73c450555b1c15,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.08,16.2826,1.302608,152,152,0,0,1050.913433,1793.268103,500.507656,1292.760447,500.507656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
153,raw:21b331f7926a46c35b5e262b7d28b3779044979c,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.08,13.62,1.0896,153,153,0,0,1052.003033,1806.888103,514.127656,1292.760447,514.127656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
154,raw:56e4bc1569a19f69bbb26648d5ee5f560083a045,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.08,20.0,1.6,154,154,0,0,1053.603033,1826.888103,534.127656,1292.760447,534.127656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
155,raw:5832b93c086313f856ff5397f489d993387dcb28,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.07,50.0,3.5,155,155,0,0,1057.103033,1876.888103,584.127656,1292.760447,584.127656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
156,raw:5c9dc06cb0a540e822b3b1b11f0c1883ec4a3a0d,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.06,50.0,3.0,156,156,0,0,1060.103033,1926.888103,634.127656,1292.760447,634.127656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
157,raw:cc711768732bd4ed9ef6766e9777d662a6baeb45,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.08,0.09,0.0072,157,157,0,0,1060.110233,1926.978103,634.217656,1292.760447,634.217656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
158,raw:dd25a2211f2ccd270646219d520fb4f54b8bb52d,2026-05-15T03:31:17+00:00,1778815877,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,77,223,BUY,TRADE,Down,BUY,0.91,50.0,45.5,158,158,0,0,1105.610233,1976.978103,634.217656,1342.760447,634.217656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
159,raw:9d51d82ae85772317a5b88192ab00c0c0d10a11c,2026-05-15T03:31:19+00:00,1778815879,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,79,221,BUY,TRADE,Up,BUY,0.05,50.0,2.5,159,159,0,0,1108.110233,2026.978103,684.217656,1342.760447,684.217656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
160,raw:593b4a6fd222944f398e94b74c576d173d253977,2026-05-15T03:31:23+00:00,1778815883,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.05,35.65,1.7825,160,160,0,0,1109.892733,2062.628103,719.867656,1342.760447,719.867656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
161,raw:716597d76c9040c5166b4e20c865dd7864e5049e,2026-05-15T03:31:23+00:00,1778815883,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.05,9.19,0.4595,161,161,0,0,1110.352233,2071.818103,729.057656,1342.760447,729.057656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
162,raw:b33dd6b581bf3a7afafaf6292bc2d4119028be06,2026-05-15T03:31:23+00:00,1778815883,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.05,2.0,0.1,162,162,0,0,1110.452233,2073.818103,731.057656,1342.760447,731.057656,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
163,raw:efb9e58736ef879c0daf47220b24e370012c05b3,2026-05-15T03:31:23+00:00,1778815883,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.05,3.15788,0.157894,163,163,0,0,1110.610127,2076.975983,734.215536,1342.760447,734.215536,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
164,raw:29c63dfc26839fd244587c75107ebc44cd4108fd,2026-05-15T03:31:30+00:00,1778815890,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.06,50.0,3.0,164,164,0,0,1113.610127,2126.975983,784.215536,1342.760447,784.215536,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
165,raw:06416d3bb7ecece1e7e9daa1fbf6db40f55bc102,2026-05-15T03:31:31+00:00,1778815891,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.05,47.89,2.3945,165,165,0,0,1116.004627,2174.865983,832.105536,1342.760447,832.105536,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
166,raw:3fc1305458223849682b206cab7ea8dd4550525b,2026-05-15T03:31:31+00:00,1778815891,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.05,2.10526,0.105263,166,166,0,0,1116.10989,2176.971243,834.210796,1342.760447,834.210796,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
167,raw:3082defec54c40c4a73c35a378876675b6285d15,2026-05-15T03:31:33+00:00,1778815893,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.04,50.0,2.0,167,167,0,0,1118.10989,2226.971243,884.210796,1342.760447,884.210796,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
168,raw:52e8dfee7c2a5641653079f3edc8390f73540cc2,2026-05-15T03:31:35+00:00,1778815895,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.04,50.0,2.0,168,168,0,0,1120.10989,2276.971243,934.210796,1342.760447,934.210796,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
