seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:e8fa588db06825aa5e0a4d5ea0f107fbb820852c,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.48,15.0,7.2,113,113,0,0,806.947582,1730.884955,749.916497,980.968458,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
114,raw:fb916bfcb47cb336658fa57d8ba59f9df24b85c9,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.5100000050745652,37.441631,19.095232,114,114,0,0,826.042814,1768.326586,749.916497,1018.410089,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
115,raw:c24ed1575d5d412ebda850a28955dd291de00530,2026-05-15T01:35:42+00:00,1778808942,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.45,50.0,22.5,115,115,0,0,848.542814,1818.326586,749.916497,1068.410089,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
116,raw:0a057e437fa6f8617971ab6a5b6da84e3a74c51a,2026-05-15T01:35:44+00:00,1778808944,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.4400000598219698,6.017856,2.647857,116,116,0,0,851.190671,1824.344442,749.916497,1074.427945,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
117,raw:1da8f89df2cb4826bf7197474b65b85dbf7199a3,2026-05-15T01:35:44+00:00,1778808944,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.44,6.11,2.6884,117,117,0,0,853.879071,1830.454442,749.916497,1080.537945,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
118,raw:67a8d49c58e2ae80c7db9141bff8bc2a59bd857a,2026-05-15T01:35:44+00:00,1778808944,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.44,0.55625,0.24475,118,118,0,0,854.123821,1831.010692,749.916497,1081.094195,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
119,raw:78273e89b44bca93e1edd3e53cb083dcb56f6fce,2026-05-15T01:35:44+00:00,1778808944,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.44,20.0,8.8,119,119,0,0,862.923821,1851.010692,749.916497,1101.094195,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
120,raw:87d5377413bd87678d3d42a05b00a44b9015869f,2026-05-15T01:35:44+00:00,1778808944,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.4400000115583085,17.30357,7.613571,120,120,0,0,870.537392,1868.314262,749.916497,1118.397765,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
121,raw:c9d45c2a1c1080150bb0fb9ecaae171e2f612006,2026-05-15T01:35:44+00:00,1778808944,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.43,7.29,3.1347,121,121,0,0,873.672092,1875.604262,749.916497,1125.687765,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
122,raw:5c3006115b0f761dfbc23aee4ff6e46c0f67c9bf,2026-05-15T01:35:46+00:00,1778808946,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.53,5.0,2.65,122,122,0,0,876.322092,1880.604262,754.916497,1125.687765,754.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
123,raw:7fa1f3d1dea87b2cb4d4784c444877bee79d688f,2026-05-15T01:35:46+00:00,1778808946,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.53,5.6,2.968,123,123,0,0,879.290092,1886.204262,760.516497,1125.687765,760.516497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
124,raw:c04815c0c2cfafa0c92194c425e4edabf27f5a7f,2026-05-15T01:35:46+00:00,1778808946,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.53,4.5,2.385,124,124,0,0,881.675092,1890.704262,765.016497,1125.687765,765.016497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
125,raw:cb3d1106dd331dbfa1d8b4da76a1806db209f6a7,2026-05-15T01:35:46+00:00,1778808946,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.530000011280002,10.638296,5.638297,125,125,0,0,887.313389,1901.342558,775.654793,1125.687765,775.654793,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
126,raw:f452d77c13a65bba83c47085772249d579743f2a,2026-05-15T01:35:46+00:00,1778808946,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.5300000189649132,24.255318,12.855319,126,126,0,0,900.168708,1925.597876,799.910111,1125.687765,799.910111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
127,raw:4299327a68ef570aaf99b9097d31b6c70e72b407,2026-05-15T01:35:47+00:00,1778808947,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.49,5.0,2.45,127,127,0,0,902.618708,1930.597876,804.910111,1125.687765,804.910111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
128,raw:4717fd9bbb1fbba4fc492e4ac2b1db21e19b55db,2026-05-15T01:35:47+00:00,1778808947,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.5,40.35,20.175,128,128,0,0,922.793708,1970.947876,845.260111,1125.687765,845.260111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
129,raw:b34a0197cf65bf06cdb2c2b091e54c173beba289,2026-05-15T01:35:47+00:00,1778808947,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.49,5.71,2.7979,129,129,0,0,925.591608,1976.657876,850.970111,1125.687765,850.970111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
130,raw:09912b51c1a47b1ec097bd525d2a156dca68d318,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.45,5.0,2.25,130,130,0,0,927.841608,1981.657876,855.970111,1125.687765,855.970111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
131,raw:4244b86d322a7b6be7fbe8bfd73aa592e74b7095,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.49,11.15,5.4635,131,131,0,0,933.305108,1992.807876,867.120111,1125.687765,867.120111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
132,raw:533f53fbc5d9ca5745185ce8890d977d743e3b02,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.49,0.01,0.0049,132,132,0,0,933.310008,1992.817876,867.130111,1125.687765,867.130111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
133,raw:6b94eb74ba286f0b6d25fcb159aa4fad0d2bc2d8,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.46,1.0,0.46,133,133,0,0,933.770008,1993.817876,868.130111,1125.687765,868.130111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
134,raw:7ab8533576134dbc192870fcf6c2f73713cf3abc,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.46,49.0,22.54,134,134,0,0,956.310008,2042.817876,917.130111,1125.687765,917.130111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
135,raw:83383b06916e8ce97b89349737f7794d47b1422e,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.47,14.0,6.58,135,135,0,0,962.890008,2056.817876,931.130111,1125.687765,931.130111,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
136,raw:928f99f540975237e49a9970e0dd1692748795f3,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.4900000204000033,9.80392,4.803921,136,136,0,0,967.693929,2066.621796,940.934031,1125.687765,940.934031,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
137,raw:9c96c1d64408ab8b8ce580e030890acd68e585cc,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.47,30.0,14.1,137,137,0,0,981.793929,2096.621796,970.934031,1125.687765,970.934031,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
138,raw:9cea8001376bd9dcb215cecea3a47ca78bad0f13,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.45,16.41,7.3845,138,138,0,0,989.178429,2113.031796,987.344031,1125.687765,987.344031,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
139,raw:9fa529c0f29a9a781716588403825a9250a9314b,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.5,9.65,4.825,139,139,0,0,994.003429,2122.681796,996.994031,1125.687765,996.994031,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
140,raw:c64f6dc38ef9e805c0a53fecce4fd20f34d60fe2,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.47,6.0,2.82,140,140,0,0,996.823429,2128.681796,1002.994031,1125.687765,1002.994031,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
141,raw:da76f62bec89d65136a0b7c5079cd8513ce9c4b9,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.49,5.0,2.45,141,141,0,0,999.273429,2133.681796,1007.994031,1125.687765,1007.994031,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
142,raw:ed32cac11b21aed7c161571742ba0fdb256e2c2f,2026-05-15T01:35:49+00:00,1778808949,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.4500000122455476,28.581817,12.861818,142,142,0,0,1012.135247,2162.263613,1036.575848,1125.687765,1036.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
143,raw:c7bfcce599e352fb22fdfe29e57f5ea65d0acc99,2026-05-15T01:35:51+00:00,1778808951,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.45,50.0,22.5,143,143,0,0,1034.635247,2212.263613,1086.575848,1125.687765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
144,raw:007ebe042161c30a50bf7dba2688726cc188db96,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.44,5.0,2.2,144,144,0,0,1036.835247,2217.263613,1086.575848,1130.687765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
145,raw:12516b8efa72020a5f9dfc40a6bd39f6f96c5ee7,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.45,5.0,2.25,145,145,0,0,1039.085247,2222.263613,1086.575848,1135.687765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
146,raw:2e72829064d4ef68329340aba4a31863d4efd651,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.46,40.31,18.5426,146,146,0,0,1057.627847,2262.573613,1086.575848,1175.997765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
147,raw:3795125c67e98f21fccaeefb63178cdc6e500527,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.44,20.0,8.8,147,147,0,0,1066.427847,2282.573613,1086.575848,1195.997765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
148,raw:54afc6a89621bfd4373021ac7830a471bb4f3633,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.45,10.0,4.5,148,148,0,0,1070.927847,2292.573613,1086.575848,1205.997765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
149,raw:623620d6b7da8e8404a3858b84928d81489aba0d,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.45,10.14,4.563,149,149,0,0,1075.490847,2302.713613,1086.575848,1216.137765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
150,raw:6676b043168bdcb032ddffb99f006cd2b8c49bcf,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.46,9.69,4.4574,150,150,0,0,1079.948247,2312.403613,1086.575848,1225.827765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
151,raw:76584428f988580732ac99680f4b86310612d13e,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.45,5.0,2.25,151,151,0,0,1082.198247,2317.403613,1086.575848,1230.827765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
152,raw:97ce5896e7651d8d4a9fe604fd75564ab316b659,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.47,20.0,9.4,152,152,0,0,1091.598247,2337.403613,1086.575848,1250.827765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
153,raw:ca061e5596c9f27eb8c88a0ac33fc50583b76faf,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.47,30.0,14.1,153,153,0,0,1105.698247,2367.403613,1086.575848,1280.827765,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
154,raw:d956ed9b0dd06a644ee8311258ac090f1a0ff31c,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.4500001180764868,2.540726,1.143327,154,154,0,0,1106.841574,2369.944339,1086.575848,1283.368491,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
155,raw:f938dc88c0a24f3db7a81fe0fd913d0abec4dac0,2026-05-15T01:35:53+00:00,1778808953,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.4500000231092476,17.309088,7.78909,155,155,0,0,1114.630664,2387.253427,1086.575848,1300.677579,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
156,raw:8828b86719daf3e4ae48e62b24d7b9caf01855ad,2026-05-15T01:35:54+00:00,1778808954,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.46000002226804493,8.98148,4.131481,156,156,0,0,1118.762145,2396.234907,1086.575848,1309.659059,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
157,raw:1bfc87c1fe7a0672c31930094d1523c335539cb8,2026-05-15T01:35:56+00:00,1778808956,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.46000006000006,1.666665,0.766666,157,157,0,0,1119.528811,2397.901572,1086.575848,1311.325724,1086.575848,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
158,raw:e11dbcc178332f3ac529bcea6ad0c0c44de0fe19,2026-05-15T01:35:56+00:00,1778808956,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.5100001749287165,2.000815,1.020416,158,158,0,0,1120.549227,2399.902387,1088.576663,1311.325724,1088.576663,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
159,raw:fa5af4e9cee4de9302c6785ff0052e635b7a1aaa,2026-05-15T01:35:56+00:00,1778808956,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.5100000207327154,19.775509,10.08551,159,159,0,0,1130.634737,2419.677896,1108.352172,1311.325724,1108.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
160,raw:8af6ecd1474f8a588bb6ba8d4d7329de2596c17e,2026-05-15T01:35:58+00:00,1778808958,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.46,39.34,18.0964,160,160,0,0,1148.731137,2459.017896,1108.352172,1350.665724,1108.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
161,raw:9b686d10a031712e64b64662af2c7b75d2ed49f2,2026-05-15T01:35:58+00:00,1778808958,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.52,50.0,26.0,161,161,0,0,1174.731137,2509.017896,1158.352172,1350.665724,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
162,raw:b36d9b4274625f136922ea2e74323d2014175ddc,2026-05-15T01:36:00+00:00,1778808960,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.46,7.32,3.3672,162,162,0,0,1178.098337,2516.337896,1158.352172,1357.985724,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
163,raw:07e7ae3f20e93470e954bb4bf2a4ed4f4fc7d3bc,2026-05-15T01:36:01+00:00,1778808961,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.4,1.666665,0.666666,163,163,0,0,1178.765003,2518.004561,1158.352172,1359.652389,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
164,raw:08f595aa5b38c826b965fc78dca94a1b2e7e8ecb,2026-05-15T01:36:01+00:00,1778808961,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.37,5.0,1.85,164,164,0,0,1180.615003,2523.004561,1158.352172,1364.652389,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
165,raw:14fa8e5d70113d22141a8ed6905447b1b8413102,2026-05-15T01:36:01+00:00,1778808961,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.4,5.0,2.0,165,165,0,0,1182.615003,2528.004561,1158.352172,1369.652389,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
166,raw:152b0204f6ab1e234f440c2e240bcb8adcb6f1ee,2026-05-15T01:36:01+00:00,1778808961,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.4,19.22,7.688,166,166,0,0,1190.303003,2547.224561,1158.352172,1388.872389,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
167,raw:1f069ff426ed6386e6292d7a0a985913482ad421,2026-05-15T01:36:01+00:00,1778808961,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.3700000750638847,3.730156,1.380158,167,167,0,0,1191.683161,2550.954717,1158.352172,1392.602545,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
168,raw:252231fe83594fcf5270b86a37f80b39502439f5,2026-05-15T01:36:01+00:00,1778808961,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.38,9.65,3.667,168,168,0,0,1195.350161,2560.604717,1158.352172,1402.252545,1158.352172,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
