seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:605dfc92b0be478ffc3c0a660eefcc8ab1afe269,2026-05-14T22:36:34+00:00,1778798194,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.55,7.21,3.9655,113,113,0,0,922.662532,2079.495281,761.783204,1317.712077,761.783204,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
114,raw:241fcdf54191c71f1e87d5025ac3a3b05676f8f1,2026-05-14T22:36:35+00:00,1778798195,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.5,20.0,10.0,114,114,0,0,932.662532,2099.495281,781.783204,1317.712077,781.783204,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
115,raw:631eced6ca12b55acf0f4b1fbcf7beb5de602970,2026-05-14T22:36:35+00:00,1778798195,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.49,10.06,4.9294,115,115,0,0,937.591932,2109.555281,791.843204,1317.712077,791.843204,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
116,raw:9b8b0cd2be5b7a4d656ebb39a8f6ed1065cce5b2,2026-05-14T22:36:35+00:00,1778798195,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.49,39.94,19.5706,116,116,0,0,957.162532,2149.495281,831.783204,1317.712077,831.783204,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
117,raw:be7e9da5a0ddc365fbf792eb63a8184a13dd9e64,2026-05-14T22:36:35+00:00,1778798195,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.5,15.06,7.53,117,117,0,0,964.692532,2164.555281,846.843204,1317.712077,846.843204,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
118,raw:ff707e0169b152c6eeca4425421e5fe20a12e06a,2026-05-14T22:36:35+00:00,1778798195,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.5,14.9386,7.4693,118,118,0,0,972.161832,2179.493881,861.781804,1317.712077,861.781804,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
119,raw:0816063a44ad33d98d3e4cd4927f70ec872ca8cb,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.3800000372000052,8.064515,3.064516,119,119,0,0,975.226348,2187.558396,869.846319,1317.712077,869.846319,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
120,raw:2b45e2ff64c804c5e5733efc82122ac398ad9582,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.38,5.0,1.9,120,120,0,0,977.126348,2192.558396,874.846319,1317.712077,874.846319,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
121,raw:2d4a1174b2585c9d289cbb2a5fab5f18734682b9,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.39,1.3,0.507,121,121,0,0,977.633348,2193.858396,876.146319,1317.712077,876.146319,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
122,raw:376f515888ace61ba76c07dde8fadefddc83f86f,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.36,10.0,3.6,122,122,0,0,981.233348,2203.858396,886.146319,1317.712077,886.146319,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
123,raw:3c897c856ad4457f6369235dc5de59370eb6386a,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.36,40.0,14.4,123,123,0,0,995.633348,2243.858396,926.146319,1317.712077,926.146319,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
124,raw:50e05ebbf6635a56312c52c7a4884705828798f3,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.39000000390183165,48.695079,18.991081,124,124,0,0,1014.624429,2292.553475,974.841398,1317.712077,974.841398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
125,raw:6642e816e78a1cf9e7e085963fb6391afc9eede2,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.34,50.0,17.0,125,125,0,0,1031.624429,2342.553475,1024.841398,1317.712077,1024.841398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
126,raw:68f29c05e7df90e164fef4d5dd0ea40293f6b241,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.37,50.0,18.5,126,126,0,0,1050.124429,2392.553475,1074.841398,1317.712077,1074.841398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
127,raw:8393aec50951472813c14c8d63068641fed5020b,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.42,32.75,13.755,127,127,0,0,1063.879429,2425.303475,1107.591398,1317.712077,1107.591398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
128,raw:8e6b0946cccd53b498dbccc4d24cea4342566330,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.41,50.0,20.5,128,128,0,0,1084.379429,2475.303475,1157.591398,1317.712077,1157.591398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
129,raw:b7f237df801614c830712b092b190c3a5aa6a985,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.38,10.0,3.8,129,129,0,0,1088.179429,2485.303475,1167.591398,1317.712077,1167.591398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
130,raw:b95620f2040648d8022bbd81af55e6d57a239a51,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.35,50.0,17.5,130,130,0,0,1105.679429,2535.303475,1217.591398,1317.712077,1217.591398,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
131,raw:e7c2c14b664f9248478a91695f5824ff5bebaacb,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.38000006953272847,4.314515,1.639516,131,131,0,0,1107.318945,2539.61799,1221.905913,1317.712077,1221.905913,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
132,raw:fc4bc9d0613cceb399fbfcb7f449d0f57b2b044c,2026-05-14T22:36:39+00:00,1778798199,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.38,22.61,8.5918,132,132,0,0,1115.910745,2562.22799,1244.515913,1317.712077,1244.515913,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
133,raw:1823826587eb5fb05d140b4b4a2966b78dc65720,2026-05-14T22:36:41+00:00,1778798201,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,5.48,1.9728,133,133,0,0,1117.883545,2567.70799,1249.995913,1317.712077,1249.995913,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
134,raw:5697d2e781812ed01c836ff9392016bddc10fbda,2026-05-14T22:36:41+00:00,1778798201,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,6.6525,2.3949,134,134,0,0,1120.278445,2574.36049,1256.648413,1317.712077,1256.648413,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
135,raw:67890f3a882d5956370fa7ef71012ee238454cfa,2026-05-14T22:36:41+00:00,1778798201,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,5.0,1.8,135,135,0,0,1122.078445,2579.36049,1261.648413,1317.712077,1261.648413,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
136,raw:f8bf3a2a05625ccab0d74564fd11e2c262bd0335,2026-05-14T22:36:41+00:00,1778798201,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,1.5625,0.5625,136,136,0,0,1122.640945,2580.92299,1263.210913,1317.712077,1263.210913,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
137,raw:23449a9836e704f1b2cc716c054d68aa3a017a89,2026-05-14T22:36:42+00:00,1778798202,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,1.99,0.7164,137,137,0,0,1123.357345,2582.91299,1265.200913,1317.712077,1265.200913,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
138,raw:3641c246cb24d82e86d040a20a8dc26fe708bdb9,2026-05-14T22:36:42+00:00,1778798202,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,0.3075,0.1107,138,138,0,0,1123.468045,2583.22049,1265.508413,1317.712077,1265.508413,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
139,raw:37c9648ed56aa9eb480f7dc4613262a6dd7b6e01,2026-05-14T22:36:42+00:00,1778798202,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,5.0,1.8,139,139,0,0,1125.268045,2588.22049,1270.508413,1317.712077,1270.508413,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
140,raw:f56db4c61ddf987e11ab28f752a1d332cc03e94a,2026-05-14T22:36:42+00:00,1778798202,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.36,31.29,11.2644,140,140,0,0,1136.532445,2619.51049,1301.798413,1317.712077,1301.798413,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
141,raw:36e4d798b94579aef0341a4948f61d2c8313e0d0,2026-05-14T22:36:44+00:00,1778798204,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.36,24.078125,8.668125,141,141,0,0,1145.20057,2643.588615,1325.876538,1317.712077,1317.712077,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
142,raw:7c12c27590feebd3f373491b4814f4f4de0117b1,2026-05-14T22:36:51+00:00,1778798211,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.5600001936001084,2.272726,1.272727,142,142,0,0,1146.473297,2645.861341,1325.876538,1319.984803,1319.984803,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
143,raw:53da12d5406da2dd32eef3fd28d23be9a5dff4dd,2026-05-14T22:36:53+00:00,1778798213,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.5600001936001084,2.272726,1.272727,143,143,0,0,1147.746024,2648.134067,1325.876538,1322.257529,1322.257529,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
144,raw:8b3f3e6d97d870eff4bb1f2366c5bf96327df773,2026-05-14T22:36:53+00:00,1778798213,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.56,5.62,3.1472,144,144,0,0,1150.893224,2653.754067,1325.876538,1327.877529,1325.876538,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
145,raw:bc041308c9759e099f2fa7ed6d0c25ac2168ab8f,2026-05-14T22:36:53+00:00,1778798213,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.57,50.0,28.5,145,145,0,0,1179.393224,2703.754067,1325.876538,1377.877529,1325.876538,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
146,raw:c3a5c1fad08d437a88f5b7318724bf4a98b2e465,2026-05-14T22:36:53+00:00,1778798213,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.560000018277173,8.754089,4.90229,146,146,0,0,1184.295514,2712.508156,1325.876538,1386.631618,1325.876538,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
147,raw:d277d1f4c11ed1e5baf0ae5d805c0c4b27513014,2026-05-14T22:36:53+00:00,1778798213,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.56,2.5,1.4,147,147,0,0,1185.695514,2715.008156,1325.876538,1389.131618,1325.876538,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
148,raw:4744ee1928e1dc58a127adabc0eadae46be0b840,2026-05-14T22:36:55+00:00,1778798215,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.56,2.0,1.12,148,148,0,0,1186.815514,2717.008156,1325.876538,1391.131618,1325.876538,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
149,raw:3d7e9ebc1f0f4440f3f48ac0d69053bcee358229,2026-05-14T22:36:56+00:00,1778798216,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.41000003229820203,10.217287,4.189088,149,149,0,0,1191.004602,2727.225443,1336.093825,1391.131618,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
150,raw:3018f9b95ec37d05813a2beec2504a3c9794ee37,2026-05-14T22:36:58+00:00,1778798218,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,118,182,BUY,TRADE,Down,BUY,0.580000105000105,1.90476,1.104761,150,150,0,0,1192.109363,2729.130203,1336.093825,1393.036378,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
151,raw:393e7668d465c35548bb8f08807404b962702582,2026-05-14T22:37:02+00:00,1778798222,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.48,10.0,4.8,151,151,0,0,1196.909363,2739.130203,1336.093825,1403.036378,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
152,raw:62a544e9e43c91d057a75690b3baa332a0c5f527,2026-05-14T22:37:02+00:00,1778798222,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.48,24.53,11.7744,152,152,0,0,1208.683763,2763.660203,1336.093825,1427.566378,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
153,raw:8a6c651fef853951015a59d1210e77dea6873f68,2026-05-14T22:37:03+00:00,1778798223,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.46,50.0,23.0,153,153,0,0,1231.683763,2813.660203,1336.093825,1477.566378,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
154,raw:19c3c7bda1c6266c3de0f8bd27e86b40e5abb9a3,2026-05-14T22:37:05+00:00,1778798225,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.46,20.0,9.2,154,154,0,0,1240.883763,2833.660203,1336.093825,1497.566378,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
155,raw:3b576fab5356e5099313f8c856c9648866baf187,2026-05-14T22:37:05+00:00,1778798225,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.4600003596012023,0.667406,0.307007,155,155,0,0,1241.19077,2834.327609,1336.093825,1498.233784,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
156,raw:4490165bc5d22351213eb0824e630942fe187e54,2026-05-14T22:37:05+00:00,1778798225,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.46000007087503497,5.925923,2.725925,156,156,0,0,1243.916695,2840.253532,1336.093825,1504.159707,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
157,raw:4ad6ca7accaad7014922279fcd31a0a4ac6c1885,2026-05-14T22:37:07+00:00,1778798227,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.4600000216000099,3.703702,1.703703,157,157,0,0,1245.620398,2843.957234,1336.093825,1507.863409,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
158,raw:9068695a044be80c5b87345f07d0ab4478556ebc,2026-05-14T22:37:07+00:00,1778798227,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.46,5.0,2.3,158,158,0,0,1247.920398,2848.957234,1336.093825,1512.863409,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
159,raw:ba25baaafd167f347f90d065a6a99e31f98597b7,2026-05-14T22:37:07+00:00,1778798227,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.46000007946489785,5.537036,2.547037,159,159,0,0,1250.467435,2854.49427,1336.093825,1518.400445,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
160,raw:05349ad332d23a241114d04e8233df50d75698e4,2026-05-14T22:37:09+00:00,1778798229,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.46,2.93,1.3478,160,160,0,0,1251.815235,2857.42427,1336.093825,1521.330445,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
161,raw:28234438485381c328762c3891d946e75a95ee9e,2026-05-14T22:37:09+00:00,1778798229,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.46,1.85185,0.851851,161,161,0,0,1252.667086,2859.27612,1336.093825,1523.182295,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
162,raw:51985c940433bed0d2552591c06bb9ce55b11fac,2026-05-14T22:37:09+00:00,1778798229,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.46,2.5,1.15,162,162,0,0,1253.817086,2861.77612,1336.093825,1525.682295,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
163,raw:bf3a0306242e4e25a214dcdd66b81d9e07315874,2026-05-14T22:37:09+00:00,1778798229,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.46,1.85185,0.851851,163,163,0,0,1254.668937,2863.62797,1336.093825,1527.534145,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
164,raw:7e219152065871aa39741a4aa93550bc28998d0f,2026-05-14T22:37:17+00:00,1778798237,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.49000008232285375,4.980391,2.440392,164,164,0,0,1257.109329,2868.608361,1336.093825,1532.514536,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
165,raw:e115917e9327928658dc1bcaca6ca30c57eafb5f,2026-05-14T22:37:19+00:00,1778798239,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.49000014433971795,2.07843,1.018431,165,165,0,0,1258.12776,2870.686791,1336.093825,1534.592966,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
166,raw:09f7cf09b6ccd4cc4004ccbab2f2faf1b5fbc959,2026-05-14T22:37:21+00:00,1778798241,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.4900000183600067,4.901959,2.40196,166,166,0,0,1260.52972,2875.58875,1336.093825,1539.494925,1336.093825,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
167,raw:22e9a4c703752f03b0c22d96ea26c8f374b913be,2026-05-14T22:37:23+00:00,1778798243,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.4900001683001128,1.960783,0.960784,167,167,0,0,1261.490504,2877.549533,1338.054608,1539.494925,1338.054608,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
168,raw:e5658bea2017f594fe45a3a4f0e85fd2028a3d6b,2026-05-14T22:37:23+00:00,1778798243,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.4900000681164526,5.725489,2.80549,168,168,0,0,1264.295994,2883.275022,1343.780097,1539.494925,1343.780097,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
