seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:78ee3051dd58c2229ee3ec8020b637f6e07e06d5,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.55,50.0,27.5,114,114,0,0,1023.650917,1918.443873,1047.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
115,raw:7bc48b32ea520838e5797c348b0a57db27725b61,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,115,115,0,0,1025.270917,1921.443873,1050.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
116,raw:974d70e69941b513418f5a33f37c2ecb36d6f0e0,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,116,116,0,0,1026.890917,1924.443873,1053.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
117,raw:a1e861be465c3c3fc415cd8b5fb2035df2d18188,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,117,117,0,0,1028.510917,1927.443873,1056.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
118,raw:a81f1d47a128b69c140dbd6545163ff13db11a6c,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,118,118,0,0,1030.130917,1930.443873,1059.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
119,raw:ab380e0f7bc3cc5f5af70767977a8c4a4494ad2f,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,119,119,0,0,1031.750917,1933.443873,1062.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
120,raw:ae6d24465c2d63782cda9ba1c06b7225a2f85e86,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,120,120,0,0,1033.370917,1936.443873,1065.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
121,raw:bf6d9524a4041142c62cb2309c0ec9dbb8ab9869,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.5400000146304967,23.239129,12.54913,121,121,0,0,1045.920047,1959.683002,1088.974213,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
122,raw:cd8300a89ecec7de4a2925196a0eb4d91d67f4ec,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,0.86,0.4644,122,122,0,0,1046.384447,1960.543002,1089.834213,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
123,raw:cdc32c5f7d5a5cd440d690e30c5022c1328de76f,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,123,123,0,0,1048.004447,1963.543002,1092.834213,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
124,raw:cf8a98aa49e7b123415af74357d95c6268fdb610,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.560000012563271,35.022726,19.612727,124,124,0,0,1067.617174,1998.565728,1127.856939,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
125,raw:d1142792af711d7f45f30f9904454fe3edd5c54c,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,125,125,0,0,1069.237174,2001.565728,1130.856939,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
126,raw:d17845bf09fb2b2ba8ee75a155c95d4f77cc54dc,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,126,126,0,0,1070.857174,2004.565728,1133.856939,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
127,raw:e31d5ebfa5bd7f0b41809d7a5507dd31506f2746,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,1.0,0.54,127,127,0,0,1071.397174,2005.565728,1134.856939,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
128,raw:f0513c632a7e0fe63c598a4fb085334893a9a9a9,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,128,128,0,0,1073.017174,2008.565728,1137.856939,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
129,raw:cafa0030325a3b0bc8a231014d7c29781658cc32,2026-05-15T00:31:51+00:00,1778805111,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.6600000367200034,14.705881,9.705882,129,129,0,0,1082.723056,2023.271609,1152.56282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
130,raw:ce875258a65040e6c69be946cd35a1e553f224dd,2026-05-15T00:31:53+00:00,1778805113,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.66,35.29,23.2914,130,130,0,0,1106.014456,2058.561609,1187.85282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
131,raw:f16a5bbd4634f28451575b49db6a558eb7f5fd5b,2026-05-15T00:31:53+00:00,1778805113,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.66,50.0,33.0,131,131,0,0,1139.014456,2108.561609,1237.85282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
132,raw:55947645765ffa9a70fd35df390f6b314394a7c6,2026-05-15T00:31:55+00:00,1778805115,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.66,50.0,33.0,132,132,0,0,1172.014456,2158.561609,1287.85282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
133,raw:0593ef9447655bd600b1fe9211b2843948f7f2e7,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,3.5,2.275,133,133,0,0,1174.289456,2162.061609,1291.35282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
134,raw:06fe0b1e9d2541daeeacf67714e74c9949de59e2,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,4.0,2.6,134,134,0,0,1176.889456,2166.061609,1295.35282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
135,raw:0e32ad567abb73c9489733328dc3649ad79baebe,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,4.0,2.6,135,135,0,0,1179.489456,2170.061609,1299.35282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
136,raw:14411bba0d4ce592bab17308c708772533f7d5d6,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,20.34,13.221,136,136,0,0,1192.710456,2190.401609,1319.69282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
137,raw:23164eacd9231c8a624e4c7a48734ec638d3f4ac,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,3.0,1.95,137,137,0,0,1194.660456,2193.401609,1322.69282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
138,raw:3364c1409961474e13261a5f936f3d9719caf7d0,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,5.0,3.25,138,138,0,0,1197.910456,2198.401609,1327.69282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
139,raw:e6606afb9d0b98c9772c9a698e81e3800d10ba38,2026-05-15T00:31:57+00:00,1778805117,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.65,10.16,6.604,139,139,0,0,1204.514456,2208.561609,1337.85282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
140,raw:31860da211e574efd7252bb855caaaf230f47702,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.77,25.21,19.4117,140,140,0,0,1223.926156,2233.771609,1363.06282,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
141,raw:408e66bc3782ed62af43c5b456562cdf55be21b1,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.21,20.0,4.2,141,141,0,0,1228.126156,2253.771609,1363.06282,890.708789,890.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
142,raw:7bfe3fc8fee34487d2cc5ffb644aac94c9273692,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.21,10.0,2.1,142,142,0,0,1230.226156,2263.771609,1363.06282,900.708789,900.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
143,raw:a5e1e82693c577ee025c209dad49911cc7430402,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.73,0.48,0.3504,143,143,0,0,1230.576556,2264.251609,1363.54282,900.708789,900.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
144,raw:b449328363f03b5180c0db495626b725fd6fdfc5,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.74,50.0,37.0,144,144,0,0,1267.576556,2314.251609,1413.54282,900.708789,900.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
145,raw:bc5955222f03a496007409e238a952d409a2ab50,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.21000001474667426,4.746833,0.996835,145,145,0,0,1268.573391,2318.998442,1413.54282,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
146,raw:d184383139159e8d437e8dce47766121a8d0d07e,2026-05-15T00:32:00+00:00,1778805120,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.78,19.0,14.82,146,146,0,0,1283.393391,2337.998442,1432.54282,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
147,raw:13ad9ea0390cf32c05c4d740958e07abc8b4d644,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.7700000211666194,28.34652,21.826821,147,147,0,0,1305.220212,2366.344962,1460.88934,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
148,raw:3ec931ffb5016cef14c254a528e024433a2435c5,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.7700000246140368,24.782607,19.082608,148,148,0,0,1324.30282,2391.127569,1485.671947,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
149,raw:868c98546ce325992305e5d26877a84eebd662a8,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.76,50.0,38.0,149,149,0,0,1362.30282,2441.127569,1535.671947,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
150,raw:9246fa34eaa0d183bf918bdd4432159d7c773b28,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.77,12.11,9.3247,150,150,0,0,1371.62752,2453.237569,1547.781947,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
151,raw:b80d524ff80f4824415d4ffe78a873ae03ac060d,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.7700001725000432,4.347825,3.347826,151,151,0,0,1374.975346,2457.585394,1552.129772,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
152,raw:e31db02377ac12d2ab866a271fbcd7caf897a7cd,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.77,5.19,3.9963,152,152,0,0,1378.971646,2462.775394,1557.319772,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
153,raw:e4eee6e8907c1003828b27bd218e9dc4dbb5e782,2026-05-15T00:32:02+00:00,1778805122,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.78,31.0,24.18,153,153,0,0,1403.151646,2493.775394,1588.319772,905.455622,905.455622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
154,raw:16a954a5dd476e3ee49f7ac85864905a2591eabf,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.19,31.65,6.0135,154,154,0,0,1409.165146,2525.425394,1588.319772,937.105622,937.105622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
155,raw:242b191f9a1ca2f35bc6b3b0cd9b5056e802985a,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21,7.0,1.47,155,155,0,0,1410.635146,2532.425394,1588.319772,944.105622,944.105622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
156,raw:2a5eaad8cd215aaecd91e03bfa68702571db116d,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21,5.0,1.05,156,156,0,0,1411.685146,2537.425394,1588.319772,949.105622,949.105622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
157,raw:3c17ff5c6c39b78f8b78ccf31e1a80e8471e82b5,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21,5.0,1.05,157,157,0,0,1412.735146,2542.425394,1588.319772,954.105622,954.105622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
158,raw:3ebe971f4200af27878895b4d4d177580f2ab661,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.74,50.0,37.0,158,158,0,0,1449.735146,2592.425394,1638.319772,954.105622,954.105622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
159,raw:4c44d091a8158da87cbfe31ca8c0a6010d9fb6b2,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.19,17.11,3.2509,159,159,0,0,1452.986046,2609.535394,1638.319772,971.215622,971.215622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
160,raw:615607c2c73f2d66f48d4ca5b5319fe1f1f09644,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.75,50.0,37.5,160,160,0,0,1490.486046,2659.535394,1688.319772,971.215622,971.215622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
161,raw:8c142e7f80366e633f799fa9f6456e415571c8e4,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21,6.0,1.26,161,161,0,0,1491.746046,2665.535394,1688.319772,977.215622,977.215622,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
162,raw:99b8b5e38099eb89ee0e419573f7a3e9c70b7aef,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21000000790002363,1.265819,0.265822,162,162,0,0,1492.011868,2666.801213,1688.319772,978.481441,978.481441,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
163,raw:b0c331abffd039f91c5c52479f036426984b48c6,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.19000002430009647,1.234563,0.234567,163,163,0,0,1492.246435,2668.035776,1688.319772,979.716004,979.716004,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
164,raw:b9f7dd19c2a632b67d76199c65f1a637bf29877c,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21000007110010024,2.531642,0.531645,164,164,0,0,1492.77808,2670.567418,1688.319772,982.247646,982.247646,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
165,raw:baae8f62ccd65b91d4f5a8a1983a30cc248c338d,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21000011490917866,1.392404,0.292405,165,165,0,0,1493.070485,2671.959822,1688.319772,983.64005,983.64005,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
166,raw:e2f7df2192cc0d238ad759183ecb339ebf3010a7,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.21000001929598486,8.810123,1.850126,166,166,0,0,1494.920611,2680.769945,1688.319772,992.450173,992.450173,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
167,raw:e320dfde52392901e493ecef2998ee1b107fe94e,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.76,50.0,38.0,167,167,0,0,1532.920611,2730.769945,1738.319772,992.450173,992.450173,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
168,raw:fb86caf1b9ee063e150745e20f6cf5463a7d4ec5,2026-05-15T00:32:04+00:00,1778805124,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.2100000100894022,9.91139,2.081392,168,168,0,0,1535.002003,2740.681335,1738.319772,1002.361563,1002.361563,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
169,raw:2f33c2e9759098e8547f30301b8b8ca58ebf7950,2026-05-15T00:32:05+00:00,1778805125,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.78,50.0,39.0,169,169,0,0,1574.002003,2790.681335,1788.319772,1002.361563,1002.361563,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
