seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
357,raw:195a61e1bc62ae3d9990570e5d6419955b666207,2026-05-15T03:37:06+00:00,1778816226,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.19000001668884006,6.591231,1.252334,357,357,0,0,1727.452366,4269.126951,2843.823092,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
358,raw:180010b1ab38c0260f9aeba1d206d4c9d029a49d,2026-05-15T03:37:07+00:00,1778816227,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.19,39.07,7.4233,358,358,0,0,1734.875666,4308.196951,2882.893092,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
359,raw:3ff6c7e1a8da4b3839b52c9734c778590b41a900,2026-05-15T03:37:07+00:00,1778816227,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.18000000411846545,14.568533,2.622336,359,359,0,0,1737.498002,4322.765484,2897.461625,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
360,raw:fafe65a168adc4d1872e17dc894d3174b170ebd3,2026-05-15T03:37:07+00:00,1778816227,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.18,35.43,6.3774,360,360,0,0,1743.875402,4358.195484,2932.891625,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
361,raw:fbfa99b76d339f29a206ece878f7392126c39dc1,2026-05-15T03:37:07+00:00,1778816227,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.1900000092571507,4.320984,0.820987,361,361,0,0,1744.696389,4362.516468,2937.212609,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
362,raw:1d031b7cbf7371844501044d3cca7fe601e576e5,2026-05-15T03:37:14+00:00,1778816234,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.18000001981157213,1.009511,0.181712,362,362,0,0,1744.878101,4363.525979,2938.22212,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
363,raw:530eb343af2b7e5d8a8b92e82c311f3f3f042444,2026-05-15T03:37:16+00:00,1778816236,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.18,42.91,7.7238,363,363,0,0,1752.601901,4406.435979,2981.13212,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
364,raw:9399b4548f8e98cde0fd8847861a1baf5d0f0239,2026-05-15T03:37:16+00:00,1778816236,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.18000001640001606,3.658533,0.658536,364,364,0,0,1753.260437,4410.094512,2984.790653,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
365,raw:b3672b1468ee3d294bbf27ecb937ee744ef73eac,2026-05-15T03:37:16+00:00,1778816236,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.18000002484849664,2.414633,0.434634,365,365,0,0,1753.695071,4412.509145,2987.205286,1425.303859,1425.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
366,raw:00135152ce07e021ddc7e8d3a4462e4644a032fb,2026-05-15T03:37:18+00:00,1778816238,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.76,50.0,38.0,366,366,0,0,1791.695071,4462.509145,2987.205286,1475.303859,1475.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
367,raw:275b7589f5acb38557e89ae58beab135f03d89cc,2026-05-15T03:37:18+00:00,1778816238,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.75,35.57,26.6775,367,367,0,0,1818.372571,4498.079145,2987.205286,1510.873859,1510.873859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
368,raw:7296dcb15fdbdc29504d3d864d848f0363b3c95c,2026-05-15T03:37:18+00:00,1778816238,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,368,368,0,0,1818.592083,4499.298656,2988.424797,1510.873859,1510.873859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
369,raw:88d5ff74427215868c2e47377ce155c128a71be6,2026-05-15T03:37:18+00:00,1778816238,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.18,24.39,4.3902,369,369,0,0,1822.982283,4523.688656,3012.814797,1510.873859,1510.873859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
370,raw:ddd52d41a4eade2edd3a1868145e526ce87f818e,2026-05-15T03:37:18+00:00,1778816238,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.77,50.0,38.5,370,370,0,0,1861.482283,4573.688656,3012.814797,1560.873859,1560.873859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
371,raw:fe19ba643eb3b4f0660cc6be4ea9bd0cb1ce5b0e,2026-05-15T03:37:18+00:00,1778816238,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.75,14.43,10.8225,371,371,0,0,1872.304783,4588.118656,3012.814797,1575.303859,1575.303859,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
372,raw:09291119e29dbd242f8aafb1f558a281af05fde9,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6400000252000014,22.222221,14.222222,372,372,0,0,1886.527005,4610.340877,3012.814797,1597.52608,1597.52608,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
373,raw:16f557fb9ee436c82ffa563d8ded9d3366090546,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.64,1.26,0.8064,373,373,0,0,1887.333405,4611.600877,3012.814797,1598.78608,1598.78608,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
374,raw:219f9706ec44348c47ef409702b2739a8477fb9a,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.65,50.0,32.5,374,374,0,0,1919.833405,4661.600877,3012.814797,1648.78608,1648.78608,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
375,raw:32461b7e90dd96eff6ca11887af2aedb20ba762c,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.62,4.6,2.852,375,375,0,0,1922.685405,4666.200877,3012.814797,1653.38608,1653.38608,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
376,raw:3aaacf45c6782fd208f2fb25c063be7d2058ad7a,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6300000888000231,5.405404,3.405405,376,376,0,0,1926.09081,4671.606281,3012.814797,1658.791484,1658.791484,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
377,raw:3ef7b3dada0f33629352f64e69e8525393f6283f,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.64,5.0,3.2,377,377,0,0,1929.29081,4676.606281,3012.814797,1663.791484,1663.791484,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
378,raw:53f8947123073e5571de1d4f866f943923f2f93c,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6300000341808948,12.287566,7.741167,378,378,0,0,1937.031977,4688.893847,3012.814797,1676.07905,1676.07905,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
379,raw:5b4f64829d112e7984360b204e103df9aa568b19,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6300001504667058,4.054053,2.554054,379,379,0,0,1939.586031,4692.9479,3012.814797,1680.133103,1680.133103,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
380,raw:6d3e87b4a2f0826b443606075ccb6cfc23163c88,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.75,5.0,3.75,380,380,0,0,1943.336031,4697.9479,3012.814797,1685.133103,1685.133103,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
381,raw:74c59623ae650d12e8f741ef0547afe2a3ad1fc5,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.75,5.0,3.75,381,381,0,0,1947.086031,4702.9479,3012.814797,1690.133103,1690.133103,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
382,raw:7fbbd93171169c98fa98a3f450709af1a8908baf,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.64,2.62,1.6768,382,382,0,0,1948.762831,4705.5679,3012.814797,1692.753103,1692.753103,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
383,raw:8158c991164cc7caac16d471fabcc3635df28c2d,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.75,4.0,3.0,383,383,0,0,1951.762831,4709.5679,3012.814797,1696.753103,1696.753103,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
384,raw:8584fae37eff2a79f53d07acd3594932f72d685b,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6300001710084681,3.216215,2.026216,384,384,0,0,1953.789047,4712.784115,3012.814797,1699.969318,1699.969318,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
385,raw:95f5aade3c9519217877fb060aa20474e12ff61e,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.75,36.0,27.0,385,385,0,0,1980.789047,4748.784115,3012.814797,1735.969318,1735.969318,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
386,raw:9b4fddbb20c52b09d04861bb2b4ad481df732941,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6300000325600037,13.513512,8.513513,386,386,0,0,1989.30256,4762.297627,3012.814797,1749.48283,1749.48283,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
387,raw:b5d8099f614156399f41dffccd769e961082f378,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.64,5.0,3.2,387,387,0,0,1992.50256,4767.297627,3012.814797,1754.48283,1754.48283,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
388,raw:b842b49c2f430bf886091c2db2473b39c9315820,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.63,11.5,7.245,388,388,0,0,1999.74756,4778.797627,3012.814797,1765.98283,1765.98283,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
389,raw:b969261cef38f5f8a64bb46a5283fb417f12fad1,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6400000230400031,13.888887,8.888888,389,389,0,0,2008.636448,4792.686514,3012.814797,1779.871717,1779.871717,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
390,raw:bdec5d07bb05287a37514dbf7188fd3d17a8b6ec,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6200000532000192,5.263156,3.263157,390,390,0,0,2011.899605,4797.94967,3012.814797,1785.134873,1785.134873,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
391,raw:bfbe9d61e055890844d863cb8d73cc5cfdda1a03,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.6200000258400035,13.157893,8.157894,391,391,0,0,2020.057499,4811.107563,3012.814797,1798.292766,1798.292766,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
392,raw:d07b2afd0596adfabec465586ba12caf89fbd67c,2026-05-15T03:37:20+00:00,1778816240,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.62,26.97,16.7214,392,392,0,0,2036.778899,4838.077563,3012.814797,1825.262766,1825.262766,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
393,raw:036a15af65526e87cc290f0b33ec39544b83e6c2,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.52,50.0,26.0,393,393,0,0,2062.778899,4888.077563,3012.814797,1875.262766,1875.262766,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
394,raw:0aea1b198228a3d726e80aa2e0dc07671d3eac0f,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.5500000202500012,22.222221,12.222222,394,394,0,0,2075.001121,4910.299784,3012.814797,1897.484987,1897.484987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
395,raw:3ca09d1c14a2a76ecb407cae7bd83770322d3fc3,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.61,20.0,12.2,395,395,0,0,2087.201121,4930.299784,3012.814797,1917.484987,1917.484987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
396,raw:3f7661331e78ce84a7fedfed8082344b7ed8e1b3,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.58,17.08,9.9064,396,396,0,0,2097.107521,4947.379784,3012.814797,1934.564987,1934.564987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
397,raw:4004ee53b2b7acbc7603bb864bf109a248697a4e,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.54,29.24,15.7896,397,397,0,0,2112.897121,4976.619784,3012.814797,1963.804987,1963.804987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
398,raw:413fccba3c10590afbead4992a275ee1782d994b,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.5,50.0,25.0,398,398,0,0,2137.897121,5026.619784,3012.814797,2013.804987,2013.804987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
399,raw:429128259af6039a4cc51794192f79cce09d23ed,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.6,7.5,4.5,399,399,0,0,2142.397121,5034.119784,3012.814797,2021.304987,2021.304987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
400,raw:4d1594ac7e299e3749c4191ee7a4536807ec72f2,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.57,32.92,18.7644,400,400,0,0,2161.161521,5067.039784,3012.814797,2054.224987,2054.224987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
401,raw:5d5a2dda727a8f13671dcdbdf5c5333c03ca20c6,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.61,25.09,15.3049,401,401,0,0,2176.466421,5092.129784,3012.814797,2079.314987,2079.314987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
402,raw:63ec0b0225284236a989422ba74a354a6d80e98c,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.56,21.33,11.9448,402,402,0,0,2188.411221,5113.459784,3012.814797,2100.644987,2100.644987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
403,raw:6b809938d6902629982bc1aee66609bf3def96ba,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.55,6.37,3.5035,403,403,0,0,2191.914721,5119.829784,3012.814797,2107.014987,2107.014987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
404,raw:6d55c8f65e67e590d2e4720132f07f992705b195,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.57,0.05,0.0285,404,404,0,0,2191.943221,5119.879784,3012.814797,2107.064987,2107.064987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
405,raw:71dee0060953861712773f3ef9588d271cb65628,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.55,1.4,0.77,405,405,0,0,2192.713221,5121.279784,3012.814797,2108.464987,2108.464987,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
406,raw:7227f273e244c6bf762b853b312b3370f6f06c40,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.6,4.73325,2.83995,406,406,0,0,2195.553171,5126.013034,3012.814797,2113.198237,2113.198237,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
407,raw:777142d9705d7686174ef2df0c9185e47de702a0,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.6,26.25,15.75,407,407,0,0,2211.303171,5152.263034,3012.814797,2139.448237,2139.448237,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
408,raw:908f7d4f461e71a4ee62455593c6ca91b0492eed,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.5600000105600008,22.727271,12.727272,408,408,0,0,2224.030443,5174.990305,3012.814797,2162.175508,2162.175508,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
409,raw:9d31184e6024c8450d55fde089a222ffdfaf6c60,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.51,50.0,25.5,409,409,0,0,2249.530443,5224.990305,3012.814797,2212.175508,2212.175508,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
410,raw:9e33eab8a5873beda17963a51d91b2e8db174969,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.55,15.0,8.25,410,410,0,0,2257.780443,5239.990305,3012.814797,2227.175508,2227.175508,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
411,raw:a59c6592f4df3453c3afe96125c1361bc8320d07,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.53,50.0,26.5,411,411,0,0,2284.280443,5289.990305,3012.814797,2277.175508,2277.175508,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
412,raw:ab93bdb109699fd5529f10bd6342a5638db18d2c,2026-05-15T03:37:25+00:00,1778816245,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.56,5.94,3.3264,412,412,0,0,2287.606843,5295.930305,3012.814797,2283.115508,2283.115508,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
