seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:e7a168948bddf79ec32533bb32c10678c42e8593,2026-05-14T23:56:13+00:00,1778802973,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.3300000375200129,7.462684,2.462686,113,113,0,0,692.927381,1528.658824,674.14328,854.515544,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
114,raw:bbcfa96353cad799d204cf7cdf9734c36d1c1afe,2026-05-14T23:56:15+00:00,1778802975,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.3300000321922003,4.970148,1.640149,114,114,0,0,694.56753,1533.628972,674.14328,859.485692,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
115,raw:c920a90d38ba3565f6dbeef349fd2289e652c662,2026-05-14T23:56:15+00:00,1778802975,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.33,6.46,2.1318,115,115,0,0,696.69933,1540.088972,674.14328,865.945692,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
116,raw:a0237e802c853260965abe9b1255c819c4894c7d,2026-05-14T23:56:16+00:00,1778802976,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.3700000298743485,8.033648,2.97245,116,116,0,0,699.67178,1548.12262,674.14328,873.97934,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
117,raw:e20af1e89e9477c83692f9c342e2839afdaebc2b,2026-05-14T23:56:16+00:00,1778802976,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.37,4.59,1.6983,117,117,0,0,701.37008,1552.71262,674.14328,878.56934,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
118,raw:063bd87900dc88dfc76b31ed92e9afc5c758432b,2026-05-14T23:56:18+00:00,1778802978,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.37,5.13,1.8981,118,118,0,0,703.26818,1557.84262,674.14328,883.69934,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
119,raw:845889079a2868875da567c6b706a98b7a86b7c3,2026-05-14T23:56:18+00:00,1778802978,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.37000000469273825,8.523808,3.153809,119,119,0,0,706.421989,1566.366428,674.14328,892.223148,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
120,raw:d4ac40658ec8dd9f6df5a7a021709b28d63a2914,2026-05-14T23:56:18+00:00,1778802978,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.37,2.72,1.0064,120,120,0,0,707.428389,1569.086428,674.14328,894.943148,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
121,raw:fbe8414fe525e58345e868ac53d778269ee70a9b,2026-05-14T23:56:18+00:00,1778802978,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.3700000281136004,7.825394,2.895396,121,121,0,0,710.323785,1576.911822,674.14328,902.768542,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
122,raw:0b22ce23fc035d4e34c82fb76d4da14618789580,2026-05-14T23:56:20+00:00,1778802980,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.37,0.5,0.185,122,122,0,0,710.508785,1577.411822,674.14328,903.268542,674.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
123,raw:74e9004a0fd834b91261ecad8e622f4db6e5a4b7,2026-05-14T23:56:23+00:00,1778802983,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.6,1.96,1.176,123,123,0,0,711.684785,1579.371822,676.10328,903.268542,676.10328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
124,raw:ccd10a5b73b4093fe9d3cd376567ee54cf503972,2026-05-14T23:56:23+00:00,1778802983,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,83,217,BUY,TRADE,Up,BUY,0.6,2.5,1.5,124,124,0,0,713.184785,1581.871822,678.60328,903.268542,678.60328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
125,raw:3aa318a02ed16ea7c821f1717ab42759eea80b23,2026-05-14T23:56:25+00:00,1778802985,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.6,10.0,6.0,125,125,0,0,719.184785,1591.871822,688.60328,903.268542,688.60328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
126,raw:77bd3d81119a7b505789a883a7043e3de3242064,2026-05-14T23:56:25+00:00,1778802985,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.6,15.0,9.0,126,126,0,0,728.184785,1606.871822,703.60328,903.268542,703.60328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
127,raw:72f487c9d5d34203d7ff9ce58ee7ee341e5c8c4c,2026-05-14T23:56:27+00:00,1778802987,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.6,12.5,7.5,127,127,0,0,735.684785,1619.371822,716.10328,903.268542,716.10328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
128,raw:c2259da6bdb68f35a0090fcd01df0b3f01519390,2026-05-14T23:56:27+00:00,1778802987,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.6,8.04,4.824,128,128,0,0,740.508785,1627.411822,724.14328,903.268542,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
129,raw:78237819b80fdda89cbc08ff127aabe038722ef5,2026-05-14T23:56:29+00:00,1778802989,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.34,50.0,17.0,129,129,0,0,757.508785,1677.411822,724.14328,953.268542,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
130,raw:a6bc31d8cf4b6b7b39320be644b32ce41487bb33,2026-05-14T23:56:30+00:00,1778802990,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.34,1.51515,0.515151,130,130,0,0,758.023936,1678.926972,724.14328,954.783692,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
131,raw:d9e2384a122695e7283bb03d1c5c142e3e29dc9d,2026-05-14T23:56:30+00:00,1778802990,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.34,0.72515,0.246551,131,131,0,0,758.270487,1679.652122,724.14328,955.508842,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
132,raw:db486172dad8134e37a0e4c1852e960e84426101,2026-05-14T23:56:30+00:00,1778802990,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.34,1.51515,0.515151,132,132,0,0,758.785638,1681.167272,724.14328,957.023992,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
133,raw:1fc7d2f07753243cbf3f61ce4134ad651858dd40,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.31,50.0,15.5,133,133,0,0,774.285638,1731.167272,724.14328,1007.023992,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
134,raw:2b697c4cb9cc4ae479bf16d870f24a05c6b30494,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.32,50.0,16.0,134,134,0,0,790.285638,1781.167272,724.14328,1057.023992,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
135,raw:3a0253e66ea4a1ac091b1086caa3c33f927d88e5,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.32000002720000437,7.35294,2.352941,135,135,0,0,792.638579,1788.520212,724.14328,1064.376932,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
136,raw:802b33b4e78709c093005553674f8f23e729cea7,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.32000003218935713,4.970587,1.590588,136,136,0,0,794.229167,1793.490799,724.14328,1069.347519,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
137,raw:8efe776aaf897a56852c541a7ef34b08e6369c4a,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.33,19.14,6.3162,137,137,0,0,800.545367,1812.630799,724.14328,1088.487519,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
138,raw:abe50d30c98fb9f10bc7fab5f2c3ce32aa5220b3,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.32,5.0,1.6,138,138,0,0,802.145367,1817.630799,724.14328,1093.487519,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
139,raw:ae629a0aa45cc2603088ae16df0dea861cf46dd8,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.3200001088000914,1.470587,0.470588,139,139,0,0,802.615955,1819.101386,724.14328,1094.958106,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
140,raw:cb1605f752ff13321804d7da9ad6f68b8c22603e,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.34,46.23,15.7182,140,140,0,0,818.334155,1865.331386,724.14328,1141.188106,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
141,raw:fbdda94f7b812ba84552c2266c4edec89830e456,2026-05-14T23:56:32+00:00,1778802992,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.32,6.33,2.0256,141,141,0,0,820.359755,1871.661386,724.14328,1147.518106,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
142,raw:1e7f9093833305570f20ef0508e93fd212d05cbe,2026-05-14T23:56:34+00:00,1778802994,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.32,20.0,6.4,142,142,0,0,826.759755,1891.661386,724.14328,1167.518106,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
143,raw:a45c9b936dac2d1b25f844bdb7b158adedb78af8,2026-05-14T23:56:34+00:00,1778802994,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.3200001088000914,1.470587,0.470588,143,143,0,0,827.230343,1893.131973,724.14328,1168.988693,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
144,raw:6a9ca655eca573035c0eb6218dcf63687f38f54b,2026-05-14T23:56:36+00:00,1778802996,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.32,0.42,0.1344,144,144,0,0,827.364743,1893.551973,724.14328,1169.408693,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
145,raw:d24d66d36f3a6d1da4d7125d68fc036c63afdf1a,2026-05-14T23:56:36+00:00,1778802996,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.32,2.941175,0.941176,145,145,0,0,828.305919,1896.493148,724.14328,1172.349868,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
146,raw:fb2ecd40390d193031ba33caaf7f2487bd5df6c9,2026-05-14T23:56:46+00:00,1778803006,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.3,50.0,15.0,146,146,0,0,843.305919,1946.493148,724.14328,1222.349868,724.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
147,raw:13d05ece3387c2ea3db995683681bf9a866f406d,2026-05-14T23:56:51+00:00,1778803011,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.69,50.0,34.5,147,147,0,0,877.805919,1996.493148,774.14328,1222.349868,774.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
148,raw:5ee77a725fbb64bc5720c727ec1dba5dae7f7efd,2026-05-14T23:56:51+00:00,1778803011,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.65,50.0,32.5,148,148,0,0,910.305919,2046.493148,824.14328,1222.349868,824.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
149,raw:76bdee59a7fbfd7eb56b2e8a5cffa949398c37fb,2026-05-14T23:56:51+00:00,1778803011,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.67,50.0,33.5,149,149,0,0,943.805919,2096.493148,874.14328,1222.349868,874.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
150,raw:88d326c2f0c22898635b4113dc1b2a27e63a476a,2026-05-14T23:56:51+00:00,1778803011,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.66,50.0,33.0,150,150,0,0,976.805919,2146.493148,924.14328,1222.349868,924.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
151,raw:b05e6aac045202812a7b8a2d4f46e3e2ca2aa8ec,2026-05-14T23:56:51+00:00,1778803011,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.68,50.0,34.0,151,151,0,0,1010.805919,2196.493148,974.14328,1222.349868,974.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
152,raw:b2bb889a8dc3b2d60bdd9d290f36516c5c0847ea,2026-05-14T23:56:53+00:00,1778803013,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.3000000077186026,12.955713,3.886714,152,152,0,0,1014.692633,2209.448861,974.14328,1235.305581,974.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
153,raw:67bc46f35d415fb5536ffaccea69141887f6d622,2026-05-14T23:56:55+00:00,1778803015,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.30000002333334036,4.285713,1.285714,153,153,0,0,1015.978347,2213.734574,974.14328,1239.591294,974.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
154,raw:f509b652415c3d09d0e8332f6ab14e262caff0ea,2026-05-14T23:56:55+00:00,1778803015,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.30000000972222346,20.571426,6.171428,154,154,0,0,1022.149775,2234.306,974.14328,1260.16272,974.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
155,raw:595d277eb0e85e8d48fbf90191051e1df9480871,2026-05-14T23:57:02+00:00,1778803022,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.74,50.0,37.0,155,155,0,0,1059.149775,2284.306,1024.14328,1260.16272,1024.14328,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
156,raw:2bd9db30e4fb55a44466c31268f3435c5664f732,2026-05-14T23:57:05+00:00,1778803025,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.7300001458000671,3.703702,2.703703,156,156,0,0,1061.853478,2288.009702,1027.846982,1260.16272,1027.846982,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
157,raw:b4da7bcfb5615b8432b033f96c3bd01ddf8fcdde,2026-05-14T23:57:05+00:00,1778803025,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.7300000630000063,11.11111,8.111111,157,157,0,0,1069.964589,2299.120812,1038.958092,1260.16272,1038.958092,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
158,raw:fc0f0e014f024f48da5957366718cc5f1b3e4d6a,2026-05-14T23:57:05+00:00,1778803025,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.7300003937225937,1.498517,1.093918,158,158,0,0,1071.058507,2300.619329,1040.456609,1260.16272,1040.456609,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
159,raw:f218cd39d977f814040425f6cef8fbee81fb963c,2026-05-14T23:57:07+00:00,1778803027,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.73,2.5,1.825,159,159,0,0,1072.883507,2303.119329,1042.956609,1260.16272,1042.956609,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
160,raw:83758550d73b5ddccd3f071276e3f06070dd2da0,2026-05-14T23:57:16+00:00,1778803036,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.7400001352000649,3.846152,2.846153,160,160,0,0,1075.72966,2306.965481,1046.802761,1260.16272,1046.802761,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
161,raw:86ead5f3d7d8985d4266f535f3a38b795ae1ef46,2026-05-14T23:57:16+00:00,1778803036,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.74,26.91,19.9134,161,161,0,0,1095.64306,2333.875481,1073.712761,1260.16272,1073.712761,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
162,raw:ea342c2d2aa60a0c387642f806e8c78f7bd56633,2026-05-14T23:57:16+00:00,1778803036,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.7400000353600023,19.230768,14.230769,162,162,0,0,1109.873829,2353.106249,1092.943529,1260.16272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
163,raw:1f742f6acf70f4ea1652ccceeff7bb445fad18dc,2026-05-14T23:57:26+00:00,1778803046,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,146,154,BUY,TRADE,Down,BUY,0.22,5.0,1.1,163,163,0,0,1110.973829,2358.106249,1092.943529,1265.16272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
164,raw:15c692aa12e372fd78baffe2ff32a1a8f658518f,2026-05-14T23:57:28+00:00,1778803048,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.22,2.07,0.4554,164,164,0,0,1111.429229,2360.176249,1092.943529,1267.23272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
165,raw:5cd7848ded40f9b24a985bcad481b6d88a2f46a9,2026-05-14T23:57:28+00:00,1778803048,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.22,15.0,3.3,165,165,0,0,1114.729229,2375.176249,1092.943529,1282.23272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
166,raw:02148d6805115e1d9a7d6a88b80d581025c29ff3,2026-05-14T23:57:30+00:00,1778803050,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.22,27.93,6.1446,166,166,0,0,1120.873829,2403.106249,1092.943529,1310.16272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
167,raw:58401f3e1140d9d04c4ab11a5a1116150b7db1e9,2026-05-14T23:57:30+00:00,1778803050,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.21,50.0,10.5,167,167,0,0,1131.373829,2453.106249,1092.943529,1360.16272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
168,raw:fca8fe7b55711045e61e34294ba8b18b56212334,2026-05-14T23:57:30+00:00,1778803050,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2,50.0,10.0,168,168,0,0,1141.373829,2503.106249,1092.943529,1410.16272,1092.943529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
