seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:22d0d5be7de7a35c6254a2e607bd79fc9e8ecb68,2026-05-14T22:16:26+00:00,1778796986,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.09,20.0,1.8,113,113,0,0,1019.567455,1934.027086,747.158725,1186.868361,747.158725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
114,raw:2afdd5672b996c5470e5733eae9d7f2abebb2703,2026-05-14T22:16:26+00:00,1778796986,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.09,1.0989,0.098901,114,114,0,0,1019.666356,1935.125986,748.257625,1186.868361,748.257625,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
115,raw:adaadbe5ce8c55029492c39bc607368be724c383,2026-05-14T22:16:26+00:00,1778796986,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.9,50.0,45.0,115,115,0,0,1064.666356,1985.125986,748.257625,1236.868361,748.257625,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
116,raw:c287a0b439bf371029e5366587ba0d6ba084994c,2026-05-14T22:16:26+00:00,1778796986,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.08,50.0,4.0,116,116,0,0,1068.666356,2035.125986,798.257625,1236.868361,798.257625,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
117,raw:e9003b5fb2c085e472535405c1acb45dac1853dd,2026-05-14T22:16:26+00:00,1778796986,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.09,2.0,0.18,117,117,0,0,1068.846356,2037.125986,800.257625,1236.868361,800.257625,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
118,raw:f64db1ec872e3f528426e871daed59e16bc8af7d,2026-05-14T22:16:26+00:00,1778796986,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.09,5.4945,0.494505,118,118,0,0,1069.340861,2042.620486,805.752125,1236.868361,805.752125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
119,raw:152282bb56980140bc82c5b87a00c7b45a56608a,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,2.0,0.16,119,119,0,0,1069.500861,2044.620486,807.752125,1236.868361,807.752125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
120,raw:36929967e907070c67b38d5141a6a4fcd4bb168d,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,2.0,0.16,120,120,0,0,1069.660861,2046.620486,809.752125,1236.868361,809.752125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
121,raw:742765a5f223a5f10b94f4c47d81153a4307b151,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,2.0,0.16,121,121,0,0,1069.820861,2048.620486,811.752125,1236.868361,811.752125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
122,raw:76a43822e4cbfc51daef48fa909072393980e762,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,2.0,0.16,122,122,0,0,1069.980861,2050.620486,813.752125,1236.868361,813.752125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
123,raw:9925e35c708b8f419b717e377583ac2ad4ddaa44,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,2.0,0.16,123,123,0,0,1070.140861,2052.620486,815.752125,1236.868361,815.752125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
124,raw:acde24bb6783241951bb1c71f3115e40d4748478,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,3.51,0.2808,124,124,0,0,1070.421661,2056.130486,819.262125,1236.868361,819.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
125,raw:e39e4656fc37dce31f73c212451432f50578dca7,2026-05-14T22:16:28+00:00,1778796988,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,2.0,0.16,125,125,0,0,1070.581661,2058.130486,821.262125,1236.868361,821.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
126,raw:6d3968d8501d194404355b899835d0fafa32863d,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.08,20.0,1.6,126,126,0,0,1072.181661,2078.130486,841.262125,1236.868361,841.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
127,raw:74d60b0c669712bc2435a26de6ae0b7a713e5e81,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.9,11.206,10.0854,127,127,0,0,1082.267061,2089.336486,841.262125,1248.074361,841.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
128,raw:848f7e96e221160069d473221652b2cf5cb8c123,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.08,20.0,1.6,128,128,0,0,1083.867061,2109.336486,861.262125,1248.074361,861.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
129,raw:86ece011ad3ce4f8acc72e3b354097b6fdd425e9,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.9,5.0,4.5,129,129,0,0,1088.367061,2114.336486,861.262125,1253.074361,861.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
130,raw:94338096a30282a745488de238422375b7267006,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.08,10.0,0.8,130,130,0,0,1089.167061,2124.336486,871.262125,1253.074361,871.262125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
131,raw:dcb052c93e4c001f25ef41c562a743bdd4962720,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.08,13.4,1.072,131,131,0,0,1090.239061,2137.736486,884.662125,1253.074361,884.662125,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
132,raw:f7da7b9530ad7bfb20e6d2cb4e53d813aa696e8d,2026-05-14T22:16:30+00:00,1778796990,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.08,1.08695,0.086956,132,132,0,0,1090.326017,2138.823436,885.749075,1253.074361,885.749075,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
133,raw:0415b2eadfd67858f4144873d682e40d04a7a381,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.9,33.79,30.411,133,133,0,0,1120.737017,2172.613436,885.749075,1286.864361,885.749075,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
134,raw:1184ea3ae5cf46332c3c8318b149e2ab11de5ed1,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.08,12.826075,1.026086,134,134,0,0,1121.763103,2185.439511,898.57515,1286.864361,898.57515,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
135,raw:1fd7256206395c46c6604467436596fd1765f7ba,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.08,1.630425,0.130434,135,135,0,0,1121.893537,2187.069936,900.205575,1286.864361,900.205575,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
136,raw:4f37aba62ed13d7a4bed4ad08d92e679c320b3bf,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.08000001978496708,2.021737,0.161739,136,136,0,0,1122.055276,2189.091673,902.227312,1286.864361,902.227312,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
137,raw:5f729042955aec15c92949e2063ff556c98b0012,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.08,5.434775,0.434782,137,137,0,0,1122.490058,2194.526448,907.662087,1286.864361,907.662087,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
138,raw:7c79172e30390792dba35ad3b0b518e3c423a2c7,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.08,7.17,0.5736,138,138,0,0,1123.063658,2201.696448,914.832087,1286.864361,914.832087,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
139,raw:8fc1553e73c3104249782118a504739a5a475d0f,2026-05-14T22:16:31+00:00,1778796991,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.08,20.0,1.6,139,139,0,0,1124.663658,2221.696448,934.832087,1286.864361,934.832087,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
140,raw:1360849b4244d6efb6b45ee1ff4d71d85e03c2fe,2026-05-14T22:16:33+00:00,1778796993,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.08,8.73,0.6984,140,140,0,0,1125.362058,2230.426448,943.562087,1286.864361,943.562087,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
141,raw:ab0ef3a3c6ccad92cf7497da3207797701fa0c85,2026-05-14T22:16:33+00:00,1778796993,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.91,50.0,45.5,141,141,0,0,1170.862058,2280.426448,943.562087,1336.864361,943.562087,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
142,raw:b9cb407ebd714e45d63b543e13bc9132732df10c,2026-05-14T22:16:33+00:00,1778796993,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.08,1.08695,0.086956,142,142,0,0,1170.949014,2281.513398,944.649037,1336.864361,944.649037,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
143,raw:ea827f48112e1a445db35eec6d1d845e892e4eac,2026-05-14T22:16:33+00:00,1778796993,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.080000003614933,11.065212,0.885217,143,143,0,0,1171.834231,2292.57861,955.714249,1336.864361,955.714249,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
144,raw:0404d35a4740170ef463aab977365ea4c40a3b15,2026-05-14T22:16:35+00:00,1778796995,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.9,50.0,45.0,144,144,0,0,1216.834231,2342.57861,955.714249,1386.864361,955.714249,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
145,raw:04f57472c822cbd97cc4757038ac016fa7bdf1a6,2026-05-14T22:16:35+00:00,1778796995,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.9,7.0,6.3,145,145,0,0,1223.134231,2349.57861,955.714249,1393.864361,955.714249,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
146,raw:28543fa54d15a2650baaf045a1abc70cdffb1f40,2026-05-14T22:16:35+00:00,1778796995,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.9,43.0,38.7,146,146,0,0,1261.834231,2392.57861,955.714249,1436.864361,955.714249,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
147,raw:4cc8951180fd7a33db6c276b2028f8e5604d40e1,2026-05-14T22:16:38+00:00,1778796998,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.08,4.347825,0.347826,147,147,0,0,1262.182057,2396.926435,960.062074,1436.864361,960.062074,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
148,raw:eedb61b199978d842eaa42e63232fce208fb61e1,2026-05-14T22:16:38+00:00,1778796998,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.08,5.434775,0.434782,148,148,0,0,1262.616839,2402.36121,965.496849,1436.864361,965.496849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
149,raw:0e606ec60c330c23ef53e125f094f396165102dc,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.9,50.0,45.0,149,149,0,0,1307.616839,2452.36121,965.496849,1486.864361,965.496849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
150,raw:26a0d97d8108794b46297155ce524d1f754714c0,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.05,26.94,1.347,150,150,0,0,1308.963839,2479.30121,992.436849,1486.864361,992.436849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
151,raw:2b100a09bc8879ca54333bf6a33ed3232fb568c5,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.06,36.0,2.16,151,151,0,0,1311.123839,2515.30121,1028.436849,1486.864361,1028.436849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
152,raw:2c75b8c156a4665c02623a0f8a0587fd885a8e41,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.05,43.09,2.1545,152,152,0,0,1313.278339,2558.39121,1071.526849,1486.864361,1071.526849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
153,raw:4f15ca7ea0b4cbe442d95a7c1c9d761a53fd7edd,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.91,18.98,17.2718,153,153,0,0,1330.550139,2577.37121,1071.526849,1505.844361,1071.526849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
154,raw:69d1e87f27c116351c646d0369ad6a614c704d65,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.06,9.0,0.54,154,154,0,0,1331.090139,2586.37121,1080.526849,1505.844361,1080.526849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
155,raw:8262f425d8bc8b7ef9a88be608fa4c0cd8ec2651,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.05,4.8,0.24,155,155,0,0,1331.330139,2591.17121,1085.326849,1505.844361,1085.326849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
156,raw:a6645797eb756335fecfa7f3dee80e04f63c6bf9,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.05,10.0,0.5,156,156,0,0,1331.830139,2601.17121,1095.326849,1505.844361,1095.326849,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
157,raw:e1fa5772af8e0afccdffdbf0931701304fe2ca96,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.05,2.10526,0.105263,157,157,0,0,1331.935402,2603.27647,1097.432109,1505.844361,1097.432109,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
158,raw:f2c9f182f06ba4286ec70b375298b30dd42a0808,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.06,5.0,0.3,158,158,0,0,1332.235402,2608.27647,1102.432109,1505.844361,1102.432109,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
159,raw:f3e7177bcee1740b04cbca766a37872f2f29fccc,2026-05-14T22:16:42+00:00,1778797002,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.9100000286983638,31.012221,28.221122,159,159,0,0,1360.456524,2639.288691,1102.432109,1536.856582,1102.432109,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
160,raw:8a0a0add16b68e62130eab68c716c0856e2dfa3c,2026-05-14T22:16:44+00:00,1778797004,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.05,5.32052,0.266026,160,160,0,0,1360.72255,2644.609211,1107.752629,1536.856582,1107.752629,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
161,raw:0a80ef8b8cc36c1710ddb755798aaf72a87be9c4,2026-05-14T22:16:45+00:00,1778797005,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.05,27.16314,1.358157,161,161,0,0,1362.080707,2671.772351,1134.915769,1536.856582,1134.915769,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
162,raw:56d67a738126fe33c279e0ecf7bdfde87a418641,2026-05-14T22:16:45+00:00,1778797005,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.05,2.0,0.1,162,162,0,0,1362.180707,2673.772351,1136.915769,1536.856582,1136.915769,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
163,raw:702e0f09d83ee8f069b2f4fce38ca107589a0f5c,2026-05-14T22:16:45+00:00,1778797005,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.05,5.73,0.2865,163,163,0,0,1362.467207,2679.502351,1142.645769,1536.856582,1142.645769,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
164,raw:1383e7292592bb9fcc7ced4bfda19bbe8f769c4f,2026-05-14T22:16:47+00:00,1778797007,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.06,50.0,3.0,164,164,0,0,1365.467207,2729.502351,1192.645769,1536.856582,1192.645769,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
165,raw:060c458d728764900271e08cd61c8537023a638b,2026-05-14T22:16:49+00:00,1778797009,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.05,17.56,0.878,165,165,0,0,1366.345207,2747.062351,1210.205769,1536.856582,1210.205769,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
166,raw:69c8407c7b00d3d31213680941d697473ef31094,2026-05-14T22:16:49+00:00,1778797009,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.05,5.26314,0.263157,166,166,0,0,1366.608364,2752.325491,1215.468909,1536.856582,1215.468909,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
167,raw:153a5d5f830b2020e55c1be10f203bd97f7190d5,2026-05-14T22:16:59+00:00,1778797019,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.93,8.21,7.6353,167,167,0,0,1374.243664,2760.535491,1215.468909,1545.066582,1215.468909,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
168,raw:4a57c367d59d638fd951af1f8c6d7918e344668e,2026-05-14T22:16:59+00:00,1778797019,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.9300000327289746,27.49857,25.573671,168,168,0,0,1399.817335,2788.034061,1215.468909,1572.565152,1215.468909,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
