seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:8ccd5a839da84250602cb2d7d93733cd3703d1b5,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.81,37.73,30.5613,113,113,0,0,994.057491,1463.952751,160.584793,1303.367958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
114,raw:9d1928245bfa3b75fdb8a997cd9918bd029213a4,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.84,50.0,42.0,114,114,0,0,1036.057491,1513.952751,160.584793,1353.367958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
115,raw:bb45a80d48e1e4ebe6143ba1a882d25e147eb706,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.83,26.15,21.7045,115,115,0,0,1057.761991,1540.102751,160.584793,1379.517958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
116,raw:bdc8bb940e471a325e3ff6a38d1d01f82ba5b31c,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.81,12.27,9.9387,116,116,0,0,1067.700691,1552.372751,160.584793,1391.787958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
117,raw:ce20099afbedb7d21cc77f29d0689aee14631d40,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.82,5.0,4.1,117,117,0,0,1071.800691,1557.372751,160.584793,1396.787958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
118,raw:ff5c4c5d61d5d5c285dfd1232b239fc43667217e,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.82,1.75,1.435,118,118,0,0,1073.235691,1559.122751,160.584793,1398.537958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
119,raw:e32bd7efef1a795ab7b2355deb84610a2a9be386,2026-05-15T02:26:17+00:00,1778811977,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,77,223,BUY,TRADE,Down,BUY,0.82,3.25,2.665,119,119,0,0,1075.900691,1562.372751,160.584793,1401.787958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
120,raw:ee58df9c198a3a971d917cdd17ea1c2e175c375c,2026-05-15T02:26:18+00:00,1778811978,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.15,50.0,7.5,120,120,0,0,1083.400691,1612.372751,210.584793,1401.787958,210.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
121,raw:08187a6d609623864586ec8339ff6d774380feb2,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,121,121,0,0,1088.283043,1618.255102,210.584793,1407.670309,210.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
122,raw:2b26f8007ef01914d9224a2d55f82170c5239b5d,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.16,3.56,0.5696,122,122,0,0,1088.852643,1621.815102,214.144793,1407.670309,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
123,raw:33b139c0731bcd48886fef4936f14ccafb7ab0d6,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,123,123,0,0,1093.734995,1627.697453,214.144793,1413.55266,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
124,raw:4a174f437215ea146a948736b5a2e60bf3694866,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.83,8.8,7.304,124,124,0,0,1101.038995,1636.497453,214.144793,1422.35266,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
125,raw:6084a3b013ffc7b67ce22333fcdb3b636493226d,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,125,125,0,0,1105.921347,1642.379804,214.144793,1428.235011,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
126,raw:620b35c6c78d0869119729b26b25a2de4d36dd4d,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.83,8.0,6.64,126,126,0,0,1112.561347,1650.379804,214.144793,1436.235011,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
127,raw:92a61d2fd4db85b7e556d0d9d1a4bc877e565f0c,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,127,127,0,0,1117.443699,1656.262155,214.144793,1442.117362,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
128,raw:a11d22f7816a3aeb58c34bb4731bb4bdb2baa0f8,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.83,8.0,6.64,128,128,0,0,1124.083699,1664.262155,214.144793,1450.117362,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
129,raw:a1531dfdc6e964c74d9f035a3892ced5e0764714,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.83,13.55,11.2465,129,129,0,0,1135.330199,1677.812155,214.144793,1463.667362,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
130,raw:a9a1392be9bb47432ec317110485fa81895a1bef,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,130,130,0,0,1140.212551,1683.694506,214.144793,1469.549713,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
131,raw:c0009eda9b65242badb1b142dd5055cd0a78d232,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,131,131,0,0,1145.094903,1689.576857,214.144793,1475.432064,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
132,raw:ceaec1d87c7170aee1a391402baa598f0c68f894,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.83,8.0,6.64,132,132,0,0,1151.734903,1697.576857,214.144793,1483.432064,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
133,raw:d2f8c9f1954425dae894f2da815d804351acc432,2026-05-15T02:26:20+00:00,1778811980,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.83,7.0,5.81,133,133,0,0,1157.544903,1704.576857,214.144793,1490.432064,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
134,raw:1468ceb20a0a9ecf4c0e0de31340dcc607ef55ef,2026-05-15T02:26:22+00:00,1778811982,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.83,3.31,2.7473,134,134,0,0,1160.292203,1707.886857,214.144793,1493.742064,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
135,raw:8f1bbeed8115cbfd2d8d7aafadd594fd7188bb6a,2026-05-15T02:26:22+00:00,1778811982,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.83,8.0,6.64,135,135,0,0,1166.932203,1715.886857,214.144793,1501.742064,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
136,raw:34dc8bc8ba5b403998b1e4306335d50e20547b5e,2026-05-15T02:26:27+00:00,1778811987,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.8200000235890549,32.218332,26.419033,136,136,0,0,1193.351236,1748.105189,214.144793,1533.960396,214.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
137,raw:ab018b5b1e7205dbc5c00c33315a4c5c83db6ba8,2026-05-15T02:26:27+00:00,1778811987,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.16,50.0,8.0,137,137,0,0,1201.351236,1798.105189,264.144793,1533.960396,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
138,raw:2af8fccfbc0296b074fe4a6ba85f0f29512d0da1,2026-05-15T02:26:36+00:00,1778811996,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.68,50.0,34.0,138,138,0,0,1235.351236,1848.105189,264.144793,1583.960396,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
139,raw:4bddbf38e7e82934ac9a195d71dea7e2269c2aa7,2026-05-15T02:26:36+00:00,1778811996,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.67,3.0,2.01,139,139,0,0,1237.361236,1851.105189,264.144793,1586.960396,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
140,raw:819d024c4f53309a77517c4406369e2aa940885b,2026-05-15T02:26:36+00:00,1778811996,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.67,20.0,13.4,140,140,0,0,1250.761236,1871.105189,264.144793,1606.960396,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
141,raw:523eebcf468e5e6675a27d6228aaf3a6acf2effe,2026-05-15T02:26:38+00:00,1778811998,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.6900001705000767,3.225805,2.225806,141,141,0,0,1252.987042,1874.330994,264.144793,1610.186201,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
142,raw:7ffa76961c19441efae746e56daeb919fe136802,2026-05-15T02:26:38+00:00,1778811998,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.69,5.0,3.45,142,142,0,0,1256.437042,1879.330994,264.144793,1615.186201,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
143,raw:c7c80b92665da0791c760c123914f2c1f80b35e2,2026-05-15T02:26:38+00:00,1778811998,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.690000070454565,6.387095,4.407096,143,143,0,0,1260.844138,1885.718089,264.144793,1621.573296,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
144,raw:e5eac32d4aabb25c123cc099f0863b808da5fcc2,2026-05-15T02:26:38+00:00,1778811998,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.69,5.0,3.45,144,144,0,0,1264.294138,1890.718089,264.144793,1626.573296,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
145,raw:00c55ad99bb37ca31b9b8e76867668edcc5e7999,2026-05-15T02:26:41+00:00,1778812001,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.630000114906868,4.35135,2.741351,145,145,0,0,1267.035489,1895.069439,264.144793,1630.924646,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
146,raw:856baff63ad5e1e6ac1516249ebca789eb8bb1b6,2026-05-15T02:26:41+00:00,1778812001,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.63,4.0,2.52,146,146,0,0,1269.555489,1899.069439,264.144793,1634.924646,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
147,raw:4ee13b0b657a9559f67c15ebb704bc658be906bb,2026-05-15T02:26:43+00:00,1778812003,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.67,5.0,3.35,147,147,0,0,1272.905489,1904.069439,264.144793,1639.924646,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
148,raw:52a6c03f3cb0196072db511d13669dd3782dd266,2026-05-15T02:26:43+00:00,1778812003,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.67,45.0,30.15,148,148,0,0,1303.055489,1949.069439,264.144793,1684.924646,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
149,raw:45d7fb07f765fb68559d72c2199c59ff8baf343a,2026-05-15T02:26:45+00:00,1778812005,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.6400001296000829,2.777776,1.777777,149,149,0,0,1304.833266,1951.847215,264.144793,1687.702422,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
150,raw:43c7aa714b757dbd5de6cf100750f71e0b34d39e,2026-05-15T02:26:50+00:00,1778812010,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.63,50.0,31.5,150,150,0,0,1336.333266,2001.847215,264.144793,1737.702422,264.144793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
151,raw:0a1eaf9b3d247aad3299223ff6babd6e8f97ee42,2026-05-15T02:26:53+00:00,1778812013,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.38,3.61,1.3718,151,151,0,0,1337.705066,2005.457215,267.754793,1737.702422,267.754793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
152,raw:0901e2a7ad065660324d9e28bf018562d91985be,2026-05-15T02:26:55+00:00,1778812015,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.38,7.96,3.0248,152,152,0,0,1340.729866,2013.417215,275.714793,1737.702422,275.714793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
153,raw:daa062445e1d315abd884003ccb058beb760c88c,2026-05-15T02:26:55+00:00,1778812015,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.3800000373869512,3.209676,1.219677,153,153,0,0,1341.949543,2016.626891,278.924469,1737.702422,278.924469,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
154,raw:08a8eaecc2d11950d0460b254525cf320e4da3df,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.3800001136668353,1.935481,0.735483,154,154,0,0,1342.685026,2018.562372,280.85995,1737.702422,280.85995,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
155,raw:2bbaad686e9160700f31287c8d3fcd6b9728ed7a,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.38000014880011307,1.612902,0.612903,155,155,0,0,1343.297929,2020.175274,282.472852,1737.702422,282.472852,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
156,raw:43f6bc03dbf43f30a3fb5690ebee0f2c72af7d42,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.3800001136668353,1.935481,0.735483,156,156,0,0,1344.033412,2022.110755,284.408333,1737.702422,284.408333,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
157,raw:8190338ef6755648bd28c065484e437fa000fc40,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.38,5.0,1.9,157,157,0,0,1345.933412,2027.110755,289.408333,1737.702422,289.408333,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
158,raw:9bd01b2e920d744968cbb12ae0c443f2c1593a4d,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.38000006591365804,4.854836,1.844838,158,158,0,0,1347.77825,2031.965591,294.263169,1737.702422,294.263169,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
159,raw:bab821cefd1d24eeffc8e5caf7085fdf6619695f,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.38000014880011307,1.612902,0.612903,159,159,0,0,1348.391153,2033.578493,295.876071,1737.702422,295.876071,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
160,raw:c5913b85f3253e581cda1e47f860ce7733fb6194,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.38,5.0,1.9,160,160,0,0,1350.291153,2038.578493,300.876071,1737.702422,300.876071,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
161,raw:dc417c078c26a921b0abba722da407d61873863d,2026-05-15T02:26:57+00:00,1778812017,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.38,7.0,2.66,161,161,0,0,1352.951153,2045.578493,307.876071,1737.702422,307.876071,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
162,raw:ae0c5a38baba203553839394e57a590c950491ba,2026-05-15T02:26:59+00:00,1778812019,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.37,1.5873,0.587301,162,162,0,0,1353.538454,2047.165793,309.463371,1737.702422,309.463371,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
163,raw:48548ef3476474c15d6fd60d0df5552e72e8164f,2026-05-15T02:27:00+00:00,1778812020,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.35,10.0,3.5,163,163,0,0,1357.038454,2057.165793,319.463371,1737.702422,319.463371,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
164,raw:7e92756e9ccfe75f07cfad56d11501f4b2d73c03,2026-05-15T02:27:00+00:00,1778812020,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.3300000020621733,9.698506,3.200507,164,164,0,0,1360.238961,2066.864299,329.161877,1737.702422,329.161877,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
165,raw:9d7f82226856e055be282f5276cd1851d5fa89f2,2026-05-15T02:27:00+00:00,1778812020,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.35,40.0,14.0,165,165,0,0,1374.238961,2106.864299,369.161877,1737.702422,369.161877,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
166,raw:a4adb527d6d134df27052eb1ee3d3f0eec3e624b,2026-05-15T02:27:00+00:00,1778812020,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.34,50.0,17.0,166,166,0,0,1391.238961,2156.864299,419.161877,1737.702422,419.161877,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
167,raw:071356cf9773ae9542cbbe16c539408b293c1e30,2026-05-15T02:27:02+00:00,1778812022,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.28,4.35,1.218,167,167,0,0,1392.456961,2161.214299,423.511877,1737.702422,423.511877,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
168,raw:453af835dab563f9c16506c433c876b7f5b62f73,2026-05-15T02:27:02+00:00,1778812022,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.28,45.65,12.782,168,168,0,0,1405.238961,2206.864299,469.161877,1737.702422,469.161877,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
