seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:e46ad9bfa62d591ae6a4b340fb71089200a607d8,2026-05-15T04:21:31+00:00,1778818891,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.47,50.0,23.5,113,113,0,0,1225.242315,2303.742478,779.353418,1524.38906,779.353418,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
114,raw:ff124a3516a972fc84b1dcfb8faddb5c014e0a8b,2026-05-15T04:21:31+00:00,1778818891,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.46,9.54,4.3884,114,114,0,0,1229.630715,2313.282478,788.893418,1524.38906,788.893418,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
115,raw:7c95339f04ff3e0d30fbe150cb158ee01f0e823e,2026-05-15T04:21:33+00:00,1778818893,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.46,6.16,2.8336,115,115,0,0,1232.464315,2319.442478,795.053418,1524.38906,795.053418,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
116,raw:ab422ad0944e508a6b247fab17e6a24ecfce64c0,2026-05-15T04:21:36+00:00,1778818896,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.46000000206688696,19.352776,8.902277,116,116,0,0,1241.366592,2338.795254,814.406194,1524.38906,814.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
117,raw:07826cf4a17130922e8281d8359e76447379784b,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.43,40.0,17.2,117,117,0,0,1258.566592,2378.795254,814.406194,1564.38906,814.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
118,raw:10846c6a3b3de423eb14ec3bfd3b32e418d959fb,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.41,50.0,20.5,118,118,0,0,1279.066592,2428.795254,814.406194,1614.38906,814.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
119,raw:2505b71763162cea4fbf182310c031342d1760de,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.39,18.88,7.3632,119,119,0,0,1286.429792,2447.675254,814.406194,1633.26906,814.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
120,raw:341fc52e01ec8c50eb51ab025db2785a906e7e44,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.39,10.0,3.9,120,120,0,0,1290.329792,2457.675254,814.406194,1643.26906,814.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
121,raw:379d7006e1a0df8e07a564c8174f31371af84e9d,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.42,15.0,6.3,121,121,0,0,1296.629792,2472.675254,814.406194,1658.26906,814.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
122,raw:3a214dc3b988be2ad249cd4fbfa7f09d8ce41b9d,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.5,50.0,25.0,122,122,0,0,1321.629792,2522.675254,864.406194,1658.26906,864.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
123,raw:75bc02188f76e8731784e040daac90740245539f,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.43,10.0,4.3,123,123,0,0,1325.929792,2532.675254,864.406194,1668.26906,864.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
124,raw:96e1abc8265ec646166c374da342e8233bb1832d,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.3900000209687526,10.491802,4.091803,124,124,0,0,1330.021595,2543.167056,864.406194,1678.760862,864.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
125,raw:a3dc77607a38a94a892331795f2fdd1839aa2c30,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.39,10.62,4.1418,125,125,0,0,1334.163395,2553.787056,864.406194,1689.380862,864.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
126,raw:d86de00d138017730be3e5c226658513fcf2147d,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.4,50.0,20.0,126,126,0,0,1354.163395,2603.787056,864.406194,1739.380862,864.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
127,raw:f67fc28e3a5d657e05a522fa7d085b98d5eabec6,2026-05-15T04:21:38+00:00,1778818898,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.42,35.0,14.7,127,127,0,0,1368.863395,2638.787056,864.406194,1774.380862,864.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
128,raw:2ae685f43ed2ead4b35e4ea4a7b839ccc47e48b2,2026-05-15T04:21:47+00:00,1778818907,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.31,5.0,1.55,128,128,0,0,1370.413395,2643.787056,869.406194,1774.380862,869.406194,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
129,raw:5e7c68c57255008571bf9077ceeb4ca111f41c4b,2026-05-15T04:21:47+00:00,1778818907,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.31000012880006184,2.173912,0.673913,129,129,0,0,1371.087308,2645.960968,871.580106,1774.380862,871.580106,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
130,raw:186d4fa8e63751e4181bcc320b2bb7471c62742b,2026-05-15T04:21:48+00:00,1778818908,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.31,18.81,5.8311,130,130,0,0,1376.918408,2664.770968,890.390106,1774.380862,890.390106,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
131,raw:3fd170207c367c6c47560834c4900150a3e14255,2026-05-15T04:21:48+00:00,1778818908,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.31,5.16,1.5996,131,131,0,0,1378.518008,2669.930968,895.550106,1774.380862,895.550106,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
132,raw:52031a4bc1e6827aafba568817dbd61afb53f130,2026-05-15T04:21:48+00:00,1778818908,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.31,5.7971,1.797101,132,132,0,0,1380.315109,2675.728068,901.347206,1774.380862,901.347206,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
133,raw:5b6b4d3968620603df382e5dc885fc489b6537e7,2026-05-15T04:21:48+00:00,1778818908,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,133,133,0,0,1380.764384,2677.177342,902.79648,1774.380862,902.79648,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
134,raw:7bb729e538c6ceebb499b20ab7fcca37f81da65d,2026-05-15T04:21:48+00:00,1778818908,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.31000000828000324,7.246374,2.246376,134,134,0,0,1383.01076,2684.423716,910.042854,1774.380862,910.042854,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
135,raw:c127ac1b8a89dca22ea668ad05b9388035fa40d8,2026-05-15T04:21:48+00:00,1778818908,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.31000005750001436,4.347825,1.347826,135,135,0,0,1384.358586,2688.771541,914.390679,1774.380862,914.390679,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
136,raw:ff36640405bcaa057d76edb9ba883ddab5993b55,2026-05-15T04:21:54+00:00,1778818914,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.3100000073585428,19.025506,5.897907,136,136,0,0,1390.256493,2707.797047,933.416185,1774.380862,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
137,raw:38ab47a88f44554c74314ad3b0f086a8ca0299eb,2026-05-15T04:21:55+00:00,1778818915,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.53,20.0,10.6,137,137,0,0,1400.856493,2727.797047,933.416185,1794.380862,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
138,raw:3a553df7468ab9ad1842ff57f1be71d59952786f,2026-05-15T04:21:55+00:00,1778818915,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.53,10.0,5.3,138,138,0,0,1406.156493,2737.797047,933.416185,1804.380862,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
139,raw:c075e729afb98f4f39eec467b41e949ae28e4cb6,2026-05-15T04:21:55+00:00,1778818915,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.53,14.14,7.4942,139,139,0,0,1413.650693,2751.937047,933.416185,1818.520862,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
140,raw:c5b9a816ff7612b4bce4eba0b4e3156386daf13b,2026-05-15T04:21:55+00:00,1778818915,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.53,5.0,2.65,140,140,0,0,1416.300693,2756.937047,933.416185,1823.520862,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
141,raw:ba44f88fe054b33d7c55673d22627bf8eae44628,2026-05-15T04:21:57+00:00,1778818917,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.53,0.86,0.4558,141,141,0,0,1416.756493,2757.797047,933.416185,1824.380862,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
142,raw:bc0009815de0eae5baf8995f31776a067873f5e2,2026-05-15T04:21:57+00:00,1778818917,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.5200000819742683,2.43979,1.268691,142,142,0,0,1418.025184,2760.236837,933.416185,1826.820652,933.416185,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
143,raw:0b039c190b18ac7858fcc49a489b6c86f4a092a8,2026-05-15T04:22:01+00:00,1778818921,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.3700000164176564,9.136505,3.380507,143,143,0,0,1421.405691,2769.373342,942.55269,1826.820652,942.55269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
144,raw:109b7d798259023bb0cbf7044fceb204916afef4,2026-05-15T04:22:01+00:00,1778818921,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.37,2.95,1.0915,144,144,0,0,1422.497191,2772.323342,945.50269,1826.820652,945.50269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
145,raw:6dfa669b4cbf71fcb5fd7851ff731eddaca1507b,2026-05-15T04:22:02+00:00,1778818922,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.31,10.0,3.1,145,145,0,0,1425.597191,2782.323342,955.50269,1826.820652,955.50269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
146,raw:88aa3d4c98854fbd67da9e94765fefd8fac4088e,2026-05-15T04:22:02+00:00,1778818922,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.31,15.0,4.65,146,146,0,0,1430.247191,2797.323342,970.50269,1826.820652,970.50269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
147,raw:aa3982fb19d0f719fb5d9bf16117de7d30e86957,2026-05-15T04:22:02+00:00,1778818922,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.31,5.97,1.8507,147,147,0,0,1432.097891,2803.293342,976.47269,1826.820652,976.47269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
148,raw:d6513856ee091dcebaed322f87fb2e727545c49e,2026-05-15T04:22:02+00:00,1778818922,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.3,50.0,15.0,148,148,0,0,1447.097891,2853.293342,1026.47269,1826.820652,1026.47269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
149,raw:e1b0b8b337c84ec700c80ad8d24f7e992462efdd,2026-05-15T04:22:02+00:00,1778818922,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.31,47.0,14.57,149,149,0,0,1461.667891,2900.293342,1073.47269,1826.820652,1073.47269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
150,raw:e5c707bad35c47ce5d9a78ae3da572c63192bfcf,2026-05-15T04:22:02+00:00,1778818922,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.31,3.0,0.93,150,150,0,0,1462.597891,2903.293342,1076.47269,1826.820652,1076.47269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
151,raw:5dca7c12b6c0f62fe3da45a5305e8e56f2b4c7b4,2026-05-15T04:22:04+00:00,1778818924,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.29,4.0,1.16,151,151,0,0,1463.757891,2907.293342,1080.47269,1826.820652,1080.47269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
152,raw:ce2551fabbdd8b09e31ce1e591180d7361b37dc0,2026-05-15T04:22:04+00:00,1778818924,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.29,6.97,2.0213,152,152,0,0,1465.779191,2914.263342,1087.44269,1826.820652,1087.44269,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
153,raw:355c6f03a83b4845f141440f8467c4895c41d20f,2026-05-15T04:22:06+00:00,1778818926,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.31000001774286684,5.072461,1.572463,153,153,0,0,1467.351654,2919.335803,1092.515151,1826.820652,1092.515151,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
154,raw:466024bddc2b548d307bf8d20f523b34ff127cae,2026-05-15T04:22:06+00:00,1778818926,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,126,174,BUY,TRADE,Up,BUY,0.31000014577471974,2.05797,0.637971,154,154,0,0,1467.989625,2921.393773,1094.573121,1826.820652,1094.573121,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
155,raw:323aac94dcceaacf93a406f7e409640f9b854fac,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.63,50.0,31.5,155,155,0,0,1499.489625,2971.393773,1094.573121,1876.820652,1094.573121,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
156,raw:32b3b723a1bc2b6227bd60a878ff1d525e11edfa,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.62,50.0,31.0,156,156,0,0,1530.489625,3021.393773,1094.573121,1926.820652,1094.573121,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
157,raw:390242aa95a5a11d2835840d36544cf98e87b9cf,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.61,50.0,30.5,157,157,0,0,1560.989625,3071.393773,1094.573121,1976.820652,1094.573121,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
158,raw:91e8aa0c385696b4f33844617b74ba03390d2939,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.35000000132761444,37.661537,13.181538,158,158,0,0,1574.171163,3109.05531,1132.234658,1976.820652,1132.234658,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
159,raw:af1d2c0131e2f8aa51c0860bfdc12fbe29a8bb3a,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.61,50.0,30.5,159,159,0,0,1604.671163,3159.05531,1132.234658,2026.820652,1132.234658,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
160,raw:ec89e585cc198c75aea1e5e770f29d4b1561b0b4,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.63,50.0,31.5,160,160,0,0,1636.171163,3209.05531,1132.234658,2076.820652,1132.234658,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
161,raw:fd334f603a5efc306b1e7a3dc8eb388aa522b12f,2026-05-15T04:22:08+00:00,1778818928,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.62,50.0,31.0,161,161,0,0,1667.171163,3259.05531,1132.234658,2126.820652,1132.234658,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
162,raw:0ab97e52d3b4a145adc05d44fa19447a7f6b96d9,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.32,38.22,12.2304,162,162,0,0,1679.401563,3297.27531,1170.454658,2126.820652,1170.454658,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
163,raw:3bcc0842650c342e392f44a5ba1d50232bd43115,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.3200001088000914,1.470587,0.470588,163,163,0,0,1679.872151,3298.745897,1171.925245,2126.820652,1171.925245,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
164,raw:51e683df805f345e9ba976d82e63078d2e5aaa72,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.33,50.0,16.5,164,164,0,0,1696.372151,3348.745897,1221.925245,2126.820652,1221.925245,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
165,raw:65ab221cf3ca58d679f483c8763b60ca79c30b32,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.31,14.43,4.4733,165,165,0,0,1700.845451,3363.175897,1236.355245,2126.820652,1236.355245,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
166,raw:74f10617d99b32562d03028057e793e5782593ec,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.31000000809264544,28.420867,8.810469,166,166,0,0,1709.65592,3391.596764,1264.776112,2126.820652,1264.776112,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
167,raw:9cad33100293c4c0a70dc6d6fc542df20844af31,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.3200000194285764,10.294115,3.294117,167,167,0,0,1712.950037,3401.890879,1275.070227,2126.820652,1275.070227,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
168,raw:b6bdff3a1d664ed949a07b864abbc486f78c3357,2026-05-15T04:22:09+00:00,1778818929,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.34,50.0,17.0,168,168,0,0,1729.950037,3451.890879,1325.070227,2126.820652,1325.070227,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
