seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:5e360cb17b2314daafa23c822e8368dd8ac327c9,2026-05-14T22:22:07+00:00,1778797327,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.1700000057428045,13.930476,2.368181,113,113,0,0,1087.238036,2036.823569,1123.424628,913.398941,913.398941,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
114,raw:c206d88542fcaa3247b4278baafe7458305a609b,2026-05-14T22:22:07+00:00,1778797327,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.81,43.71,35.4051,114,114,0,0,1122.643136,2080.533569,1167.134628,913.398941,913.398941,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
115,raw:f871529531d7cb2f7bc930e322b8c3c767ed7e2e,2026-05-14T22:22:07+00:00,1778797327,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.8100001098542267,6.281051,5.087652,115,115,0,0,1127.730788,2086.81462,1173.415679,913.398941,913.398941,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
116,raw:37135cb0c41d076b8d3e2f5a2c7ffdcbc87c6e02,2026-05-14T22:22:09+00:00,1778797329,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.8100000186638,39.648946,32.115647,116,116,0,0,1159.846435,2126.463566,1213.064625,913.398941,913.398941,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
117,raw:3c9d4f2e87019bec071eed78e494ed7a818f3fc6,2026-05-14T22:22:11+00:00,1778797331,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.1800000613162765,0.978533,0.176136,117,117,0,0,1160.022571,2127.442099,1213.064625,914.377474,914.377474,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
118,raw:7da65a4e0af601454b3c0de67ef146177b0c743e,2026-05-14T22:22:11+00:00,1778797331,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.18000001640001606,1.219511,0.219512,118,118,0,0,1160.242083,2128.66161,1213.064625,915.596985,915.596985,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
119,raw:0d8a920fac6f32111cd4c533a5a48e61283c6e7b,2026-05-14T22:22:13+00:00,1778797333,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.180000004029487,4.963411,0.893414,119,119,0,0,1161.135497,2133.625021,1213.064625,920.560396,920.560396,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
120,raw:68f4b0853079486449dd57024935d54d7dcb65ad,2026-05-14T22:22:13+00:00,1778797333,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.18000001640001606,6.097555,1.09756,120,120,0,0,1162.233057,2139.722576,1213.064625,926.657951,926.657951,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
121,raw:8c93682631f9cf9b9198e6c2a84c538c03565794,2026-05-14T22:22:13+00:00,1778797333,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.18000001640001606,3.658533,0.658536,121,121,0,0,1162.891593,2143.381109,1213.064625,930.316484,930.316484,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
122,raw:e2c6f6ca7cc2e57d171ec37c59449e26e3ba75fa,2026-05-14T22:22:13+00:00,1778797333,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,122,122,0,0,1163.096412,2144.585926,1213.064625,931.521301,931.521301,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
123,raw:07a919776dcc423b7d816bb297507411cdafcf51,2026-05-14T22:22:14+00:00,1778797334,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.16,5.952375,0.95238,123,123,0,0,1164.048792,2150.538301,1213.064625,937.473676,937.473676,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
124,raw:930e92cc708a0d7e1e5dca7c7db79b8fe2c13040,2026-05-14T22:22:14+00:00,1778797334,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.1600000234418816,5.119043,0.819047,124,124,0,0,1164.867839,2155.657344,1213.064625,942.592719,942.592719,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
125,raw:c49b5a95c8e00c22a3a42fa4b50b0d3b1cd6f844,2026-05-14T22:22:14+00:00,1778797334,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.16,3.571425,0.571428,125,125,0,0,1165.439267,2159.228769,1213.064625,946.164144,946.164144,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
126,raw:db389947f902bd8203cd66751205a3883a9473b0,2026-05-14T22:22:14+00:00,1778797334,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.16,5.952375,0.95238,126,126,0,0,1166.391647,2165.181144,1213.064625,952.116519,952.116519,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
127,raw:34c82cb081226e57379fa55a0f878e6954d1831c,2026-05-14T22:22:16+00:00,1778797336,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.16,2.38095,0.380952,127,127,0,0,1166.772599,2167.562094,1213.064625,954.497469,954.497469,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
128,raw:cace07d69b2e9d753dcf3a4ac66b5cc0cb0032c2,2026-05-14T22:22:16+00:00,1778797336,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.16,23.0,3.68,128,128,0,0,1170.452599,2190.562094,1213.064625,977.497469,977.497469,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
129,raw:b8975ee0ad70a598bd840fb488e1932ed7c28a0b,2026-05-14T22:22:18+00:00,1778797338,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.16,0.41,0.0656,129,129,0,0,1170.518199,2190.972094,1213.064625,977.907469,977.907469,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
130,raw:f7ca2314fb597cd88905f471acf57600c1d3cf55,2026-05-14T22:22:18+00:00,1778797338,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,138,162,BUY,TRADE,Down,BUY,0.16,3.571425,0.571428,130,130,0,0,1171.089627,2194.543519,1213.064625,981.478894,981.478894,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
131,raw:f450086c480a5475d50dac1bb36fa42a518afa3a,2026-05-14T22:22:21+00:00,1778797341,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.83,44.64,37.0512,131,131,0,0,1208.140827,2239.183519,1257.704625,981.478894,981.478894,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
132,raw:f5910914c9271b8b4901ac0cf3e1c486e117a81b,2026-05-14T22:22:23+00:00,1778797343,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.83,5.36,4.4488,132,132,0,0,1212.589627,2244.543519,1263.064625,981.478894,981.478894,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
133,raw:15019c35125801a9645048ddabd5a6a5a7a7495f,2026-05-14T22:22:25+00:00,1778797345,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.16000000965517508,4.142856,0.662857,133,133,0,0,1213.252484,2248.686375,1263.064625,985.62175,985.62175,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
134,raw:5e5b2b542e5f9af2586dd1f540c0098739569bef,2026-05-14T22:22:25+00:00,1778797345,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.16,2.41,0.3856,134,134,0,0,1213.638084,2251.096375,1263.064625,988.03175,988.03175,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
135,raw:7e881d100a4df51e2dffc314d7956f703c6ab825,2026-05-14T22:22:25+00:00,1778797345,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.16000000965517508,4.142856,0.662857,135,135,0,0,1214.300941,2255.239231,1263.064625,992.174606,992.174606,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
136,raw:cc88857192f596287c30720cec624a6d01f3b57f,2026-05-14T22:22:25+00:00,1778797345,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.16,1.190475,0.190476,136,136,0,0,1214.491417,2256.429706,1263.064625,993.365081,993.365081,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
137,raw:e319fe8631e7deb54534378f2f5fbcae99f1d4a6,2026-05-14T22:22:25+00:00,1778797345,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.15000000482056275,10.372233,1.555835,137,137,0,0,1216.047252,2266.801939,1263.064625,1003.737314,1003.737314,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
138,raw:f369e1ebb3bde7bf4d86e51fcf19fbe67c202d94,2026-05-14T22:22:27+00:00,1778797347,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.15,39.62,5.943,138,138,0,0,1221.990252,2306.421939,1263.064625,1043.357314,1043.357314,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
139,raw:fa8b28477cdc9d09c20b2538220061dcc0cd4c87,2026-05-14T22:22:27+00:00,1778797347,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.16,38.09,6.0944,139,139,0,0,1228.084652,2344.511939,1263.064625,1081.447314,1081.447314,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
140,raw:4ac166882bf7c3d0cefa9283362646a3b278b3e6,2026-05-14T22:22:28+00:00,1778797348,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.82,50.0,41.0,140,140,0,0,1269.084652,2394.511939,1313.064625,1081.447314,1081.447314,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
141,raw:6d2b8baac8a72f9fdb84f912013b37adb3763bcb,2026-05-14T22:22:28+00:00,1778797348,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.83,50.0,41.5,141,141,0,0,1310.584652,2444.511939,1363.064625,1081.447314,1081.447314,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
142,raw:7f4b7f961364d1f15c88a494fe906a68323ef086,2026-05-14T22:22:28+00:00,1778797348,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.84,12.5,10.5,142,142,0,0,1321.084652,2457.011939,1375.564625,1081.447314,1081.447314,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
143,raw:02cc2967cb49a83e925b149bfc5cd79cb4a7d6cd,2026-05-14T22:22:30+00:00,1778797350,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,143,143,0,0,1321.289471,2458.216756,1375.564625,1082.652131,1082.652131,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
144,raw:1902696448d0e4033795779501975f74483ffead,2026-05-14T22:22:30+00:00,1778797350,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.17,17.64,2.9988,144,144,0,0,1324.288271,2475.856756,1375.564625,1100.292131,1100.292131,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
145,raw:65ad1ce6eb7e51093fe11e861a0cd00406c87e62,2026-05-14T22:22:30+00:00,1778797350,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,145,145,0,0,1324.49309,2477.061573,1375.564625,1101.496948,1101.496948,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
146,raw:cc61ad6a3a858656fe743a929da5991fa7dc241d,2026-05-14T22:22:30+00:00,1778797350,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.17000000547331295,3.654094,0.621196,146,146,0,0,1325.114286,2480.715667,1375.564625,1105.151042,1105.151042,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
147,raw:d2b5943da1c1debbc81977ad05fe8b127f649d63,2026-05-14T22:22:30+00:00,1778797350,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.1700000033200013,6.024094,1.024096,147,147,0,0,1326.138382,2486.739761,1375.564625,1111.175136,1111.175136,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
148,raw:ffc965a481b78355f844f2f06cc848bdf3ff5ad8,2026-05-14T22:22:30+00:00,1778797350,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.17,17.86,3.0362,148,148,0,0,1329.174582,2504.599761,1375.564625,1129.035136,1129.035136,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
149,raw:0e00bb3fa58ad3df7850ff395d12f499829c6e84,2026-05-14T22:22:32+00:00,1778797352,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.16000000560000088,7.142856,1.142857,149,149,0,0,1330.317439,2511.742617,1375.564625,1136.177992,1136.177992,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
150,raw:4e1ebb755d2af3e8b19c46130df61832e4ecb5df,2026-05-14T22:22:32+00:00,1778797352,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.16,19.23,3.0768,150,150,0,0,1333.394239,2530.972617,1375.564625,1155.407992,1155.407992,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
151,raw:0257545146dfcc73a95c4406e3f8767706b52814,2026-05-14T22:22:37+00:00,1778797357,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.15000000814176706,6.141173,0.921176,151,151,0,0,1334.315415,2537.11379,1375.564625,1161.549165,1161.549165,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
152,raw:2208a4eaf6b46a7bf460fc776fe63c48df68b091,2026-05-14T22:22:37+00:00,1778797357,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.15,2.69,0.4035,152,152,0,0,1334.718915,2539.80379,1375.564625,1164.239165,1164.239165,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
153,raw:9d1d3361fcd558c1a59bec3f022935c85bed6e45,2026-05-14T22:22:37+00:00,1778797357,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.15,7.16,1.074,153,153,0,0,1335.792915,2546.96379,1375.564625,1171.399165,1171.399165,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
154,raw:aa103b457756ab1f7ced96499f7777c53bdaea4f,2026-05-14T22:22:39+00:00,1778797359,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.15,9.18,1.377,154,154,0,0,1337.169915,2556.14379,1375.564625,1180.579165,1180.579165,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
155,raw:deb2232aae15267bb60bb20df16ce7c353450e14,2026-05-14T22:22:39+00:00,1778797359,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.15,5.0,0.75,155,155,0,0,1337.919915,2561.14379,1375.564625,1185.579165,1185.579165,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
156,raw:ea760bb680115d8f6a264b4c842fdd1f8055f081,2026-05-14T22:22:41+00:00,1778797361,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.15,19.81176,2.971764,156,156,0,0,1340.891679,2580.95555,1375.564625,1205.390925,1205.390925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
157,raw:ac398c153c02d5affee3bf5314906149e74caf55,2026-05-14T22:22:53+00:00,1778797373,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,173,127,BUY,TRADE,Down,BUY,0.2,50.0,10.0,157,157,0,0,1350.891679,2630.95555,1375.564625,1255.390925,1255.390925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
158,raw:b9186c859e0eb22dff824819d6db506d4e62bf82,2026-05-14T22:23:00+00:00,1778797380,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.2,5.26,1.052,158,158,0,0,1351.943679,2636.21555,1375.564625,1260.650925,1260.650925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
159,raw:bf1cd50e766ac556bc02415a5570aea1ebb646c6,2026-05-14T22:23:00+00:00,1778797380,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.2,31.25,6.25,159,159,0,0,1358.193679,2667.46555,1375.564625,1291.900925,1291.900925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
160,raw:ca9c2aa1609ffde983c6ba3aeb5746af7ff195ca,2026-05-14T22:23:00+00:00,1778797380,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.2,1.25,0.25,160,160,0,0,1358.443679,2668.71555,1375.564625,1293.150925,1293.150925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
161,raw:00037f6e672edb5f96141311f6316715db2d4d50,2026-05-14T22:23:02+00:00,1778797382,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.2,6.25,1.25,161,161,0,0,1359.693679,2674.96555,1375.564625,1299.400925,1299.400925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
162,raw:d78f40407f649e89361c800ea1ce8bf621fd33fd,2026-05-14T22:23:02+00:00,1778797382,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.2,1.25,0.25,162,162,0,0,1359.943679,2676.21555,1375.564625,1300.650925,1300.650925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
163,raw:8a37d031e9dca926bde4912072e0189a5a06a9dc,2026-05-14T22:23:03+00:00,1778797383,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.2,1.25,0.25,163,163,0,0,1360.193679,2677.46555,1375.564625,1301.900925,1301.900925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
164,raw:43baf80377e1caaf644233be33eab4fa015584b0,2026-05-14T22:23:05+00:00,1778797385,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.2,3.49,0.698,164,164,0,0,1360.891679,2680.95555,1375.564625,1305.390925,1305.390925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
165,raw:de6a01eab6f28f2391675907f8a9e51eaa2b66d9,2026-05-14T22:23:09+00:00,1778797389,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.7800001311538941,4.727271,3.687272,165,165,0,0,1364.578951,2685.682821,1380.291896,1305.390925,1305.390925,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
166,raw:adac268df7a8e1d4a451472f1377fe016808528f,2026-05-14T22:23:17+00:00,1778797397,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.18000001640001606,1.219511,0.219512,166,166,0,0,1364.798463,2686.902332,1380.291896,1306.610436,1306.610436,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
167,raw:e53c05202098bc958b2ec6e5d9d1b51ebc6c8623,2026-05-14T22:23:17+00:00,1778797397,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.18,5.05,0.909,167,167,0,0,1365.707463,2691.952332,1380.291896,1311.660436,1311.660436,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
