seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
255,raw:c703d62e524c9cb49b5b0687e7ab2373707505a0,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.11000000056205324,35.583818,3.91422,255,255,0,0,2106.601299,4301.098993,2757.075655,1544.023338,1544.023338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
256,raw:cd5669e09686ef48b147c0ac6c8a53dd42ffa9b6,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.14,20.0,2.8,256,256,0,0,2109.401299,4321.098993,2757.075655,1564.023338,1564.023338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
257,raw:cd6cc380d2e0aa7e2500be5c23d4d144d47df403,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.14,4.84,0.6776,257,257,0,0,2110.078899,4325.938993,2757.075655,1568.863338,1568.863338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
258,raw:e15e4c59976ccfd8baeb9f5fbb21ef3c6b348aa4,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.13,5.0,0.65,258,258,0,0,2110.728899,4330.938993,2757.075655,1573.863338,1573.863338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
259,raw:e6a4e59c36a70ba08e3616803c268e48a7bf606a,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.12,5.0,0.6,259,259,0,0,2111.328899,4335.938993,2757.075655,1578.863338,1578.863338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
260,raw:eece0234ff8a1a73712f59f7313b27f4176d3c53,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.1,6.19,0.619,260,260,0,0,2111.947899,4342.128993,2757.075655,1585.053338,1585.053338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
261,raw:ef9e3ede0d1cae50121c2dd67a221440abaa17bd,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.13,5.0,0.65,261,261,0,0,2112.597899,4347.128993,2757.075655,1590.053338,1590.053338,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
262,raw:fecbf63d11a82e03c4485e1f9a7aef35de52a2fd,2026-05-15T03:57:22+00:00,1778817442,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.1,3.33333,0.333333,262,262,0,0,2112.931232,4350.462323,2757.075655,1593.386668,1593.386668,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
263,raw:179e720e1b34eb5c17ddc0ba095d7fba2e28e856,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,17.64,1.4112,263,263,0,0,2114.342432,4368.102323,2757.075655,1611.026668,1611.026668,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
264,raw:23d00f30df3455a0b93b6a4ff6a9898251f11289,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,3.817825,0.305426,264,264,0,0,2114.647858,4371.920148,2757.075655,1614.844493,1614.844493,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
265,raw:2ed7c87e2e32b8006273061208969a07d1ebc76f,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,3.097825,0.247826,265,265,0,0,2114.895684,4375.017973,2757.075655,1617.942318,1617.942318,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
266,raw:6815b5a5005ea1b60b3228e6dddf6d019a864d92,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.1,5.0,0.5,266,266,0,0,2115.395684,4380.017973,2757.075655,1622.942318,1622.942318,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
267,raw:a118f7a054f332c7176f7d17e1a27b54b04895c2,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.09,50.0,4.5,267,267,0,0,2119.895684,4430.017973,2757.075655,1672.942318,1672.942318,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
268,raw:a6f476f7019e094434fcea3da9b5e2e7efdcaac6,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,5.0,0.4,268,268,0,0,2120.295684,4435.017973,2757.075655,1677.942318,1677.942318,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
269,raw:c1e01913fe9e5690daca597ae32ec559941d81fc,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,10.0,0.8,269,269,0,0,2121.095684,4445.017973,2757.075655,1687.942318,1687.942318,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
270,raw:c8a0c0fbee1f615274f2562f2aa75c873ad1ce64,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.1,5.0,0.5,270,270,0,0,2121.595684,4450.017973,2757.075655,1692.942318,1692.942318,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
271,raw:ddfcf888cae4353e8ade7d73fa1a36d97a235ecc,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,5.434775,0.434782,271,271,0,0,2122.030466,4455.452748,2757.075655,1698.377093,1698.377093,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
272,raw:e821d615100a98928c72cfa63bc410c8298ff160,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.1,2.02222,0.202222,272,272,0,0,2122.232688,4457.474968,2757.075655,1700.399313,1700.399313,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
273,raw:f22fa240c601bdf170da2302ff5115c1fec524a9,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.08,5.0,0.4,273,273,0,0,2122.632688,4462.474968,2757.075655,1705.399313,1705.399313,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
274,raw:f2537c08e997e257ab604e0551f23c5ba8fbc58b,2026-05-15T03:57:24+00:00,1778817444,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.11000000898990343,2.224718,0.244719,274,274,0,0,2122.877407,4464.699686,2757.075655,1707.624031,1707.624031,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
275,raw:34631e3671809a6a92691295d9791def5accac68,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,10.0,1.0,275,275,0,0,2123.877407,4474.699686,2757.075655,1717.624031,1717.624031,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
276,raw:50fe4789f79864dd56cab6f4272b52a8ac36a342,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,2.21111,0.221111,276,276,0,0,2124.098518,4476.910796,2757.075655,1719.835141,1719.835141,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
277,raw:52590b109f9194cf68c637f05a38cb768f39bbfb,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,10.66666,1.066666,277,277,0,0,2125.165184,4487.577456,2757.075655,1730.501801,1730.501801,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
278,raw:75646e4ee21cee2c2f61ac79ebb1f5d967ce07fb,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,2.18,0.218,278,278,0,0,2125.383184,4489.757456,2757.075655,1732.681801,1732.681801,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
279,raw:79555eb28af0a4789bfee030276bc1eb4d1d5722,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,5.55555,0.555555,279,279,0,0,2125.938739,4495.313006,2757.075655,1738.237351,1738.237351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
280,raw:803689ebd6a2e947e412a3a1b11ef221e25fc3fe,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,5.0,0.5,280,280,0,0,2126.438739,4500.313006,2757.075655,1743.237351,1743.237351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
281,raw:9a831e1df305cfd41abe609c0b1f3dd435acbfc0,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,13.95,1.395,281,281,0,0,2127.833739,4514.263006,2757.075655,1757.187351,1757.187351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
282,raw:a6fc20c0ca77e46e94976ba9211c6b77a0d97c30,2026-05-15T03:57:27+00:00,1778817447,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.1,0.41111,0.041111,282,282,0,0,2127.87485,4514.674116,2757.075655,1757.598461,1757.598461,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
283,raw:ce195e4453e395c5ac850e0ca91961cedaadecad,2026-05-15T03:57:29+00:00,1778817449,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.86,33.68,28.9648,283,283,0,0,2156.83965,4548.354116,2790.755655,1757.598461,1757.598461,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
284,raw:1a11710972ac30fca476591054017e5244cdab9e,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12,7.19,0.8628,284,284,0,0,2157.70245,4555.544116,2790.755655,1764.788461,1764.788461,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
285,raw:554703da4ba873c0bdf43bab4365c9f00447e840,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12000001408000541,5.681816,0.681818,285,285,0,0,2158.384268,4561.225932,2790.755655,1770.470277,1770.470277,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
286,raw:5ba6c6d85cedb4c8980d82dc274a5ad727e6ed59,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12000000352000104,11.363633,1.363636,286,286,0,0,2159.747904,4572.589565,2790.755655,1781.83391,1781.83391,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
287,raw:6a69cab2d1fbe70bad224967e54d5b796180c4fa,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12000001173336056,3.409083,0.40909,287,287,0,0,2160.156994,4575.998648,2790.755655,1785.242993,1785.242993,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
288,raw:7ce3829465f0d7df689ba2e8e547840b574df3cf,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12000001408000541,5.681816,0.681818,288,288,0,0,2160.838812,4581.680464,2790.755655,1790.924809,1790.924809,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
289,raw:b25c65564358d58cbf41f8c707568e97f9540a9d,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12,12.39,1.4868,289,289,0,0,2162.325612,4594.070464,2790.755655,1803.314809,1803.314809,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
290,raw:dd1edc306d32cae6fadbbeebfa60bc5d86d30309,2026-05-15T03:57:31+00:00,1778817451,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.12,4.26,0.5112,290,290,0,0,2162.836812,4598.330464,2790.755655,1807.574809,1807.574809,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
291,raw:0c45db4f29b07e544cb5520094d4910712b0f897,2026-05-15T03:57:32+00:00,1778817452,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.11,5.0,0.55,291,291,0,0,2163.386812,4603.330464,2790.755655,1812.574809,1812.574809,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
292,raw:38a2b94b15e6e0074264b46554b076e2d163fca6,2026-05-15T03:57:32+00:00,1778817452,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.11000004450002003,2.24719,0.247191,292,292,0,0,2163.634003,4605.577654,2790.755655,1814.821999,1814.821999,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
293,raw:59ae4cd7c99688c10cfb5843755367bf74f3e380,2026-05-15T03:57:32+00:00,1778817452,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,293,293,0,0,2163.757598,4606.701244,2790.755655,1815.945589,1815.945589,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
294,raw:2e98bc0bd5b8d1f1f2fcb769d9dc18141c78e7f9,2026-05-15T03:57:34+00:00,1778817454,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,294,294,0,0,2163.881193,4607.824834,2790.755655,1817.069179,1817.069179,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
295,raw:33e5058f31e3a84760c1b7176f7487b07687ab9c,2026-05-15T03:57:34+00:00,1778817454,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,295,295,0,0,2164.004788,4608.948424,2790.755655,1818.192769,1818.192769,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
296,raw:365a266fcd4a6b2d19967c918c0543c92a50800e,2026-05-15T03:57:34+00:00,1778817454,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.1100000053400005,11.235954,1.235955,296,296,0,0,2165.240743,4620.184378,2790.755655,1829.428723,1829.428723,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
297,raw:ad516acde318361f97c9b8ead7af081c563d35d3,2026-05-15T03:57:34+00:00,1778817454,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,297,297,0,0,2165.364338,4621.307968,2790.755655,1830.552313,1830.552313,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
298,raw:ea3e14d660846dbf8edea6c64254d4c60f864b37,2026-05-15T03:57:34+00:00,1778817454,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.1100000890004361,1.12359,0.123595,298,298,0,0,2165.487933,4622.431558,2790.755655,1831.675903,1831.675903,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
299,raw:4d2f0fc9004cd5f016f93b86316fdb542a7791c5,2026-05-15T03:57:36+00:00,1778817456,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,156,144,BUY,TRADE,Down,BUY,0.11000000946809206,10.56179,1.161797,299,299,0,0,2166.64973,4632.993348,2790.755655,1842.237693,1842.237693,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
300,raw:79726ca33d1aeb3774a18899a88706e3db2648ae,2026-05-15T03:57:36+00:00,1778817456,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,156,144,BUY,TRADE,Down,BUY,0.11,4.72,0.5192,300,300,0,0,2167.16893,4637.713348,2790.755655,1846.957693,1846.957693,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
301,raw:ce26100924396de186a8b3322a9b8a4d165f702c,2026-05-15T03:57:36+00:00,1778817456,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,156,144,BUY,TRADE,Down,BUY,0.11000000946809206,10.56179,1.161797,301,301,0,0,2168.330727,4648.275138,2790.755655,1857.519483,1857.519483,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
302,raw:93938f2c05f9e8797226666865f4b5bcd97f7bdc,2026-05-15T03:57:38+00:00,1778817458,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,158,142,BUY,TRADE,Down,BUY,0.11,50.0,5.5,302,302,0,0,2173.830727,4698.275138,2790.755655,1907.519483,1907.519483,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
303,raw:aefd93d91427e1dc2e8e0cf26ec3e357e0859b5c,2026-05-15T03:57:39+00:00,1778817459,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.11,1.05,0.1155,303,303,0,0,2173.946227,4699.325138,2790.755655,1908.569483,1908.569483,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
304,raw:b0e0af891141163fb6214e7c8ac09898827f70d2,2026-05-15T03:57:39+00:00,1778817459,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.11000000320400076,28.089881,3.089887,304,304,0,0,2177.036114,4727.415019,2790.755655,1936.659364,1936.659364,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
305,raw:f266f925955a7299aadaf279e141d672f4a54a04,2026-05-15T03:57:39+00:00,1778817459,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.1100000004795724,20.851909,2.29371,305,305,0,0,2179.329824,4748.266928,2790.755655,1957.511273,1957.511273,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
306,raw:1ac589d543730e6a6ce636831f9b5fb508d54f3c,2026-05-15T03:57:46+00:00,1778817466,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.1,5.0,0.5,306,306,0,0,2179.829824,4753.266928,2790.755655,1962.511273,1962.511273,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
307,raw:1d8e784a48582079e33306ce4e58b343b49335d5,2026-05-15T03:57:46+00:00,1778817466,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.1,2.22222,0.222222,307,307,0,0,2180.052046,4755.489148,2790.755655,1964.733493,1964.733493,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
308,raw:8e5e652e05e271eeb138050d57656e9c8931fa5f,2026-05-15T03:57:46+00:00,1778817466,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.1,10.0,1.0,308,308,0,0,2181.052046,4765.489148,2790.755655,1974.733493,1974.733493,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
309,raw:b231c5a20c050fc30887133c76bb82481547f502,2026-05-15T03:57:48+00:00,1778817468,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.1,10.0,1.0,309,309,0,0,2182.052046,4775.489148,2790.755655,1984.733493,1984.733493,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
