seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:16661b3f2c2968bc9154f1aa87404d245c1cf640,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.9,26.63,23.967,114,114,0,0,754.522692,1554.045151,821.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
115,raw:4848921097ff9009e08e85c9459c996555d47eb8,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.78,50.0,39.0,115,115,0,0,793.522692,1604.045151,871.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
116,raw:5c38510e95d110c0cd0e35e862ca159810f17abf,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.84,50.0,42.0,116,116,0,0,835.522692,1654.045151,921.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
117,raw:6583d1057cd3f2c3191d1bb1c7cce0e63b78d9aa,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.82,50.0,41.0,117,117,0,0,876.522692,1704.045151,971.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
118,raw:7165adfcf17f1d61e485d7523b51d912b068313d,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.79,50.0,39.5,118,118,0,0,916.022692,1754.045151,1021.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
119,raw:8b02b2eff39b8a95fa2a779054e3faff68071c62,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.85,50.0,42.5,119,119,0,0,958.522692,1804.045151,1071.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
120,raw:a20f1a707c45aa92f96fef42ec52df253e31d1fd,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.83,50.0,41.5,120,120,0,0,1000.022692,1854.045151,1121.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
121,raw:c17fb2d7144f46346c9187646a40177281b7c3a2,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.91,50.0,45.5,121,121,0,0,1045.522692,1904.045151,1171.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
122,raw:d08585e9d7e1327029c8e2af87348cd615e0e253,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.81,50.0,40.5,122,122,0,0,1086.022692,1954.045151,1221.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
123,raw:d35fb5aa7bba70859a40ae39958d86c47121d8eb,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.88,50.0,44.0,123,123,0,0,1130.022692,2004.045151,1271.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
124,raw:e64d41c907a16e0e75ca8b64ef2a7afad26ec358,2026-05-15T00:06:48+00:00,1778803608,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.87,50.0,43.5,124,124,0,0,1173.522692,2054.045151,1321.060431,732.98472,732.98472,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
125,raw:02b7a3e4a33e69affe3c639e38f9b99c057cf68d,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.0800000033153168,12.065212,0.965217,125,125,0,0,1174.487909,2066.110363,1321.060431,745.049932,745.049932,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
126,raw:2e0c1ec33667c1305a5a54fd9593c3f343aefaf4,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08000001858596147,2.152162,0.172173,126,126,0,0,1174.660082,2068.262525,1321.060431,747.202094,747.202094,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
127,raw:2e16c1dd9b6ba443a80f2bcc2a36f09575bf8a2a,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,0.17,0.0136,127,127,0,0,1174.673682,2068.432525,1321.060431,747.372094,747.372094,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
128,raw:31e2e6b04c20bacf64e994c8150eeb6a18a56939,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08000001657662108,2.413037,0.193043,128,128,0,0,1174.866725,2070.845562,1321.060431,749.785131,749.785131,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
129,raw:3ad2bf87735b69fc6beb64087e062fa893cf4e4c,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,10.0,0.8,129,129,0,0,1175.666725,2080.845562,1321.060431,759.785131,759.785131,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
130,raw:4073af909a79369a6a0bf6541e9c85488e42f0b2,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.07,30.14,2.1098,130,130,0,0,1177.776525,2110.985562,1321.060431,789.925131,789.925131,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
131,raw:5f8f4ee278ee44a36b7f5e725816f8708333b454,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,20.0,1.6,131,131,0,0,1179.376525,2130.985562,1321.060431,809.925131,809.925131,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
132,raw:6d15edf0cedae6bac7babfc9ebc187b5edf1b92d,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08000000322524412,12.402162,0.992173,132,132,0,0,1180.368698,2143.387724,1321.060431,822.327293,822.327293,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
133,raw:74a5510d6ad759d796581627e5350cd5ec73eddf,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,10.0,0.8,133,133,0,0,1181.168698,2153.387724,1321.060431,832.327293,832.327293,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
134,raw:c13a27658931d863e50dcba7da25ec2f950768b9,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,5.0,0.4,134,134,0,0,1181.568698,2158.387724,1321.060431,837.327293,837.327293,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
135,raw:cc811f820ce166d722b9ae3a4b9cd6bf2b3aac1c,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,3.8,0.304,135,135,0,0,1181.872698,2162.187724,1321.060431,841.127293,841.127293,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
136,raw:cf5f4e1338b8b92228e26dbd599152e77ea6358d,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.080000007731094,5.173912,0.413913,136,136,0,0,1182.286611,2167.361636,1321.060431,846.301205,846.301205,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
137,raw:fae5fadea075124c73b72c05d0e1d42c1e3c3f4e,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08,3.527825,0.282226,137,137,0,0,1182.568837,2170.889461,1321.060431,849.82903,849.82903,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
138,raw:fc88adfe61b6731c3ee182533338c18a8fc3b661,2026-05-15T00:06:50+00:00,1778803610,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.08000001502044471,2.663037,0.213043,138,138,0,0,1182.78188,2173.552498,1321.060431,852.492067,852.492067,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
139,raw:01d9f763b56426674204adaf50005d654640a047,2026-05-15T00:06:52+00:00,1778803612,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.08,0.48,0.0384,139,139,0,0,1182.82028,2174.032498,1321.060431,852.972067,852.972067,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
140,raw:bb82ac4bd98ba46310b22d496ed94ad238f85cb4,2026-05-15T00:06:52+00:00,1778803612,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.08000000395699264,10.108687,0.808695,140,140,0,0,1183.628975,2184.141185,1321.060431,863.080754,863.080754,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
141,raw:0847c7235c0bfba1b3f791f60ae0641af2136e1e,2026-05-15T00:06:55+00:00,1778803615,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.08,4.15,0.332,141,141,0,0,1183.960975,2188.291185,1321.060431,867.230754,867.230754,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
142,raw:06c0c1181e653648e364704c93260ff0fd17fb8e,2026-05-15T00:06:57+00:00,1778803617,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.08,1.08695,0.086956,142,142,0,0,1184.047931,2189.378135,1321.060431,868.317704,868.317704,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
143,raw:0c8ba3a7285ad298ac8a9a34bbf4172fda73794d,2026-05-15T00:06:57+00:00,1778803617,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.08,5.434775,0.434782,143,143,0,0,1184.482713,2194.81291,1321.060431,873.752479,873.752479,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
144,raw:1cd37fa79d75638d73e7e3a3f408b7989b91ac7b,2026-05-15T00:06:57+00:00,1778803617,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.08,5.0,0.4,144,144,0,0,1184.882713,2199.81291,1321.060431,878.752479,878.752479,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
145,raw:9b2c992e7a4d6445c57457beff08c7c4136afded,2026-05-15T00:06:57+00:00,1778803617,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.08,10.0,0.8,145,145,0,0,1185.682713,2209.81291,1321.060431,888.752479,888.752479,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
146,raw:b6e49ac351b5ec9038121d41cd6310c942e82106,2026-05-15T00:06:57+00:00,1778803617,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.08,5.434775,0.434782,146,146,0,0,1186.117495,2215.247685,1321.060431,894.187254,894.187254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
147,raw:f423a4a048112d8b61fccded08c5a454166fb590,2026-05-15T00:06:57+00:00,1778803617,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.08,3.05,0.244,147,147,0,0,1186.361495,2218.297685,1321.060431,897.237254,897.237254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
148,raw:7f58d31d1fe8d7c98ed7e0ffbb7d756314c8a6ce,2026-05-15T00:06:59+00:00,1778803619,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.08,10.0,0.8,148,148,0,0,1187.161495,2228.297685,1321.060431,907.237254,907.237254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
149,raw:d95b011b4856cb7cdf0ec2979078679d5ce05ba0,2026-05-15T00:06:59+00:00,1778803619,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.08,5.83,0.4664,149,149,0,0,1187.627895,2234.127685,1321.060431,913.067254,913.067254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
150,raw:47795f69bd0db6f630401f209133f60b16ac0401,2026-05-15T00:07:00+00:00,1778803620,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.06,50.0,3.0,150,150,0,0,1190.627895,2284.127685,1321.060431,963.067254,963.067254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
151,raw:c925e848518dc26486d9a8de44e869f3b9df0b94,2026-05-15T00:07:00+00:00,1778803620,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.07,19.86,1.3902,151,151,0,0,1192.018095,2303.987685,1321.060431,982.927254,982.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
152,raw:dfa6f004d90cf85e4c51f4c059a0d49e1ca54c3b,2026-05-15T00:07:00+00:00,1778803620,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.06,50.0,3.0,152,152,0,0,1195.018095,2353.987685,1321.060431,1032.927254,1032.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
153,raw:0a90cbfc9343530150aee6e8820f13dd4e3feb80,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,5.0,0.25,153,153,0,0,1195.268095,2358.987685,1321.060431,1037.927254,1037.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
154,raw:52d3dfab8f466f7e2590661c95f776a8d6c109dc,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,20.0,1.0,154,154,0,0,1196.268095,2378.987685,1321.060431,1057.927254,1057.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
155,raw:7b1d54ada12ac1341914980b02a752a6fe921108,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,11.8,0.59,155,155,0,0,1196.858095,2390.787685,1321.060431,1069.727254,1069.727254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
156,raw:8c64710db71c9eb957fc2ddb801377e81424b582,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,3.0,0.15,156,156,0,0,1197.008095,2393.787685,1321.060431,1072.727254,1072.727254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
157,raw:9384f8e2ffc41a18adedd30f3616643515a8d49b,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,0.2,0.01,157,157,0,0,1197.018095,2393.987685,1321.060431,1072.927254,1072.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
158,raw:a96409b70c8e43f85d6eb6fd9f79ffcfba85de37,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,5.0,0.25,158,158,0,0,1197.268095,2398.987685,1321.060431,1077.927254,1077.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
159,raw:cb995196674038c8af09658ebddad3c9703304e3,2026-05-15T00:07:06+00:00,1778803626,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.05,5.0,0.25,159,159,0,0,1197.518095,2403.987685,1321.060431,1082.927254,1082.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
160,raw:10776612f14fda4eeb493defea446a73e6f584f6,2026-05-15T00:07:14+00:00,1778803634,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.03,15.0,0.45,160,160,0,0,1197.968095,2418.987685,1321.060431,1097.927254,1097.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
161,raw:382453379f5edd11ca5ff743709133c91d172bdb,2026-05-15T00:07:14+00:00,1778803634,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.03,0.4,0.012,161,161,0,0,1197.980095,2419.387685,1321.060431,1098.327254,1098.327254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
162,raw:9215b3c44c27fc1cfdd9f4ce6f2c475849b7dc3c,2026-05-15T00:07:14+00:00,1778803634,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.03,3.6,0.108,162,162,0,0,1198.088095,2422.987685,1321.060431,1101.927254,1101.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
163,raw:a7ee4dc45c86643d5388c644733fed8064e57c7d,2026-05-15T00:07:14+00:00,1778803634,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.03,21.0,0.63,163,163,0,0,1198.718095,2443.987685,1321.060431,1122.927254,1122.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
164,raw:a8508ad212992cc8299d99b0ad1b8f146c04809c,2026-05-15T00:07:14+00:00,1778803634,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.03,5.0,0.15,164,164,0,0,1198.868095,2448.987685,1321.060431,1127.927254,1127.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
165,raw:ad0fafa9f7ec9ce8a87f0757393f2e061701a1e1,2026-05-15T00:07:14+00:00,1778803634,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.03,5.0,0.15,165,165,0,0,1199.018095,2453.987685,1321.060431,1132.927254,1132.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
166,raw:0758e98bf11e6dc329e8c55e0822c1ddab296e8b,2026-05-15T00:07:23+00:00,1778803643,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.03,41.0,1.23,166,166,0,0,1200.248095,2494.987685,1321.060431,1173.927254,1173.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
167,raw:35f9cb8f022a291a8743dd9601a478f18af52487,2026-05-15T00:07:23+00:00,1778803643,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.03,4.0,0.12,167,167,0,0,1200.368095,2498.987685,1321.060431,1177.927254,1177.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
168,raw:a47072901ba7d5d047d4d7d9abadc37b940d8a8c,2026-05-15T00:07:23+00:00,1778803643,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.03,5.0,0.15,168,168,0,0,1200.518095,2503.987685,1321.060431,1182.927254,1182.927254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
169,raw:281e4b15c45df28017257609c6ff22152829d2c8,2026-05-15T00:07:34+00:00,1778803654,btc-updown-5m-1778803500 | btc-updown-5m-1778803500,8:05-8:10 PM ET,03:05-03:10 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.03,37.45,1.1235,169,169,0,0,1201.641595,2541.437685,1321.060431,1220.377254,1220.377254,btc-updown-5m-1778803500,btc-updown-5m-1778803500,"Bitcoin Up or Down - May 14, 8:05PM-8:10PM ET"
