seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:35c63e89d90ddee478b2aa6bb4939f06a25cf4e3,2026-05-15T01:47:08+00:00,1778809628,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.03,15.0,0.45,113,113,0,0,884.462334,1780.311138,771.519064,1008.792074,771.519064,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
114,raw:69e0d3757bf5ac5b199810af6179bd38afd08004,2026-05-15T01:47:08+00:00,1778809628,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.03,1.0309,0.030927,114,114,0,0,884.493261,1781.342038,772.549964,1008.792074,772.549964,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
115,raw:70afb7f3f213df7cf7a44bb0dc392fadba27a31e,2026-05-15T01:47:08+00:00,1778809628,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.03,8.69,0.2607,115,115,0,0,884.753961,1790.032038,781.239964,1008.792074,781.239964,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
116,raw:080626b8c2e3da872dbbc0212e0c3625c26134ea,2026-05-15T01:47:10+00:00,1778809630,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.02,20.0,0.4,116,116,0,0,885.153961,1810.032038,801.239964,1008.792074,801.239964,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
117,raw:33d6b432d66a328cad6b0020bd43e6b9c89b5290,2026-05-15T01:47:10+00:00,1778809630,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.02,8.09,0.1618,117,117,0,0,885.315761,1818.122038,809.329964,1008.792074,809.329964,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
118,raw:aaaa6052c0909c8f89d064219c819a097e0d51bc,2026-05-15T01:47:10+00:00,1778809630,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.02,50.0,1.0,118,118,0,0,886.315761,1868.122038,859.329964,1008.792074,859.329964,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
119,raw:abff822b1efea1333e5d8ca6e8f0191b5a65b570,2026-05-15T01:47:10+00:00,1778809630,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.02,1.90815,0.038163,119,119,0,0,886.353924,1870.030188,861.238114,1008.792074,861.238114,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
120,raw:f2d76373c5ca0a1ec1728e66eb0acef807ab43a4,2026-05-15T01:47:12+00:00,1778809632,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.02,20.0,0.4,120,120,0,0,886.753924,1890.030188,881.238114,1008.792074,881.238114,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
121,raw:3373cf1e25df02e59e93379a3e911c1752d943ab,2026-05-15T01:48:04+00:00,1778809684,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.02,10.0,0.2,121,121,0,0,886.953924,1900.030188,891.238114,1008.792074,891.238114,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
122,raw:3d8133b3e44823ebb4fab53fbac605d4b5e17132,2026-05-15T01:48:04+00:00,1778809684,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.02,9.38,0.1876,122,122,0,0,887.141524,1909.410188,900.618114,1008.792074,900.618114,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
123,raw:e52a6f3a6930a2bdaf8e401306ee868802f96ecc,2026-05-15T01:48:04+00:00,1778809684,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.02,30.6122,0.612244,123,123,0,0,887.753768,1940.022388,931.230314,1008.792074,931.230314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
124,raw:9fa06aab402dcfb4a63ae02783c4d96a8233a449,2026-05-15T01:48:09+00:00,1778809689,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.04,4.18,0.1672,124,124,0,0,887.920968,1944.202388,935.410314,1008.792074,935.410314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
125,raw:bf66bd858aa53b6b424d6183d9121a2c2ded550f,2026-05-15T01:48:09+00:00,1778809689,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.04,45.82,1.8328,125,125,0,0,889.753768,1990.022388,981.230314,1008.792074,981.230314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
126,raw:06c24081bc98431f0ab4d76cdc3dd2529d7023a1,2026-05-15T01:48:13+00:00,1778809693,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.03,12.24,0.3672,126,126,0,0,890.120968,2002.262388,993.470314,1008.792074,993.470314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
127,raw:692be2ef96ced5e7cb0d00058306c281129747a2,2026-05-15T01:48:13+00:00,1778809693,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.02,50.0,1.0,127,127,0,0,891.120968,2052.262388,1043.470314,1008.792074,1008.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
128,raw:dd733742a9559cd0fb297b140d17923829b7a1dd,2026-05-15T01:48:13+00:00,1778809693,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.03,6.56,0.1968,128,128,0,0,891.317768,2058.822388,1050.030314,1008.792074,1008.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
129,raw:0bb148dc66d4cd1682f16967d9bf8e063856e56d,2026-05-15T01:48:15+00:00,1778809695,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.02,50.0,1.0,129,129,0,0,892.317768,2108.822388,1100.030314,1008.792074,1008.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
130,raw:87a916d23eb27b52b44a0751d1e8f096941bc6a4,2026-05-15T01:48:15+00:00,1778809695,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.03,31.2,0.936,130,130,0,0,893.253768,2140.022388,1131.230314,1008.792074,1008.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
131,raw:c81079d9fac964b204c2197b113941f977dc8f41,2026-05-15T01:48:18+00:00,1778809698,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.97,50.0,48.5,131,131,0,0,941.753768,2190.022388,1131.230314,1058.792074,1058.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
132,raw:663f8577179d0afa3746cbd97cd6168bbf4810aa,2026-05-15T01:48:20+00:00,1778809700,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,200,100,BUY,TRADE,Up,BUY,0.03,50.0,1.5,132,132,0,0,943.253768,2240.022388,1181.230314,1058.792074,1058.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
133,raw:7faaa9fe427ba3dbcf42646d9ca02e98b78b5579,2026-05-15T01:48:20+00:00,1778809700,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.96,50.0,48.0,133,133,0,0,991.253768,2290.022388,1181.230314,1108.792074,1108.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
134,raw:ee791ca6dfe217e46e1a91030c2b7b78119d6f3a,2026-05-15T01:48:20+00:00,1778809700,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.96,20.0,19.2,134,134,0,0,1010.453768,2310.022388,1181.230314,1128.792074,1128.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
135,raw:3fc5b775889ddfc4e8ad3ece198501927c6aac80,2026-05-15T01:48:22+00:00,1778809702,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.96,25.0,24.0,135,135,0,0,1034.453768,2335.022388,1181.230314,1153.792074,1153.792074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
136,raw:8a7eb47de8e44746526dc8e53a0d1d5f0fb9d1bf,2026-05-15T01:48:27+00:00,1778809707,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.97,50.0,48.5,136,136,0,0,1082.953768,2385.022388,1181.230314,1203.792074,1181.230314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
137,raw:0eb4c547820b9efc318368d1199c86b59d22a591,2026-05-15T01:48:30+00:00,1778809710,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,210,90,BUY,TRADE,Down,BUY,0.97,1.94,1.8818,137,137,0,0,1084.835568,2386.962388,1181.230314,1205.732074,1181.230314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
138,raw:8f2ccad84d278865321f20c305afb8f842e94fd2,2026-05-15T01:48:32+00:00,1778809712,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,212,88,BUY,TRADE,Up,BUY,0.02,5.051,0.10102,138,138,0,0,1084.936588,2392.013388,1186.281314,1205.732074,1186.281314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
139,raw:d22223c5b98939ad31d7d04909f5060b38cf0527,2026-05-15T01:48:32+00:00,1778809712,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,212,88,BUY,TRADE,Up,BUY,0.02,24.95,0.499,139,139,0,0,1085.435588,2416.963388,1211.231314,1205.732074,1205.732074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
140,raw:685773bd278f44f847a22b938149d5f5cdb66371,2026-05-15T01:48:34+00:00,1778809714,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.98,50.0,49.0,140,140,0,0,1134.435588,2466.963388,1211.231314,1255.732074,1211.231314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
141,raw:2e6d74fc20542314b6b41809ca22b934bcd5fa9b,2026-05-15T01:48:37+00:00,1778809717,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.01,35.92,0.3592,141,141,0,0,1134.794788,2502.883388,1247.151314,1255.732074,1247.151314,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
142,raw:315b411b0e24353c9fcd267538e8e68f83f2127d,2026-05-15T01:48:37+00:00,1778809717,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.01,14.0715,0.140715,142,142,0,0,1134.935503,2516.954888,1261.222814,1255.732074,1255.732074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
143,raw:f79522714d175304fc4b5910aed99197122f4188,2026-05-15T01:48:53+00:00,1778809733,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.98,1.73,1.6954,143,143,0,0,1136.630903,2518.684888,1261.222814,1257.462074,1257.462074,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
144,raw:921d95823e842ce8254ea7bdea583fddb557ceda,2026-05-15T01:48:57+00:00,1778809737,btc-updown-5m-1778809500 | btc-updown-5m-1778809500,9:45-9:50 PM ET,04:45-04:50 Europe/Kyiv,237,63,BUY,TRADE,Down,BUY,0.98,48.27,47.3046,144,144,0,0,1183.935503,2566.954888,1261.222814,1305.732074,1261.222814,btc-updown-5m-1778809500,btc-updown-5m-1778809500,"Bitcoin Up or Down - May 14, 9:45PM-9:50PM ET"
