seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
114,raw:c929b97037985d2f11eb3c8be8d76e98eb88f46b,2026-05-15T00:57:02+00:00,1778806622,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.69,4.0,2.76,114,114,0,0,921.104459,1911.002221,1143.052055,767.950166,767.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
115,raw:0a960e679d22f4feabab7afac27460f2aaf4358f,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,115,115,0,0,924.604459,1916.002221,1143.052055,772.950166,772.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
116,raw:4af1af3e93d6d37e53e89ea47cd5be4945c38efb,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,116,116,0,0,928.104459,1921.002221,1143.052055,777.950166,777.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
117,raw:5648df283ae4ea648ea03ea00156d7272d87d738,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,117,117,0,0,931.604459,1926.002221,1143.052055,782.950166,782.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
118,raw:63ba4b05c4a8dc2262741064b18f2301b0bcc111,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,118,118,0,0,935.104459,1931.002221,1143.052055,787.950166,787.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
119,raw:8228e7802392c063017ff6aad6947c86d5e2dbc2,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.29000000111747687,8.948731,2.595132,119,119,0,0,937.699591,1939.950952,1152.000786,787.950166,787.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
120,raw:916dabd32b9964896c2ea7a89333f02b848c509e,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,120,120,0,0,941.199591,1944.950952,1152.000786,792.950166,792.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
121,raw:95865ccd7d9cc47eeb9ed766bfbc639dbe5a6ebd,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,4.0,2.8,121,121,0,0,943.999591,1948.950952,1152.000786,796.950166,796.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
122,raw:96adcda59e65fa8e429bb458d0aa8750f67d298c,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,122,122,0,0,947.499591,1953.950952,1152.000786,801.950166,801.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
123,raw:96cf2b06b11b3335b6ca7261a13010e7828747f7,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,123,123,0,0,950.999591,1958.950952,1152.000786,806.950166,806.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
124,raw:ace8df73fc176ee544b7a94e361df4ebf504a158,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.29,2.8169,0.816901,124,124,0,0,951.816492,1961.767852,1154.817686,806.950166,806.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
125,raw:cb14c29fdbeee2ff3ab8e6de5815322bbe1f2437,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,1.0,0.7,125,125,0,0,952.516492,1962.767852,1154.817686,807.950166,807.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
126,raw:cc26babdbe2e5e11a39c841ae9ec38300d4b6104,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,126,126,0,0,956.016492,1967.767852,1154.817686,812.950166,812.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
127,raw:d7f61e6610cbaf256be0d754b1e3c5cd6a398a65,2026-05-15T00:57:03+00:00,1778806623,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.7,5.0,3.5,127,127,0,0,959.516492,1972.767852,1154.817686,817.950166,817.950166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
128,raw:245451eb1271e36a9c2345263b397482a837d8e2,2026-05-15T00:57:10+00:00,1778806630,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.76,18.18,13.8168,128,128,0,0,973.333292,1990.947852,1154.817686,836.130166,836.130166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
129,raw:d5b86822b79f94eee17e89e9b5346df4359e9562,2026-05-15T00:57:10+00:00,1778806630,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.76,19.22,14.6072,129,129,0,0,987.940492,2010.167852,1154.817686,855.350166,855.350166,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
130,raw:df0fffbfc62f32383a08cc3c2480ab40da4baded,2026-05-15T00:57:10+00:00,1778806630,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.7600000816000131,8.333332,6.333333,130,130,0,0,994.273825,2018.501184,1154.817686,863.683498,863.683498,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
131,raw:f75230dec6dbc9520fa75a6d208b68f2a28169b5,2026-05-15T00:57:10+00:00,1778806630,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.7600001410382531,4.254165,3.233166,131,131,0,0,997.506991,2022.755349,1154.817686,867.937663,867.937663,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
132,raw:1540da9307d3c3be35e5ad84cf0043189a53318b,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.2,12.5,2.5,132,132,0,0,1000.006991,2035.255349,1167.317686,867.937663,867.937663,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
133,raw:179d777f94e5b2555eec58189260954c5fca71ae,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.7900001191346624,4.952379,3.91238,133,133,0,0,1003.919371,2040.207728,1167.317686,872.890042,872.890042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
134,raw:3c650288602faa14885634ad8432ede9d4fbca26,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.75,8.96,6.72,134,134,0,0,1010.639371,2049.167728,1167.317686,881.850042,881.850042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
135,raw:4cae6c43e8ecb9eeb1a0d25df96720b54bce1f87,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.78,5.0,3.9,135,135,0,0,1014.539371,2054.167728,1167.317686,886.850042,886.850042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
136,raw:4e9b175654d59b324ed09e555892bc1c49680bc5,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.79,23.63,18.6677,136,136,0,0,1033.207071,2077.797728,1167.317686,910.480042,910.480042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
137,raw:71bb75b012395ecc1b19ce4f20c6f1a6970bb022,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.2,12.5,2.5,137,137,0,0,1035.707071,2090.297728,1179.817686,910.480042,910.480042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
138,raw:7c1ced1d75cd733bd1462b5402d36de2ac049582,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.79,16.0,12.64,138,138,0,0,1048.347071,2106.297728,1179.817686,926.480042,926.480042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
139,raw:804eeda7ec6a4a322cd24e175525f131407b89b0,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.2,12.5,2.5,139,139,0,0,1050.847071,2118.797728,1192.317686,926.480042,926.480042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
140,raw:9afe77759300dc66d6b908467cd1eae7ff84234d,2026-05-15T00:57:12+00:00,1778806632,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.79,5.41,4.2739,140,140,0,0,1055.120971,2124.207728,1192.317686,931.890042,931.890042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
141,raw:e30900b2676f788c97f65f2ff56bad3c3efbbd5b,2026-05-15T00:57:14+00:00,1778806634,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.78,27.0,21.06,141,141,0,0,1076.180971,2151.207728,1192.317686,958.890042,958.890042,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
142,raw:1f2a7c391605055f76f6c1b6cce48d487e40b110,2026-05-15T00:57:16+00:00,1778806636,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.720000156800069,3.571427,2.571428,142,142,0,0,1078.752399,2154.779155,1192.317686,962.461469,962.461469,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
143,raw:494b3fa7d7be3f6de5ebece585c404339c381674,2026-05-15T00:57:16+00:00,1778806636,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.72,2.0,1.44,143,143,0,0,1080.192399,2156.779155,1192.317686,964.461469,964.461469,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
144,raw:71d658328a96a976f2e3289dbcc1102748d28522,2026-05-15T00:57:16+00:00,1778806636,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.72,5.1,3.672,144,144,0,0,1083.864399,2161.879155,1192.317686,969.561469,969.561469,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
145,raw:759a1159d9fc79681a06f3e18a03c705d7792af6,2026-05-15T00:57:16+00:00,1778806636,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.72,5.5,3.96,145,145,0,0,1087.824399,2167.379155,1192.317686,975.061469,975.061469,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
146,raw:899776ccb0eff17837eab789e907282e53fa966e,2026-05-15T00:57:16+00:00,1778806636,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.72,5.0,3.6,146,146,0,0,1091.424399,2172.379155,1192.317686,980.061469,980.061469,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
147,raw:cb0a9864e167f19b7d197a9d8436c32d6ea76612,2026-05-15T00:57:16+00:00,1778806636,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.7200000336349831,17.83857,12.843771,147,147,0,0,1104.26817,2190.217725,1192.317686,997.900039,997.900039,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
148,raw:1c234f03ab07c6143de69e1ba54f49bb3529b896,2026-05-15T00:57:17+00:00,1778806637,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.7200001400000646,3.714284,2.674285,148,148,0,0,1106.942455,2193.932009,1192.317686,1001.614323,1001.614323,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
149,raw:6de2389d19f02169e02172417b10012e6350df96,2026-05-15T00:57:17+00:00,1778806637,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.72,2.11,1.5192,149,149,0,0,1108.461655,2196.042009,1192.317686,1003.724323,1003.724323,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
150,raw:f0692a5d6535e713a20f16282384ab3e4f221d0f,2026-05-15T00:57:17+00:00,1778806637,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.72,2.38,1.7136,150,150,0,0,1110.175255,2198.422009,1192.317686,1006.104323,1006.104323,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
151,raw:f66bd591a4c399e7880d5202c792616cdb595ede,2026-05-15T00:57:17+00:00,1778806637,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.72,2.77,1.9944,151,151,0,0,1112.169655,2201.192009,1192.317686,1008.874323,1008.874323,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
152,raw:51554cc6a684a7fda8691944f5169ebc5282945b,2026-05-15T00:57:21+00:00,1778806641,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.73,6.0,4.38,152,152,0,0,1116.549655,2207.192009,1192.317686,1014.874323,1014.874323,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
153,raw:6a5ccd3d03d807a2797c4d78a0486c8d96c865ce,2026-05-15T00:57:21+00:00,1778806641,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.7300007673702789,0.703702,0.513703,153,153,0,0,1117.063358,2207.895711,1192.317686,1015.578025,1015.578025,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
154,raw:71cd118bf3994095038bc6676f579c8ba3da5dec,2026-05-15T00:57:21+00:00,1778806641,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.7300001173103747,5.370369,3.92037,154,154,0,0,1120.983728,2213.26608,1192.317686,1020.948394,1020.948394,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
155,raw:e406d386854cc751895038f51f47c9b4b91a6eef,2026-05-15T00:57:21+00:00,1778806641,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.7300000538368635,12.259258,8.949259,155,155,0,0,1129.932987,2225.525338,1192.317686,1033.207652,1033.207652,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
156,raw:3585f8aa8902f03056a6d013649fa14f2d699115,2026-05-15T00:57:23+00:00,1778806643,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.66,12.55,8.283,156,156,0,0,1138.215987,2238.075338,1192.317686,1045.757652,1045.757652,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
157,raw:5fc588fd5bb8e7bf76814407d67f4e4ca3732c20,2026-05-15T00:57:23+00:00,1778806643,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.6500000436590473,13.742856,8.932857,157,157,0,0,1147.148844,2251.818194,1192.317686,1059.500508,1059.500508,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
158,raw:9276bd4d8b7a8a152cc0487f1662ba46b26eb2ca,2026-05-15T00:57:23+00:00,1778806643,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.65,22.45,14.5925,158,158,0,0,1161.741344,2274.268194,1192.317686,1081.950508,1081.950508,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
159,raw:9a030d1b9e9020f91a9ce977c311d25fdb7cfdb1,2026-05-15T00:57:23+00:00,1778806643,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.66,20.0,13.2,159,159,0,0,1174.941344,2294.268194,1192.317686,1101.950508,1101.950508,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
160,raw:dd8f1367ee5169adf7b440052e260f26414a3b37,2026-05-15T00:57:23+00:00,1778806643,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.6600000286677933,17.441175,11.511176,160,160,0,0,1186.45252,2311.709369,1192.317686,1119.391683,1119.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
161,raw:3afb7ea4ab76ccb606f7601b961f362c1c9b9268,2026-05-15T00:57:26+00:00,1778806646,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,146,154,BUY,TRADE,Up,BUY,0.36,10.563125,3.802725,161,161,0,0,1190.255245,2322.272494,1202.880811,1119.391683,1119.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
162,raw:04dc0f0dd2e0cd7295276518fda1230fc7107dd7,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,162,162,0,0,1192.115245,2325.272494,1202.880811,1122.391683,1122.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
163,raw:1ff3365a6380e224dbf8eeff2d2b3171f7d7f719,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,163,163,0,0,1193.975245,2328.272494,1202.880811,1125.391683,1125.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
164,raw:29b46ff5c5263bfa7598c62a0990c23ddad73f25,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.36,5.0,1.8,164,164,0,0,1195.775245,2333.272494,1207.880811,1125.391683,1125.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
165,raw:2a0eaf5941ef22d0491ce635c7f687faef6eee4b,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,165,165,0,0,1197.635245,2336.272494,1207.880811,1128.391683,1128.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
166,raw:2fa67a43273ad281c190068ac00dacd84bced6f7,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,166,166,0,0,1199.495245,2339.272494,1207.880811,1131.391683,1131.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
167,raw:2fb02e3876722e70f953e5e34eb44eb36601cd6f,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,167,167,0,0,1201.355245,2342.272494,1207.880811,1134.391683,1134.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
168,raw:2fc2c86ddb4f4d461611420e18c811950368d933,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,168,168,0,0,1203.215245,2345.272494,1207.880811,1137.391683,1137.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
169,raw:39a1d6e9ec54c6535385c7ca856a900ed87d911a,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,169,169,0,0,1205.075245,2348.272494,1207.880811,1140.391683,1140.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
