seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:3cf2a511365d9a7e9a2ab1b5aa7459b6d2d81b86,2026-05-15T04:31:43+00:00,1778819503,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.5300001222000904,2.127658,1.127659,113,113,0,0,500.500334,1056.697077,357.467977,699.2291,357.467977,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
114,raw:45e80f2c66110564cddb3811a5a40cd86785de89,2026-05-15T04:31:43+00:00,1778819503,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.46,1.85185,0.851851,114,114,0,0,501.352185,1058.548927,357.467977,701.08095,357.467977,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
115,raw:7302fb2937150cbc2ee9c4bcf4f8fa0195765493,2026-05-15T04:31:43+00:00,1778819503,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.46,5.0,2.3,115,115,0,0,503.652185,1063.548927,357.467977,706.08095,357.467977,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
116,raw:ec1434cd6c179ef9b3c00ac45f5d2077ce0acf25,2026-05-15T04:31:43+00:00,1778819503,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.53000004865883,9.042552,4.792553,116,116,0,0,508.444738,1072.591479,366.510529,706.08095,366.510529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
117,raw:3df434eaebb3a01ecfc7f6552a74b07ca6feda28,2026-05-15T04:31:45+00:00,1778819505,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.53,1.84,0.9752,117,117,0,0,509.419938,1074.431479,368.350529,706.08095,368.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
118,raw:ae05e7690c17f230915fd9394ab46c76a2a0aa26,2026-05-15T04:31:56+00:00,1778819516,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.46,50.0,23.0,118,118,0,0,532.419938,1124.431479,368.350529,756.08095,368.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
119,raw:1dcfb14622839981d881f3d79a7f783ef2158e25,2026-05-15T04:31:59+00:00,1778819519,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.48,8.12,3.8976,119,119,0,0,536.317538,1132.551479,368.350529,764.20095,368.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
120,raw:041f85a1318ac80df7fd8f9bb70e2e3096ca2557,2026-05-15T04:32:01+00:00,1778819521,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.480000010400005,3.846152,1.846153,120,120,0,0,538.163691,1136.397631,368.350529,768.047102,368.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
121,raw:b5a4d35998969e8657cb49e9ff972b25b48a4d1e,2026-05-15T04:32:01+00:00,1778819521,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.48,1.923075,0.923076,121,121,0,0,539.086767,1138.320706,368.350529,769.970177,368.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
122,raw:2985879f35ad6409867a1ed345fba2349663ed58,2026-05-15T04:32:03+00:00,1778819523,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.5,8.0,4.0,122,122,0,0,543.086767,1146.320706,376.350529,769.970177,376.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
123,raw:2ae7cd84b4b49e5d5bda9e8d8ce64ee084306b88,2026-05-15T04:32:03+00:00,1778819523,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.480000020166207,13.884614,6.664615,123,123,0,0,549.751382,1160.20532,376.350529,783.854791,376.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
124,raw:7512e099b6ef717c15031ec2c9835e94145802bf,2026-05-15T04:32:03+00:00,1778819523,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.48000016640007986,2.403845,1.153846,124,124,0,0,550.905228,1162.609165,376.350529,786.258636,376.350529,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
125,raw:d20007685816c36212439b560fed662bd6256be7,2026-05-15T04:32:03+00:00,1778819523,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.5,19.4414,9.7207,125,125,0,0,560.625928,1182.050565,395.791929,786.258636,395.791929,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
126,raw:60b1a997e7e5f29bb3ed65135494c4a3e680b31e,2026-05-15T04:32:04+00:00,1778819524,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.5,2.0,1.0,126,126,0,0,561.625928,1184.050565,397.791929,786.258636,397.791929,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
127,raw:dbb1fa175cbbf5a53db2d7e9112ddc8c96b06905,2026-05-15T04:32:04+00:00,1778819524,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.5,10.0,5.0,127,127,0,0,566.625928,1194.050565,407.791929,786.258636,407.791929,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
128,raw:66239b796de7b767a444ca4c73f38321bf87682b,2026-05-15T04:32:10+00:00,1778819530,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.4200001740002958,1.724135,0.724137,128,128,0,0,567.350065,1195.7747,409.516064,786.258636,409.516064,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
129,raw:937589bf916e7b07923e23cebfdb16feebaa193e,2026-05-15T04:32:10+00:00,1778819530,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.4200001378218859,1.741378,0.731379,129,129,0,0,568.081444,1197.516078,411.257442,786.258636,411.257442,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
130,raw:ed2c5331918a8cc9444f4c0d3e34bb5f701fdfba,2026-05-15T04:32:10+00:00,1778819530,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.42000000464000087,8.620688,3.620689,130,130,0,0,571.702133,1206.136766,419.87813,786.258636,419.87813,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
131,raw:393a5ff2741f0ba42d26417f8ccb6040da94b588,2026-05-15T04:32:11+00:00,1778819531,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.48,20.0,9.6,131,131,0,0,581.302133,1226.136766,419.87813,806.258636,419.87813,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
132,raw:5dfb4f3136519d2bcc1ab3f6341b15eb63897063,2026-05-15T04:32:11+00:00,1778819531,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.4200001740002958,1.724135,0.724137,132,132,0,0,582.02627,1227.860901,421.602265,806.258636,421.602265,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
133,raw:882057b84300585518c5a16dfb593249cfeb3156,2026-05-15T04:32:11+00:00,1778819531,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.4200001740002958,1.724135,0.724137,133,133,0,0,582.750407,1229.585036,423.3264,806.258636,423.3264,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
134,raw:5b357efb617d62f954fdedad644f75cc101790f1,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.51,1.64,0.8364,134,134,0,0,583.586807,1231.225036,424.9664,806.258636,424.9664,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
135,raw:680102afff75d3c878524c5aef48eab7fafc8722,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,135,135,0,0,584.627623,1233.265851,427.007215,806.258636,427.007215,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
136,raw:710bfa38ab8d30016b10eea90ec3ad7f50f6269c,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.51,10.0,5.1,136,136,0,0,589.727623,1243.265851,437.007215,806.258636,437.007215,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
137,raw:9419a9c017f7de7016854e8b2dba772a2a42bf7a,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.51,4.26,2.1726,137,137,0,0,591.900223,1247.525851,441.267215,806.258636,441.267215,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
138,raw:9ccf4b7705e36609e6dbc37f6eac923ad6fe1499,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,138,138,0,0,592.941039,1249.566666,443.30803,806.258636,443.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
139,raw:cec421451eccaf0bffbd067fa21cdc184a07d9d6,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.51,5.0,2.55,139,139,0,0,595.491039,1254.566666,448.30803,806.258636,448.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
140,raw:d29ba28142aba0a74b770341387b62aba9805fab,2026-05-15T04:32:13+00:00,1778819533,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.51,25.0,12.75,140,140,0,0,608.241039,1279.566666,473.30803,806.258636,473.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
141,raw:2d799a40d3f5fa8a3cb5d472484a382968cf9f2c,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.49,50.0,24.5,141,141,0,0,632.741039,1329.566666,523.30803,806.258636,523.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
142,raw:51476925c59491377fc35e731b05c1d20306cf13,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.46,50.0,23.0,142,142,0,0,655.741039,1379.566666,573.30803,806.258636,573.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
143,raw:6504f9b376ff31f4f20f4f8f1ca092219028a478,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.5,50.0,25.0,143,143,0,0,680.741039,1429.566666,623.30803,806.258636,623.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
144,raw:78f9c6beb879800d69f8be4754b77559ef6206a5,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.48,50.0,24.0,144,144,0,0,704.741039,1479.566666,673.30803,806.258636,673.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
145,raw:9301ee4e538147cac6226f642ec9434e75af6cec,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.51,50.0,25.5,145,145,0,0,730.241039,1529.566666,723.30803,806.258636,723.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
146,raw:adaafc38bbd3b4364fbd162bf41758d80ee3a93d,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.47,50.0,23.5,146,146,0,0,753.741039,1579.566666,773.30803,806.258636,773.30803,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
147,raw:d731f5e2f059c538ad33671b086367165821e444,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.45,18.378,8.2701,147,147,0,0,762.011139,1597.944666,791.68603,806.258636,791.68603,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
148,raw:f6091563b3f621c964b8557b57d7c1ac518673f1,2026-05-15T04:32:15+00:00,1778819535,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.52,50.0,26.0,148,148,0,0,788.011139,1647.944666,841.68603,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
149,raw:a53e81663b9aae464b38e1674eda3cd6eb470d59,2026-05-15T04:32:20+00:00,1778819540,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.49,50.0,24.5,149,149,0,0,812.511139,1697.944666,891.68603,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
150,raw:0684c502214729a4391feb46266045a6a2e2981e,2026-05-15T04:32:24+00:00,1778819544,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.3,4.72,1.416,150,150,0,0,813.927139,1702.664666,896.40603,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
151,raw:0b75ae301ebeab76de478d9c75a42bff96fd83d7,2026-05-15T04:32:24+00:00,1778819544,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.3,30.0,9.0,151,151,0,0,822.927139,1732.664666,926.40603,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
152,raw:549651b550795ff6cc8eecf672a30a2e46504b73,2026-05-15T04:32:24+00:00,1778819544,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.3,9.12857,2.738571,152,152,0,0,825.66571,1741.793236,935.5346,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
153,raw:bbaec24a57b311afdf44bec246a1ed9efb5b7beb,2026-05-15T04:32:24+00:00,1778819544,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.31,50.0,15.5,153,153,0,0,841.16571,1791.793236,985.5346,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
154,raw:c47d40a9b1a13ffa3300d5268cfb7fe4d86fdc32,2026-05-15T04:32:24+00:00,1778819544,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.3,5.0,1.5,154,154,0,0,842.66571,1796.793236,990.5346,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
155,raw:f12a43ddb98908dbd159c977dffffcea432e865f,2026-05-15T04:32:24+00:00,1778819544,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.3,1.15,0.345,155,155,0,0,843.01071,1797.943236,991.6846,806.258636,806.258636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
156,raw:597f20feea680c66351d4e95578450534b2aac68,2026-05-15T04:32:25+00:00,1778819545,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.66,10.46,6.9036,156,156,0,0,849.91431,1808.403236,991.6846,816.718636,816.718636,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
157,raw:bd7e0affabae6ce8adaaaae30eeb068312b26726,2026-05-15T04:32:25+00:00,1778819545,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.6600000439455875,8.647057,5.707058,157,157,0,0,855.621368,1817.050293,991.6846,825.365693,825.365693,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
158,raw:d7380618f9b942ba0a8096c4794d6e1aa64db083,2026-05-15T04:32:25+00:00,1778819545,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.6600000110095245,30.882351,20.382352,158,158,0,0,876.00372,1847.932644,991.6846,856.248044,856.248044,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
159,raw:6ddde2098ca0036c1f8d61f8aa1519f0b82676a5,2026-05-15T04:32:27+00:00,1778819547,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.66,34.3,22.638,159,159,0,0,898.64172,1882.232644,991.6846,890.548044,890.548044,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
160,raw:04df7d07520197f5a3778a4f34469a4b3b72c214,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.7800001053521364,6.454544,5.034545,160,160,0,0,903.676265,1888.687188,991.6846,897.002588,897.002588,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
161,raw:38affbac6d8f2bb7d6a16b8d8c758aed258254e2,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.78,18.49,14.4222,161,161,0,0,918.098465,1907.177188,991.6846,915.492588,915.492588,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
162,raw:539bb62c0fb9268ec95c0fa0960ecff8ac6986d9,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.7700001725000432,4.347825,3.347826,162,162,0,0,921.446291,1911.525013,991.6846,919.840413,919.840413,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
163,raw:64131a480091648bad0e80261425afc4361deaf4,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.7700000929787353,8.173912,6.293913,163,163,0,0,927.740204,1919.698925,991.6846,928.014325,928.014325,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
164,raw:9da3744af2272c6c75a1ae0881aeb2adedcbef22,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.77,14.68,11.3036,164,164,0,0,939.043804,1934.378925,991.6846,942.694325,942.694325,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
165,raw:d95490810e5734195f72ae5b18f64f3843e66d52,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.7800000272800021,22.727271,17.727272,165,165,0,0,956.771076,1957.106196,991.6846,965.421596,965.421596,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
166,raw:f102ec5aa8efc5771a3fb73de73d444ff20c910f,2026-05-15T04:32:32+00:00,1778819552,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.7800002588237324,2.31818,1.808181,166,166,0,0,958.579257,1959.424376,991.6846,967.739776,967.739776,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
167,raw:456f4c40f419b99dc1361b1c707ef91ae3d518b5,2026-05-15T04:32:34+00:00,1778819554,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.77,18.44,14.1988,167,167,0,0,972.778057,1977.864376,991.6846,986.179776,986.179776,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
168,raw:f1250aa924607f99746eabd5041796af8d4b99d9,2026-05-15T04:32:34+00:00,1778819554,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.7700001725000432,4.347825,3.347826,168,168,0,0,976.125883,1982.212201,991.6846,990.527601,990.527601,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
