seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:a4c327c8b1afe04e1cd6d601905e35d6e360967c,2026-05-15T00:16:22+00:00,1778804182,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.4100000476348859,7.137626,2.926427,113,113,0,0,844.463401,1902.020859,864.513652,1037.507207,864.513652,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
114,raw:f74bc2b7b47fd0ae31f825d1edd79a8642ab47e4,2026-05-15T00:16:22+00:00,1778804182,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.41,7.49,3.0709,114,114,0,0,847.534301,1909.510859,864.513652,1044.997207,864.513652,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
115,raw:2e3e40462c6966ef90b3c618b707ab35f5eadea1,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.54,2.0,1.08,115,115,0,0,848.614301,1911.510859,866.513652,1044.997207,866.513652,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
116,raw:46f7b0196d3f035a65b2f44f310fe9645d675f1c,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.4,50.0,20.0,116,116,0,0,868.614301,1961.510859,866.513652,1094.997207,866.513652,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
117,raw:491782fa4dd9f18225aac7beb71cf45b112558a9,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.41,50.0,20.5,117,117,0,0,889.114301,2011.510859,866.513652,1144.997207,866.513652,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
118,raw:70659d8fdf4090359de68789c64efc60bb7141b9,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.5300000167857183,7.744679,4.10468,118,118,0,0,893.218981,2019.255538,874.258331,1144.997207,874.258331,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
119,raw:8ccc6e5fd2243a7e5f2dbdb66f860e5a175e7a27,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.54,3.0,1.62,119,119,0,0,894.838981,2022.255538,877.258331,1144.997207,877.258331,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
120,raw:98e3be3c67e1225098a637c305fe2e9cec90b084,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.57,5.05,2.8785,120,120,0,0,897.717481,2027.305538,882.308331,1144.997207,882.308331,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
121,raw:99723df0a5c62d2833530761be6bda7a27c03bd5,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.54,10.0,5.4,121,121,0,0,903.117481,2037.305538,892.308331,1144.997207,892.308331,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
122,raw:9b31c475b52436cf8aa9b271ece5682703adec54,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.53,8.0,4.24,122,122,0,0,907.357481,2045.305538,900.308331,1144.997207,900.308331,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
123,raw:cd61ed8221ffa9526c970da0dd3fef1f6459a1df,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.5700000138397173,32.515115,18.533616,123,123,0,0,925.891097,2077.820653,932.823446,1144.997207,932.823446,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
124,raw:f3d420eb9992c6f4ea5350460054e477309d0024,2026-05-15T00:16:24+00:00,1778804184,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.54,20.0,10.8,124,124,0,0,936.691097,2097.820653,952.823446,1144.997207,952.823446,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
125,raw:3047ce0f68244c03b8feee72cf18d91baea3813d,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.53,8.0,4.24,125,125,0,0,940.931097,2105.820653,960.823446,1144.997207,960.823446,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
126,raw:5daaf951303c06637d73c98fbb73b73f0f34d9c9,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.54,15.0,8.1,126,126,0,0,949.031097,2120.820653,975.823446,1144.997207,975.823446,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
127,raw:752473635a1a75e7ce54b1caccc14af894e480de,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.51,39.48,20.1348,127,127,0,0,969.165897,2160.300653,1015.303446,1144.997207,1015.303446,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
128,raw:8622098d46e31d78652cb93cd9ea936d8e8672d0,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.5100000294928588,10.511019,5.36062,128,128,0,0,974.526517,2170.811672,1025.814465,1144.997207,1025.814465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
129,raw:887dba284731c7f851be6912f2ef520af70ac418,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.52,20.0,10.4,129,129,0,0,984.926517,2190.811672,1045.814465,1144.997207,1045.814465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
130,raw:8a3dbc4d31518a7aede85d2969bca8eebb668a65,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.52,8.27,4.3004,130,130,0,0,989.226917,2199.081672,1054.084465,1144.997207,1054.084465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
131,raw:92f495601d787eac510711d3b337f9d7a8a27e03,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.52,11.73,6.0996,131,131,0,0,995.326517,2210.811672,1065.814465,1144.997207,1065.814465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
132,raw:e20f4f59e809a06cde41748f71b1ad97b53acf20,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.52,10.0,5.2,132,132,0,0,1000.526517,2220.811672,1075.814465,1144.997207,1075.814465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
133,raw:f0f93fad2e213ea1c46f31a7065b9ea7a29640c6,2026-05-15T00:16:26+00:00,1778804186,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.53,26.25,13.9125,133,133,0,0,1014.439017,2247.061672,1102.064465,1144.997207,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
134,raw:1764320dfcd53b9ef9d54f37ba208c13b1dff9aa,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.42,5.0,2.1,134,134,0,0,1016.539017,2252.061672,1102.064465,1149.997207,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
135,raw:401b642d30d609e0a371b546d1bf9e2df091da79,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.42000000397805254,15.082757,6.334758,135,135,0,0,1022.873775,2267.144429,1102.064465,1165.079964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
136,raw:6db2f4acf191d55afa07576be5afc7a038262187,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.4,4.26,1.704,136,136,0,0,1024.577775,2271.404429,1102.064465,1169.339964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
137,raw:75204b2f46740578a8d2eec120beb46fb9cf9ef1,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.4,9.9,3.96,137,137,0,0,1028.537775,2281.304429,1102.064465,1179.239964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
138,raw:7b31568bcb9e213dc6039bc888e09e78ee15b681,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.41,7.79,3.1939,138,138,0,0,1031.731675,2289.094429,1102.064465,1187.029964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
139,raw:860aa0557ff70463f272516dd952377f334a2604,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.41,42.21,17.3061,139,139,0,0,1049.037775,2331.304429,1102.064465,1229.239964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
140,raw:bca3fe63c11cfa57c59fffdc88d1eb255da8c050,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.4,20.0,8.0,140,140,0,0,1057.037775,2351.304429,1102.064465,1249.239964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
141,raw:c3370bf22cc9d7663d1207d64fec1ce7bd89641c,2026-05-15T00:16:27+00:00,1778804187,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.42,29.91,12.5622,141,141,0,0,1069.599975,2381.214429,1102.064465,1279.149964,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
142,raw:0c3eae2626c72da3a736a5ae9e62f80ca564f72e,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.3500000325000114,7.692305,2.692307,142,142,0,0,1072.292282,2388.906734,1102.064465,1286.842269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
143,raw:0ca3e3e573cf40ebdb5f7cf4b920fd70d202e16b,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.36,5.0,1.8,143,143,0,0,1074.092282,2393.906734,1102.064465,1291.842269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
144,raw:0e0920d14bd547bbfe2bf42e7c86330929f51028,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.36,22.18,7.9848,144,144,0,0,1082.077082,2416.086734,1102.064465,1314.022269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
145,raw:0f06b3330a8a196c7d49ffe6aba4d3ac9ae1c9f8,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.36,20.0,7.2,145,145,0,0,1089.277082,2436.086734,1102.064465,1334.022269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
146,raw:509c6c9dbdd1911b075442c9ebb05c88fdd7fea2,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,6.16,2.156,146,146,0,0,1091.433082,2442.246734,1102.064465,1340.182269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
147,raw:619178253c90eda72ae3b3419656087777ce7cff,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,9.3,3.255,147,147,0,0,1094.688082,2451.546734,1102.064465,1349.482269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
148,raw:6c0c07d71cfbdb303e5951d99f4d5d37d889f5ad,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,5.0,1.75,148,148,0,0,1096.438082,2456.546734,1102.064465,1354.482269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
149,raw:84add0836281d81962739a148febc77204f09b46,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,5.0,1.75,149,149,0,0,1098.188082,2461.546734,1102.064465,1359.482269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
150,raw:92a79dca446dc4ad0fcd8f1924f15ac4bd8dc4b4,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,2.12,0.742,150,150,0,0,1098.930082,2463.666734,1102.064465,1361.602269,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
151,raw:a7088a3526d60ffc51731e74ea1da2bf5fb8e88a,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,1.53846,0.538461,151,151,0,0,1099.468543,2465.205194,1102.064465,1363.140729,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
152,raw:cbfc1b8bcf04837ae2588def35005c1a4958e132,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,10.0,3.5,152,152,0,0,1102.968543,2475.205194,1102.064465,1373.140729,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
153,raw:d6e7d78e1cee86128fbd9bb63f31791b1784cace,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.37,5.0,1.85,153,153,0,0,1104.818543,2480.205194,1102.064465,1378.140729,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
154,raw:d8cf7b9c2ac03c3365e2f92be9f47cace06a29de,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.37,10.0,3.7,154,154,0,0,1108.518543,2490.205194,1102.064465,1388.140729,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
155,raw:dd85f10994c7b7edc49637c16ddd6b25f2ab737c,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.37,3.67,1.3579,155,155,0,0,1109.876443,2493.875194,1102.064465,1391.810729,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
156,raw:e0470c28bc03af0aa9294a8da347b056b21653b0,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.3600000710756049,2.813905,1.013006,156,156,0,0,1110.889449,2496.689099,1102.064465,1394.624634,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
157,raw:e988d2cf9178767e3efe22114d8d030d19b40153,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.37,31.33,11.5921,157,157,0,0,1122.481549,2528.019099,1102.064465,1425.954634,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
158,raw:f2bbd535eb49d7eb341d63065eaaa35f33e988af,2026-05-15T00:16:31+00:00,1778804191,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.35,3.18,1.113,158,158,0,0,1123.594549,2531.199099,1102.064465,1429.134634,1102.064465,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
159,raw:3012d8c2bff6a0bf40ed0d3bbf2abb373880e210,2026-05-15T00:16:33+00:00,1778804193,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.6100000259308528,19.28205,11.762051,159,159,0,0,1135.3566,2550.481149,1121.346515,1429.134634,1121.346515,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
160,raw:7a1b20619d4e0570797cde16f2d853ab0c6fbdc2,2026-05-15T00:16:33+00:00,1778804193,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.6100000429464366,8.615383,5.255384,160,160,0,0,1140.611984,2559.096532,1129.961898,1429.134634,1129.961898,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
161,raw:7aeac918ca0385089aaf66e40f7a3fc9176d1466,2026-05-15T00:16:33+00:00,1778804193,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.61,7.0,4.27,161,161,0,0,1144.881984,2566.096532,1136.961898,1429.134634,1136.961898,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
162,raw:bda6832864b285df2fbd838124c606f3da2ba7b9,2026-05-15T00:16:33+00:00,1778804193,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.61,14.8,9.028,162,162,0,0,1153.909984,2580.896532,1151.761898,1429.134634,1151.761898,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
163,raw:c6dccde2130e137e10de91d6d1fbec7595c66239,2026-05-15T00:16:33+00:00,1778804193,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.6100017727353306,0.28205,0.172051,163,163,0,0,1154.082035,2581.178582,1152.043948,1429.134634,1152.043948,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
164,raw:086f8b4747e649524da680e0d22f3e0a74ed950f,2026-05-15T00:16:34+00:00,1778804194,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5600001123404765,3.204544,1.794545,164,164,0,0,1155.87658,2584.383126,1155.248492,1429.134634,1155.248492,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
165,raw:2170e3abeaee5c93aaac5800ded7096bf0c2fc71,2026-05-15T00:16:34+00:00,1778804194,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.4,6.0,2.4,165,165,0,0,1158.27658,2590.383126,1155.248492,1435.134634,1155.248492,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
166,raw:37a286bf3ea68cdb593da37306e24f28a7d67208,2026-05-15T00:16:34+00:00,1778804194,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.56,2.5,1.4,166,166,0,0,1159.67658,2592.883126,1157.748492,1435.134634,1157.748492,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
167,raw:435e20a845d1b822f63e95d6b34523ad8a5fd8c2,2026-05-15T00:16:34+00:00,1778804194,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.56,5.0,2.8,167,167,0,0,1162.47658,2597.883126,1162.748492,1435.134634,1162.748492,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
168,raw:5ad11a3629a6f38eee677cc4c8642524116a69cd,2026-05-15T00:16:34+00:00,1778804194,btc-updown-5m-1778804100 | btc-updown-5m-1778804100,8:15-8:20 PM ET,03:15-03:20 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.56,2.5,1.4,168,168,0,0,1163.87658,2600.383126,1165.248492,1435.134634,1165.248492,btc-updown-5m-1778804100,btc-updown-5m-1778804100,"Bitcoin Up or Down - May 14, 8:15PM-8:20PM ET"
