seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:9235317fc59ff68d45521016bcf85776ba822dd2,2026-05-14T21:27:00+00:00,1778794020,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.68,18.24,12.4032,113,113,0,0,809.934828,1802.084992,661.705936,1140.379056,661.705936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
114,raw:921c693f37582806e1e6c31f02b815e4bd0b37f3,2026-05-14T21:27:02+00:00,1778794022,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.68,50.0,34.0,114,114,0,0,843.934828,1852.084992,711.705936,1140.379056,711.705936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
115,raw:c06f9a162feb2988bef850baad8381814234adab,2026-05-14T21:27:03+00:00,1778794023,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.68,50.0,34.0,115,115,0,0,877.934828,1902.084992,761.705936,1140.379056,761.705936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
116,raw:8573e9c5d240890688d048cc090f47f5837ce67a,2026-05-14T21:27:07+00:00,1778794027,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.72,23.0,16.56,116,116,0,0,894.494828,1925.084992,784.705936,1140.379056,784.705936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
117,raw:9ed983eb19a818ecf212a8f69ea3ed68a567ed3a,2026-05-14T21:27:07+00:00,1778794027,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.72,8.77,6.3144,117,117,0,0,900.809228,1933.854992,793.475936,1140.379056,793.475936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
118,raw:a10e6e85d76dba13674dcdfbecbb5dcc91ce7a97,2026-05-14T21:27:07+00:00,1778794027,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.72,18.23,13.1256,118,118,0,0,913.934828,1952.084992,811.705936,1140.379056,811.705936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
119,raw:07b50b4bfa15b84ad9e237523dad7cf52d5599e3,2026-05-14T21:27:09+00:00,1778794029,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.72,5.0,3.6,119,119,0,0,917.534828,1957.084992,816.705936,1140.379056,816.705936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
120,raw:81e30c6402eab683356df128e434e24702f7f406,2026-05-14T21:27:09+00:00,1778794029,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.7200000317863122,21.392856,15.402857,120,120,0,0,932.937685,1978.477848,838.098792,1140.379056,838.098792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
121,raw:0a5f0016572224913ddeda7d81dc0d540c0312b9,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.24,50.0,12.0,121,121,0,0,944.937685,2028.477848,838.098792,1190.379056,838.098792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
122,raw:1f43502416eac052ff02105630188aa6d2e34e58,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.7,50.0,35.0,122,122,0,0,979.937685,2078.477848,888.098792,1190.379056,888.098792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
123,raw:6ec47a27f4ed4271292bcb977cdf52c380efc469,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.22,50.0,11.0,123,123,0,0,990.937685,2128.477848,888.098792,1240.379056,888.098792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
124,raw:8fd6f06583828b7e4774a5d3218031407fbc1133,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.72,5.74,4.1328,124,124,0,0,995.070485,2134.217848,893.838792,1240.379056,893.838792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
125,raw:980e3a9685ad1de3f979f97b748acf186854a73c,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.2,50.0,10.0,125,125,0,0,1005.070485,2184.217848,893.838792,1290.379056,893.838792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
126,raw:9cb94bf8aac9cf876a154a11c84c3321c6be2581,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.71,50.0,35.5,126,126,0,0,1040.570485,2234.217848,943.838792,1290.379056,943.838792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
127,raw:aa59b7fb2758a8a4f9f179e36597450e1e7daf50,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.65,50.0,32.5,127,127,0,0,1073.070485,2284.217848,993.838792,1290.379056,993.838792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
128,raw:b546043470fe470aeb95722c950cbc200ecc79b3,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.68,50.0,34.0,128,128,0,0,1107.070485,2334.217848,1043.838792,1290.379056,1043.838792,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
129,raw:c23371d2592fac842a6eb045621bd90520103841,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.7200000268800028,17.857141,12.857142,129,129,0,0,1119.927627,2352.074989,1061.695933,1290.379056,1061.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
130,raw:c930b44e1bb17563300613c3f147e25a8fe14eb0,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.67,50.0,33.5,130,130,0,0,1153.427627,2402.074989,1111.695933,1290.379056,1111.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
131,raw:cabc731a917a13f574b5e820333841583d6c9369,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.21,50.0,10.5,131,131,0,0,1163.927627,2452.074989,1111.695933,1340.379056,1111.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
132,raw:d1e8c51bb1404a74b163473e2d03ebbfeed0abb8,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.66,50.0,33.0,132,132,0,0,1196.927627,2502.074989,1161.695933,1340.379056,1161.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
133,raw:d80291e743a4952ba8133df6627fd17c1b3c9741,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.25,50.0,12.5,133,133,0,0,1209.427627,2552.074989,1161.695933,1390.379056,1161.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
134,raw:e5248ab9d7f48e708c8a194f9fff7a691d1241bb,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.23,50.0,11.5,134,134,0,0,1220.927627,2602.074989,1161.695933,1440.379056,1161.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
135,raw:f305adead531fec248ea70343136bd56dcd8db60,2026-05-14T21:27:10+00:00,1778794030,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.69,50.0,34.5,135,135,0,0,1255.427627,2652.074989,1211.695933,1440.379056,1211.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
136,raw:95b33e6c5969cf57596effc8e678eb39921d6757,2026-05-14T21:27:12+00:00,1778794032,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.72,40.0,28.8,136,136,0,0,1284.227627,2692.074989,1251.695933,1440.379056,1251.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
137,raw:b8d04c827d668d5be573dafa3e4073f798f1af36,2026-05-14T21:27:12+00:00,1778794032,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.72,10.0,7.2,137,137,0,0,1291.427627,2702.074989,1261.695933,1440.379056,1261.695933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
138,raw:59fc2ad881166b1ef31b83b40612bf73cac5162b,2026-05-14T21:27:14+00:00,1778794034,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.73,3.68,2.6864,138,138,0,0,1294.114027,2705.754989,1265.375933,1440.379056,1265.375933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
139,raw:6bf83fcf7e64eae39d01dc6b00859937f646d012,2026-05-14T21:27:14+00:00,1778794034,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.72,50.0,36.0,139,139,0,0,1330.114027,2755.754989,1315.375933,1440.379056,1315.375933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
140,raw:88fb94dc5dfcd2abc60f5d022b1dcb6f8028817d,2026-05-14T21:27:14+00:00,1778794034,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.73,30.39,22.1847,140,140,0,0,1352.298727,2786.144989,1345.765933,1440.379056,1345.765933,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
141,raw:93ec5c0acadc73886062ccb978844df068886496,2026-05-14T21:27:14+00:00,1778794034,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.7300000370404853,15.928517,11.627818,141,141,0,0,1363.926545,2802.073506,1361.69445,1440.379056,1361.69445,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
142,raw:a338901ef84449d09d8f975f758f05f8ba8538be,2026-05-14T21:27:14+00:00,1778794034,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.71,50.0,35.5,142,142,0,0,1399.426545,2852.073506,1411.69445,1440.379056,1411.69445,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
143,raw:e4c9c93dc550bfc28ed927ab0cf2c1b1060fefef,2026-05-14T21:27:17+00:00,1778794037,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.26,22.97,5.9722,143,143,0,0,1405.398745,2875.043506,1411.69445,1463.349056,1411.69445,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
144,raw:fd5d5d2ce118189078442dd39044fda6df6333df,2026-05-14T21:27:17+00:00,1778794037,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.26000000888000036,27.027026,7.027027,144,144,0,0,1412.425772,2902.070532,1411.69445,1490.376082,1411.69445,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
145,raw:263411c071e7504214f87c5257de7c50e29ccdcd,2026-05-14T21:27:19+00:00,1778794039,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,139,161,BUY,TRADE,Up,BUY,0.7200001069723461,4.487141,3.230742,145,145,0,0,1415.656514,2906.557673,1416.181591,1490.376082,1416.181591,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
146,raw:652585c98fff957b01dc4df05f7403bbc3b39b35,2026-05-14T21:27:19+00:00,1778794039,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,139,161,BUY,TRADE,Up,BUY,0.7,50.0,35.0,146,146,0,0,1450.656514,2956.557673,1466.181591,1490.376082,1466.181591,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
147,raw:b5a4628f56659bac8be57a5b79e41844874e5198,2026-05-14T21:27:19+00:00,1778794039,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,139,161,BUY,TRADE,Up,BUY,0.72,45.51,32.7672,147,147,0,0,1483.423714,3002.067673,1511.691591,1490.376082,1490.376082,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
148,raw:d903c60f05ce732a48f00a9831a932b0a2c330dc,2026-05-14T21:27:19+00:00,1778794039,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,139,161,BUY,TRADE,Up,BUY,0.71,50.0,35.5,148,148,0,0,1518.923714,3052.067673,1561.691591,1490.376082,1490.376082,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
149,raw:35c3c7f435987f2a6b73dbb468cf298d12eb2679,2026-05-14T21:27:21+00:00,1778794041,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.28,2.657775,0.744177,149,149,0,0,1519.667891,3054.725448,1561.691591,1493.033857,1493.033857,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
150,raw:56758a308a623a390bc34653cc3b855082e6c08e,2026-05-14T21:27:21+00:00,1778794041,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.7100000488905859,12.681378,9.003779,150,150,0,0,1528.67167,3067.406826,1574.372969,1493.033857,1493.033857,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
151,raw:1400177e87a3286efbddc9c10c90a47fd8e34cea,2026-05-14T21:27:24+00:00,1778794044,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.28,15.0,4.2,151,151,0,0,1532.87167,3082.406826,1574.372969,1508.033857,1508.033857,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
152,raw:f219e7799e364a591bae6ef0002ce44b867369e5,2026-05-14T21:27:24+00:00,1778794044,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.28,6.94,1.9432,152,152,0,0,1534.81487,3089.346826,1574.372969,1514.973857,1514.973857,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
153,raw:07504e0f4696fefb98f0959e1fd7311d728115bd,2026-05-14T21:27:26+00:00,1778794046,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,146,154,BUY,TRADE,Down,BUY,0.28,10.0,2.8,153,153,0,0,1537.61487,3099.346826,1574.372969,1524.973857,1524.973857,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
154,raw:183b05037ce5e3bdcfa0e12384dc82da27408b7b,2026-05-14T21:27:26+00:00,1778794046,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,146,154,BUY,TRADE,Down,BUY,0.28,6.875,1.925,154,154,0,0,1539.53987,3106.221826,1574.372969,1531.848857,1531.848857,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
155,raw:44eb78236a04fec16e9d11289c470234ee54ec20,2026-05-14T21:27:26+00:00,1778794046,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,146,154,BUY,TRADE,Down,BUY,0.28000003456001216,6.944442,1.944444,155,155,0,0,1541.484314,3113.166268,1574.372969,1538.793299,1538.793299,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
156,raw:5e7e3f5b3f0cb78d4ea57752ab06ebd256e67255,2026-05-14T21:27:26+00:00,1778794046,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,146,154,BUY,TRADE,Up,BUY,0.71,50.0,35.5,156,156,0,0,1576.984314,3163.166268,1624.372969,1538.793299,1538.793299,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
157,raw:b24d453565c8d585221efa6f8a682ef99803e9d6,2026-05-14T21:27:26+00:00,1778794046,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,146,154,BUY,TRADE,Down,BUY,0.28,1.57,0.4396,157,157,0,0,1577.423914,3164.736268,1624.372969,1540.363299,1540.363299,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
158,raw:c7e969f544f2214166fe2d1141eadb7f03ca9487,2026-05-14T21:27:28+00:00,1778794048,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.27000000943527624,27.556162,7.440164,158,158,0,0,1584.864078,3192.29243,1624.372969,1567.919461,1567.919461,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
159,raw:e6f4197ec8b12fdeb2fb46596658a002d6743195,2026-05-14T21:27:28+00:00,1778794048,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.28,50.0,14.0,159,159,0,0,1598.864078,3242.29243,1624.372969,1617.919461,1617.919461,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
160,raw:3c489881660ae2f7c5943eda5db0badeb3d2e7dd,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2800001440004032,1.388885,0.388888,160,160,0,0,1599.252966,3243.681315,1624.372969,1619.308346,1619.308346,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
161,raw:41efe53156414095ce0f766328a28cd9d1ae1948,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2,3.125,0.625,161,161,0,0,1599.877966,3246.806315,1624.372969,1622.433346,1622.433346,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
162,raw:5af8569779cdb6726348ba0aff41c26ed929648e,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.28000003456001216,6.944442,1.944444,162,162,0,0,1601.82241,3253.750757,1624.372969,1629.377788,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
163,raw:5fd76bccc073339d6d1745590e38f65f1f2ee9f6,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2,3.734375,0.746875,163,163,0,0,1602.569285,3257.485132,1624.372969,1633.112163,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
164,raw:84d922729f960a1d4da03fe25356272f414eabe9,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.28000003456001216,6.944442,1.944444,164,164,0,0,1604.513729,3264.429574,1624.372969,1640.056605,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
165,raw:c9d6ee2f9bf4a299e6c9a6e2ef7e554940dfcbad,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2,20.0,4.0,165,165,0,0,1608.513729,3284.429574,1624.372969,1660.056605,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
166,raw:ce6b59c0a698e8b7ca270172dd1d25ff01145767,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2,10.375,2.075,166,166,0,0,1610.588729,3294.804574,1624.372969,1670.431605,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
167,raw:d4e29e96829cc02fc4d12246a56b3952c310b129,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2800001440004032,1.388885,0.388888,167,167,0,0,1610.977617,3296.193459,1624.372969,1671.82049,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
168,raw:e3095af2052a431a19fc8a67c565a522544f1d69,2026-05-14T21:27:30+00:00,1778794050,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.2800000046601949,8.583332,2.403333,168,168,0,0,1613.38095,3304.776791,1624.372969,1680.403822,1624.372969,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
