WINDOW: btc-updown-5m-1778814600 | btc-updown-5m-1778814600
====================================================================================================
window_et: 11:10-11:15 PM ET
window_local: 06:10-06:15 Europe/Kyiv
window_start_iso: 2026-05-15T03:10:00+00:00
window_end_iso:   2026-05-15T03:15:00+00:00
first_ts: 2026-05-15T03:10:07+00:00
last_ts:  2026-05-15T03:14:56+00:00
first_sec_from_start: 7
last_sec_from_start:  296
events:   409
before_window_events: 0
after_window_events: 1
stats_grace_before_start_sec: 10
stats_grace_after_end_sec: 30
trades:   409
buy:      409
sell:     0
merge:    0
total_usd: 3361.092785
total_size: 6800.30369
spent_buy_usd: 3361.092785
returned_sell_usd: 0
returned_merge_usd: 0
estimated_result_usd: -3361.092785
first_merge_ts: N/A
total_merge_size: 0.0
stats_csv: stats.csv

PAIR STATS (BUY SIDE)
----------------------------------------------------------------------------------------------------
buy_up_shares: 3463.934503
buy_down_shares: 3336.369187
paired_shares: 3336.369187
unpaired_up_shares: 127.565316
unpaired_down_shares: 0.0
avg_up_buy_price: 0.871813
avg_down_buy_price: 0.102264
pair_cost_per_share: 0.974077

PNL ESTIMATES
----------------------------------------------------------------------------------------------------
paired_buy_cost_usd: 3249.879747
paired_redeem_value_usd: 3336.369187
theoretical_pair_pnl_usd: 86.48944
theoretical_pair_roi_pct: 2.6613
merged_pairs_est_shares: 0.0
merged_pair_pnl_est_usd: 0.0
edge_per_pair_now: 0.025923
merge_coverage_pct: 0.0
realization_gap_usd: 3447.582225
window_quality: MID

CLOSED POSITIONS (THIS SLUG)
----------------------------------------------------------------------------------------------------
No closed positions for this slug yet


FIRST MINUTE TRADES (0-59s)
----------------------------------------------------------------------------------------------------
count: 99
2026-05-15T03:10:07+00:00 | sec=7   | BUY    | Down       | price=0.3500000121875013 | size=12.307691  | usd=4.307692  
2026-05-15T03:12:13+00:00 | sec=133 | BUY    | Up         | price=0.93       | size=50.0       | usd=46.5       | ext_id=raw:c876919ac164ef5d1031bf8785d75b36ab6d9fcb
2026-05-15T03:12:25+00:00 | sec=145 | BUY    | Down       | price=0.06       | size=50.0       | usd=3.0        | ext_id=raw:afc55b494eaa93137a7b34936f417c6317a54aeb
2026-05-15T03:12:29+00:00 | sec=149 | BUY    | Up         | price=0.93       | size=17.79      | usd=16.5447    | ext_id=raw:271af662b27d798522541e8b056fa3ed70b6f812
2026-05-15T03:12:29+00:00 | sec=149 | BUY    | Up         | price=0.93       | size=11.21      | usd=10.4253    | ext_id=raw:6b34f37f3bf40363db045e2577ac12f3fc0bf776
2026-05-15T03:12:29+00:00 | sec=149 | BUY    | Up         | price=0.93       | size=21.0       | usd=19.53      | ext_id=raw:a1a8aea1652e42496eba26bd295304e57fe91dfa
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=1.05262    | usd=0.052631   | ext_id=raw:172165ba46cff30721f84e1cc6753750a00a1db5
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=10.2       | usd=0.51       | ext_id=raw:2bdf63964647c84da96b8dd8eb1b9e816e6ba662
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=2.10526    | usd=0.105263   | ext_id=raw:37e7f234185c79b3e9285a8d37c0582a0a74ea84
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=0.19052    | usd=0.009526   | ext_id=raw:4868a494ca3017e0259b98ae8e8f3e0368a0a365
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Up         | price=0.94       | size=2.0        | usd=1.88       | ext_id=raw:69d39818c3247615d574efd5508a4acb96d09859
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=5.0        | usd=0.25       | ext_id=raw:7466f9a6a5e66145d06ad3746bcab497e6480771
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=20.9       | usd=1.045      | ext_id=raw:9f8f9e745cc6f139272fd7d33502599905a97d28
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Down       | price=0.05       | size=10.5263    | usd=0.526315   | ext_id=raw:a1254907ffe739d1b82d4328c86c5eb5ef55492c
2026-05-15T03:12:32+00:00 | sec=152 | BUY    | Up         | price=0.94       | size=48.0       | usd=45.12      | ext_id=raw:ba98043f821a2ffe105791d523beea6dc94b8121
2026-05-15T03:12:36+00:00 | sec=156 | BUY    | Down       | price=0.04       | size=2.083325   | usd=0.083333   | ext_id=raw:0a64e8b2b7557f27692ba12e71cc0852daa32bd4
2026-05-15T03:12:36+00:00 | sec=156 | BUY    | Down       | price=0.04       | size=1.04165    | usd=0.041666   | ext_id=raw:191a3b936664ff9623e5f9d7d4170af5d091e261
2026-05-15T03:12:36+00:00 | sec=156 | BUY    | Down       | price=0.04       | size=50.0       | usd=2.0        | ext_id=raw:5a85ffe5816b8653b789a2083cedaca8978778c7
2026-05-15T03:12:36+00:00 | sec=156 | BUY    | Down       | price=0.04       | size=47.91      | usd=1.9164     | ext_id=raw:5cbfaad3ab582d9517cd3834b4f5e978293d68f1
2026-05-15T03:12:36+00:00 | sec=156 | BUY    | Down       | price=0.04       | size=2.0        | usd=0.08       | ext_id=raw:d0001e43fde8cd31ad48cfaad6a3107974c6920a
2026-05-15T03:12:37+00:00 | sec=157 | BUY    | Down       | price=0.04       | size=26.95      | usd=1.078      | ext_id=raw:4508ae3934ef9bce4593565a67dcfa640291e5e6
2026-05-15T03:12:37+00:00 | sec=157 | BUY    | Down       | price=0.04       | size=10.0       | usd=0.4        | ext_id=raw:90adafc4a40a7a3ff3568af0a718633c92ebea3a
2026-05-15T03:12:37+00:00 | sec=157 | BUY    | Down       | price=0.04       | size=10.0       | usd=0.4        | ext_id=raw:af50a1a3d145eeabfd3e5073ce29881a05c07d7b
2026-05-15T03:12:44+00:00 | sec=164 | BUY    | Up         | price=0.93       | size=2.67       | usd=2.4831     | ext_id=raw:0dd9a6c86682880de3e152a1b32448d1f784bcbd
2026-05-15T03:12:44+00:00 | sec=164 | BUY    | Up         | price=0.93       | size=30.0       | usd=27.9       | ext_id=raw:2ff3c0b71c88a81852153a550500053d97842ce7
2026-05-15T03:12:44+00:00 | sec=164 | BUY    | Up         | price=0.9300000738294004 | size=12.325713  | usd=11.462914  | ext_id=raw:51e198c985735b65694c986ee9c4fb8dbdb1867d
2026-05-15T03:12:44+00:00 | sec=164 | BUY    | Up         | price=0.93       | size=5.0        | usd=4.65       | ext_id=raw:82e6372f3c676e4004d6d2fcce591c634050399a
2026-05-15T03:12:46+00:00 | sec=166 | BUY    | Up         | price=0.93       | size=5.0        | usd=4.65       | ext_id=raw:01bfa21878eaaaa99c08bb8561d3c21c780505c3
2026-05-15T03:12:46+00:00 | sec=166 | BUY    | Up         | price=0.92       | size=50.0       | usd=46.0       | ext_id=raw:948252351802f881ed2c05f5599f54d9ef0940ad
2026-05-15T03:12:46+00:00 | sec=166 | BUY    | Down       | price=0.05       | size=50.0       | usd=2.5        | ext_id=raw:b9939312955535d50cd0b1665dc7e714740d7a71
2026-05-15T03:12:46+00:00 | sec=166 | BUY    | Up         | price=0.93       | size=45.0       | usd=41.85      | ext_id=raw:ba6033389b3b991685a3ebdec9b1f2d976c081b5
2026-05-15T03:12:48+00:00 | sec=168 | BUY    | Up         | price=0.93       | size=7.89       | usd=7.3377     | ext_id=raw:a680a07befea252396531ad9ad79cb43d5efa8af
2026-05-15T03:12:50+00:00 | sec=170 | BUY    | Up         | price=0.93       | size=1.11       | usd=1.0323     | ext_id=raw:0e485f8a2acf8b06ec95916aa00e083fdbd7388e
2026-05-15T03:12:50+00:00 | sec=170 | BUY    | Up         | price=0.93       | size=41.0       | usd=38.13      | ext_id=raw:d1f6e1e401c4265b2d0c0f44605830748f2f5c7d
2026-05-15T03:12:51+00:00 | sec=171 | BUY    | Up         | price=0.91       | size=5.0        | usd=4.55       | ext_id=raw:dbe2e13c888f88badc05e61589b0aa834141347f
2026-05-15T03:12:53+00:00 | sec=173 | BUY    | Up         | price=0.91       | size=9.1        | usd=8.281      | ext_id=raw:1b9a6e48366c1a2dc72837ca362e7ca0e4d21b0e
2026-05-15T03:12:53+00:00 | sec=173 | BUY    | Up         | price=0.91       | size=5.9        | usd=5.369      | ext_id=raw:b820131be8a562ecd73c0aa4b2881b506a4affe2
2026-05-15T03:12:53+00:00 | sec=173 | BUY    | Up         | price=0.91       | size=30.0       | usd=27.3       | ext_id=raw:f6f46d696b4984ace83bdd3d4d8f8910dcd1accc
2026-05-15T03:12:55+00:00 | sec=175 | BUY    | Down       | price=0.06       | size=50.0       | usd=3.0        | ext_id=raw:2d3d7b2cee7c5ccd10377f1bdbcdd5d84ef07df5
2026-05-15T03:12:55+00:00 | sec=175 | BUY    | Down       | price=0.07       | size=50.0       | usd=3.5        | ext_id=raw:37a90be4bbb4f87b6cae9bd483b50622f76af6a2
2026-05-15T03:12:57+00:00 | sec=177 | BUY    | Up         | price=0.92       | size=20.0       | usd=18.4       | ext_id=raw:514bd7399d65a28b0f7e4696eff40336e298d85f
2026-05-15T03:12:58+00:00 | sec=178 | BUY    | Up         | price=0.92       | size=30.0       | usd=27.6       | ext_id=raw:0bf35dde5a5f1d9ee0ac1ab78ff59293f067ad95
2026-05-15T03:13:00+00:00 | sec=180 | BUY    | Up         | price=0.92       | size=23.66      | usd=21.7672    | ext_id=raw:8a3f61d493574e288cc51c57c574824a1c46e11b
2026-05-15T03:13:04+00:00 | sec=184 | BUY    | Down       | price=0.06       | size=3.42       | usd=0.2052     | ext_id=raw:7f19c3d8f91d3ba5d197b07048c501962594c553
2026-05-15T03:13:04+00:00 | sec=184 | BUY    | Down       | price=0.06       | size=5.0        | usd=0.3        | ext_id=raw:9989901a0b4b7716a256a6c7d377d192e6d0eada
2026-05-15T03:13:04+00:00 | sec=184 | BUY    | Down       | price=0.06       | size=10.0       | usd=0.6        | ext_id=raw:9e391a00d72f5136d5ae31d7b0e8860852fe634b
2026-05-15T03:13:04+00:00 | sec=184 | BUY    | Down       | price=0.06       | size=14.28      | usd=0.8568     | ext_id=raw:bd017c63f394b9a15d8c1be85ad555bb0fb07d05
2026-05-15T03:13:05+00:00 | sec=185 | BUY    | Down       | price=0.06       | size=4.19       | usd=0.2514     | ext_id=raw:2543fd13f8106f04bb09f0f45d187dd527dd10d0
2026-05-15T03:13:05+00:00 | sec=185 | BUY    | Down       | price=0.06       | size=3.0        | usd=0.18       | ext_id=raw:28e3d1ed74469b459e578e1b7b93b51896f74661
2026-05-15T03:13:05+00:00 | sec=185 | BUY    | Down       | price=0.06       | size=5.0        | usd=0.3        | ext_id=raw:a496dc4f57418d6f4fd1ffadb8350c8f60752d5a
2026-05-15T03:13:05+00:00 | sec=185 | BUY    | Down       | price=0.06000000783335938 | size=5.106366   | usd=0.306382   | ext_id=raw:be29892422652addc8adc3c840eb0e33a57a20e1
2026-05-15T03:13:07+00:00 | sec=187 | BUY    | Up         | price=0.92       | size=12.5       | usd=11.5       | ext_id=raw:210ee824dba43127b853761573536e22f5241f82
2026-05-15T03:13:07+00:00 | sec=187 | BUY    | Up         | price=0.92       | size=12.5       | usd=11.5       | ext_id=raw:7f80fdc15681a5276d66fecc839e9ebf4238e9a5
2026-05-15T03:13:07+00:00 | sec=187 | BUY    | Up         | price=0.93       | size=50.0       | usd=46.5       | ext_id=raw:7fd1cef64f1c2084f0607197bb3831ce2270f945
2026-05-15T03:13:07+00:00 | sec=187 | BUY    | Up         | price=0.92       | size=1.34       | usd=1.2328     | ext_id=raw:9dfd4d99b79f6e73aaebb71ec2acb0abd8c417a4
2026-05-15T03:13:09+00:00 | sec=189 | BUY    | Up         | price=0.8800000480000048 | size=16.666665  | usd=14.666666  | ext_id=raw:0ff58ed7a855c8e4fc247fd35ea15a255c4d9b42
2026-05-15T03:13:09+00:00 | sec=189 | BUY    | Up         | price=0.88       | size=5.0        | usd=4.4        | ext_id=raw:6ad2485f004007159f8e9bf142844dc61cfb882b
2026-05-15T03:13:09+00:00 | sec=189 | BUY    | Up         | price=0.88       | size=5.0        | usd=4.4        | ext_id=raw:77bcaead92cae7bee3c01b78aed716ef2d596cf4
2026-05-15T03:13:09+00:00 | sec=189 | BUY    | Up         | price=0.9        | size=21.94      | usd=19.746     | ext_id=raw:d070d7b87b5fc8ad898b210e690c8b58ecea23d8
2026-05-15T03:13:09+00:00 | sec=189 | BUY    | Up         | price=0.88       | size=4.99       | usd=4.3912     | ext_id=raw:ea8a28acd3e1c0a3d7f103d690ca138b1da80001
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:093306e11a3eab9c2e6b4ab76fedb334f00b2eea
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:0bc986f03b29b79c6840e554c1c24bd85ee0ba7a
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:0fa68691b6c0dcffa1a7ddffa9786f38c6364ace
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:10ac8c0fccffde7bc30100403669148ecb58a1a8
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=13.33      | usd=11.4638    | ext_id=raw:13910f204497be5ce4e5ba9b5d8e13ac2103030b
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:1d640544b0e178e822e42c163c0e3efe93ddd122
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Down       | price=0.12       | size=8.47       | usd=1.0164     | ext_id=raw:26bd12213a13f60a0a70fc28c44b7133ee4b9b5c
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.85       | size=5.0        | usd=4.25       | ext_id=raw:28911f99680102d0c757470859270b6959680cc5
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:32ee7f32c924c1e56cd48dc3920485ce1be85b1f
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:38209db7d3ebf9e5c1c77cfd8f0c2eaf10e7fffc
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=0.99       | usd=0.8613     | ext_id=raw:3bf5e98b8f4f1c3a64b21898c0b322882b60b0e5
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:4077f351110dee56cc76196973233893d076911c
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:5c3143a60ae8b11ec7c7644cf85823fb0ad15a4e
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:6250baa8aab74f12b890466c0f3207f20beca38e
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.85       | size=2.57       | usd=2.1845     | ext_id=raw:6677e156c87ace0c748027d7aaa8ab6ec7a23b66
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:70e3148b49c88f36916c3e978f812732e97b96d6
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=3.01       | usd=2.5886     | ext_id=raw:71f886ad96ad2dea7986f699fc8decc810c70ae7
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:7bbb08d2e89b0d24a917e2f2b2d6bb26de004147
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=4.01       | usd=3.4887     | ext_id=raw:82ec5d55c6e4d2a417f4b63a3488070d853ca60a
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.8800001008000161 | size=8.333332   | usd=7.333333   | ext_id=raw:877343e69c4eb087572cd847b1a0b6d18a6fc351
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.85       | size=5.0        | usd=4.25       | ext_id=raw:89a70cb677351175ac79dcd0af7b88b246c7c5f2
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:9103abc23a1d5ee7bc01036f7a0aa4309a87b8a6
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Down       | price=0.12       | size=41.53      | usd=4.9836     | ext_id=raw:965c6fc7dae6e048c2346a30873e82cf5490fcd7
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=4.43       | usd=3.8098     | ext_id=raw:ac4261fd726549cd11698afdf126a52d6be0366d
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.85       | size=5.0        | usd=4.25       | ext_id=raw:b0b0671ef63f1fadf8a87737557130a5a3088665
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:b9b6046ba444226647162735855045a859f79f43
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.85       | size=5.0        | usd=4.25       | ext_id=raw:c4aecfc9ef536599fba3d0a0de19dd99549da444
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=10.0       | usd=8.6        | ext_id=raw:c74d5b0a7b3f4ce5360550039713dab5a0f588b8
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=2.0        | usd=1.72       | ext_id=raw:c79682d550f44fb7c49b28b9e0687b7b91934692
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:d506cb7065babfe7e07ce71c5f3f1142dc4e304a
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.88       | size=10.0       | usd=8.8        | ext_id=raw:d84f80a96e85db93de5a91733de8f7c84eb246e1
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.87       | size=5.0        | usd=4.35       | ext_id=raw:e10835b06bb971653ccd46b481d9b03b5dc46b07
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.85       | size=5.0        | usd=4.25       | ext_id=raw:f55b1ac6825420f5a3e8a3333b770376fdcf577b
2026-05-15T03:13:11+00:00 | sec=191 | BUY    | Up         | price=0.86       | size=5.0        | usd=4.3        | ext_id=raw:f954d558099a3372823908fbc6d6f678158784e6
2026-05-15T03:13:12+00:00 | sec=192 | BUY    | Down       | price=0.11       | size=3.07       | usd=0.3377     | ext_id=raw:0fabc6b2f3b704acb6a5ed11923420c3ba7b9bfb
2026-05-15T03:13:12+00:00 | sec=192 | BUY    | Up         | price=0.8700000248698402 | size=31.765383  | usd=27.635884  | ext_id=raw:17dfe569a6c91480d133ad46baf5a4b35a539693
2026-05-15T03:13:12+00:00 | sec=192 | BUY    | Down       | price=0.1100000890004361 | size=1.12359    | usd=0.123595   | ext_id=raw:3f4704056aeb8a774f385082f48718bacefb3f03
2026-05-15T03:13:12+00:00 | sec=192 | BUY    | Down       | price=0.11       | size=46.93      | usd=5.1623     | ext_id=raw:55cf717f747b2be7c1064dc69058ee59b585bf26
2026-05-15T03:13:12+00:00 | sec=192 | BUY    | Down       | price=0.11000004450002003 | size=2.24719    | usd=0.247191   | ext_id=raw:682270d66c408e5535a92faadecccde52d420170
2026-05-15T03:13:12+00:00 | sec=192 | BUY    | Down       | price=0.11       | size=45.49      | usd=5.0039     | ext_id=raw:f8170b1eb9eaed20cebda7484404bdd2a10d22e2
2026-05-15T03:13:14+00:00 | sec=194 | BUY    | Down       | price=0.1        | size=14.60311   | usd=1.460311   | ext_id=raw:80caa03044eda4c5b1cf06c5551fead218e47531
2026-05-15T03:13:14+00:00 | sec=194 | BUY    | Down       | price=0.1100000890004361 | size=1.12359    | usd=0.123595   | ext_id=raw:aeabc48bb5587baa66a8369d9d786ee886a5c1cd
2026-05-15T03:13:18+00:00 | sec=198 | BUY    | Up         | price=0.83       | size=4.22       | usd=3.5026     | ext_id=raw:485fc6860b90ced910eac79dd2d6ab457191c3a2
2026-05-15T03:13:18+00:00 | sec=198 | BUY    | Up         | price=0.85       | size=2.91       | usd=2.4735     | ext_id=raw:4aa418b384597775cae418e8a4dda1d864154bb9
2026-05-15T03:13:18+00:00 | sec=198 | BUY    | Up         | price=0.83       | size=16.0       | usd=13.28      | ext_id=raw:d37a384614fd7a1a24cdd40671bbb60f710ca996
2026-05-15T03:13:18+00:00 | sec=198 | BUY    | Up         | price=0.85       | size=19.52      | usd=16.592     | ext_id=raw:d5f20879815259d23a001ce15d88bdae108ab8b3
2026-05-15T03:13:18+00:00 | sec=198 | BUY    | Up         | price=0.83       | size=16.0       | usd=13.28      | ext_id=raw:ef6d4455e4acd4b26c10c1650597cb9ba500242b
2026-05-15T03:13:18+00:00 | sec=198 | BUY    | Up         | price=0.84       | size=50.0       | usd=42.0       | ext_id=raw:f255b7d4ca60bbb681e2bbfb3362794c14150391
2026-05-15T03:13:25+00:00 | sec=205 | BUY    | Up         | price=0.87       | size=11.0       | usd=9.57       | ext_id=raw:5e2449399aee1721c5ddc2f88f9c4c0ffe10fd74
2026-05-15T03:13:25+00:00 | sec=205 | BUY    | Up         | price=0.87       | size=11.0       | usd=9.57       | ext_id=raw:9c70f2c594af22f0ea964cd9a484185c07f6f9e2
2026-05-15T03:13:25+00:00 | sec=205 | BUY    | Up         | price=0.87       | size=11.0       | usd=9.57       | ext_id=raw:f61ea51372d2869c67a0d06c9dc0955362775422
2026-05-15T03:13:25+00:00 | sec=205 | BUY    | Up         | price=0.87       | size=11.0       | usd=9.57       | ext_id=raw:fe01371d8731f6cec9a36cb483386ea495edeacc
2026-05-15T03:13:26+00:00 | sec=206 | BUY    | Up         | price=0.880000066754974 | size=12.583332  | usd=11.073333  | ext_id=raw:016ede8a8eb142332c8e38f67986f67ca50db9bc
2026-05-15T03:13:26+00:00 | sec=206 | BUY    | Up         | price=0.87       | size=6.0        | usd=5.22       | ext_id=raw:1e1db921699de8184994e9bda60cbb9f3452f8a1
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Down       | price=0.12       | size=28.86      | usd=3.4632     | ext_id=raw:1856fa0f206b99af285f030570582a7a158fb2e0
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.86       | size=50.0       | usd=43.0       | ext_id=raw:30e8e61c15f0ed6e39d3a8c2e1b88b47f10ff640
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.84       | size=50.0       | usd=42.0       | ext_id=raw:3d106b1089be2740fd025a825bd6842043182f88
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.82       | size=50.0       | usd=41.0       | ext_id=raw:4f2fab0cbe0833df4669432564c45e98328017f7
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.85       | size=50.0       | usd=42.5       | ext_id=raw:52356f9f33ac695c6797556e27a3760c1ad7abab
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.81       | size=35.63      | usd=28.8603    | ext_id=raw:53046e6bf4260424384ddcfcb22ff26c7d10de3e
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Down       | price=0.13       | size=40.37      | usd=5.2481     | ext_id=raw:782823401591a7f4c09634e7e33818246a276408
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Down       | price=0.12000003520017459 | size=1.136358   | usd=0.136363   | ext_id=raw:89f64770c2158b7e09d5ffbe64c7e9feea934fa3
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.83       | size=13.78      | usd=11.4374    | ext_id=raw:91b58e504eac76215cb85c13f7031796544fc57b
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Up         | price=0.81       | size=14.37      | usd=11.6397    | ext_id=raw:b5b408d390e1428b81a55846fca75ee5ed523067
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Down       | price=0.13000000831541708 | size=9.620684   | usd=1.250689   | ext_id=raw:bd5a11676649361b5bf6413230d0777577547762
2026-05-15T03:13:28+00:00 | sec=208 | BUY    | Down       | price=0.12       | size=20.0       | usd=2.4        | ext_id=raw:dbb277f7cad9a6e4d487687a5dbef7c46d66c493
2026-05-15T03:13:30+00:00 | sec=210 | BUY    | Down       | price=0.12       | size=15.22      | usd=1.8264     | ext_id=raw:0534f45e78756ad68d4ab0261424c0c773137cc0
2026-05-15T03:13:30+00:00 | sec=210 | BUY    | Down       | price=0.12       | size=9.78       | usd=1.1736     | ext_id=raw:784b4b1395a0b99299c3ec0c73d7dbe1c9bb3515
2026-05-15T03:13:30+00:00 | sec=210 | BUY    | Down       | price=0.12       | size=25.0       | usd=3.0        | ext_id=raw:fc7894fab2f6298c1ce65eeff8ae4c44c86d0615
2026-05-15T03:13:32+00:00 | sec=212 | BUY    | Down       | price=0.12000003520017459 | size=1.136358   | usd=0.136363   | ext_id=raw:7288f5c06c230efb8cd0b91a3e9f93ca627267d0
2026-05-15T03:13:32+00:00 | sec=212 | BUY    | Down       | price=0.12       | size=1.14       | usd=0.1368     | ext_id=raw:95f99c6406583f1336d3b256a3c063525c62dcd3
2026-05-15T03:13:32+00:00 | sec=212 | BUY    | Down       | price=0.12       | size=5.67045    | usd=0.680454   | ext_id=raw:dc3a58b125d0db41246cb6ee93e56b53d24c7d3b
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Up         | price=0.86       | size=50.0       | usd=43.0       | ext_id=raw:127bc936bc40e0d047566a1811afec5c480673db
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Down       | price=0.12       | size=17.04545   | usd=2.045454   | ext_id=raw:235b5b779e215b1d47ddcf1828dc808f177b7485
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Up         | price=0.84       | size=50.0       | usd=42.0       | ext_id=raw:2d15b4a79f3232e3e8bde36a335595f62963abd8
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Up         | price=0.83       | size=50.0       | usd=41.5       | ext_id=raw:7438bf5a91d0d9972c95f90bdd068a94565f681e
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Down       | price=0.12       | size=20.81      | usd=2.4972     | ext_id=raw:7fd47421f7dee454f11433532f2eb3db61980472
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Down       | price=0.12       | size=2.17045    | usd=0.260454   | ext_id=raw:88a57b8f216c608f24a210706fa4f035942ac799
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Down       | price=0.12       | size=2.0        | usd=0.24       | ext_id=raw:abebdb68e38bbffc99dcc7fcff65babd21655327
2026-05-15T03:13:33+00:00 | sec=213 | BUY    | Up         | price=0.85       | size=50.0       | usd=42.5       | ext_id=raw:d34bba502e7e0675a7746f3a945dad2bc20882ab
2026-05-15T03:13:35+00:00 | sec=215 | BUY    | Down       | price=0.11       | size=50.0       | usd=5.5        | ext_id=raw:2e0158cd6638817e6da526f3bceec1d8a8044379
2026-05-15T03:13:35+00:00 | sec=215 | BUY    | Down       | price=0.09       | size=50.0       | usd=4.5        | ext_id=raw:8421760267517fd83310a35304fcce18b99bb658
2026-05-15T03:13:35+00:00 | sec=215 | BUY    | Down       | price=0.08       | size=26.8       | usd=2.144      | ext_id=raw:ab5d9945d13e4919c08bdb1754f3dd10af11be5e
2026-05-15T03:13:35+00:00 | sec=215 | BUY    | Down       | price=0.08       | size=23.19565   | usd=1.855652   | ext_id=raw:c1b54a15387c16d8df129fcadc712f57885f01ba
