seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
113,raw:32c66f50f49198c3894ed01bbd7eef8916eaecb1,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07000000391579934,5.107514,0.357526,113,113,0,0,813.537201,1597.219275,404.983055,1192.23622,404.983055,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
114,raw:419cead1ee2613dac82d5acbac152c69177eaae3,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07000001860008333,2.150528,0.150537,114,114,0,0,813.687738,1599.369803,407.133583,1192.23622,407.133583,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
115,raw:66ece780aef057ccdfee649219f85e5e4076ec11,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07000001860008333,2.150528,0.150537,115,115,0,0,813.838275,1601.520331,409.284111,1192.23622,409.284111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
116,raw:7260a76c6126d94d0504b7257ce60cc99d37fec8,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07,2.4,0.168,116,116,0,0,814.006275,1603.920331,411.684111,1192.23622,411.684111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
117,raw:852f69cb1f9f821a06ab795e28f408667cae2bc0,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07,10.0,0.7,117,117,0,0,814.706275,1613.920331,421.684111,1192.23622,421.684111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
118,raw:d71b22953518af84c955b991d84e0c493633e1b1,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07,13.17,0.9219,118,118,0,0,815.628175,1627.090331,434.854111,1192.23622,434.854111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
119,raw:dfadea498f72a108f441bf3fb4fdbc434ec8b977,2026-05-15T01:21:25+00:00,1778808085,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.07,5.0,0.35,119,119,0,0,815.978175,1632.090331,439.854111,1192.23622,439.854111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
120,raw:440e3271232cdf9404e0ad6d0e03c6f03cc8dd7c,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.08,2.0,0.16,120,120,0,0,816.138175,1634.090331,441.854111,1192.23622,441.854111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
121,raw:9e9757e463f0fac12d9ca35e0d288fc575276036,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.07,10.0,0.7,121,121,0,0,816.838175,1644.090331,451.854111,1192.23622,451.854111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
122,raw:a34f4e71a8ff963b8c4e75de808eb727a9d9f296,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.08,8.77,0.7016,122,122,0,0,817.539775,1652.860331,460.624111,1192.23622,460.624111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
123,raw:a8be541d56b81f4216708592c76fa3c9f962a33c,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.08,2.0,0.16,123,123,0,0,817.699775,1654.860331,462.624111,1192.23622,462.624111,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
124,raw:c96c02ecd17fcd4e1a327dffc87cdf48ef3fdb88,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.08000000395699264,10.108687,0.808695,124,124,0,0,818.50847,1664.969018,472.732798,1192.23622,472.732798,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
125,raw:e597eda55a1205bafa0c2950d8a80aceb545a061,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.08,10.0,0.8,125,125,0,0,819.30847,1674.969018,482.732798,1192.23622,482.732798,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
126,raw:edb9d94c129b238a75aeaad6ebb6b4758dd7311e,2026-05-15T01:21:26+00:00,1778808086,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.91,50.0,45.5,126,126,0,0,864.80847,1724.969018,482.732798,1242.23622,482.732798,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
127,raw:07f1bc24eeffb3356a58da43ef5f4872ef033870,2026-05-15T01:21:28+00:00,1778808088,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,6.68,0.5344,127,127,0,0,865.34287,1731.649018,489.412798,1242.23622,489.412798,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
128,raw:0e99c9171a7d76a49353c973c7af1f62eb4c4c53,2026-05-15T01:21:28+00:00,1778808088,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.91,38.44,34.9804,128,128,0,0,900.32327,1770.089018,489.412798,1280.67622,489.412798,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
129,raw:1347d3d4c195d264a41a5aa0fc3b6039bd71bc5f,2026-05-15T01:21:28+00:00,1778808088,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,5.434775,0.434782,129,129,0,0,900.758052,1775.523793,494.847573,1280.67622,494.847573,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
130,raw:df8f03e77f110a5ef2da610b18a890d4a21a69b5,2026-05-15T01:21:28+00:00,1778808088,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.08,5.0,0.4,130,130,0,0,901.158052,1780.523793,499.847573,1280.67622,499.847573,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
131,raw:2428c09c16ee78ca2af55cd760667e92ddf73c7d,2026-05-15T01:21:30+00:00,1778808090,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.91,11.56,10.5196,131,131,0,0,911.677652,1792.083793,499.847573,1292.23622,499.847573,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
132,raw:3de11122ab9dac4376f425af2c6398ac266763f7,2026-05-15T01:21:33+00:00,1778808093,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.07,15.1458,1.060206,132,132,0,0,912.737858,1807.229593,514.993373,1292.23622,514.993373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
133,raw:b64588415c73cb1159a3b9a419b0f704842cecbd,2026-05-15T01:21:33+00:00,1778808093,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.07,5.0,0.35,133,133,0,0,913.087858,1812.229593,519.993373,1292.23622,519.993373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
134,raw:2614ae55b502e6fc2462d912852a83c787bb2c5a,2026-05-15T01:21:35+00:00,1778808095,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.07,29.85,2.0895,134,134,0,0,915.177358,1842.079593,549.843373,1292.23622,549.843373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
135,raw:4ba7b92376ebfad62a3b85da7d2418bda9d2954f,2026-05-15T01:21:35+00:00,1778808095,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.06,50.0,3.0,135,135,0,0,918.177358,1892.079593,599.843373,1292.23622,599.843373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
136,raw:67c5cbac97768dfc0cedd238da4a49dacc13a648,2026-05-15T01:21:35+00:00,1778808095,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.05,7.63,0.3815,136,136,0,0,918.558858,1899.709593,607.473373,1292.23622,607.473373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
137,raw:83ac22f7162d4ff5d38555ab676fcaac9b26791f,2026-05-15T01:21:35+00:00,1778808095,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.05,30.0,1.5,137,137,0,0,920.058858,1929.709593,637.473373,1292.23622,637.473373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
138,raw:d3c2dec8e742ac0d080588f7a2bdc1150f2b3786,2026-05-15T01:21:35+00:00,1778808095,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.05,12.37,0.6185,138,138,0,0,920.677358,1942.079593,649.843373,1292.23622,649.843373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
139,raw:15c97c2e80169fe3075d065f29776fb512382d38,2026-05-15T01:21:42+00:00,1778808102,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.07,20.0,1.4,139,139,0,0,922.077358,1962.079593,669.843373,1292.23622,669.843373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
140,raw:60f736ad289668faeb9eda1e29c77bab0c707849,2026-05-15T01:21:42+00:00,1778808102,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.92,1.98,1.8216,140,140,0,0,923.898958,1964.059593,669.843373,1294.21622,669.843373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
141,raw:cb70e97ddc786a9ffd84176874942c3223e7725f,2026-05-15T01:21:42+00:00,1778808102,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.92,30.0,27.6,141,141,0,0,951.498958,1994.059593,669.843373,1324.21622,669.843373,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
142,raw:cd7a6004079673d0b010a5789cd324692fd01318,2026-05-15T01:21:42+00:00,1778808102,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.07,0.4301,0.030107,142,142,0,0,951.529065,1994.489693,670.273473,1324.21622,670.273473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
143,raw:ec14eb9ad4d699cddedd997b0c05930392ef7c3a,2026-05-15T01:21:42+00:00,1778808102,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.92,18.015,16.5738,143,143,0,0,968.102865,2012.504693,670.273473,1342.23122,670.273473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
144,raw:6cdf17b19f2167df3f96db03dd8ab3e7ed6adf28,2026-05-15T01:21:44+00:00,1778808104,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.07,29.56,2.0692,144,144,0,0,970.172065,2042.064693,699.833473,1342.23122,699.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
145,raw:1f32533939d39e3c9807288c70a34a2df35e3c7b,2026-05-15T01:21:46+00:00,1778808106,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.91,50.0,45.5,145,145,0,0,1015.672065,2092.064693,699.833473,1392.23122,699.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
146,raw:cbe7c6ca28a2ec928d8bb8c9992942097c15e792,2026-05-15T01:21:46+00:00,1778808106,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.92,50.0,46.0,146,146,0,0,1061.672065,2142.064693,699.833473,1442.23122,699.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
147,raw:96267b9818f644bdab3fb33b1beed211ba737b31,2026-05-15T01:21:49+00:00,1778808109,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.9100000399032673,22.053332,20.068533,147,147,0,0,1081.740598,2164.118025,699.833473,1464.284552,699.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
148,raw:06768467fc2044da193fe7602fec7171c5fa61d3,2026-05-15T01:21:53+00:00,1778808113,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.08,27.31,2.1848,148,148,0,0,1083.925398,2191.428025,727.143473,1464.284552,727.143473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
149,raw:1e85ea8b7c20695bfc8780a68193287568a4f14a,2026-05-15T01:21:53+00:00,1778808113,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.08,5.0,0.4,149,149,0,0,1084.325398,2196.428025,732.143473,1464.284552,732.143473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
150,raw:1f32f7830aa94b84d361cd843525073ecbe95be9,2026-05-15T01:21:53+00:00,1778808113,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.08,2.69,0.2152,150,150,0,0,1084.540598,2199.118025,734.833473,1464.284552,734.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
151,raw:29739f5b6c1201367e08146a71b7c92045bd48b5,2026-05-15T01:21:53+00:00,1778808113,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.08,5.0,0.4,151,151,0,0,1084.940598,2204.118025,739.833473,1464.284552,739.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
152,raw:368c996b9fd885081a0be4d3fceafe6e9606f3dc,2026-05-15T01:21:53+00:00,1778808113,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.08,10.0,0.8,152,152,0,0,1085.740598,2214.118025,749.833473,1464.284552,749.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
153,raw:0a4bf8129ad63e75ef6a0752c8e3ae164678ab16,2026-05-15T01:21:54+00:00,1778808114,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.08,50.0,4.0,153,153,0,0,1089.740598,2264.118025,799.833473,1464.284552,799.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
154,raw:193a6e2f72b90b2db63148a87a1d7df81edc3861,2026-05-15T01:21:54+00:00,1778808114,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.91,50.0,45.5,154,154,0,0,1135.240598,2314.118025,799.833473,1514.284552,799.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
155,raw:34cfe650fdc864fb60c2a15c981f20b4dca01024,2026-05-15T01:21:54+00:00,1778808114,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.07,50.0,3.5,155,155,0,0,1138.740598,2364.118025,849.833473,1514.284552,849.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
156,raw:c007f497e33d476a10ab5410d19ccf26dc998471,2026-05-15T01:21:54+00:00,1778808114,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.08,50.0,4.0,156,156,0,0,1142.740598,2414.118025,899.833473,1514.284552,899.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
157,raw:023eefef8f5bb8765dab74c449d9be4c4437fb96,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.07,15.0,1.05,157,157,0,0,1143.790598,2429.118025,914.833473,1514.284552,914.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
158,raw:0b1f195f511e4d5649599f267b791eb4ff77fa0e,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,3.0,0.18,158,158,0,0,1143.970598,2432.118025,917.833473,1514.284552,917.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
159,raw:1147d27698eb1e0b2a96cb37af7b82c76c10adea,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,5.0,0.3,159,159,0,0,1144.270598,2437.118025,922.833473,1514.284552,922.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
160,raw:13fd71e08b7074cda147ada9f84b0081ab3d92a7,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,4.29,0.2574,160,160,0,0,1144.527998,2441.408025,927.123473,1514.284552,927.123473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
161,raw:4dd559c7e802fede3f0c3d477d395a5c97f12f95,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,7.71,0.4626,161,161,0,0,1144.990598,2449.118025,934.833473,1514.284552,934.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
162,raw:918094048a970a1eddb1fec90cb526bf46877bcd,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,5.0,0.3,162,162,0,0,1145.290598,2454.118025,939.833473,1514.284552,939.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
163,raw:98299fef4034769c2e3d32226e3901844e737e0d,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,10.0,0.6,163,163,0,0,1145.890598,2464.118025,949.833473,1514.284552,949.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
164,raw:a8b94cda7e265ee55dc344d69784f5de1fb7275b,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.07,35.0,2.45,164,164,0,0,1148.340598,2499.118025,984.833473,1514.284552,984.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
165,raw:db1879cfcbbcb03e58b3a553735d6fb3cd609ea1,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,5.0,0.3,165,165,0,0,1148.640598,2504.118025,989.833473,1514.284552,989.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
166,raw:fab1a24671ee7bb073b75b8fdee703f89180dd22,2026-05-15T01:21:58+00:00,1778808118,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.06,10.0,0.6,166,166,0,0,1149.240598,2514.118025,999.833473,1514.284552,999.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
167,raw:569709f30d44a147222dd825ae3e2d41908634db,2026-05-15T01:22:01+00:00,1778808121,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.92,34.28,31.5376,167,167,0,0,1180.778198,2548.398025,999.833473,1548.564552,999.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
168,raw:6880c932a79c833fb42f1b2e52d479a23e317f5a,2026-05-15T01:22:01+00:00,1778808121,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.91,50.0,45.5,168,168,0,0,1226.278198,2598.398025,999.833473,1598.564552,999.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
